shelfname|interface|portoperationalstate|protocol|info1
ROC2.HOR1|Hu0/0/0/6|up|up|TRK:ENLACE:ROA1.CAB1 (et-8/0/2) (WDM2.HOR1-Shelf 5-Slot 12-Cliente 1)
ROC2.HOR1|Hu0/0/0/7|down|down|RESERVADO TRK:ENLACE:ROA1.BBO1 (et-9/1/0) (SDH5.HOR1 Slot 2 Puerto 1)
ROC2.HOR1|Hu0/0/0/8|admin-down|admin-down|LIBRE OPTICO (CON MODULO QSFP-100G-SR4)
ROC2.HOR1|Hu0/0/0/9|up|up|TRK:ENLACE:ROA1.QUI1 (et-8/1/0) (WBBC566 -> WDM2.HOR1-Shelf 1-Slot 12-Port 1)
ROC2.HOR1|Hu0/0/0/10|admin-down|admin-down|LIBRE OPTICO (CON MODULO QSFP-100G-SR4)
ROC2.HOR1|Hu0/0/0/11|up|up|TRK:ENLACE:ROA1.MPM1 (et-2/1/0) (SDH6.HOR1-Shelf 6-Slot 3-Cliente 1)
ROC2.HOR1|Hu0/1/0/0|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/2/0/3) (WDM3.HOR1-Shelf 2-Slot 12-Cliente 1)
ROC2.HOR1|Hu0/1/0/1|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/2/0/4) (WDM3.HOR1-Shelf 2-Slot 14-Cliente 1)
ROC2.HOR1|Hu0/1/0/2|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/2/0/5) (WDM3.HOR1-Shelf 2-Slot 1-Cliente 1)
ROC2.HOR1|Hu0/1/0/3|admin-down|admin-down|LIBRE OPTICO (CON MODULO CPAK-100G-SR10)
ROC2.HOR1|Te0/1/0/4/0|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/3/0/2) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 4)
ROC2.HOR1|Te0/1/0/4/1|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/3/1/2) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 8)
ROC2.HOR1|Te0/1/0/4/2|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/3/0/0) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 9)
ROC2.HOR1|Te0/1/0/4/3|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/3/0/1) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 10)
ROC2.HOR1|Te0/1/0/4/4|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/3/0/3) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 2)
ROC2.HOR1|Te0/1/0/4/5|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/5/0/6) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 1)
ROC2.HOR1|Te0/1/0/4/6|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/5/0/7) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 3)
ROC2.HOR1|Te0/1/0/4/7|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/3/1/3) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 5)
ROC2.HOR1|Te0/1/0/4/8|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/1/0/22) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 6)
ROC2.HOR1|Te0/1/0/4/9|up|up|TRK:ENLACE:ROA1.PLS1 (Te0/1/0/23) (WBBC101 -> WDM2.HOR1-Shelf 1-Slot 4-Cliente 7)
ROC2.HOR1|Te0/1/0/5/0|up|up|TRK:ENLACE:ROA1.DEV1 (xe-5/1/2) (WBB421 -> WDM2.HOR1-Shelf 7-Slot 9-Cliente 1)
ROC2.HOR1|Te0/1/0/5/1|up|up|TRK:ENLACE:ROA1.DEV1 (xe-5/1/3) (WBB422 -> WDM2.HOR1-Shelf 7-Slot 5-Cliente 2)
ROC2.HOR1|Te0/1/0/5/2|admin-down|admin-down|LIBRE OPTICO (HACIA WDM2.HOR1-Shelf 7-Slot 10-Cliente 4)
ROC2.HOR1|Te0/1/0/5/3|admin-down|admin-down|LIBRE OPTICO (HACIA WDM2.HOR1-Shelf 7-Slot 5-Cliente 1)
ROC2.HOR1|Te0/1/0/5/4|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/1/0/5/5|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/1/0/5/6|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/1/0/5/7|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/1/0/5/8|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/1/0/5/9|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/1/0/6/0|admin-down|admin-down|TRK:ENLACE:ROR3.HOR1 (xe-0/0/0)
ROC2.HOR1|Te0/1/0/6/1|up|up|TRK:ENLACE:ROR4.HOR1 (Te0/0/0)
ROC2.HOR1|Te0/1/0/6/2|up|up|TRK:ENLACE:ROT1.HOR1 (xe-2/0/0)
ROC2.HOR1|Te0/1/0/6/3|admin-down|admin-down| 
ROC2.HOR1|Te0/1/0/6/4|admin-down|admin-down| 
ROC2.HOR1|Te0/1/0/6/5|admin-down|admin-down| 
ROC2.HOR1|Te0/1/0/6/6|admin-down|admin-down| 
ROC2.HOR1|Te0/1/0/6/7|admin-down|admin-down| 
ROC2.HOR1|Te0/1/0/6/8|admin-down|admin-down| 
ROC2.HOR1|Te0/1/0/6/9|admin-down|admin-down| 
ROC2.HOR1|Te0/1/0/7/0|up|up|TRK:ENLACE:SAC1.HOR1(xe-0/0/38)
ROC2.HOR1|Te0/1/0/7/1|up|up|TRK:ENLACE:SAC1.HOR1(xe-0/0/39)
ROC2.HOR1|Te0/1/0/7/2|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/0/0)
ROC2.HOR1|Te0/1/0/7/3|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/0/1)
ROC2.HOR1|Te0/1/0/7/4|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/0/2)
ROC2.HOR1|Te0/1/0/7/5|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/0/3)
ROC2.HOR1|Te0/1/0/7/6|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/1/0)
ROC2.HOR1|Te0/1/0/7/7|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/1/1)
ROC2.HOR1|Te0/1/0/7/8|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/1/2)
ROC2.HOR1|Te0/1/0/7/9|up|up|TRK:ENLACE:ROM3.HOR1 (xe-7/1/3)
ROC2.HOR1|Hu0/2/0/0|up|up|TRK:ENLACE:ROC2.SLO1 (Hu0/2/0/0) (WDM3.HOR1-Shelf 2-Slot 4-Cliente 1)
ROC2.HOR1|Hu0/2/0/1|up|up|TRK:ENLACE:ROC2.SLO1 (Hu0/2/0/1) (WDM3.HOR1-Shelf 1-Slot 4-Cliente 1)
ROC2.HOR1|Hu0/2/0/2|up|up|TRK:ENLACE:ROC2.SLO1 (Hu0/2/0/2) (WDM3.HOR1-Shelf 1-Slot 6-Cliente 1)
ROC2.HOR1|Hu0/2/0/3|down|down|LIBRE OPTICO (CON MODULO CPAK-100G-SR10)
ROC2.HOR1|Hu0/2/0/5|admin-down|admin-down|LIBRE OPTICO (CON MODULO CPAK-100G-SR10)
ROC2.HOR1|Te0/2/0/4/0|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 3)
ROC2.HOR1|Te0/2/0/4/1|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 3)
ROC2.HOR1|Te0/2/0/4/2|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 3)
ROC2.HOR1|Te0/2/0/4/3|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 3)
ROC2.HOR1|Te0/2/0/4/4|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/0/0) (WBB461 -> WDM2.HOR1-Shelf 3-Slot 16-Cliente 3)
ROC2.HOR1|Te0/2/0/4/5|down|down|Libre Optico
ROC2.HOR1|Te0/2/0/4/6|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 3)
ROC2.HOR1|Te0/2/0/4/7|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 3)
ROC2.HOR1|Te0/2/0/4/8|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 3)
ROC2.HOR1|Te0/2/0/4/9|down|down|Libre OPtico
ROC2.HOR1|Te0/2/0/6/0|up|up|TRK:ENLACE:ROA1.AVA1 (xe-5/1/1) (WBB343 -> WDM2.HOR1-Shelf 4-Slot 17-Cliente 1)
ROC2.HOR1|Te0/2/0/6/1|admin-down|admin-down|RESERVADO ANILLOS (HACIA WDM2->SHELF 4)
ROC2.HOR1|Te0/2/0/6/2|up|up|TRK:ENLACE:ROA1.AVA1 (xe-5/0/1) (WBB343 -> WDM2.HOR1-Shelf 4-Slot 17-Cliente 3)
ROC2.HOR1|Te0/2/0/6/3|down|down|RESERVADO TRK:ENLACE:ROA1.VBO1 (HACIA WDM2->SHELF 4)
ROC2.HOR1|Te0/2/0/6/4|down|down|RESERVADO TRK:ENLACE:ROA1.VBO1 (HACIA WDM2->SHELF 4)
ROC2.HOR1|Te0/2/0/6/5|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/1/3) (WBB930 -> WDM2.HOR1-Shelf 4-Slot 15-Cliente 2)
ROC2.HOR1|Te0/2/0/6/6|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/2/0) (WBB931 -> WDM2.HOR1-Shelf 4-Slot 15-Cliente 3)
ROC2.HOR1|Te0/2/0/6/7|down|down|Libre OPtico
ROC2.HOR1|Te0/2/0/6/8|down|down|Libre OPtico
ROC2.HOR1|Te0/2/0/6/9|down|down|Libre OPtico
ROC2.HOR1|Te0/2/0/7/0|up|up|TRK:ENLACE:ROA1.CAL1 (Te0/3/1/0) (WBB521 -> WDM2.HOR1-Shelf 7-Slot 7-Cliente 4)
ROC2.HOR1|Te0/2/0/7/1|up|up|TRK:ENLACE:ROA1.CAL1 (Te0/3/0/2) (WBB523 -> WDM2.HOR1-Shelf 7-Slot 6-Cliente 1)
ROC2.HOR1|Te0/2/0/7/2|up|up|TRK:ENLACE:ROA1.CAL1 (Te0/3/0/3) (WBB524 -> WDM2.HOR1-Shelf 7-Slot 7-Cliente 3)
ROC2.HOR1|Te0/2/0/7/3|up|up|TRK:ENLACE:ROA1.CAL1 (Te0/4/0/3) (WBB525 -> WDM2.HOR1-Shelf 7-Slot 7-Cliente 2)
ROC2.HOR1|Te0/2/0/7/4|admin-down|admin-down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/2/0/7/5|admin-down|admin-down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/2/0/7/6|admin-down|admin-down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/2/0/7/7|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/2/0/7/8|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Te0/2/0/7/9|down|down|RESERVADO ANILLOS (HACIA WDM2->SHELF 7)
ROC2.HOR1|Hu0/3/0/0|up|up|TRK:ENLACE:ROC2.BEL1 (Hu0/2/0/0) (WDM3.HOR1-Shelf 1-Slot 1-Cliente 1)
ROC2.HOR1|Hu0/3/0/1|up|up|TRK:ENLACE:ROC2.BEL1 (Hu0/2/0/1) (WDM3.HOR1-Shelf 1-Slot 12-Cliente 1)
ROC2.HOR1|Hu0/3/0/2|up|up|TRK:ENLACE:ROC2.BEL1 (Hu0/2/0/2) (WDM3.HOR1-Shelf 1-Slot 14-Cliente 1)
ROC2.HOR1|Hu0/3/0/5|admin-down|admin-down|LIBRE OPTICO (CON MODULO CPAK-100G-SR10)
ROC2.HOR1|Hu0/3/0/6|up|up|TRK:ENLACE:ROA1.PLA1 (et-5/1/0) (WBBC103 -> WDM2.HOR1-Shelf 6-Slot 8-Cliente 1)
ROC2.HOR1|Hu0/3/0/7|up|up|TRK:ENLACE:ROA1.DEV1 (et-2/1/0) (WBBC426 -> WDM2.HOR1-Shelf 7-Slot 16-Cliente 1)
ROC2.HOR1|Te0/3/0/3/0|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/0/2) (WBB463 -> WDM2.HOR1-Shelf 4-Slot 2-Cliente 3)
ROC2.HOR1|Te0/3/0/3/1|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/1/1) (WBB466 -> WDM2.HOR1-Shelf 4-Slot 11-Cliente 2)
ROC2.HOR1|Te0/3/0/3/2|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/1/0) (WBB465 -> WDM2.HOR1-Shelf 4-Slot 11-Cliente 3)
ROC2.HOR1|Te0/3/0/3/3|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/0/3) (WBB464 -> WDM2.HOR1-Shelf 4-Slot 11-Cliente 4)
ROC2.HOR1|Te0/3/0/3/4|up|up|TRK:ENLACE:ROA1.PAL1 (xe-5/0/1) (WBB462 -> WDM2.HOR1-Shelf 4-Slot 16-Cliente 3)
ROC2.HOR1|Te0/3/0/3/5|down|down|Libre OPtico
ROC2.HOR1|Te0/3/0/3/6|down|down|Libre OPtico
ROC2.HOR1|Te0/3/0/3/7|down|down|Libre OPtico
ROC2.HOR1|Te0/3/0/3/8|down|down|Libre OPtico
ROC2.HOR1|Te0/3/0/3/9|down|down|LIBRE
ROC2.HOR1|Te0/3/0/4/0|up|up|TRK:ENLACE:ROA1.BON1 (xe-2/2/0) (WBBC321 -> WDM2.HOR1-Shelf 6-Slot 6-Cliente 9)
ROC2.HOR1|Te0/3/0/4/1|up|up|TRK:ENLACE:ROA1.BON1 (xe-2/2/1) (WBBC321 -> WDM2.HOR1-Shelf 6-Slot 6-Cliente 10)
ROC2.HOR1|Te0/3/0/4/2|admin-down|admin-down|LIBBRE OPTICO (HACIA WDM2.SELF 6)
ROC2.HOR1|Te0/3/0/4/3|admin-down|admin-down|LIBBRE OPTICO (HACIA WDM2.SELF 6)
ROC2.HOR1|Te0/3/0/4/4|admin-down|admin-down|LIBBRE OPTICO (HACIA WDM2.SELF 6)
ROC2.HOR1|Te0/3/0/4/5|admin-down|admin-down|LIBBRE OPTICO (HACIA WDM2.SELF 6)
ROC2.HOR1|Te0/3/0/4/6|admin-down|admin-down|LIBBRE OPTICO (HACIA WDM2.SELF 6)
ROC2.HOR1|Te0/3/0/4/7|admin-down|admin-down|LIBBRE OPTICO (HACIA WDM2.SELF 6)
ROC2.HOR1|Te0/3/0/4/8|up|up|TRK:ENLACE:ROA1.CAB1 (xe-3/2/0) (WBB1108 -> WDM2.HOR1-Shelf 5-Slot 9-Cliente 6)
ROC2.HOR1|Te0/3/0/4/9|admin-down|admin-down|LIBRE OPTICO (CON MODULO SR)
ROC2.HOR1|Hu0/4/0/0|up|up|TRK:ENLACE:ROS13.HOR1 (et-2/0/0)
ROC2.HOR1|Hu0/4/0/1|up|up|TRK:ENLACE:ROS13.HOR1 (et-2/0/1)
ROC2.HOR1|Hu0/4/0/2|up|up|TRK:ENLACE:ROS13.HOR1 (et-2/0/2)
ROC2.HOR1|Hu0/4/0/3|up|up|TRK:ENLACE:ROS13.HOR1 (et-2/0/3)
ROC2.HOR1|Hu0/4/0/4|up|up|TRK:ENLACE:ROS13.HOR1 (et-2/0/4)
ROC2.HOR1|Hu0/4/0/5|up|up|TRK:ENLACE:ROS13.HOR1 (et-2/0/5)
ROC2.HOR1|Hu0/4/0/6|up|up|TRK:ENLACE:ROS12.HOR1 (et-2/0/20)
ROC2.HOR1|Hu0/4/0/7|up|up|TRK:ENLACE:ROS12.HOR1 (et-2/0/21)
ROC2.HOR1|Hu0/4/0/8|up|up|TRK:ENLACE:ROS12.HOR1 (et-2/0/25)
ROC2.HOR1|Hu0/4/0/9|up|up|TRK:ENLACE:ROC2.SLO1 (Hu0/4/0/9) (WDM3.HOR1-Shelf 6-Slot 9-Cliente 1)
ROC2.HOR1|Hu0/4/0/10|down|down|LIBRE OPTICO (CON MODULO QSFP-100G-SR4)
