shelfname|interface|portoperationalstate|protocol|info1
MDD1MU|GE0/1/0.221|up|up|GESTION_ATN_MAYOR BURATOVICH - BBL3MU 3/1/23.221
MDD1MU|GE0/1/0.222|up|up|UPLINK A BBL3MU GigabitEthernet.222  - SDH HUAWEI
MDD1MU|GE0/1/0.223|up|up|UPLINK A BBL3MU GigabitEthernet.223  - 2G
MDD1MU|GE0/1/0.224|up|up|UPLINK A BBL3MU GigabitEthernet.224  - 3G
MDD1MU|GE0/1/0.225|up|up|UPLINK A BBL3MU GigabitEthernet.225  - S1
MDD1MU|GE0/1/0.226|up|up|UPLINK A BBL3MU GigabitEthernet.226  - S1MME
MDD1MU|GE0/1/0.227|up|up|UPLINK A BBL3MU GigabitEthernet.227  - GOMRAN
MDD1MU|GE0/1/0.228|up|up|UPLINK A BBL3MU GigabitEthernet.228  - NGN
MDD1MU|GE0/1/0.229|up|up|UPLINK A BBL3MU GigabitEthernet.229  - POPUSA
MDD1MU|GE0/1/0.230|up|up|UPLINK A BBL3MU GigabitEthernet.230  - DCN-GESTION
MDD1MU|GE0/1/0.231|up|up|ATN950 MEDANOS Linea 60000667
MDD1MU|GE0/1/1|up|down|REIP 1NMDD01 11/2
MDD1MU|GE0/1/1.202|up|up|GESTION_ATN_PEDRO_LURO
MDD1MU|GE0/1/1.203|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - GESTION SDH
MDD1MU|GE0/1/1.204|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - 2G
MDD1MU|GE0/1/1.205|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - 3G
MDD1MU|GE0/1/1.206|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - S1
MDD1MU|GE0/1/1.207|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - S1MME
MDD1MU|GE0/1/1.208|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - GOMRAN
MDD1MU|GE0/1/1.209|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - SSPOPUSA
MDD1MU|GE0/1/1.210|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - NGN
MDD1MU|GE0/1/1.211|up|up|ATN950B PEDRO LURO PL61MU - UPLINK - DCN GESTION
MDD1MU|GE0/1/1.212|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - GESTION SDH
MDD1MU|GE0/1/1.213|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - 2G
MDD1MU|GE0/1/1.214|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - 3G
MDD1MU|GE0/1/1.215|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - S1
MDD1MU|GE0/1/1.216|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - S1MME
MDD1MU|GE0/1/1.217|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - GOMRAN
MDD1MU|GE0/1/1.218|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - SSPOPUSA
MDD1MU|GE0/1/1.219|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - NGN
MDD1MU|GE0/1/1.220|up|up|ATN950B MAYOR BURATOVICH MYH1MU -UPLINK - DCN GESTION
MDD1MU|GE0/1/1.221|up|up|GESTION_ATN_MAYOR BURATOVICH - BBL3MU 3/1/23.221
MDD1MU|GE0/1/2|up|down|1SMDD01_IDU/01/21 LAN3
MDD1MU|GE0/1/2.1000|up|up|eNODOB - MEDANOS - MDD1MU GI_0/1/2 - A38-B119 - (1) (686118) - S1
MDD1MU|GE0/1/2.1001|up|up|eNODOB - MEDANOS - MDD1MU GI_0/1/2 - A38-B119 - (2) (686118) - S1MME
MDD1MU|GE0/1/2.1002|up|up|eNODOB - MEDANOS - MDD1MU GI_0/1/2 - A38-B119 - (3) (686118) - GOMRAN
MDD1MU|GE0/1/2.1003|up|up|NODOB - MEDANOS - MDD1MU GI_0/1/2- A38-B119 - (1) (686116) - 3G
MDD1MU|GE0/1/2.1004|up|up|NODOB - MEDANOS - MDD1MU GI_0/1/2- A38-B119 - (1) (686117) - 2G
MDD1MU|GE0/1/3|up|down|eNODOB MEDANOS_TECO - A38-B338 (685434) NODOB (685969) (685433)
MDD1MU|GE0/1/3.1000|up|up|eNODOB - MEDANOS_TECO - A38-B338- (1) (685434) - S1
MDD1MU|GE0/1/3.1001|up|up|eNODOB - MEDANOS_TECO - A38-B338- (2) (685434) - S1MME
MDD1MU|GE0/1/3.1002|up|up|eNODOB - MEDANOS_TECO - A38-B338- (3) (685434) - GOMRAN
MDD1MU|GE0/1/3.1003|up|up|NODOB - MEDANOS_TECO - A38-B338 -(1) (685969) - 3G
MDD1MU|GE0/1/3.1004|up|up|NODOB - MEDANOS_TECO - A38-B338-(1) (685433) - 2G
MDD1MU|GE0/1/4|up|down|eNODOB JUAN_COUSTE - A38-B205 (685444) NODOB (685964) (685443)
MDD1MU|GE0/1/4.1000|up|up|eNODOB - JUAN_COUSTE - A38-B205 -(1) (685444) - S1
MDD1MU|GE0/1/4.1001|up|up|eNODOB - JUAN_COUSTE - A38-B205 -(2) (685444) - S1MME
MDD1MU|GE0/1/4.1002|up|up|eNODOB - JUAN_COUSTE - A38-B205 -(3) (685444) - GOMRAN
MDD1MU|GE0/1/4.1003|up|up|NODOB - JUAN_COUSTE - A38-B205 -(1) (685964) - 3G
MDD1MU|GE0/1/4.1004|up|up|NODOB - JUAN_COUSTE - A38-B205- (1) (685443) - 2G
MDD1MU|GE0/1/5|down|down|HUAWEI, GigabitEthernet0/1/5 Interface
MDD1MU|GE0/1/6|down|down|HUAWEI, GigabitEthernet0/1/6 Interface
MDD1MU|GE0/1/7|down|down|HUAWEI, GigabitEthernet0/1/7 Interface
MDD1MU|GE0/2/0|down|down|HUAWEI, GigabitEthernet0/2/0 Interface
MDD1MU|GE0/2/1|down|down|HUAWEI, GigabitEthernet0/2/1 Interface
MDD1MU|GE0/2/2|down|down|HUAWEI, GigabitEthernet0/2/2 Interface
MDD1MU|GE0/2/3|down|down|HUAWEI, GigabitEthernet0/2/3 Interface
MDD1MU|GE0/2/4|down|down|HUAWEI, GigabitEthernet0/2/4 Interface
MDD1MU|GE0/2/5|down|down|HUAWEI, GigabitEthernet0/2/5 Interface
MDD1MU|GE0/2/6|down|down|HUAWEI, GigabitEthernet0/2/6 Interface
MDD1MU|GE0/2/7|down|down|HUAWEI, GigabitEthernet0/2/7 Interface
MDD1MU|GE0/3/0|up|down|HUAWEI, GigabitEthernet0/3/0 Interface
MDD1MU|GE0/3/1|down|down|HUAWEI, GigabitEthernet0/3/1 Interface
MDD1MU|GE0/3/2|down|down|HUAWEI, GigabitEthernet0/3/2 Interface
MDD1MU|GE0/3/3|down|down|HUAWEI, GigabitEthernet0/3/3 Interface


