shelfname|interface|portoperationalstate|protocol|info1
POS3MU|Eth-Trunk15.336293|up|up|RTP GARUPA -MISIONES- TYVG01 - Linea.11000960 - 35POS01_G5/4
POS3MU|Eth-Trunk15.336294|up|up|GESTION IPMB GARUPA -MISIONES- TYVG01 - Linea.11000960 - 35POS01_G5/4
POS3MU|Eth-Trunk15.998998|up|up|VPN PLATINUM - CETROGAR SA - Ref 789903 - lin 2850532 - Acc 55PRP01 4/4/4
POS3MU|Eth-Trunk15.1022101|up|up|[GESTION] ITUM01 HW5600 [ADS2]
POS3MU|Eth-Trunk15.1023101|up|up|[TOIP] ITUM01 HUA 5600 [ADS2]
POS3MU|Eth-Trunk15.1024101|up|up|[DATOS] ITUM01 HW 5600 [ADS2]
POS3MU|Eth-Trunk15.1084101|up|up|[DATOS] 2/2 APS11D HW 5600 [ADS2]
POS3MU|Eth-Trunk15.1132101|up|up|[GESTION] ITU31D ZTE9210 [ADS2]
POS3MU|Eth-Trunk15.1133101|up|up|[TOIP] ITU31D ZTE9210 [ADS2]


