shelfname|interface|portoperationalstate|protocol|info1
LLJ1MU|GE0/1/1.1008|up|up|eNODOB - LAS_LAJITAS - A15-S004_RSMVS - (939236) - S1MME RS_MOVISTAR
LLJ1MU|GE0/1/2|down|down|HUAWEI, GigabitEthernet0/1/2 Interface
LLJ1MU|GE0/1/3|up|down|TIPRIDSALLJ2-REF:611114-LIN:2781806
LLJ1MU|GE0/1/3.2|up|up|TIPRIDSALLJ2-REF:611114-LIN:2781806
LLJ1MU|GE0/1/4|up|down|HYPERWAY HIGH OFFICE - EMPRESA DISTRIBUIDORA DE ELECTRICIDAD DE SALTA EDESA S A - REFERENCIA: 881909 LINEA: 2859715
LLJ1MU|GE0/1/4.2|up|up|HYPERWAY HIGH OFFICE - EMPRESA DISTRIBUIDORA DE ELECTRICIDAD DE SALTA EDESA S A - REFERENCIA: 881909 LINEA: 2859715
LLJ1MU|GE0/1/5|down|down|HUAWEI, GigabitEthernet0/1/5 Interface
LLJ1MU|GE0/1/6|down|down|HUAWEI, GigabitEthernet0/1/6 Interface
LLJ1MU|GE0/1/7|down|down|HUAWEI, GigabitEthernet0/1/7 Interface
LLJ1MU|GE0/2/0|down|down|HUAWEI, GigabitEthernet0/2/0 Interface
LLJ1MU|GE0/2/1|down|down|HUAWEI, GigabitEthernet0/2/1 Interface
LLJ1MU|GE0/2/2|down|down|HUAWEI, GigabitEthernet0/2/2 Interface
LLJ1MU|GE0/2/3|down|down|HUAWEI, GigabitEthernet0/2/3 Interface
LLJ1MU|GE0/2/4|up|down|INTEGRA - CONECT-AR SRL - REF:892815 - TRZ47351
LLJ1MU|GE0/2/4.2|up|up|INTEGRA - CONECT-AR SRL - REF:892815 - TRZ47351
LLJ1MU|GE0/2/5|up|down|INTEGRA - LAS LAJITAS SA  - Ref:592700 -  Lin:2838858
LLJ1MU|GE0/2/5.2|up|up|INTEGRA - LAS LAJITAS SA  - Ref:592700 -  Lin:2838858  -  ZAB1MB PW-Ether 362.1
LLJ1MU|GE0/2/6|up|down|HYPERWAY HIGH OFFICE - SIGAR S A- Ref:734684 - Lin:2832283
LLJ1MU|GE0/2/6.2|up|up|HYPERWAY HIGH OFFICE - SIGAR S A- Ref:734684 - Lin:2832283 -  ZAB1MB PW-Ether 361.2
LLJ1MU|GE0/2/7|up|down|INTEGRA - DECIMA ROBERTO A - REF:921717 - LINEA: 2867205
LLJ1MU|GE0/2/7.2|up|up|INTEGRA - DECIMA ROBERTO A - REF:921717 - LINEA: 2867205 - ACC: LLJ1MU 0/2/7
LLJ1MU|GE0/3/0|up|up|description GESTION TX RE LAS LAJITAS SALTA
LLJ1MU|GE0/3/1|up|down|VPN - BUNGE ARGENTINA S A - REF:917162 - LINEA: 2865774 - ACC: LLJ1MU 0/3/1
LLJ1MU|GE0/3/1.2|up|up|VPN - BUNGE ARGENTINA S A - REF:917162 - LINEA: 2865774 - ACC: LLJ1MU 0/3/1
LLJ1MU|GE0/3/2|down|down|HUAWEI, GigabitEthernet0/3/2 Interface
LLJ1MU|GE0/3/3|down|down|HUAWEI, GigabitEthernet0/3/3 Interface


