shelfname|interface|portoperationalstate|protocol|info1
AVD2MU|BE1.4101.pppoe709|up|up| 
AVD2MU|BE1.4101.pppoe713|up|up| 
AVD2MU|BE1.4101.pppoe724|up|up| 
AVD2MU|BE1.4101.pppoe729|up|up| 
AVD2MU|BE1.4101.pppoe734|up|up| 
AVD2MU|BE1.4101.pppoe735|up|up| 
AVD2MU|BE1.4101.pppoe737|up|up| 
AVD2MU|BE1.4101.pppoe741|up|up| 
AVD2MU|BE1.4101.pppoe744|up|up| 
AVD2MU|BE1.4101.pppoe746|up|up| 
AVD2MU|BE1.4101.pppoe750|up|up| 
AVD2MU|BE1.4101.pppoe757|up|up| 
AVD2MU|BE1.4101.pppoe769|up|up| 
AVD2MU|BE1.4101.pppoe772|up|up| 
AVD2MU|BE1.4101.pppoe773|up|up| 
AVD2MU|BE1.4101.pppoe774|up|up| 
AVD2MU|BE1.4101.pppoe775|up|up| 
AVD2MU|BE1.4101.pppoe776|up|up| 
AVD2MU|BE1.4101.pppoe778|up|up| 
AVD2MU|BE2|up|up|[ACCESO HSI][BE] AVD31D L9704581
AVD2MU|BE2.2101|up|up|[GESTION] AVD31D HUA 5600T [ADS2]
AVD2MU|BE2.3101|up|up|[TOIP] AVD31D HUA 5600T [ADS2]
AVD2MU|BE2.3648|up|up|VPN SILVER - BNA - Ref:722558 Lin:2827137 Acc:AVD31D 0/14/0 - SEC
AVD2MU|BE2.3654|up|up|VPN GOLD - CREDICOOP - Ref:195569 - Lin:2599916 - Acc:AVD31D 0/14/6
AVD2MU|BE2.3658|up|up|VPN Branch Office - DILCAR - Ref:558198 Lin:2758877 Acc:AVD31D 0/14/10
AVD2MU|BE2.3661|up|up|VPN Gold - ICBC - Ref:640443 - Lin:2791707 - Acc:AVD31D 0/14/13
AVD2MU|BE2.3662|up|up|VPN GOLD por DSLAM con CNM - MINISTERIO DE GOBIERNO Y REFORMA DEL ESTADO SANTA FE - Ref:575946 Lin:2763802 Acc:AVELLANEDA [AVD] AVD31D, 14, 14 y 15, AVD / V00 / HA / 015 y 016
AVD2MU|BE2.3668|up|up|VPN - UNION AGRICOLA AVELLANEDA - Ref:644701 Lin:2795937tAcc:AVD31D:0/14/20
AVD2MU|BE2.3670|up|up|VPN - UNION AGRICOLA AVELLANEDA - Ref:644701 Lin:2795937tAcc:AVD31D:0/14/20
AVD2MU|BE2.3672|up|up|VPN Head Quarter - NBSF - Ref:84285 Lin:2714957 Acc: AVD31D Placa:04 port 24/25
AVD2MU|BE2.3674|up|up|VPN Head Quarter - BNA - Ref:722559 Lin:2827121 Acc:AVD31D 0/14/26 - PRI
AVD2MU|BE2.3676|up|up|VPN Head Quarter PODER JUDICIAL DE SANTA FE - Ref:264715 Lin:2721680 Acc:AVD31D 0/13/8-9
AVD2MU|BE2.3846|up|up|Gestion - CREDICOOP - Ref:195569 - Lin:2599916 - Acc:AVD31D 0/14/6
AVD2MU|BE2.3847|up|up|Integra Light - DILCAR S A - Ref:282722 Lin:2731348 Acc:AVD31D 00/14/07
AVD2MU|BE2.3851|up|up|IntegraLight - REICHEL S.A. (EN FORMACION) - Ref:596504 - Lin:2773184 Acc:AVD31D SHDSL-0-14-011
AVD2MU|BE2.3853|up|up|Gestion - CREDICOOP - Ref:195569 - Lin:2599916 - Acc:AVD31D 0/14/6
AVD2MU|BE2.3856|up|up|INTEGRA LIGHT 2048K - DOMITEC SOCIEDAD ANONIMA - Ref:643489 Linea:2794593 Acc:AVD31D 14/16-17
AVD2MU|BE2.3858|up|up|Integra Light 2M - FUNDACION JEAN PIAGET - Ref:305039 Lin:2741270 Acc:AVD31D 0/14/18-19
AVD2MU|BE2.3870|up|up|Integra Light Min de Modernizacion REF 783794 Lin : 2847477 acc : AVD31D 0/14/30-31
AVD2MU|BE2.4101|up|up|[DATOS] AVD31D HUA 5600T
AVD2MU|BE2.4101.pppoe63|up|up| 
AVD2MU|BE2.4101.pppoe71|up|up| 
AVD2MU|BE2.4101.pppoe87|up|up| 
AVD2MU|BE2.4101.pppoe109|up|up| 
AVD2MU|BE2.4101.pppoe122|up|up| 
AVD2MU|BE2.4101.pppoe133|up|up| 
AVD2MU|BE2.4101.pppoe137|up|up| 
AVD2MU|BE2.4101.pppoe142|up|up| 
AVD2MU|BE2.4101.pppoe145|up|up| 
AVD2MU|BE2.4101.pppoe154|up|up| 
AVD2MU|BE2.4101.pppoe177|up|up| 
AVD2MU|BE2.4101.pppoe187|up|up| 
AVD2MU|BE2.4101.pppoe192|up|up| 
AVD2MU|BE2.4101.pppoe225|up|up| 
AVD2MU|BE2.4101.pppoe242|up|up| 
AVD2MU|BE2.4101.pppoe245|up|up| 
AVD2MU|BE2.4101.pppoe247|up|up| 
AVD2MU|BE2.4101.pppoe256|up|up| 
AVD2MU|BE2.4101.pppoe266|up|up| 
AVD2MU|BE2.4101.pppoe276|up|up| 
AVD2MU|BE2.4101.pppoe291|up|up| 
AVD2MU|BE2.4101.pppoe292|up|up| 
AVD2MU|BE2.4101.pppoe321|up|up| 
AVD2MU|BE2.4101.pppoe335|up|up| 
AVD2MU|BE2.4101.pppoe373|up|up| 
AVD2MU|BE2.4101.pppoe381|up|up| 
AVD2MU|BE2.4101.pppoe431|up|up| 
AVD2MU|BE2.4101.pppoe432|up|up| 
AVD2MU|BE2.4101.pppoe435|up|up| 
AVD2MU|BE2.4101.pppoe444|up|up| 
AVD2MU|BE2.4101.pppoe467|up|up| 
AVD2MU|BE2.4101.pppoe468|up|up| 
AVD2MU|BE2.4101.pppoe493|up|up| 
AVD2MU|BE2.4101.pppoe497|up|up| 
AVD2MU|BE2.4101.pppoe505|up|up| 
AVD2MU|BE2.4101.pppoe509|up|up| 
AVD2MU|BE2.4101.pppoe531|up|up| 
AVD2MU|BE2.4101.pppoe542|up|up| 
AVD2MU|BE2.4101.pppoe548|up|up| 
AVD2MU|BE2.4101.pppoe552|up|up| 
AVD2MU|BE2.4101.pppoe562|up|up| 
AVD2MU|BE2.4101.pppoe584|up|up| 
AVD2MU|BE2.4101.pppoe590|up|up| 
AVD2MU|BE2.4101.pppoe602|up|up| 
AVD2MU|BE2.4101.pppoe613|up|up| 
AVD2MU|BE2.4101.pppoe616|up|up| 
AVD2MU|BE2.4101.pppoe617|up|up| 
AVD2MU|BE2.4101.pppoe618|up|up| 
AVD2MU|BE2.4101.pppoe619|up|up| 
AVD2MU|BE2.4101.pppoe620|up|up| 
AVD2MU|BE2.4101.pppoe621|up|up| 
AVD2MU|BE2.4101.pppoe622|up|up| 
AVD2MU|BE2.4101.pppoe623|up|up| 
AVD2MU|BE2.4101.pppoe624|up|up| 
AVD2MU|BE2.4101.pppoe625|up|up| 
AVD2MU|BE2.4101.pppoe626|up|up| 
AVD2MU|BE2.4101.pppoe627|up|up| 
AVD2MU|BE2.4101.pppoe628|up|up| 
AVD2MU|BE2.4101.pppoe630|up|up| 
AVD2MU|BE2.4101.pppoe632|up|up| 
AVD2MU|BE2.4101.pppoe633|up|up| 
AVD2MU|BE2.4101.pppoe634|up|up| 
AVD2MU|BE2.4101.pppoe635|up|up| 
AVD2MU|BE2.4101.pppoe637|up|up| 
AVD2MU|BE2.4101.pppoe640|up|up| 
AVD2MU|BE2.4101.pppoe641|up|up| 
AVD2MU|BE2.4101.pppoe642|up|up| 
AVD2MU|BE2.4101.pppoe643|up|up| 
AVD2MU|BE2.4101.pppoe644|up|up| 
AVD2MU|BE2.4101.pppoe645|up|up| 
AVD2MU|BE2.4101.pppoe646|up|up| 
AVD2MU|BE2.4101.pppoe647|up|up| 
AVD2MU|BE2.4101.pppoe649|up|up| 
AVD2MU|BE2.4101.pppoe652|up|up| 
AVD2MU|BE2.4101.pppoe653|up|up| 
AVD2MU|BE2.4101.pppoe654|up|up| 
AVD2MU|BE2.4101.pppoe655|up|up| 
AVD2MU|BE2.4101.pppoe656|up|up| 
AVD2MU|BE2.4101.pppoe657|up|up| 
AVD2MU|BE2.4101.pppoe658|up|up| 
AVD2MU|BE2.4101.pppoe659|up|up| 
AVD2MU|BE2.4101.pppoe660|up|up| 
AVD2MU|BE2.4101.pppoe661|up|up| 
AVD2MU|BE2.4101.pppoe663|up|up| 
AVD2MU|BE2.4101.pppoe666|up|up| 
AVD2MU|BE2.4101.pppoe667|up|up| 
AVD2MU|BE2.4101.pppoe669|up|up| 
AVD2MU|BE2.4101.pppoe670|up|up| 
AVD2MU|BE2.4101.pppoe671|up|up| 
AVD2MU|BE2.4101.pppoe672|up|up| 
AVD2MU|BE2.4101.pppoe673|up|up| 
AVD2MU|BE2.4101.pppoe674|up|up| 
AVD2MU|BE2.4101.pppoe675|up|up| 
AVD2MU|BE2.4101.pppoe676|up|up| 
AVD2MU|BE2.4101.pppoe677|up|up| 
AVD2MU|BE2.4101.pppoe678|up|up| 
AVD2MU|BE2.4101.pppoe690|up|up| 
AVD2MU|BE2.4101.pppoe694|up|up| 
AVD2MU|BE2.4101.pppoe718|up|up| 
AVD2MU|BE2.4101.pppoe719|up|up| 
AVD2MU|BE2.4101.pppoe721|up|up| 
AVD2MU|BE2.4101.pppoe740|up|up| 
AVD2MU|BE2.4101.pppoe745|up|up| 
AVD2MU|BE2.4101.pppoe755|up|up| 
AVD2MU|BE2.4101.pppoe756|up|up| 
AVD2MU|BE2.4101.pppoe759|up|up| 
AVD2MU|BE2.4101.pppoe763|up|up| 
AVD2MU|BE2.4101.pppoe768|up|up| 
AVD2MU|BE2.4101.pppoe769|up|up| 
AVD2MU|BE2.4101.pppoe770|up|up| 
AVD2MU|BE2.4101.pppoe771|up|up| 
AVD2MU|BE2.4101.pppoe779|up|up| 
AVD2MU|BE2.4101.pppoe787|up|up| 
AVD2MU|BE2.4101.pppoe788|up|up| 
AVD2MU|BE2.4101.pppoe789|up|up| 
AVD2MU|BE2.4101.pppoe797|up|up| 
AVD2MU|BE2.4101.pppoe820|up|up| 
AVD2MU|BE2.4101.pppoe821|up|up| 
AVD2MU|BE2.4101.pppoe825|up|up| 
AVD2MU|BE2.4101.pppoe832|up|up| 
AVD2MU|BE2.4101.pppoe835|up|up| 
AVD2MU|BE2.4101.pppoe839|up|up| 
AVD2MU|BE2.4101.pppoe842|up|up| 
AVD2MU|BE2.4101.pppoe844|up|up| 
AVD2MU|BE2.4101.pppoe846|up|up| 
AVD2MU|BE2.4101.pppoe854|up|up| 
AVD2MU|BE2.4101.pppoe859|up|up| 
AVD2MU|BE2.4101.pppoe861|up|up| 
AVD2MU|BE2.4101.pppoe868|up|up| 
AVD2MU|BE2.4101.pppoe871|up|up| 
AVD2MU|BE2.4101.pppoe874|up|up| 
AVD2MU|BE2.4101.pppoe876|up|up| 
AVD2MU|BE2.4101.pppoe878|up|up| 
AVD2MU|BE2.4101.pppoe879|up|up| 
AVD2MU|BE2.4101.pppoe881|up|up| 
AVD2MU|BE2.4101.pppoe883|up|up| 
AVD2MU|BE2.4101.pppoe887|up|up| 
AVD2MU|BE2.4101.pppoe891|up|up| 
AVD2MU|BE2.4101.pppoe897|up|up| 
AVD2MU|BE2.4101.pppoe899|up|up| 
AVD2MU|BE2.4101.pppoe900|up|up| 
AVD2MU|BE2.4101.pppoe901|up|up| 
AVD2MU|BE2.4101.pppoe902|up|up| 
AVD2MU|BE2.4101.pppoe904|up|up| 
AVD2MU|BE2.4101.pppoe905|up|up| 
AVD2MU|BE2.4101.pppoe906|up|up| 
AVD2MU|BE2.4101.pppoe909|up|up| 
AVD2MU|BE2.4101.pppoe919|up|up| 
AVD2MU|BE2.4101.pppoe920|up|up| 
AVD2MU|BE2.4101.pppoe922|up|up| 
AVD2MU|BE2.4101.pppoe923|up|up| 
AVD2MU|BE2.4101.pppoe961|up|up| 
AVD2MU|BE2.4101.pppoe1508|up|up| 
AVD2MU|BE2.4101.pppoe1517|up|up| 
AVD2MU|BE2.4101.pppoe2229|up|up| 
AVD2MU|BE2.4101.pppoe2586|up|up| 
AVD2MU|BE2.4101.pppoe2854|up|up| 
AVD2MU|BE2.4101.pppoe3418|up|up| 
AVD2MU|BE2.4101.pppoe3450|up|up| 
AVD2MU|BE2.4101.pppoe3537|up|up| 
AVD2MU|BE2.4101.pppoe3557|up|up| 
AVD2MU|BE2.4101.pppoe3759|up|up| 
AVD2MU|BE2.4101.pppoe3763|up|up| 
AVD2MU|BE2.4101.pppoe3890|up|up| 
AVD2MU|BE2.4101.pppoe4080|up|up| 
AVD2MU|BE2.4101.pppoe4164|up|up| 
AVD2MU|BE2.4101.pppoe4189|up|up| 
AVD2MU|BE2.4101.pppoe4270|up|up| 
AVD2MU|BE2.4101.pppoe4459|up|up| 
AVD2MU|BE2.4101.pppoe4635|up|up| 
AVD2MU|BE2.4101.pppoe4668|up|up| 
AVD2MU|BE2.4101.pppoe4806|up|up| 
AVD2MU|BE2.4101.pppoe4853|up|up| 
AVD2MU|BE2.4101.pppoe4944|up|up| 
AVD2MU|BE2.4101.pppoe5077|up|up| 
AVD2MU|BE2.4101.pppoe5104|up|up| 
AVD2MU|BE2.4101.pppoe5489|up|up| 
AVD2MU|BE2.4101.pppoe5521|up|up| 
AVD2MU|BE2.4101.pppoe5572|up|up| 
AVD2MU|BE2.4101.pppoe5623|up|up| 
AVD2MU|BE2.4101.pppoe5827|up|up| 
AVD2MU|BE2.4101.pppoe6045|up|up| 
AVD2MU|BE2.4101.pppoe6068|up|up| 
AVD2MU|BE2.4101.pppoe6073|up|up| 
AVD2MU|BE2.4101.pppoe6108|up|up| 
AVD2MU|BE2.4101.pppoe6112|up|up| 
AVD2MU|BE2.4101.pppoe6161|up|up| 
AVD2MU|BE2.4101.pppoe6168|up|up| 
AVD2MU|BE2.4101.pppoe6177|up|up| 
AVD2MU|BE2.4101.pppoe6180|up|up| 
AVD2MU|BE2.4101.pppoe6193|up|up| 
AVD2MU|BE2.4101.pppoe6198|up|up| 
AVD2MU|BE2.4101.pppoe6225|up|up| 
AVD2MU|BE2.4101.pppoe6249|up|up| 
AVD2MU|BE2.4101.pppoe6314|up|up| 
AVD2MU|BE2.4101.pppoe6325|up|up| 
AVD2MU|BE2.4101.pppoe6346|up|up| 
AVD2MU|BE2.4101.pppoe6367|up|up| 
AVD2MU|BE2.4101.pppoe6394|up|up| 
AVD2MU|BE2.4101.pppoe6434|up|up| 
AVD2MU|BE2.4101.pppoe6701|up|up| 
AVD2MU|BE2.4101.pppoe6718|up|up| 
AVD2MU|BE2.4101.pppoe6947|up|up| 
AVD2MU|BE2.4101.pppoe6966|up|up| 
AVD2MU|BE2.4101.pppoe7046|up|up| 
AVD2MU|BE2.4101.pppoe7064|up|up| 
AVD2MU|BE2.4101.pppoe7072|up|up| 
AVD2MU|BE2.4101.pppoe7092|up|up| 
AVD2MU|BE2.4101.pppoe7100|up|up| 
AVD2MU|BE2.4101.pppoe7185|up|up| 
AVD2MU|BE2.4101.pppoe7187|up|up| 
AVD2MU|BE2.4101.pppoe7222|up|up| 
AVD2MU|BE2.4101.pppoe7250|up|up| 
AVD2MU|BE2.4101.pppoe7308|up|up| 
AVD2MU|BE2.4101.pppoe7372|up|up| 
AVD2MU|BE2.4101.pppoe7550|up|up| 
AVD2MU|BE2.4101.pppoe7555|up|up| 
AVD2MU|BE2.4101.pppoe7557|up|up| 
AVD2MU|BE2.4101.pppoe7601|up|up| 
AVD2MU|BE2.4101.pppoe7616|up|up| 
AVD2MU|BE2.4101.pppoe7643|up|up| 
AVD2MU|BE2.4101.pppoe7648|up|up| 
AVD2MU|BE3|down|down| 
AVD2MU|BE4|up|up|[ACCESO HSI][BE] AVD41D - 11004001
AVD2MU|BE4.2101|up|up|[GESTION] AVD41D HUA 5600 [ADS2]
AVD2MU|BE4.3101|up|up|[TOIP] AVD41D HUA 5600 [ADS2]
AVD2MU|BE4.4101|up|up|[DATOS] AVD41D HUA 5600 [ADS2][L3]
AVD2MU|BE4.4101.pppoe23|up|up| 
AVD2MU|BE4.4101.pppoe78|up|up| 
AVD2MU|BE4.4101.pppoe86|up|up| 
AVD2MU|BE4.4101.pppoe119|up|up| 
AVD2MU|BE4.4101.pppoe126|up|up| 
AVD2MU|BE4.4101.pppoe162|up|up| 
AVD2MU|BE4.4101.pppoe168|up|up| 
AVD2MU|BE4.4101.pppoe182|up|up| 
AVD2MU|BE4.4101.pppoe190|up|up| 
AVD2MU|BE4.4101.pppoe231|up|up| 
AVD2MU|BE4.4101.pppoe272|up|up| 
AVD2MU|BE4.4101.pppoe278|up|up| 
AVD2MU|BE4.4101.pppoe337|up|up| 
AVD2MU|BE4.4101.pppoe413|up|up| 
AVD2MU|BE4.4101.pppoe465|up|up| 
AVD2MU|BE4.4101.pppoe483|up|up| 
AVD2MU|BE4.4101.pppoe524|up|up| 
AVD2MU|BE4.4101.pppoe526|up|up| 
AVD2MU|BE4.4101.pppoe536|up|up| 
AVD2MU|BE4.4101.pppoe543|up|up| 
AVD2MU|BE4.4101.pppoe556|up|up| 
AVD2MU|BE4.4101.pppoe580|up|up| 
AVD2MU|BE4.4101.pppoe634|up|up| 
AVD2MU|BE4.4101.pppoe644|up|up| 
AVD2MU|BE4.4101.pppoe648|up|up| 
AVD2MU|BE4.4101.pppoe651|up|up| 
AVD2MU|BE4.4101.pppoe687|up|up| 
AVD2MU|BE4.4101.pppoe695|up|up| 
AVD2MU|BE4.4101.pppoe751|up|up| 
AVD2MU|BE4.4101.pppoe782|up|up| 
AVD2MU|BE4.4101.pppoe792|up|up| 
AVD2MU|BE4.4101.pppoe812|up|up| 
AVD2MU|BE4.4101.pppoe816|up|up| 
AVD2MU|BE4.4101.pppoe835|up|up| 
AVD2MU|BE4.4101.pppoe858|up|up| 
AVD2MU|BE4.4101.pppoe865|up|up| 
AVD2MU|BE4.4101.pppoe872|up|up| 
AVD2MU|BE4.4101.pppoe879|up|up| 
AVD2MU|BE4.4101.pppoe888|up|up| 
AVD2MU|BE4.4101.pppoe898|up|up| 
AVD2MU|BE4.4101.pppoe917|up|up| 
AVD2MU|BE4.4101.pppoe944|up|up| 
AVD2MU|BE4.4101.pppoe968|up|up| 
AVD2MU|BE4.4101.pppoe1006|up|up| 
AVD2MU|BE4.4101.pppoe1027|up|up| 
AVD2MU|BE4.4101.pppoe1038|up|up| 
AVD2MU|BE4.4101.pppoe1052|up|up| 
AVD2MU|BE4.4101.pppoe1062|up|up| 
AVD2MU|BE4.4101.pppoe1068|up|up| 
AVD2MU|BE4.4101.pppoe1093|up|up| 
AVD2MU|BE4.4101.pppoe1094|up|up| 
AVD2MU|BE4.4101.pppoe1103|up|up| 
AVD2MU|BE4.4101.pppoe1190|up|up| 
AVD2MU|BE4.4101.pppoe1193|up|up| 
AVD2MU|BE4.4101.pppoe1200|up|up| 
AVD2MU|BE4.4101.pppoe1219|up|up| 
AVD2MU|BE4.4101.pppoe1236|up|up| 
AVD2MU|BE4.4101.pppoe1270|up|up| 
AVD2MU|BE4.4101.pppoe1276|up|up| 
AVD2MU|BE4.4101.pppoe1279|up|up| 
AVD2MU|BE4.4101.pppoe1280|up|up| 
AVD2MU|BE4.4101.pppoe1335|up|up| 
AVD2MU|BE4.4101.pppoe1342|up|up| 
AVD2MU|BE4.4101.pppoe1350|up|up| 
AVD2MU|BE4.4101.pppoe1353|up|up| 
AVD2MU|BE4.4101.pppoe1356|up|up| 
AVD2MU|BE4.4101.pppoe1362|up|up| 
AVD2MU|BE4.4101.pppoe1363|up|up| 
AVD2MU|BE4.4101.pppoe1366|up|up| 
AVD2MU|BE4.4101.pppoe1379|up|up| 
AVD2MU|BE4.4101.pppoe1380|up|up| 
AVD2MU|BE4.4101.pppoe1381|up|up| 
AVD2MU|BE4.4101.pppoe1382|up|up| 
AVD2MU|BE4.4101.pppoe1384|up|up| 
AVD2MU|BE4.4101.pppoe1385|up|up| 
AVD2MU|BE4.4101.pppoe1388|up|up| 
AVD2MU|BE4.4101.pppoe1389|up|up| 
AVD2MU|BE4.4101.pppoe1390|up|up| 
AVD2MU|BE4.4101.pppoe1391|up|up| 
AVD2MU|BE4.4101.pppoe1392|up|up| 
AVD2MU|BE4.4101.pppoe1400|up|up| 
AVD2MU|BE4.4101.pppoe1401|up|up| 
AVD2MU|BE4.4101.pppoe1402|up|up| 
AVD2MU|BE4.4101.pppoe1403|up|up| 
AVD2MU|BE4.4101.pppoe1404|up|up| 
AVD2MU|BE4.4101.pppoe1405|up|up| 
AVD2MU|BE4.4101.pppoe1407|up|up| 
AVD2MU|BE4.4101.pppoe1408|up|up| 
AVD2MU|BE4.4101.pppoe1410|up|up| 
AVD2MU|BE4.4101.pppoe1413|up|up| 
AVD2MU|BE4.4101.pppoe1414|up|up| 
AVD2MU|BE4.4101.pppoe1415|up|up| 
AVD2MU|BE4.4101.pppoe1417|up|up| 
AVD2MU|BE4.4101.pppoe1418|up|up| 
AVD2MU|BE4.4101.pppoe1420|up|up| 
AVD2MU|BE4.4101.pppoe1421|up|up| 
AVD2MU|BE4.4101.pppoe1424|up|up| 
AVD2MU|BE4.4101.pppoe1425|up|up| 
AVD2MU|BE4.4101.pppoe1426|up|up| 
AVD2MU|BE4.4101.pppoe1427|up|up| 
AVD2MU|BE4.4101.pppoe1428|up|up| 
AVD2MU|BE4.4101.pppoe1429|up|up| 
AVD2MU|BE4.4101.pppoe1430|up|up| 
AVD2MU|BE4.4101.pppoe1431|up|up| 
AVD2MU|BE4.4101.pppoe1432|up|up| 
AVD2MU|BE4.4101.pppoe1433|up|up| 
AVD2MU|BE4.4101.pppoe1434|up|up| 
AVD2MU|BE4.4101.pppoe1437|up|up| 
AVD2MU|BE4.4101.pppoe1439|up|up| 
AVD2MU|BE4.4101.pppoe1440|up|up| 
AVD2MU|BE4.4101.pppoe1442|up|up| 
AVD2MU|BE4.4101.pppoe1443|up|up| 
AVD2MU|BE4.4101.pppoe1444|up|up| 
AVD2MU|BE4.4101.pppoe1445|up|up| 
AVD2MU|BE4.4101.pppoe1446|up|up| 
AVD2MU|BE4.4101.pppoe1447|up|up| 
AVD2MU|BE4.4101.pppoe1448|up|up| 
AVD2MU|BE4.4101.pppoe1449|up|up| 
AVD2MU|BE4.4101.pppoe1450|up|up| 
AVD2MU|BE4.4101.pppoe1451|up|up| 
AVD2MU|BE4.4101.pppoe1452|up|up| 
AVD2MU|BE4.4101.pppoe1454|up|up| 
AVD2MU|BE4.4101.pppoe1456|up|up| 
AVD2MU|BE4.4101.pppoe1457|up|up| 
AVD2MU|BE4.4101.pppoe1460|up|up| 
AVD2MU|BE4.4101.pppoe1461|up|up| 
AVD2MU|BE4.4101.pppoe1464|up|up| 
AVD2MU|BE4.4101.pppoe1465|up|up| 
AVD2MU|BE4.4101.pppoe1466|up|up| 
AVD2MU|BE4.4101.pppoe1467|up|up| 
AVD2MU|BE4.4101.pppoe1469|up|up| 
AVD2MU|BE4.4101.pppoe1471|up|up| 
AVD2MU|BE4.4101.pppoe1474|up|up| 
AVD2MU|BE4.4101.pppoe1475|up|up| 
AVD2MU|BE4.4101.pppoe1479|up|up| 
AVD2MU|BE4.4101.pppoe1480|up|up| 
AVD2MU|BE4.4101.pppoe1481|up|up| 
AVD2MU|BE4.4101.pppoe1482|up|up| 
AVD2MU|BE4.4101.pppoe1486|up|up| 
AVD2MU|BE4.4101.pppoe1487|up|up| 
AVD2MU|BE4.4101.pppoe1488|up|up| 
AVD2MU|BE4.4101.pppoe1493|up|up| 
AVD2MU|BE4.4101.pppoe1495|up|up| 
AVD2MU|BE4.4101.pppoe1496|up|up| 
AVD2MU|BE4.4101.pppoe1497|up|up| 
AVD2MU|BE4.4101.pppoe1498|up|up| 
AVD2MU|BE4.4101.pppoe1502|up|up| 
AVD2MU|BE4.4101.pppoe1504|up|up| 
AVD2MU|BE4.4101.pppoe1505|up|up| 
AVD2MU|BE4.4101.pppoe1506|up|up| 
AVD2MU|BE4.4101.pppoe1507|up|up| 
AVD2MU|BE4.4101.pppoe1512|up|up| 
AVD2MU|BE4.4101.pppoe1514|up|up| 
AVD2MU|BE4.4101.pppoe1515|up|up| 
AVD2MU|BE4.4101.pppoe1517|up|up| 
AVD2MU|BE4.4101.pppoe1518|up|up| 
AVD2MU|BE4.4101.pppoe1519|up|up| 
AVD2MU|BE4.4101.pppoe1524|up|up| 
AVD2MU|BE4.4101.pppoe1525|up|up| 
AVD2MU|BE4.4101.pppoe1536|up|up| 
AVD2MU|BE4.4101.pppoe1539|up|up| 
AVD2MU|BE4.4101.pppoe1542|up|up| 
AVD2MU|BE4.4101.pppoe1560|up|up| 
AVD2MU|BE4.4101.pppoe1564|up|up| 
AVD2MU|BE4.4101.pppoe1566|up|up| 
AVD2MU|BE4.4101.pppoe1572|up|up| 
AVD2MU|BE4.4101.pppoe1581|up|up| 
AVD2MU|BE4.4101.pppoe1586|up|up| 
AVD2MU|BE4.4101.pppoe1594|up|up| 
AVD2MU|BE4.4101.pppoe1600|up|up| 
AVD2MU|BE4.4101.pppoe1601|up|up| 
AVD2MU|BE4.4101.pppoe1622|up|up| 
AVD2MU|BE4.4101.pppoe1626|up|up| 
AVD2MU|BE4.4101.pppoe1635|up|up| 
AVD2MU|BE4.4101.pppoe1637|up|up| 
AVD2MU|BE4.4101.pppoe1646|up|up| 
AVD2MU|BE4.4101.pppoe1650|up|up| 
AVD2MU|BE4.4101.pppoe1662|up|up| 
AVD2MU|BE4.4101.pppoe1668|up|up| 
