shelfname|interface|portoperationalstate|protocol|info1
RAF3MU|Eth-Trunk16.336164|up|up|[GESTION] SSAG01 HUA 5600_T [NGN]
RAF3MU|Eth-Trunk16.1052101|up|up|[GESTION] SCR21D HW 5600 [ADS2]
RAF3MU|Eth-Trunk16.1053101|up|up|[TOIP] SCR21D HW 5600 [ADS2]
RAF3MU|Eth-Trunk16.1054101|up|up|[DATOS] SCR21D HW 5600 [ADS2][L2]
RAF3MU|Eth-Trunk16.1062101|up|up|[GESTION] RFN41D HW 5600 [ADS2]
RAF3MU|Eth-Trunk16.1063101|up|up|[TOIP] RFN41D HW 5600 [ADS2]
RAF3MU|Eth-Trunk16.1064101|up|up|[DATOS] RFN41D HW 5600 [ADS2][L2]
RAF3MU|Eth-Trunk16.1084101|up|up|[DATOS] 2/2 0ZVG01 HUA 5600_T [VDS2][L2]
RAF3MU|Eth-Trunk16.1090002|up|up|[SIGN] 0ZVG01 HW5600T [NGN]
RAF3MU|Eth-Trunk16.1090003|up|up|[RTP] 0ZVG01 HW5600T [NGN]
RAF3MU|Eth-Trunk16.1090004|up|up|[GESTION][IPMB] 0ZVG01 HW5600T [NGN]
RAF3MU|Eth-Trunk16.1093101|up|up|[TOIP] 0ZVG01 HUA 5600_T [VDS2]
RAF3MU|Eth-Trunk16.1093104|up|up|VPN - MULTIORIGINAL - Ref:731648 - Lin:2829898 - Acc:0ZVG01-16-9
RAF3MU|Eth-Trunk16.1093105|up|up|VPN - MULTIORIGINAL - Ref:731648 - Lin:2829898 - Acc:0ZVG01-16-9 - Gestion 887
RAF3MU|Eth-Trunk16.1094101|up|up|[DATOS] 1/2 0ZVG01 HUA 5600_T [VDS2][L2]
RAF3MU|Eth-Trunk16.1204301|*down|down|
RAF3MU|Eth-Trunk16.1204302|*down|down|
RAF3MU|Eth-Trunk16.1204303|*down|down|
RAF3MU|Eth-Trunk16.1861000|up|up|eNODOB - HUMBERTO_PRIMO - A06-S045 - (1) (520964) - S1
RAF3MU|Eth-Trunk16.1861001|up|up|eNODOB - HUMBERTO_PRIMO - A06-S045 - (2) (520964) - S1MME
RAF3MU|Eth-Trunk16.1861002|up|up|eNODOB - HUMBERTO_PRIMO - A06-S045 - (3) (520964) - GOMRAN
RAF3MU|Eth-Trunk16.1861003|up|up|eNODOB - HUMBERTO_PRIMO - A06-S045 - (1) (521251) - 3G
RAF3MU|Eth-Trunk16.1861004|up|up|eNODOB - HUMBERTO_PRIMO - A06-S045 - (1) (521264) - 2G
RAF3MU|Eth-Trunk16.1871000|up|up|eNODOB - MONIGOTES - A06-S041 - (1) (521917) - S1
RAF3MU|Eth-Trunk16.1871001|up|up|eNODOB - MONIGOTES - A06-S041 - (2) (521917) - S1MME
RAF3MU|Eth-Trunk16.1871002|up|up|eNODOB - MONIGOTES - A06-S041 - (3) (521917) - GOMRAN
RAF3MU|Eth-Trunk16.1871003|up|up|eNODOB - MONIGOTES - A06-S041 - (1) (521915) - 3G
RAF3MU|Eth-Trunk16.1871004|up|up|eNODOB - MONIGOTES - A06-S041 - (1) (521916) - 2G
RAF3MU|Eth-Trunk16.6861000|up|up|eNODOB - MARIA_JUANA - A06-S030 - (1) (521074) - S1
RAF3MU|Eth-Trunk16.6861001|up|up|eNODOB - MARIA_JUANA -  A06-S030 - (2) (521074) - S1MME
RAF3MU|Eth-Trunk16.6861002|up|up|eNODOB - MARIA_JUANA -  A06-S030 - (3) (521074) - GOMRAN
RAF3MU|Eth-Trunk16.6861003|up|up|NODOB - MARIA_JUANA - A06-S030 - (1) (521384) - 3G
RAF3MU|Eth-Trunk16.6861004|up|up|NODOB - MARIA_JUANA -  A06-S030 - (1) (521401) - 2G
RAF3MU|Eth-Trunk16.9441000|up|up|eNODOB - COLONIA_ROSA - RAF3MU 1/0/1 - A06-S129 - (1) (682890) - S1
RAF3MU|Eth-Trunk16.9441001|up|up|eNODOB - COLONIA_ROSA - RAF3MU 1/0/1 - A06-S129 - (2) (682890) - S1MME
RAF3MU|Eth-Trunk16.9441002|up|up|eNODOB - COLONIA_ROSA - RAF3MU 1/0/1 - A06-S129 - (3) (682890) - GOMRAN
RAF3MU|Eth-Trunk16.9441003|up|up|NODOB - COLONIA_ROSA - RAF3MU 1/0/1 - A06-S129 - (1) (682889) - 3G
RAF3MU|Eth-Trunk16.9441004|up|up|NODOB - COLONIA_ROSA - RAF3MU 1/0/1 - A06-S129 - (1) (682888) - 2G
RAF3MU|Eth-Trunk16.9451000|up|up|eNODOB - VILLA_TRINIDAD - PORT METRO - A06-S053 - (1) (692025) - S1
RAF3MU|Eth-Trunk16.9451001|up|up|eNODOB - VILLA_TRINIDAD - PORT METRO - A06-S053 - (2) (692025) - S1MME
RAF3MU|Eth-Trunk16.9451002|up|up|eNODOB - VILLA_TRINIDAD - PORT METRO - A06-S053 - (3) (692025) - GOMRAN
RAF3MU|Eth-Trunk16.9451003|up|up|eNODOB - VILLA_TRINIDAD - PORT METRO - A06-S053 - (1) (692003) - 3G
RAF3MU|Eth-Trunk16.9451004|up|up|eNODOB - VILLA_TRINIDAD - PORT METRO - A06-S053 - (1) (691979) - 2G
RAF3MU|Eth-Trunk16.9461000|up|up|eNODOB - SUSANA - PORT METRO - A06-S057 - (1) (520975) - S1
RAF3MU|Eth-Trunk16.9461001|up|up|eNODOB - SUSANA - PORT METRO - A06-S057 - (2) (520975) - S1MME
RAF3MU|Eth-Trunk16.9461002|up|up|eNODOB - SUSANA - PORT METRO - A06-S057 - (3) (520975) - GOMRAN
RAF3MU|Eth-Trunk16.9461003|up|up|eNODOB - SUSANA - PORT METRO - A06-S057 - (1) (520824) - 3G
RAF3MU|Eth-Trunk16.9461004|up|up|eNODOB - SUSANA - PORT METRO - A06-S057 - (1) (520628) - 2G
RAF3MU|Eth-Trunk16.9831000|up|up|eNODOB - LAS_PALMERAS - PORT METRO - A06-S059 - (1) (690409) - S1
RAF3MU|Eth-Trunk16.9831001|up|up|eNODOB - LAS_PALMERAS - PORT METRO - A06-S059 - (2) (690409) - S1MME
RAF3MU|Eth-Trunk16.9831002|up|up|eNODOB - LAS_PALMERAS - PORT METRO - A06-S059 - (3) (690409) - GOMRAN
RAF3MU|Eth-Trunk16.9831003|up|up|eNODOB - LAS_PALMERAS - PORT METRO - A06-S059 - (1) (690412) - 3G
RAF3MU|Eth-Trunk16.9831004|up|up|eNODOB - LAS_PALMERAS - PORT METRO - A06-S059 - (1) (690420) - 2G
RAF3MU|Eth-Trunk16.10361000|up|up|eNODOB - SAN_CRISTOBAL - PORT METRO - A13-S013 - (1) (439922) - S1
RAF3MU|Eth-Trunk16.10361001|up|up|eNODOB - SAN_CRISTOBAL - PORT METRO - A13-S013 - (2) (439922) - S1MME
RAF3MU|Eth-Trunk16.10361002|up|up|eNODOB - SAN_CRISTOBAL - PORT METRO - A13-S013 - (3) (439922) - GOMRAN
RAF3MU|Eth-Trunk16.10361003|up|up|eNODOB - SAN_CRISTOBAL - PORT METRO - A13-S013 - (1) (695888) - 3G
RAF3MU|Eth-Trunk16.10361004|up|up|eNODOB - SAN_CRISTOBAL - PORT METRO - A13-S013 - (1) (695893) - 2G
RAF3MU|Eth-Trunk16.10371000|up|up|eNODOB - HUANQUEROS - RAF3MU 1 - A13-S012 - (1) (695882) - S1
RAF3MU|Eth-Trunk16.10371001|up|up|eNODOB - HUANQUEROS - RAF3MU 1 - A13-S012 - (2) (695882) - S1MME
RAF3MU|Eth-Trunk16.10371002|up|up|eNODOB - HUANQUEROS - RAF3MU 1 - A13-S012 - (3) (695882) - GOMRAN
RAF3MU|Eth-Trunk16.10371003|up|up|NODOB - HUANQUEROS - RAF3MU 1 - A13-S012 - (1) (695886) - 3G
RAF3MU|Eth-Trunk16.10371004|up|up|NODOB - HUANQUEROS - RAF3MU 1 - A13-S012 - (1) (695889) - 2G
RAF3MU|Eth-Trunk16.10380002|up|up|VPN PLATINUM PODER JUDICIAL DE SANTA FE - Ref:734875 Lin:2832422 Acc: 960A1 SCRT1
RAF3MU|Eth-Trunk16.10391000|up|up|eNODOB - ARRUFO - RAF3MU 1 - A06-S013 - (1) (521826) - S1
RAF3MU|Eth-Trunk16.10391001|up|up|eNODOB - ARRUFO - RAF3MU 1 - A06-S013 - (2) (521826) - S1MME
RAF3MU|Eth-Trunk16.10391002|up|up|eNODOB - ARRUFO - RAF3MU 1 - A06-S013 - (3) (521826) - GOMRAN
RAF3MU|Eth-Trunk16.10391003|up|up|NODOB - ARRUFO - RAF3MU 1 - A06-S013 - (1) (521932) - 3G
RAF3MU|Eth-Trunk16.10391004|up|up|NODOB - ARRUFO - RAF3MU 1 - A06-S013 - (1) (521933) - 2G
RAF3MU|Eth-Trunk16.10401000|up|up|eNODOB - AMBROSETTI - RAF3MU 1 - A06-S012 - (1) (755461) - S1
RAF3MU|Eth-Trunk16.10401001|up|up|eNODOB - AMBROSETTI - RAF3MU 1 - A06-S012 - (2) (755461) - S1MME
RAF3MU|Eth-Trunk16.10401002|up|up|eNODOB - AMBROSETTI - RAF3MU 1 - A06-S012 - (3) (755461) - GOMRAN
RAF3MU|Eth-Trunk16.10401003|up|up|NODOB - AMBROSETTI - RAF3MU 1 - A06-S012 - (1) (755462) - 3G
RAF3MU|Eth-Trunk16.10401004|up|up|NODOB - AMBROSETTI - RAF3MU 1 - A06-S012 - (1) (755463) - 2G
RAF3MU|Eth-Trunk16.10411000|up|up|eNODOB - ESTEBAN_RAMS - RAF3MU 1 - A13-S036 - (1) (755467) - S1
RAF3MU|Eth-Trunk16.10411001|up|up|eNODOB - ESTEBAN_RAMS - RAF3MU 1 - A13-S036 - (2) (755467) - S1MME
RAF3MU|Eth-Trunk16.10411002|up|up|eNODOB - ESTEBAN_RAMS - RAF3MU 1 - A13-S036 - (3) (755467) - GOMRAN
RAF3MU|Eth-Trunk16.10411003|up|up|NODOB - ESTEBAN_RAMS - RAF3MU 1 - A13-S036 - (1) (755468) - 3G
RAF3MU|Eth-Trunk16.10411004|up|up|NODOB - ESTEBAN_RAMS - RAF3MU 1 - A13-S036 - (1) (755469) - 2G
RAF3MU|Eth-Trunk16.10441000|up|up|eNODOB - CURUPAITY - RAF3MU 1/0/25 - A06-S159 - (1) (760872) - S1
RAF3MU|Eth-Trunk16.10441001|up|up|eNODOB - CURUPAITY - RAF3MU 1/0/25 - A06-S159 - (2) (760872) - S1MME
RAF3MU|Eth-Trunk16.10441002|up|up|eNODOB - CURUPAITY - RAF3MU 1/0/25 - A06-S159 - (3) (760872) - GOMRAN
RAF3MU|Eth-Trunk16.10441003|up|up|NODOB - CURUPAITY - RAF3MU 1/0/25 - A06-S159 - (1) (760871) - 3G
RAF3MU|Eth-Trunk16.10441004|up|up|NODOB - CURUPAITY - RAF3MU 1/0/25 - A06-S159 - (1) (760870) - 2G
RAF3MU|Eth-Trunk16.10450002|*down|down|Gestion GW PTN 55ESP01 - Linea 80002934
RAF3MU|Eth-Trunk16.10500002|up|down|### VPN - BANCO DE LA NACION ARGENTINA - ref:943775 - Lin:2868715 ###
RAF3MU|Eth-Trunk16.10520018|up|up|DDE IP - AVENIDA AGRUPACION DE COLABORACION EMPRESARIA - REF: 939104 - LINEA: 2839382 - ACC
RAF3MU|Eth-Trunk16.10530020|up|up|DDE-IP - AVENIDA AGRUPACION DE COLABORACION EMPRESARIA - Ref:939576 - Lin:2868109
RAF3MU|Eth-Trunk16.10601000|up|up|eNODOB - ATALIVA - PORT METRO - A06-S034 - (1) (521922) - S1
RAF3MU|Eth-Trunk16.10601001|up|up|eNODOB - ATALIVA - PORT METRO - A06-S034 - (2) (521922) - S1MME
RAF3MU|Eth-Trunk16.10601002|up|up|eNODOB - ATALIVA - PORT METRO - A06-S034 - (3) (521922) - GOMRAN
RAF3MU|Eth-Trunk16.10601003|up|up|eNODOB - ATALIVA - PORT METRO - A06-S034 - (1) (521692) - 3G
RAF3MU|Eth-Trunk16.10601004|up|up|eNODOB - ATALIVA - PORT METRO - A06-S034 - (1) (521921) - 2G
RAF3MU|Eth-Trunk16.11031000|up|up|eNODOB - MOISESVILLE_REPETIDORA - A06-S015 - (1) (521931) - S1
RAF3MU|Eth-Trunk16.11031001|up|up|eNODOB - MOISESVILLE_REPETIDORA - A06-S015 - (2) (521931) - S1MME
RAF3MU|Eth-Trunk16.11031002|up|up|eNODOB - MOISESVILLE_REPETIDORA - A06-S015 - (3) (521931) - GOMRAN
RAF3MU|Eth-Trunk16.11031003|up|up|eNODOB - MOISESVILLE_REPETIDORA - A06-S015 - (1) (521929) - 3G
RAF3MU|Eth-Trunk16.11031004|up|up|eNODOB - MOISESVILLE_REPETIDORA - A06-S015 - (1) (521930) - 2G
RAF3MU|Eth-Trunk16.12010002|up|up|VPN NUEVO BANCO DE SANTA FE - Ref:890926 - Lin:2862369 ACC:55HUM01-05-3
RAF3MU|Eth-Trunk16.12010003|up|up|GESTION SWITCH  NUEVO BANCO DE SANTA FE - Ref:890926 - Lin:2862369 ACC:55HUM01-05-3
RAF3MU|Eth-Trunk16.12020002|up|up|VPN PLATINUM - SUCESORES DE ALFREDO WILLINER S.A. - REF: 916054 - LINEA: 2865434 - ACC: 55AUF0103 GE_06
RAF3MU|Eth-Trunk16.12030008|up|up|DDE-IP - BAZAR AVENIDA SA - Ref:884082 - Lin:2869621
RAF3MU|Eth-Trunk16.12041000|up|up|eNODOB - PRESIDENTE_ROCA - RAF3MU 1/0/1 - A06-S157 - (1) (949361) - S1
RAF3MU|Eth-Trunk16.12041001|up|up|eNODOB - PRESIDENTE_ROCA - RAF3MU 1/0/1 - A06-S157 - (2) (949361) - S1MME
RAF3MU|Eth-Trunk16.12041002|up|up|eNODOB - PRESIDENTE_ROCA - RAF3MU 1/0/1 - A06-S157 - (3) (949361) - GOMRAN
RAF3MU|Eth-Trunk16.12041003|up|up|NODOB - PRESIDENTE_ROCA - RAF3MU 1/0/1 - A06-S157 - (1) (949361) - 3G
RAF3MU|Eth-Trunk16.12041004|up|up|NODOB - PRESIDENTE_ROCA - RAF3MU 1/0/1 - A06-S157 - (1) (949361) - 2G
RAF3MU|Eth-Trunk16.12050030|up|up|Gestion GW PTN 55BIL01 - Linea 80002933
RAF3MU|Eth-Trunk16.22010002|up|up|TIP_TIPARRUFOCER(2823150)REFE:715378_Ges.TECO
RAF3MU|Eth-Trunk16.22060003|up|up|TIP - INTERNET SERVICES - REF:738476 - LINEA:2834356 - WAN#2 acc:55SCR01/04/GE_01
RAF3MU|Eth-Trunk16.22100002|up|up|TIP - INTERNET SERVICES - REF:738476 - LINEA:2834356 - WAN#1 acc:55SCR01/05/GE_03
RAF3MU|Eth-Trunk16.23101000|up|up|eNODOB - BELLA_ITALIA -  A06-S058 - (1) (521079) - S1
RAF3MU|Eth-Trunk16.23101001|up|up|eNODOB - BELLA_ITALIA - SFE1MB 0/1/2 - A06-S058 - (2) (521079) - S1MME
RAF3MU|Eth-Trunk16.23101002|up|up|eNODOB - BELLA_ITALIA - A06-S058 - (3) (521079) - GOMRAN
RAF3MU|Eth-Trunk16.23101003|up|up|NODOB - BELLA_ITALIA - A06-S058 - (1) (521386) - 3G
RAF3MU|Eth-Trunk16.23101004|up|up|NODOB - BELLA_ITALIA - A06-S058 - (1) (521403) - 2G
RAF3MU|Eth-Trunk16.26532101|up|up|[GESTION] MOI11D ZTE 9800 [ADS2]
RAF3MU|Eth-Trunk16.26533616|up|up|VPN Head Quarter - BNA - Ref:539541 Lin:2754383 Acc:MOI11D 17/1
RAF3MU|Eth-Trunk16.26533618|up|up|VPN Head Quarter - BANCO MACRO - Ref:266625 Lin:2722138 Acc:MOI11D 17/03y04
RAF3MU|Eth-Trunk16.26533810|up|up|VPN Head Quarter - BANCO MACRO - Ref:266625 Lin:2722138 Acc:MOI11D 17/03y04 gestion
RAF3MU|Eth-Trunk16.26534101|up|up|[DATOS] MOI11D ZTE 9800 [ADS2][L2]
RAF3MU|Eth-Trunk16.27152101|up|up|[GESTION] SCR11D HW 5600 [ADS2]
RAF3MU|Eth-Trunk16.27153648|up|up|VPN Head Quarter - Banco NAcion - Ref:539615 Lin:2752190 Acc:SCR11D 0/15/0
RAF3MU|Eth-Trunk16.27153652|up|up|VPN HQ 1M - Nvo Bco Santa Fe - Ref:84287 - Lin:2584559 - Acc:SCR11D, 15, 04 y 05, V4 / HA / 069
RAF3MU|Eth-Trunk16.27153660|up|up|VPN GOLD por G.SHDSL - MINISTERIO DE GOBIERNO Y REFORMA DEL ESTADO SANTA FE - Ref:147310 Lin:2712118 Acc:[SCR] SCR11D,
RAF3MU|Eth-Trunk16.27153662|up|up|VPN Head Quarter - INTA - Ref:532765 Lin:2747807 Acc:SCR11D 15/14y15 4H
RAF3MU|Eth-Trunk16.27153670|up|up|#### VPN GOLD - SERVICIO PUBLICO PROVINCIAL DE DEFENSA PENAL - REF: 615145 - LINEA: 2784066 - Acc: SCR11D 15/22-23 ####
RAF3MU|Eth-Trunk16.27153672|up|up|VPN GOLD CNM - MINISTERIO DE GOBIERNO Y REFORMA DEL ESTADO SANTA FE - REF:785439 LIN:2848257 ACC:SCR11D 0/15/24y25
RAF3MU|Eth-Trunk16.27153841|up|up|IntegraLight ASOCIACION ANGELITA PERAL_Ref:588664 Lin:2768514 Acc:SCR11D 0-15-001
RAF3MU|Eth-Trunk16.27153842|up|up|Integra Light - MUTUAL ENTRE ASOCIADOS Y ADHER DEL CLUB UNION CULT Y DEPORT - Ref:790482 Lin:2851166 Acc:SCR11D 0-15/2-
RAF3MU|Eth-Trunk16.27153847|up|up|IntegraLight - CASA LUIS CHEMES S.R.L. - Ref:651479 - Lin:2798293 Acc:SCR11D SHDSL-0-15-007
RAF3MU|Eth-Trunk16.27153854|up|up|VPN Head Quarter - INTA - Ref:532765 Lin:2747807 Acc:SCR11D 15/14y15 4H Gestion Cisco888
RAF3MU|Eth-Trunk16.27153858|up|up|INTEGRA LIGTH - SENASA - Ref:734493 Lin:2832166 Acc:SCR11D 0-15/18y19
RAF3MU|Eth-Trunk16.27154101|up|up|[DATOS] SCR11D HW 5600 [ADS2][L2]
RAF3MU|Eth-Trunk16.31042101|up|up|[GESTION] HUMM01 HW 5600 [ADS2]
RAF3MU|Eth-Trunk16.31043101|up|up|[TOIP] HUMM01 HW 5600 [ADS2]
RAF3MU|Eth-Trunk16.31044101|up|up|[DATOS] HUMM01 HW 5600 [ADS2][L2]
RAF3MU|Eth-Trunk17|up|down|LAG PTN HWI 75RAF01_7/1-G8/1
RAF3MU|Eth-Trunk17.136|up|up|GHDSL - RFN31D - RSC1MB - 9703365
RAF3MU|Eth-Trunk17.371780|up|up|[TAT] MicroGPP - NeaxSUN2 - REF: 11000212
RAF3MU|Eth-Trunk17.12014101|up|up|[DATOS] 1/2 RFN31D HW 5600 [ADS2][L2]
RAF3MU|Eth-Trunk17.12022101|up|up|[GESTION] RFN31D HW 5600 [ADS2]
RAF3MU|Eth-Trunk17.12023101|up|up|[TOIP] RFN31D HW 5600 [ADS2]
RAF3MU|Eth-Trunk17.12023650|up|up|VPN_VPNSPTIRFN(2806879)REFE:665691_Acc:RFN31D.0/14/2_Ges.TECO
RAF3MU|Eth-Trunk17.12023658|up|up|### VPN Head Quarter - UNIV CATOLICA DE SANTA FE - Ref:738049 - Lin:2834194 - Acc:RFN31D 14/10-11 ###
RAF3MU|Eth-Trunk17.12023841|up|up|INTEGRA LIGHT - EXPRESO SANTA ROSA SACIFI - Ref:259576 Lin:2717302 Acc:RFN31D Placa: 14, Port: 01, Regleta: HA/V02/002
RAF3MU|Eth-Trunk17.12023844|up|up|Integra Light - Famiq - Ref:589733 Lin:2771983 Acc:RFN31D 14/4
RAF3MU|Eth-Trunk17.12023845|up|up|IntegraLight - RED VITAL AGRUPACION DE COLABORACION - Ref:604905 - Lin:2778844 Acc:RFN31D SHDSL-0-14-005
RAF3MU|Eth-Trunk17.12023846|up|up|INTEGRA LIGHT - BERANDEBI SA METALURGICA - REF:887590 LIN:2861356 Acc:RFN31D 0/14/6-7
RAF3MU|Eth-Trunk17.12023852|up|up|IntegraLight - UNIV CATOLICA DE SANTA FE - Ref:738050 - Lin:2834105 Acc:RFN31D 0/14/12
RAF3MU|Eth-Trunk17.12024101|up|up|[DATOS] 2/2 RFN31D HW 5600 [ADS2][L2]
RAF3MU|Eth-Trunk17.28380080|up|up|GESTION TX RE ARRUFO RPT-STA FE linea 80000374
RAF3MU|Eth-Trunk17.28950080|up|up|GESTION TX RE MOISES VILLE-STAFE linea 80000592
RAF3MU|Eth-Trunk20|down|down|L2L_L2LWILTELRAF(2865752)(2848231)REFE:785248
RAF3MU|Eth-Trunk20.4005|down|down|L2L_L2LWILTELRAF(2848231)REFE:785248_Gestion
RAF3MU|GE0/0/0|down|down|
RAF3MU|GE1/0/0(10G)|up|up|Enlace 10G DWDM RSC1NA_G0/10/0/31 Linea:11002262 - UPLINK ABR - (46RFL01_G1/10/6)
RAF3MU|GE1/0/1(10G)|up|up|CONEXION PTN HWI 75RAF01_G8/2 Linea:80002216
RAF3MU|GE1/1/0|up|up|Enlace 1G PTN 35RFL02_G4/4 Linea:11002220 - UPLINK MSBNG
RAF3MU|GE1/1/1|*down|down|
RAF3MU|GE1/1/2|up|down|[ACCESO HSI][VI] RAFM01 11002361
RAF3MU|GE1/1/2.2101|up|up|[GESTION] RAFM01 HUA 5600_T [VDS2]
RAF3MU|GE1/1/2.3101|up|up|[TOIP] RAFM01 HUA 5600_T [VDS2]
RAF3MU|GE1/1/2.3999|up|up|GHDSL RAFM01 - RSC1MB
