shelfname|interface|portoperationalstate|protocol|info1
BVD3MU|GE3/1/14.3866|up|up|IntegraGold - FERRER SA - Ref:543311 - Lin:2752897 ACC:BVD71D 16/27-28
BVD3MU|GE3/1/14.3870|up|up|Integra Light 2M - CERAMICA SANTIAGO SA - Ref:555924 Lin:2758598 ACC:BVD71D 16/31-32
BVD3MU|GE3/1/15|up|down|eNODOB CORDOBA_BOULEVARES - A03-S054 (422203) NODOB (509839) (509840)
BVD3MU|GE3/1/15.1097|up|up|eNODOB - CORDOBA_BOULEVARES - A03-S054 - (1) (422203) - S1
BVD3MU|GE3/1/15.1098|up|up|eNODOB - CORDOBA_BOULEVARES - A03-S054 - (2) (422203) - S1MME
BVD3MU|GE3/1/15.1099|up|up|eNODOB - CORDOBA_BOULEVARES - A03-S054 - (3) (422203) - GOMRAN
BVD3MU|GE3/1/15.1100|up|up|NODOB - CORDOBA_BOULEVARES - A03-S054 - (1) (509839) - 3G
BVD3MU|GE3/1/15.1101|up|up|NODOB - CORDOBA_BOULEVARES - A03-S054 - (1) (509840) - 2G
BVD3MU|GE3/1/16|up|down|eNODOB CORDOBA_JUNIOR - A03-S124 (422303) NODOB (520988) (520924)
BVD3MU|GE3/1/16.1006|up|up|eNODOB - CORDOBA_JUNIOR - A03-S124 - (1) (422303) - S1
BVD3MU|GE3/1/16.1007|up|up|eNODOB - CORDOBA_JUNIOR - A03-S124 - (2) (422303) - S1MME
BVD3MU|GE3/1/16.1008|up|up|eNODOB - CORDOBA_JUNIOR - A03-S124 - (3) (422303) - GOMRAN
BVD3MU|GE3/1/16.1105|up|up|NODOB - CORDOBA_JUNIOR - A03-S124 - (1) (520988) - 3G
BVD3MU|GE3/1/16.1106|up|up|NODOB - CORDOBA_JUNIOR - A03-S124 - (1) (520924) - 2G
BVD3MU|GE3/1/17|up|down|eNODOB CORDOBA_LOS_PINOS - A03-S179 (430311) NODOB (510845) (511107)
BVD3MU|GE3/1/17.1024|up|up|eNODOB - CORDOBA_LOS_PINOS - A03-S179 - (1) (430311) - S1
BVD3MU|GE3/1/17.1025|up|up|eNODOB - CORDOBA_LOS_PINOS - A03-S179 - (2) (430311) - S1MME
BVD3MU|GE3/1/17.1026|up|up|eNODOB - CORDOBA_LOS_PINOS - A03-S179 - (3) (430311) - GOMRAN
BVD3MU|GE3/1/17.1190|up|up|NODOB - CORDOBA_LOS_PINOS - A03-S179 - (1) (510845) - 3G
BVD3MU|GE3/1/17.1191|up|up|NODOB - CORDOBA_LOS_PINOS - A03-S179 - (1) (511107) - 2G
BVD3MU|GE3/1/18|up|down|eNODOB CORDOBA_FELIPE_II_(MVS) - A03-S444 (431946) NODOB (526805) (526619)
BVD3MU|GE3/1/18.1064|up|up|eNODOB - CORDOBA_FELIPE_II_(MVS) - A03-S444 - (1) (431946) - S1
BVD3MU|GE3/1/18.1065|up|up|eNODOB - CORDOBA_FELIPE_II_(MVS) - A03-S444 - (2) (431946) - S1MME
BVD3MU|GE3/1/18.1066|up|up|eNODOB - CORDOBA_FELIPE_II_(MVS) - A03-S444 - (3) (431946) - GOMRAN
BVD3MU|GE3/1/18.1125|up|up|NODOB - CORDOBA_FELIPE_II_(MVS) - A03-S444 - (1) (526805) - 3G
BVD3MU|GE3/1/18.1126|up|up|NODOB - CORDOBA_FELIPE_II_(MVS) - A03-S444 - (1) (526619) - 2G
BVD3MU|GE3/1/19|up|down|eNODOB CORDOBA_ARCHONDO - A03-S394 (434248) NODOB (695952) (695159)
BVD3MU|GE3/1/19.1073|up|up|eNODOB - CORDOBA_ARCHONDO - A03-S394 - (1) (434248) - S1
BVD3MU|GE3/1/19.1074|up|up|eNODOB - CORDOBA_ARCHONDO - A03-S394 - (2) (434248) - S1MME
BVD3MU|GE3/1/19.1075|up|up|eNODOB - CORDOBA_ARCHONDO - A03-S394 - (3) (434248) - GOMRAN
BVD3MU|GE3/1/19.1202|up|up|NODOB - CORDOBA_ARCHONDO - A03-S394 - (1) (695952) - 3G
BVD3MU|GE3/1/19.1203|up|up|NODOB - CORDOBA_ARCHONDO - A03-S394 - (1) (695159) - 2G
BVD3MU|GE3/1/20|up|down|eNODOB CORDOBA_PATRIA - A03-S386 (437718) NODOB (695953) (695151)
BVD3MU|GE3/1/20.1043|up|up|eNODOB - CORDOBA_PATRIA - A03-S386 - (1) (437718) - S1
BVD3MU|GE3/1/20.1044|up|up|eNODOB - CORDOBA_PATRIA - A03-S386 - (2) (437718) - S1MME
BVD3MU|GE3/1/20.1045|up|up|eNODOB - CORDOBA_PATRIA - A03-S386 - (3) (437718) - GOMRAN
BVD3MU|GE3/1/20.1200|up|up|NODOB - CORDOBA_PATRIA - A03-S386 - (1) (695953) - 3G
BVD3MU|GE3/1/20.1201|up|up|NODOB - CORDOBA_PATRIA - A03-S386 - (1) (695151) - 2G
BVD3MU|GE3/1/21|up|down|eNODOB JULIO DE VEDIA - A03-S623 (447574) NODOB (695196) (695153)
BVD3MU|GE3/1/21.1088|up|up|eNODOB - JULIO DE VEDIA - A03-S623 - (1) (447574) - S1
BVD3MU|GE3/1/21.1089|up|up|eNODOB - JULIO DE VEDIA - A03-S623 - (2) (447574) - S1MME
BVD3MU|GE3/1/21.1090|up|up|eNODOB - JULIO DE VEDIA - A03-S623 - (3) (447574) - GOMRAN
BVD3MU|GE3/1/21.1196|up|up|NODOB - JULIO DE VEDIA - A03-S623 - (1) (695196) - 3G
BVD3MU|GE3/1/21.1197|up|up|NODOB - JULIO DE VEDIA - A03-S623 - (1) (695153) - 2G
BVD3MU|GE3/1/22|up|down|eNODOB GARIBALDI - A03-S496 (506632) NODOB (506661) (506662)
BVD3MU|GE3/1/22.1091|up|up|eNODOB - GARIBALDI - A03-S496 - (1) (506632) - S1
BVD3MU|GE3/1/22.1092|up|up|eNODOB - GARIBALDI - A03-S496 - (2) (506632) - S1MME
BVD3MU|GE3/1/22.1093|up|up|eNODOB - GARIBALDI - A03-S496 - (3) (506632) - GOMRAN
BVD3MU|GE3/1/22.1094|up|up|NODOB - GARIBALDI - A03-S496 - (1) (506661) - 3G
BVD3MU|GE3/1/22.1095|up|up|NODOB - GARIBALDI - A03-S496 - (1) (506662) - 2G
BVD3MU|GE3/1/23|up|up|Gestion_de_Centrales_EWSD(X25)BVD22-Lin:13003954
BVD3MU|GE4/1/0(10G)|down|down|
BVD3MU|GE4/1/1(10G)|down|down|
BVD3MU|GE4/1/2(10G)|down|down|
BVD3MU|GE4/1/3(10G)|down|down|
BVD3MU|GE4/1/4(10G)|down|down|
BVD3MU|GE4/1/5(10G)|down|down|
BVD3MU|GE4/1/6(10G)|down|down|
BVD3MU|GE4/1/7(10G)|down|down|
BVD3MU|GE4/1/8(10G)|down|down|
BVD3MU|GE4/1/9(10G)|down|down|
BVD3MU|GE5/1/0(10G)|down|down|
BVD3MU|GE5/1/1(10G)|down|down|
BVD3MU|GE5/1/2(10G)|down|down|
BVD3MU|GE5/1/3(10G)|down|down|
BVD3MU|GE5/1/4(10G)|down|down|
BVD3MU|GE5/1/5(10G)|down|down|
BVD3MU|GE5/1/6(10G)|down|down|
BVD3MU|GE5/1/7(10G)|down|down|
BVD3MU|GE5/1/8(10G)|down|down|
BVD3MU|GE5/1/9(10G)|down|down|
BVD3MU|GE6/0/0(10G)|up|up|Enlace 10G FO COE2MB_G0/5/0/21 Linea: 13004056 - UPLINK MSBNG
BVD3MU|GE6/0/1(10G)|up|up|Enlace 10G FO COE2MB_G0/6/0/8 Linea:13007088 - UPLINK MSBNG
BVD3MU|GE6/1/0|up|down|Sincronismo TP5000 (70001590) DCBVD02
BVD3MU|GE6/1/0.1000|up|up|Sincronismo TP5000 (70001590) DCBVD02 - S1MME
BVD3MU|GE6/1/1|up|down|[TAT] GESTION DE RELOJ BOULEVARD - REF:70000619 - L3 C2ALVEAR Te0/12/1/0.412020026
BVD3MU|GE6/1/1.1202|up|up|[TAT] GESTION DE RELOJ BOULEVARD - REF:70000619 - VPLS VPN_Tx_Gestion - L3 C2ALVEAR Te0/12/1/0.412020026
BVD3MU|GE6/1/2|up|up|Gestion_de_Centrales_EWSD(X25)BVD20-Lin:13003953
BVD3MU|GE6/1/3|up|down|VPN Platinum - Bco MACRO - Ref:608968 - Lin:2780246
BVD3MU|GE6/1/3.10|up|up|VPN Platinum - Bco MACRO - REF:608968 - LIN:2780246 Gestion
BVD3MU|GE6/1/3.11|up|up|VPN Platinum - Bco MACRO - REF:608968 - LIN:2780246
BVD3MU|GE6/1/4|up|down|VPN  Banco Patagonia  REFE 681879
BVD3MU|GE6/1/4.25|up|up|VPN Platinum - Gest - BANCO PATAGONIA - Ref:681879 - Lin:2815911
BVD3MU|GE6/1/4.26|up|up|VPN Platinum - Datos - BANCO PATAGONIA - Ref:681879 - Lin:2815911
BVD3MU|GE6/1/5|up|down|NGN -69SG01 MA5616 - CORDOBA CENTRO - L.13002353
BVD3MU|GE6/1/5.1|up|up|HSI 69SG01 - CEN2MB
BVD3MU|GE6/1/5.2|up|up|SIGN - NGN -69SG01 MA5616 - CORDOBA CENTRO - L.13002353
BVD3MU|GE6/1/5.3|up|up|RTP - NGN -69SG01 MA5616 - CORDOBA CENTRO - L.13002353
BVD3MU|GE6/1/5.4|up|up|GESTION - NGN -69SG01 MA5616 - CORDOBA CENTRO - L.13002353
BVD3MU|GE6/1/6|up|down|[ACCESO HSI][FI] BVDG01 9003868
BVD3MU|GE6/1/6.3|up|up|[GESTION RTP Y SIGNALING] BVDG01 HUA 5000 9003868 [NGN]
BVD3MU|GE6/1/6.4|up|up|[GESTION IPMB] BVDG01 HUA 5000 9003868 [NGN]
BVD3MU|GE6/1/6.5|up|up|[GESTION PVM] BVDG01 HUA 5000 9003868 [NGN]
BVD3MU|GE6/1/7|up|down|[ACCESO NGN+HSI][FI] BVOG01 BOULEVARD1 - Linea 9704660
BVD3MU|GE6/1/7.1|up|up|[DATOS] BVOG01 ZTE5200 [ADS2][L3] - A CEN2MB
BVD3MU|GE6/1/7.2|up|up|[SIGN] BVOG01 ZTE5200 [NGN]
