shelfname|interface|portoperationalstate|protocol|info1
CTE3MU|Eth-Trunk1.334013|up|up|RTP ESMG01 MA5616 EL SOMBRERO - CORRIENTES L.11001932
CTE3MU|Eth-Trunk1.334014|up|up|HSI ESMG01 - 11001932 - CTE1MB
CTE3MU|Eth-Trunk1.336162|up|up|[SIGN] ITTG01 HUA 5600_T [NGN]
CTE3MU|Eth-Trunk1.336163|up|up|[RTP] ITTG01 HUA 5600_T [NGN]
CTE3MU|Eth-Trunk1.336164|up|up|[GESTION] ITTG01 HUA 5600_T [NGN]
CTE3MU|Eth-Trunk1.1012101|up|up|[GESTION] BEA11D ZTE9800 [ADS2]
CTE3MU|Eth-Trunk1.1013101|up|up|[TOIP] BEA11D ZTE9800 [ADS2]
CTE3MU|Eth-Trunk1.1014101|up|up|[DATOS] BEA11D ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.1022101|up|up|[GESTION] BEA ZTE9800 [ADS2]
CTE3MU|Eth-Trunk1.1023101|up|up|[TOIP] BEA21D ZTE 9800 [ADS2]
CTE3MU|Eth-Trunk1.1024101|up|up|[DATOS] BEA21D 1/2  ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.1034101|up|up|[DATOS] BEA11D ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.1044101|up|up|[DATOS] BEA21D 2/2  ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.1104101|up|up|[DATOS] EPD11D ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.1203000|up|down|
CTE3MU|Eth-Trunk1.6352101|up|up|[GESTION] BEAM01 ALU7302 [ADS2]
CTE3MU|Eth-Trunk1.6353101|up|up|[TOIP] BEAM01 ALU 7302 [ADS2]
CTE3MU|Eth-Trunk1.6353105|up|up|VPN GOLD por VDSL con CNM - CONMEGA A.C.E. - Ref:743934 Lin:2837592 Acc:BELLA VISTA [BEA] BEAM01, 6, 55
CTE3MU|Eth-Trunk1.6354101|up|up|[DATOS] BEAM01 ALU 7302 [ADS2][L2]
CTE3MU|Eth-Trunk1.7310002|up|up|VPN - ALPARGATAS - Ref:675288 - Lin:2812478 - 75RES01/07/02 - TRZ38138
CTE3MU|Eth-Trunk1.7310003|up|up|VPN - ALPARGATAS - Ref:675288 - Lin:2812478 - 75RES01/07/02 - TRZ38138
CTE3MU|Eth-Trunk1.8971000|up|up|eNODOB - BELLA_VISTA_ZONA_NORTE - CTE3MU 13/0/11 - A14-S117 - (1) (763197) - S1
CTE3MU|Eth-Trunk1.8971001|up|up|eNODOB - BELLA_VISTA_ZONA_NORTE - CTE3MU 13/0/11 - A14-S117 - (2) (763197) - S1MME
CTE3MU|Eth-Trunk1.8971002|up|up|eNODOB - BELLA_VISTA_ZONA_NORTE - CTE3MU 13/0/11 - A14-S117 - (3) (763197) - GOMRAN
CTE3MU|Eth-Trunk1.8971003|up|up|NODOB - BELLA_VISTA_ZONA_NORTE - CTE3MU 13/0/11 - A14-S117 - (1) (763206) - 3G
CTE3MU|Eth-Trunk1.8971004|up|up|NODOB - BELLA_VISTA_ZONA_NORTE - CTE3MU 13/0/11 - A14-S117 - (1) (763207) - 2G
CTE3MU|Eth-Trunk1.10440002|up|up|TIP_TIPCITARELLASAL(2853450)REFE:871112_Ges.TECO
CTE3MU|Eth-Trunk1.10440003|up|up|TIP_TIPCITARELLASAL(2853450)REFE:871112_Servicio
CTE3MU|Eth-Trunk1.10450002|up|up|INTEGRA - LEOGUERA WALTER ARIEL - REF: 892555 - LINEA: 2864012
CTE3MU|Eth-Trunk1.10510027|up|up|LAN EXTENSION - SERVICIOS Y TELECOMUNICACIONES  S.A. - REF: 949655 - LINEA: 2870343 - VPLS: ELAN_3367974101_949655 - ACC: 55ITT01/03/GE_01
CTE3MU|Eth-Trunk1.10944101|up|up|[DATOS] 2/2 SAL11D HW5600 [ADS2][L2]
CTE3MU|Eth-Trunk1.12030002|up|up|Gestion GW PTN 55BEA01 - Linea 80002918
CTE3MU|Eth-Trunk1.12050002|up|up|Gestion GW PTN 55ESM01 - Linea 80002917
CTE3MU|Eth-Trunk1.12061000|up|up|eNODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155 - (1) (923362) - S1
CTE3MU|Eth-Trunk1.12061001|up|up|eNODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155 - (2) (923362) - S1MME
CTE3MU|Eth-Trunk1.12061002|up|up|eNODOB -  RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155 - (3) (923362) - GOMRAN
CTE3MU|Eth-Trunk1.12061003|up|up|NODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155 - (1) (923362) - 3G
CTE3MU|Eth-Trunk1.12061004|up|up|NODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155 - (1) (923362) - 2G
CTE3MU|Eth-Trunk1.12061005|up|up|eNODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155_RSCLR - (940651) - S1 RS_CLARO
CTE3MU|Eth-Trunk1.12061006|up|up|eNODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155_RSCLR - (940651) - S1MME RS_CLARO
CTE3MU|Eth-Trunk1.12061007|up|up|eNODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155_RSMVS - (940652) - S1 RS_MOVISTAR
CTE3MU|Eth-Trunk1.12061008|up|up|eNODOB - RUTA_12_DEPTO_SALADAS - CTE3MU 13/0/11 - A14-S155_RSMVS - (940652) - S1MME RS_MOVISTAR
CTE3MU|Eth-Trunk1.12071000|up|up|eNODOB - RUTA_12_PUERTO_RZEPECKI - CTE3MU 13/0/11 - A17-S226 - (1) (923365) - S1
CTE3MU|Eth-Trunk1.12071001|up|up|eNODOB - RUTA_12_PUERTO_RZEPECKI - CTE3MU 13/0/11 - A17-S226 - (2) (923365) - S1MME
CTE3MU|Eth-Trunk1.12071002|up|up|eNODOB - RUTA_12_PUERTO_RZEPECKI - CTE3MU 13/0/11 - A17-S226 - (3) (923365) - GOMRAN
CTE3MU|Eth-Trunk1.12071003|up|up|NODOB -  RUTA_12_PUERTO_RZEPECKI - CTE3MU 13/0/11 - A17-S226 - (1) (923365) - 3G
CTE3MU|Eth-Trunk1.12071004|up|up|NODOB - RUTA_12_PUERTO_RZEPECKI - CTE3MU 13/0/11 - A17-S226 - (1) (923365) - 2G
CTE3MU|Eth-Trunk1.12071007|up|up|eNODOB - RUTA_12_PUERTO_RZEPECKI - CTE3MU 13/0/11 - A17-S226_RSMVS - (940655) - S1 RS_MOVISTAR
CTE3MU|Eth-Trunk1.12071008|up|up|eNODOB - RUTA_12_PUERTO_RZEPECKI - CTE3MU 13/0/11 - A17-S226_RSMVS - (940655) - S1MME RS_MOVISTAR
CTE3MU|Eth-Trunk1.12350002|up|up|VPN PLATINUM - CONMEGA A.C.E. - REF: 944540 - LINEA: 2869318 - ACC: 75CRR01/07/10GBE_02
CTE3MU|Eth-Trunk1.12350003|up|up|GESTION NID - CONMEGA A.C.E. - REF: 944540 - LINEA: 2869318 - ACC: 75CRR01/07/10GBE_02
CTE3MU|Eth-Trunk1.12370002|up|up|VPN PLATINUM - CONMEGA A.C.E. - REF: 940724 - LINEA: 2868265 - ACC: #####PORT ACCESO#####
CTE3MU|Eth-Trunk1.12400002|up|up|PRESURIZACION BELLA VISTA - REF: 943599 - ACC: 55BEA02/04/04
CTE3MU|Eth-Trunk1.12401000|up|up|PRESURIZACION BELLA VISTA - REF: 943599 - ACC: 55BEA02/04/04
CTE3MU|Eth-Trunk1.13010002|up|up|### Integra - Prefectura - ref:789774 - Lin:2850424 ###
CTE3MU|Eth-Trunk1.13020002|up|up|INTEGRA - AGUAS DE CORRIENTES S.A. - REF: 938655 - LINEA: 2867609 - ACC: 1WCON01/01/02
CTE3MU|Eth-Trunk1.13020004|up|up|GESTION SWITCH - AGUAS DE CORRIENTES S.A. - REF: 938655 - LINEA: 2867609 - ACC: 1WCON01/01/02
CTE3MU|Eth-Trunk1.13842101|up|up|[GESTION] SAL11D HW5600 [ADS2]
CTE3MU|Eth-Trunk1.13843101|up|up|[TOIP] SAL11D HUA 5600 [ADS2]
CTE3MU|Eth-Trunk1.13843648|up|up|VPN Head Quarter - BNA - Ref:539612 Lin:2752153 Acc:SAL11D 0/14/0
CTE3MU|Eth-Trunk1.13843651|up|up|VPN Head Quarter - Cliente AGUAS CORRIENTES - Ref 80647 Lin 2715173 - ACC: SAL11D 0/14/3
CTE3MU|Eth-Trunk1.13843654|up|up|VPN Branch Office 512K - STAR SERVICIOS EMPRESARIOS SA- Ref:586271 - Acc: SAL11D 0/14/6
CTE3MU|Eth-Trunk1.13843657|up|up|VPN SILVER 1M - DILCAR (SUC SALADAS) - REF:651199 LIN:2798199 - ACC: SAL11D 0/14/9
CTE3MU|Eth-Trunk1.13843660|*down|down|VPN Branch Office 2M - STAR SERVICIOS EMPRESARIOS SA- Ref: 586271 lin 2768401 - Acc: SAL11D 14/12-13
CTE3MU|Eth-Trunk1.13843662|up|up|VPN Branch Office 2M - SCHEJTER Y SCHEJTER SA - Ref:537623 Lin:2752060 SAL11D 0/14/014_15
CTE3MU|Eth-Trunk1.13843668|up|up|VPN GOLD - DIA ARGENTINA - Ref:308888 Lin:2738538 Acc:SAL11D 0/14/20
CTE3MU|Eth-Trunk1.13843671|up|up|VPN SILVER - CORREO DE LA REPUBLICA - Ref:672741 - Linea:2811075 - Acc:SAL11D 0/14/23
CTE3MU|Eth-Trunk1.13843672|*down|down|VPN Head Quarter - INTA - Ref:532748 Lin:2747738 Acc:SAL11D-14-24 y 25
CTE3MU|Eth-Trunk1.13843847|up|up|IntegraLight - SCHEJTER Y SCHEJTER SA-Ref:606306 - Lin:2779364 Acc:SAL11D SHDSL-0/14/7
CTE3MU|Eth-Trunk1.13843850|up|up|IntegraLight - JUFEC SA - Ref:596034 - Lin:2775695 Acc:SAL11D SHDSL-0
CTE3MU|Eth-Trunk1.13843851|up|up|IntegraLight - MUNICIPALIDAD DE LA CIUDAD DE SALADAS - Ref:612485 - Acc: SAL11D 0/14/11
CTE3MU|Eth-Trunk1.13844101|up|up|[DATOS] 1/2 SAL11D HW5600 [ADS2][L2]
CTE3MU|Eth-Trunk1.27472101|up|up|[GESTION] ITT11D ZTE9800 [ADS2]
CTE3MU|Eth-Trunk1.27473101|up|up|[TOIP] ITT11D ZTE 9800 [ADS2]
CTE3MU|Eth-Trunk1.27473616|up|up|Prefectura - ref 595246 - linea 2772173 - ACC ITT11D 0/17/1
CTE3MU|Eth-Trunk1.27473620|up|up|*** VPN 2M - GOB. PROV. CTES. SUP. TRIB. DE JUSTICIA - Ref:715137 - Lin:2822942 - Acc:ITT11D 1/17/5-6 ***
CTE3MU|Eth-Trunk1.27473810|up|up|IntegraLight - C.O.P.I.J.S.U.D. - Ref:613400 - Lin:2784129 Acc:ITT11D SHDSL-1-1-17-3
CTE3MU|Eth-Trunk1.27473814|up|up|IntegraLight - Prefectura - Ref:790497 - Lin:2853140 Acc:ITT11D SHDSL-1-1-17-7
CTE3MU|Eth-Trunk1.27473816|up|up|IntegraLight - Ministerio de Modernizacion - Ref:738006 - Lin:2834088 Acc:ITT11D SHDSL-1-1-17-9 y 10
CTE3MU|Eth-Trunk1.27474101|up|up|[DATOS] ITT11D ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.28042101|up|up|[GESTION] SCE11D ZTE 9800 [ADS2]
CTE3MU|Eth-Trunk1.28043101|up|up|[TOIP] SCE11D ZTE 9800 [ADS2]
CTE3MU|Eth-Trunk1.28043808|up|up|INTEGRA - MIN. MODERNIZACION - REF: 776173 - LINEA: 2842957 - ACC: SCE11D-17/1y2 4H
CTE3MU|Eth-Trunk1.28044101|up|up|[DATOS] SCE11D ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.31043101|up|up|[TOIP] SLCG01 HUA 5600T [ADS2]
CTE3MU|Eth-Trunk1.31044101|up|up|[DATOS] SLCG01 HW 5600T [ADS2][L2]
CTE3MU|Eth-Trunk1.33232101|up|up|[GESTION] EPD11D ZTE9800 [ADS2]
CTE3MU|Eth-Trunk1.33233101|up|up|[TOIP] EPD11D ZTE 9800 [ADS2]
CTE3MU|Eth-Trunk1.33234101|up|up|[DATOS] EPD11D ZTE9800 [ADS2][L2]
CTE3MU|Eth-Trunk1.33693101|up|down|[TOIP] WC4G01 HUA 5000 [ADS2]
CTE3MU|Eth-Trunk1.33694101|up|up|[DATOS] WC4G01 HW 5000 [ADS2][L2]
CTE3MU|Eth-Trunk1.34013101|up|up|[TOIP] ESMG01 HUA 5616 [ADS2]
CTE3MU|Eth-Trunk1.34014101|up|up|[DATOS] ESMG01 HW 5616 [ADS2][L2]
CTE3MU|Eth-Trunk10|up|down|ACCESO SEGURIZADO UMG8900 CTET
CTE3MU|Eth-Trunk10.2|up|up|SIGN. UMG8900 CTET CORRIENTES
CTE3MU|Eth-Trunk10.3|up|up|RTP UMG8900 CTET CORRIENTES
CTE3MU|Eth-Trunk10.5|up|up|GESTION UMG8900 CTET CORRIENTES
CTE3MU|Eth-Trunk10.35|up|down|
CTE3MU|Eth-Trunk12|down|down|LAG 10+10 EQUIPO-OLT CTEO01
CTE3MU|Eth-Trunk12.6|down|down|IPTV CTEO01 IGMP-PIM
CTE3MU|Eth-Trunk12.7|down|down|[DHCP] [IPTV] CTEO01 HUA 5800_T [GPON]
CTE3MU|Eth-Trunk12.30|down|down|[DATOS] CTEO01 HUA 5800_T [GPON]
CTE3MU|Eth-Trunk12.2101|*down|down|[GESTION] CTEO01 HUA 5800_T [GPON] L:11005656
CTE3MU|Eth-Trunk12.2901|down|down|[TOIP] CTEO01 HUA 5800_T [GPON]
CTE3MU|GE0/0/0|down|down|
CTE3MU|GE1/0/0(10G)|*down|down|Enlace 10G FO CTE1MB_G0/1/0/11 Linea:11002222 - UPLINK MSBNG
CTE3MU|GE1/0/1(10G)|*down|down|Enlace 10G FO CTE1MB_G0/1/0/2 Linea:11003932 - UPLINK MSBNG
CTE3MU|GE1/1/0|up|down|eNODOB CORRIENTES_HIPER_CARREFOUR - A17-S287 (525723) NODOB (525688) (525686)
CTE3MU|GE1/1/0.1000|up|up|eNODOB - CORRIENTES_HIPER_CARREFOUR - A17-S287 - (1) (525723) - S1
CTE3MU|GE1/1/0.1001|up|up|eNODOB - CORRIENTES_HIPER_CARREFOUR - A17-S287 - (2) (525723) - S1MME
CTE3MU|GE1/1/0.1002|up|up|eNODOB - CORRIENTES_HIPER_CARREFOUR - A17-S287 - (3) (525723) - GOMRAN
CTE3MU|GE1/1/0.1003|up|up|eNODOB - CORRIENTES_HIPER_CARREFOUR - A17-S287 - (1) (525688) - 3G
CTE3MU|GE1/1/0.1004|up|up|eNODOB - CORRIENTES_HIPER_CARREFOUR - A17-S287 - (1) (525686) - 2G
CTE3MU|GE1/1/1|up|up|ACCESO SEGURIZADO UMG8900 CTET CORRIENTES Linea 9705075
CTE3MU|GE1/1/2|up|down|L2L - DIR PROV DE ENERGIA DE CORRIENTES -Ref. 647664-Lin.2795755
CTE3MU|GE1/1/2.2|up|up|L2L - DIR PROV DE ENERGIA DE CORRIENTES -Ref. 647664-Lin.2795755
CTE3MU|GE1/1/2.21|up|up|#### VPN PLATINUM - DIRECCION PROVINCIAL DE ENERGIA DE CORRIENTES - REF: 887966 - LINEA: 2795755 ####
CTE3MU|GE1/1/2.22|up|up|#### INTEGRA PLATINUM - DIRECCION PROVINCIAL DE ENERGIA DE CORRIENTES - REF: 887652 - LINEA: 2795755 ####
CTE3MU|GE1/1/3|up|down|### VPN PLATINUM - POMACO S A - Ref 673639 - Linea 2811565
CTE3MU|GE1/1/3.29|up|up|VPN - POMACO S A - REF: 673639 - LINEA: 2811565 - ACC: 1/1/3.29
CTE3MU|GE1/1/4|up|down|### VPN PLATINUM - POMACO S A - Ref 673641 - Linea 2811567 - CTE1MB Ten0/1/0/23.300030 ###
CTE3MU|GE1/1/4.30|up|up|VPN - POMACO S A - REF: 673641 - LINEA: 2811567 - ACC: 1/1/4.30
CTE3MU|GE1/1/5|down|down|ACCESO 3E611C - LINEA 11002045
CTE3MU|GE1/1/5.1|down|down|HSI 3E611C - CTE1MB
CTE3MU|GE1/1/6|down|down|
CTE3MU|GE1/1/7|up|down|[ACCESO HSI][VI] 3C711C 11001778
CTE3MU|GE1/1/7.2101|up|up|[GESTION] 3C711C ALU 7330 [VDS2]
CTE3MU|GE1/1/7.3101|up|up|[TOIP] 3C711C ALU 7330 [VDS2]
CTE3MU|GE1/1/7.4101|up|up|[DATOS] 3C711C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/8|up|down|[ACCESO HSI][VI] 3C811C 11001779
CTE3MU|GE1/1/8.2101|up|up|[GESTION] 3C811C ALU 7330 [VDS2]
CTE3MU|GE1/1/8.3101|up|up|[TOIP] 3C811C ALU 7330 [VDS2]
CTE3MU|GE1/1/8.4101|up|up|[DATOS] 3C811C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/9|down|down|ACCESO 3C911C - LINEA 11001780
CTE3MU|GE1/1/9.5|down|down|HSI 3C911C - CTE1MB
CTE3MU|GE1/1/10|up|down|[ACCESO HSI][VI] 3CA11C 11001782
CTE3MU|GE1/1/10.2101|up|up|[GESTION] 3CA11C ALU 7330 [VDS2]
CTE3MU|GE1/1/10.3101|up|up|[TOIP] 3CA11C ALU 7330 [VDS2]
CTE3MU|GE1/1/10.4101|up|up|[DATOS] 3CA11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/11|up|down|[TAT] ACCESO DCN GESTION - Linea:80001429 - L3 en RED DCN
CTE3MU|GE1/1/11.2169|up|up|[TAT] ACCESO DCN GESTION - VPLS:ELAN_DCN_GESTION_ACCESOLITO - Linea:80001429
CTE3MU|GE1/1/12|down|down|ACCESO 3CD11C - LINEA 11001798
CTE3MU|GE1/1/12.8|down|down|HSI 3CD11C - CTE1MB
CTE3MU|GE1/1/13|up|down|[ACCESO HSI][VI] 3CX11C 11001803
CTE3MU|GE1/1/13.2101|up|up|[GESTION] 3CX11C ALU 7330 [VDS2]
CTE3MU|GE1/1/13.3101|up|up|[TOIP] 3CX11C ALU 7330 [VDS2]
CTE3MU|GE1/1/13.4101|up|up|[DATOS] 3CX11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/14|up|down|[ACCESO HSI][VI] 3EC11C 11001842
CTE3MU|GE1/1/14.2101|up|up|[GESTION] 3EC11C ALU 7330 [VDS2]
CTE3MU|GE1/1/14.3101|up|up|[TOIP] 3EC11C ALU 7330 [VDS2]
CTE3MU|GE1/1/14.4101|up|up|[DATOS] 3EC11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/15|up|down|[ACCESO HSI][VI] 3ED11C 11001843
CTE3MU|GE1/1/15.2101|up|up|[GESTION] 3ED11C ALU 7330 [VDS2]
CTE3MU|GE1/1/15.3101|up|up|[TOIP] 3ED11C ALU 7330 [VDS2]
CTE3MU|GE1/1/15.4101|up|up|[DATOS] 3ED11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/16|up|down|[ACCESO HSI][VI] 3EE11C XXXXXXX
CTE3MU|GE1/1/16.2101|up|up|[GESTION] 3EE11C ALU 7330 [VDS2]
CTE3MU|GE1/1/16.3101|up|up|[TOIP] 3EE11C ALU 7330 [VDS2]
CTE3MU|GE1/1/16.4101|up|up|[DATOS] 3EE11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/17|down|down|ACCESO 3EF11C - LINEA 11001845
CTE3MU|GE1/1/17.13|down|down|HSI 3EF11C - CTE1MB
CTE3MU|GE1/1/18|up|down|[ACCESO HSI][VI] 3EG11C 11001846
CTE3MU|GE1/1/18.2101|up|up|[GESTION] 3EG11C ALU 7330 [VDS2]
CTE3MU|GE1/1/18.3101|up|up|[TOIP] 3EG11C ALU 7330 [VDS2]
CTE3MU|GE1/1/18.4101|up|up|[DATOS] 3EG11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/19|down|down|ACCESO 3CJ11C - LINEA 11001802
CTE3MU|GE1/1/19.16|down|down|HSI 3CJ11C - CTE1MB
CTE3MU|GE1/1/20|up|down|[ACCESO HSI][VI] 3CL11C 11001804
CTE3MU|GE1/1/20.2101|up|up|[GESTION] 3CL11C ALU 7330 [VDS2]
CTE3MU|GE1/1/20.3101|up|up|[TOIP] 3CL11C ALU 7330 [VDS2]
CTE3MU|GE1/1/20.4101|up|up|[DATOS] 3CL11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/21|up|down|[ACCESO HSI][VI] 3EB11C 11001849
CTE3MU|GE1/1/21.2101|up|up|[GESTION] 3EB11C ALU 7330 [VDS2]
CTE3MU|GE1/1/21.3101|up|up|[TOIP] 3EB11C ALU 7330 [VDS2]
CTE3MU|GE1/1/21.4101|up|up|[DATOS] 3EB11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/22|up|down|[ACCESO HSI][VI] 3EA11C 11001850
CTE3MU|GE1/1/22.2101|up|up|[GESTION] 3EA11C ALU 7330 [VDS2]
CTE3MU|GE1/1/22.3101|up|up|[TOIP] 3EA11C ALU 7330 [VDS2]
CTE3MU|GE1/1/22.4101|up|up|[DATOS] 3EA11C ALU 7330 [VDS2][L2]
CTE3MU|GE1/1/23|*down|down|
CTE3MU|GE2/0/0(10G)|up|down|L2L - BANCO DE CORRIENTES SA - REF:938028 - LINEA:2868243
CTE3MU|GE2/0/0.2(10G)|up|up|L2L - BANCO DE CORRIENTES SA - REF:938028 - LINEA:2868243 - VPLS:ELAN_94037_938028
CTE3MU|GE2/0/0.10(10G)|up|up|L2L - BANCO DE CORRIENTES SA - REF:938028 - LINEA:2868243 - GESTION
CTE3MU|GE2/0/1(10G)|down|down|
CTE3MU|GE2/0/2(10G)|down|down|
CTE3MU|GE2/0/3(10G)|down|down|
CTE3MU|GE2/0/4(10G)|down|down|
CTE3MU|GE2/0/5(10G)|down|down|
CTE3MU|GE2/0/6(10G)|down|down|
CTE3MU|GE2/0/7(10G)|down|down|
CTE3MU|GE2/0/8(10G)|down|down|
CTE3MU|GE2/0/9(10G)|down|down|
CTE3MU|GE2/0/10(10G)|down|down|
CTE3MU|GE2/0/11(10G)|down|down|
CTE3MU|GE3/0/0|down|down|ACCESO 3CV11C - LINEA 11001806
CTE3MU|GE3/0/0.21|down|down|HSI 3CV11C - CTE1MB
CTE3MU|GE3/0/1|*down|down|
CTE3MU|GE3/0/1.22|down|down|
CTE3MU|GE3/0/2|down|down|
CTE3MU|GE3/0/3|down|down|ACCESO 3ZF11C - LINEA 11001858
CTE3MU|GE3/0/3.24|down|down|HSI 3ZF11C - CTE1MB
CTE3MU|GE3/0/4|down|down|ACCESO 3CY11C - LINEA 11001859
CTE3MU|GE3/0/4.25|down|down|HSI 3CY11C - CTE1MB
CTE3MU|GE3/0/5|up|down|[ACCESO HSI][VI] 3CZ11C 11001860
CTE3MU|GE3/0/5.2101|up|up|[GESTION] 3CZ11C ALU 7330 [VDS2]
CTE3MU|GE3/0/5.3101|up|up|[TOIP] 3CZ11C ALU 7330 [VDS2]
CTE3MU|GE3/0/5.4101|up|up|[DATOS] 3CZ11C ALU 7330 [VDS2][L2]
CTE3MU|GE3/0/6|up|down|[ACCESO HSI][VI] 3D011C 11001861
CTE3MU|GE3/0/6.2101|up|up|[GESTION] 3D011C ALU 7330 [VDS2]
CTE3MU|GE3/0/6.3101|up|up|[TOIP] 3D011C ALU 7330 [VDS2]
CTE3MU|GE3/0/6.4101|up|up|[DATOS] 3D011C ALU 7330 [VDS2][L2]
CTE3MU|GE3/0/7|up|down|[ACCESO HSI][VI] 3D111C 11002862
CTE3MU|GE3/0/7.2101|up|up|[GESTION] 3D111C ALU 7330 [VDS2]
CTE3MU|GE3/0/7.3101|up|up|[TOIP] 3D111C ALU 7330 [VDS2]
CTE3MU|GE3/0/7.4101|up|up|[DATOS] 3D111C ALU 7330 [VDS2][L2]
CTE3MU|GE3/0/8|up|down|[ACCESO HSI][VI] 3D411C 11001865
CTE3MU|GE3/0/8.2101|up|up|[GESTION] 3D411C ALU 7330 [VDS2]
CTE3MU|GE3/0/8.3101|up|up|[TOIP] 3D411C ALU 7330 [VDS2]
CTE3MU|GE3/0/8.4101|up|up|[DATOS] 3D411C ALU 7330 [VDS2][L2]
