shelfname|interface|portoperationalstate|protocol|info1
CHT2MU|BE12.4101.pppoe810|up|up| 
CHT2MU|BE12.4101.pppoe811|up|up| 
CHT2MU|BE12.4101.pppoe812|up|up| 
CHT2MU|BE12.4101.pppoe813|up|up| 
CHT2MU|BE12.4101.pppoe814|up|up| 
CHT2MU|BE12.4101.pppoe815|up|up| 
CHT2MU|BE12.4101.pppoe816|up|up| 
CHT2MU|BE12.4101.pppoe817|up|up| 
CHT2MU|BE12.4101.pppoe819|up|up| 
CHT2MU|BE12.4101.pppoe820|up|up| 
CHT2MU|BE13|up|up|[ACCESO HSI][BE] CHTM01 11003185
CHT2MU|BE13.2101|up|up|[GESTION] CHTM01 HUA 5600_T [VDS2]
CHT2MU|BE13.3101|up|up|[TOIP] CHTM01 HUA 5600_T [VDS2]
CHT2MU|BE13.4101|up|up|[DATOS] CHTM01 HUA 5600_T [VDS2][L3]
CHT2MU|BE14|admin-down|admin-down|[ACCESO HSI][BE] CHT21D 11003762
CHT2MU|BE14.2101|admin-down|admin-down|[GESTION] CHT21D HUA 5600 [ADS2]
CHT2MU|BE14.3101|admin-down|admin-down|[TOIP] CHT21D HUA 5600 [ADS2]
CHT2MU|BE14.4101|admin-down|admin-down|[DATOS] CHT21D HUA 5600 [ADS2][L3]
CHT2MU|BE15|up|up|[ACCESO HSI][BE] 2FSG01 2FSG01 HUA 5603_T
CHT2MU|BE15.2|up|up|[SIGN] 2FSG01 HUA 5603_T [NGN]
CHT2MU|BE15.3|up|up|[RTP] 2FSG01 HUA 5603_T [NGN]
CHT2MU|BE15.4|up|up|[GESTION] 2FSG01 HUA 5603_T [NGN]
CHT2MU|BE15.3101|up|up|[TOIP] 2FSG01 HUA 5603_T [VDS2]
CHT2MU|BE15.4101|up|up|[DATOS] 2FSG01 HUA 5603_T [VDS2][L3]
CHT2MU|BE16|up|up|[ACCESO HSI][BE] BUUG01 - Linea 9703822
CHT2MU|BE16.3|up|up|[RTP][SIGN] BUUG01 HUA 5000 [NGN]
CHT2MU|BE16.4|up|up|[GESTION][IPMB] BUUG01 HUA 5000 [NGN]
CHT2MU|BE16.5|up|up|[GESTION][PVM] BUUG01 HUA 5000 [NGN]
CHT2MU|BE16.3101|up|up|[TOIP] BUUG01 HUA 5000 [VDS2]
CHT2MU|BE16.3620|up|up|VPN GOLD 2M - BTU SOCIEDAD ANONIMA - Ref:714757 - Linea:2826383 - Acc:BUUG01 0/13/4Y5
CHT2MU|BE16.3808|up|up|Integra - BTU SA - Ref:714756 Lin:2828026 Acc:BUUG01 0-13/00y01
CHT2MU|BE16.4101|up|up|[DATOS] BUUG01 HUA 5000 [VDS2][L3]
CHT2MU|BE17|up|up|[ACCESO HSI][BE] CHT11D 9702653
CHT2MU|BE17.2101|up|up|[GESTION] CHT11D HUA 5600 [ADS2]
CHT2MU|BE17.3101|up|up|[TOIP] CHT11D HUA 5600 [ADS2]
CHT2MU|BE17.3648|up|up|VPN Gold 512 Kbps - Acc: CHT11D 0/14/0 Ref:250801 Lin:2714106
CHT2MU|BE17.3654|up|up|VPN Head Quarter - BNA - Ref:539500 Lin:2752902 Acc:CHT11D 0/14/20
CHT2MU|BE17.3655|up|up|VPN Head Quarter - ANSES - Ref 229343 Lin:xxx Acc:xxx
CHT2MU|BE17.3674|up|up|VPN - CONMEGA - REF:650690 LIN:2797860 ACC:CHT11D-0-14-26
CHT2MU|BE17.3676|up|up|### VPN Head Quarter - DERKA Y VARGAS S A - Ref:563944 - Lin:2759666 - Acc:CHT11D 14/28-29 ###
CHT2MU|BE17.3808|up|up|IntegraLight - MUNICIPALIDAD DE CHARATA - Ref:609807 - Lin:2781087 Acc:CHT11D SHDSL-0-15-000
CHT2MU|BE17.3810|up|up|IntegraLight - ECONOMART S.R.L. - Ref:613230 - Lin:2784045 Acc:CHT11D SHDSL-0-15-002
CHT2MU|BE17.3812|up|up|INTEGRA LIGHT-JUFEC-REF.595999-LIN. 2775654-ACC.CHT11D-15-4
CHT2MU|BE17.3816|up|up|IntegraLight - PEREZ MARIA DEL CARMEN - Ref:652128 - Lin:2799414 Acc:CHT11D SHDSL-0-15-008
CHT2MU|BE17.3818|up|up|INTEGRA LIGHT - LOPEZ PATRICIA DEL CARMEN - REF:668534 - ACC:CHT11D 0-15-10Y11
CHT2MU|BE17.3820|up|up|IntegraLight - AGRO BICIUFFA SRL - Ref:671186 - Lin:2809845 Acc:CHT11D SHDSL-0-15-012
CHT2MU|BE17.3822|up|up|INTEGRA LIGHT-CETROGAR S,A.-REFERENCIA 658716-LINEA 2808174-ACC CHT11D 15-14y15
CHT2MU|BE17.3824|up|up|IntegraLight - RADIODIFUSORA CHARATA SA LT 43 RADIO MOCOVI - Ref:674919 - Lin:2813565 Acc:CHT11D SHDSL-0-15-016
CHT2MU|BE17.3844|up|up|IntegraLight - SINDICATO CHOFERES DEL CHACO - Ref:605144 - Lin:2779126 Acc:CHT11D SHDSL-0-14-004
CHT2MU|BE17.3845|up|up|INTEGRA LIGHT 512 K CL ARGENTINA SA Ref:257158 Lin:2716547 Acc:CHT11D 0/14/05
CHT2MU|BE17.3848|up|up|Integra Light 4M - BURATOVICH HNOS SA - Ref:777668 Lin:2738740 - Acc: CHT11D
CHT2MU|BE17.3852|up|up|IntegraLight - GRUPO INSTANCRED S.R.L. - Ref:644309 - Lin:2794730 Acc:CHT11D 0/14/12-13
CHT2MU|BE17.3854|up|up|IntegraLight - DAVID SARTOR E HIJOS S A - Ref:663867 - Lin:2812683 Acc:CHT11D SHDSL-0-14-014
CHT2MU|BE17.3856|up|up|INTEGRA LIGHT - LOPEZ PATRICIA DEL CARMEN - REF:668535 - ACC:CHT11D 0-14-16Y17
CHT2MU|BE17.3865|up|up|IntegraLight - CASA BRUNO ALMACEN MAYORISTA - Ref:630429 - Lin:2789210 Acc:CHT11D SHDSL-0-14-025
CHT2MU|BE17.3867|up|up|IntegraLight - ESPUMAS LITORAL S A - Ref:646383 - Lin:2795671 Acc:CHT11D SHDSL-0-14-027
CHT2MU|BE17.3874|up|up|IntegraLight - Min. Modernizacio de la Nacion- Ref:737795 - Lin:2833928 Acc:CHT11D SHDSL-0-13-2 y 3
CHT2MU|BE17.3878|up|up|INTEGRA LIGHT - PEREZ MARIA DEL CARMEN - REF:916319 Lin:2865425 Acc:CHT11D 0/13/6-7
CHT2MU|BE17.4101|up|up|[DATOS] CHT11D HUA 5600 [ADS2][L3]
CHT2MU|Lo0|up|up| 
CHT2MU|Lo1|up|up|IP UNNUMBERED
CHT2MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
CHT2MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
CHT2MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
CHT2MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
CHT2MU|Lo77|up|up|VPN WEB PATRON
CHT2MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
CHT2MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
CHT2MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
CHT2MU|Lo100|up|up|Interfaz de gestion ADSL
CHT2MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
CHT2MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
CHT2MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
CHT2MU|Lo149|up|up|IP UNNUMBERED bna-vpn
CHT2MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
CHT2MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
CHT2MU|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
CHT2MU|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
CHT2MU|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
CHT2MU|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
CHT2MU|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
CHT2MU|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
CHT2MU|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
CHT2MU|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
CHT2MU|Lo459|up|up|IP UNNUMERED clama-vpn
CHT2MU|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
CHT2MU|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
CHT2MU|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
CHT2MU|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
CHT2MU|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
CHT2MU|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
CHT2MU|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
CHT2MU|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
CHT2MU|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
CHT2MU|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
CHT2MU|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
CHT2MU|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
CHT2MU|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
CHT2MU|Lo1226|up|up|IP UNNUMERED argentconec-vpn
CHT2MU|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
CHT2MU|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
CHT2MU|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
CHT2MU|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
CHT2MU|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
CHT2MU|Nu0|up|up| 
CHT2MU|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
CHT2MU|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
CHT2MU|PT0/RSP0/CPU0/0|admin-down|admin-down| 
CHT2MU|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
CHT2MU|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
CHT2MU|PT0/RSP1/CPU0/0|admin-down|admin-down| 
CHT2MU|Gi0/0/0/0|up|up|CONEXION A NGN - CHTG01 - CHARATA
CHT2MU|Gi0/0/0/1|up|up|[ACCESO HSI][BE] CHT31D - Linea 11003763
CHT2MU|Gi0/0/0/2|up|up|[ACCESO HSI][BE] 2FRG01 11002350
CHT2MU|Gi0/0/0/3|up|up|LAN-Ext GECOMTEL CTR CHARATA - Lin:9005604
CHT2MU|Gi0/0/0/3.21050106|up|up|LAN-Ext GECOMTEL CTR CHARATA - Lin:9005604
CHT2MU|Gi0/0/0/4|up|up|[ACCESO HSI][BE] B9XG01 - Linea 11000529
CHT2MU|Gi0/0/0/5|up|up|[ACCESO HSI][BE] CHTM01 11003185
CHT2MU|Gi0/0/0/6|admin-down|admin-down|[ACCESO HSI][BE] CHT21D 1/2 11003762
CHT2MU|Gi0/0/0/7|up|up|[ACCESO HSI][BE] 2FSG01 2FSG01 HUA 5603_T
CHT2MU|Gi0/0/0/8|up|up|[ACCESO HSI][BE] BUUG01 HUA 5000 L9703822
CHT2MU|Gi0/0/0/9|up|up|[ACCESO HSI][BE] CHT11D 9702653
CHT2MU|Gi0/0/0/10|up|up|#### VPN PLATINUM - NUEVO BANCO DEL CHACO SA - REF: 742953 - Linea: 2837150
CHT2MU|Gi0/0/0/10.2|up|up|#### VPN PLATINUM - NUEVO BANCO DEL CHACO SA - REF: 742953 - Linea: 2837150
CHT2MU|Gi0/0/0/11|up|up|### VPN - AGD  - ref:731920 - Lin:2830131 ###
CHT2MU|Gi0/0/0/11.2|up|up|### VPN - AGD  - ref:731920 - Lin:2830131 ###
CHT2MU|Gi0/0/0/12|up|up|TIP - TIPCONEXISCHT - REF: 881153 - LINEA: 2859286
CHT2MU|Gi0/0/0/12.8|up|up|TIP - TIPCONEXISCHT - REF: 881153 - LINEA: 2859286
CHT2MU|Gi0/0/0/13|up|up|VPN_VPNTASACHT(2857034)REFE:877287_Ges.TECO
CHT2MU|Gi0/0/0/13.2|up|up|VPN_VPNTASACHT(2857034) REFE:877287 - Ges.TECO
CHT2MU|Gi0/0/0/14|up|up|VPN_VPNTASACHT(2857033)REFE:877286_Ges.TECO
CHT2MU|Gi0/0/0/14.2|up|up|VPN_VPNTASACHT(2857033)REFE:877286_Ges.TECO
CHT2MU|Gi0/0/0/15|up|up|VPN-INTEGRA - FONDO FIDUCIARIO - REF:280389 - LIN:2730108
CHT2MU|Gi0/0/0/15.2|up|up|VPN-INTEGRA - FONDO FIDUCIARIO - REF:280389 - LIN:2730108
CHT2MU|Gi0/0/0/16|down|down|INTEGRA - MEDICALL SRL - REF:877777 LIN:2857166
CHT2MU|Gi0/0/0/16.2|down|down|INTEGRA - MEDICALL SRL - REF:877777 LIN:2857166
CHT2MU|Gi0/0/0/17|up|up|VPN PLATINUM - DERKA Y VARGAS S A - REF: 922416 - LINEA: 2867207
CHT2MU|Gi0/0/0/17.2|up|up|VPN PLATINUM - DERKA Y VARGAS S A - REF: 922416 - LINEA: 2867207
CHT2MU|Gi0/0/0/17.3|up|up|INTEGRA - DERKA Y VARGAS S A - REF: 944649 - LINEA: 2754301
CHT2MU|Gi0/0/0/17.6|up|up|DDE-IP - DERKA Y VARGAS S A - Ref:945150 Lin:2869772
CHT2MU|Gi0/0/0/18|up|up|L2L - CENTURY LINK - REF:939805 LIN:2867844 - VPLS:ELAN_93004_939805
CHT2MU|Gi0/0/0/18.1062|up|up|L2L - CENTURY LINK - REF:939805 LIN:2867844 - VPLS:ELAN_93004_939805
CHT2MU|Gi0/0/0/18.4001|up|up|GESTION L2L - CENTURY LINK - REF:939805 LIN:2867844
CHT2MU|Gi0/0/0/19|up|up|LAN EXTENSION - SERVICIOS Y TELECOMUNICACIONES  S.A. - REF: 947889 - LINEA: 2869857 - VPLS: ELAN_3367974101_947891
CHT2MU|Gi0/0/0/19.16|up|up|LAN EXTENSION - SERVICIOS Y TELECOMUNICACIONES  S.A. - REF: 947889 - LINEA: 2869857 - VPLS: ELAN_3367974101_947891
CHT2MU|Gi0/0/0/20|down|down|INTEGRA - SUDOESTE TELEVISORA COLOR SRL - REF: 950278 - LINEA: 2870467 - ACC: CHT2MU 0/0/0/20
CHT2MU|Gi0/0/0/20.2|down|down|INTEGRA - SUDOESTE TELEVISORA COLOR SRL - REF: 950278 - LINEA: 2870467 - ACC: CHT2MU 0/0/0/20
CHT2MU|Gi0/0/0/21|admin-down|admin-down| 
CHT2MU|Gi0/0/0/22|admin-down|admin-down| 
CHT2MU|Gi0/0/0/23|admin-down|admin-down| 
CHT2MU|Gi0/0/0/24|admin-down|admin-down| 
CHT2MU|Gi0/0/0/25|admin-down|admin-down| 
CHT2MU|Gi0/0/0/26|admin-down|admin-down| 
CHT2MU|Gi0/0/0/27|admin-down|admin-down| 
CHT2MU|Gi0/0/0/28|admin-down|admin-down| 
CHT2MU|Gi0/0/0/29|admin-down|admin-down| 
CHT2MU|Gi0/0/0/30|admin-down|admin-down| 
CHT2MU|Gi0/0/0/31|admin-down|admin-down| 
CHT2MU|Gi0/0/0/32|admin-down|admin-down| 
CHT2MU|Gi0/0/0/33|admin-down|admin-down| 
CHT2MU|Gi0/0/0/34|admin-down|admin-down| 
CHT2MU|Gi0/0/0/35|admin-down|admin-down| 
CHT2MU|Gi0/0/0/36|admin-down|admin-down| 
CHT2MU|Gi0/0/0/37|admin-down|admin-down| 
CHT2MU|Gi0/0/0/38|admin-down|admin-down| 
CHT2MU|Gi0/0/0/39|admin-down|admin-down| 
CHT2MU|Gi0/0/0/40|admin-down|admin-down| 
CHT2MU|Gi0/0/0/41|admin-down|admin-down| 
CHT2MU|Gi0/0/0/42|admin-down|admin-down| 
CHT2MU|Gi0/0/0/43|admin-down|admin-down| 
CHT2MU|Gi0/0/0/44|admin-down|admin-down| 
CHT2MU|Gi0/0/0/45|admin-down|admin-down| 
CHT2MU|Gi0/0/0/46|admin-down|admin-down| 
CHT2MU|Gi0/0/0/47|admin-down|admin-down| 
CHT2MU|Gi0/1/0/0|up|up| 
CHT2MU|Gi0/1/0/0.1000|up|up|eNODOB - HCHROE_POSTE_4 A16-S059 (1) (686525) - S1
CHT2MU|Gi0/1/0/0.1001|up|up|eNODOB - HCHROE_POSTE_4 A16-S059 (2) (686525) - S1MME
CHT2MU|Gi0/1/0/0.1002|up|up|eNODOB - HCHROE_POSTE_4 A16-S059 (3) (686525) - GOMRAN 
CHT2MU|Gi0/1/0/0.1003|up|up|eNODOB - HCHROE_POSTE_4 A16-S059 (1) (686527) - 3G
CHT2MU|Gi0/1/0/0.1004|up|up|NODOB - HCHROE_POSTE_4 A16-S059 (1) (686528) - 2G
CHT2MU|Gi0/1/0/1|up|up| 
CHT2MU|Gi0/1/0/1.1000|up|up|eNODOB - HCHROE_POSTE_1 A16-S056 (1) (686493) - S1
CHT2MU|Gi0/1/0/1.1001|up|up|eNODOB - HCHROE_POSTE_1 A16-S056 (2) (686493) - S1MME
CHT2MU|Gi0/1/0/1.1002|up|up|eNODOB - HCHROE_POSTE_1 A16-S056 (3) (686493) - GOMRAN
CHT2MU|Gi0/1/0/1.1003|up|up|NODOB - HCHROE_POSTE_1 A16-S056 (1) (686494) - 3G
CHT2MU|Gi0/1/0/1.1004|up|up|NODOB - HCHROE_POSTE_1 A16-S056 (1) (686495) - 2G
CHT2MU|Gi0/1/0/2|up|up| 
CHT2MU|Gi0/1/0/2.1000|up|up|eNODOB - HCHROE_POSTE_3 A16-S058 (1) (686522) - S1
CHT2MU|Gi0/1/0/2.1001|up|up|eNODOB - HCHROE_POSTE_3 A16-S058 (2) (686522) - S1MME
CHT2MU|Gi0/1/0/2.1002|up|up|eNODOB - HCHROE_POSTE_3 A16-S058 (3) (686522) - GOMRAN
CHT2MU|Gi0/1/0/2.1003|up|up|eNODOB - HCHROE_POSTE_3 A16-S058 (1) (686523) - 3G
CHT2MU|Gi0/1/0/2.1004|up|up|NODOB - HCHROE_POSTE_3 A16-S058 (1) (686524) - 2G (687214) - 2G
CHT2MU|Gi0/1/0/3|up|up| 
CHT2MU|Gi0/1/0/3.1000|up|up|eNODOB - PAMPA_LANDRIEL - PRS3MU 1 - A16-S038 - (1) (751593) - S1
CHT2MU|Gi0/1/0/3.1001|up|up|eNODOB - PAMPA_LANDRIEL - PRS3MU 1 - A16-S038 - (2) (751593) - S1MME
CHT2MU|Gi0/1/0/3.1002|up|up|eNODOB - PAMPA_LANDRIEL - PRS3MU 1 - A16-S038 - (3) (751593) - GOMRAN
CHT2MU|Gi0/1/0/3.1003|up|up|NODOB - PAMPA_LANDRIEL - PRS3MU 1 - A16-S038 - (1) (751594) - 3G
CHT2MU|Gi0/1/0/3.1004|up|up|NODOB - PAMPA_LANDRIEL - PRS3MU 1 - A16-S038 - (1) (751595) - 2G
CHT2MU|Gi0/1/0/4|up|up| 
CHT2MU|Gi0/1/0/4.1000|up|up|eNODOB - CHARATA_DEAN_FUNES - PORT METRO - A16-S051 - (1) (439932) - S1
CHT2MU|Gi0/1/0/4.1001|up|up|eNODOB - CHARATA_DEAN_FUNES - PORT METRO - A16-S051 - (2) (439932) - S1MME
CHT2MU|Gi0/1/0/4.1002|up|up|eNODOB - CHARATA_DEAN_FUNES - PORT METRO - A16-S051 - (3) (439932) - GOMRAN
CHT2MU|Gi0/1/0/4.1003|up|up|eNODOB - CHARATA_DEAN_FUNES - PORT METRO - A16-S051 - (1) (526944) - 3G
CHT2MU|Gi0/1/0/4.1004|up|up|eNODOB - CHARATA_DEAN_FUNES - PORT METRO - A16-S051 - (1) (526970) - 2G
CHT2MU|Gi0/1/0/5|up|up| 
CHT2MU|Gi0/1/0/5.1000|up|up|eNODOB - HCHROE_POSTE_2 A16-S057 (1) (686496) - S1
CHT2MU|Gi0/1/0/5.1001|up|up|eNODOB - HCHROE_POSTE_2 A16-S057 (2) (686496) - S1MME
CHT2MU|Gi0/1/0/5.1002|up|up|eNODOB - HCHROE_POSTE_2 A16-S057 (3) (686496) - GOMRAN
CHT2MU|Gi0/1/0/5.1003|up|up|NODOB - HCHROE_POSTE_2 A16-S057 (1) (686520) - 3G
CHT2MU|Gi0/1/0/5.1004|up|up|NODOB - HCHROE_POSTE_2 A16-S057 (1) (686521) - 2G
CHT2MU|Gi0/1/0/6|up|up| 
CHT2MU|Gi0/1/0/6.1000|up|up|eNODOB - CHARATA - PORT METRO - A16-S005 (439957) (1) - S1
CHT2MU|Gi0/1/0/6.1001|up|up|eNODOB - CHARATA - PORT METRO - A16-S005 (439957) (2) - S1MME
CHT2MU|Gi0/1/0/6.1002|up|up|eNODOB - CHARATA - PORT METRO - A16-S005 (439957) (3) - GONRAM
CHT2MU|Gi0/1/0/6.1003|up|up|eNODOB - CHARATA - PORT METRO - A16-S005 (1) (526935) - 3G
CHT2MU|Gi0/1/0/6.1004|up|up|eNODOB - CHARATA A16-S005 (2) (526961) - 2G
CHT2MU|Gi0/1/0/7|admin-down|admin-down| 
CHT2MU|Gi0/1/0/8|up|up| 
CHT2MU|Gi0/1/0/8.1000|up|up|eNODOB - CHARATA_ACCESO A16-S034 (1) (439956) - S1
CHT2MU|Gi0/1/0/8.1001|up|up|eNODOB - CHARATA_ACCESO A16-S034 (2) (439956) - S1MME
CHT2MU|Gi0/1/0/8.1002|up|up|eNODOB - CHARATA_ACCESO A16-S034 (3) (439956) - GOMRAN
CHT2MU|Gi0/1/0/8.1003|up|up|NODOB - CHARATA_ACCESO A16-S034 (1) (526943) - 3G
CHT2MU|Gi0/1/0/8.1004|up|up|NODOB - CHARATA_ACCESO A16-S034 (2) (649509) - 2G
CHT2MU|Gi0/1/0/9|up|up|eNODOB - CHARATA_AV_BUENOS_AIRES_II - A16-S178
CHT2MU|Gi0/1/0/9.1000|up|up|eNODOB - CHARATA_AV_BUENOS_AIRES_II - A16-S178 (1) (941286) - S1
CHT2MU|Gi0/1/0/9.1001|up|up|eNODOB - CHARATA_AV_BUENOS_AIRES_II - A16-S178 (2) (941286) - S1MME
CHT2MU|Gi0/1/0/9.1002|up|up|eNODOB - CHARATA_AV_BUENOS_AIRES_II - A16-S178 (3) (941286) - GOMRAN
CHT2MU|Gi0/1/0/9.1003|up|up|NODOB - CHARATA_AV_BUENOS_AIRES_II - A16-S178 (1) (941286) - 3G
