shelfname|interface|portoperationalstate|protocol|info1
CTE1MB|BE2.12001601|up|up|[TOIP] 3CJ11C ALC 7330 [ADS2]
CTE1MB|BE2.12002101|up|up|[TOIP] 3CV11C ALC 7330 [ADS2]
CTE1MB|BE2.12002401|up|up|[TOIP] 3ZF11C ALC 7330 [ADS2]
CTE1MB|BE2.12002501|up|up|[TOIP] 3CY11C ALC 7330 [ADS2]
CTE1MB|BE2.12003401|up|up|[TOIP] 3E211C ALC 7330 [ADS2]
CTE1MB|BE2.12003501|up|up|[TOIP] 3E311C ALC 7330 [ADS2]
CTE1MB|BE2.12003701|up|up|[TOIP] 3ZG11C ALC 7330 [ADS2]
CTE1MB|BE2.12004101|up|up|[TOIP] 3CG11C ALC 7330 [ADS2]
CTE1MB|BE2.12004401|up|down| 
CTE1MB|BE2.12004421|up|down| 
CTE1MB|BE2.12006601|up|up|[TOIP] INP41D ZTE 9210 [ADS2]
CTE1MB|BE2.13000101|up|up|DSLAM 3E611C ALCATEL7330
CTE1MB|BE2.13000501|up|up|DSLAM 3C911C ALCATEL7330
CTE1MB|BE2.13000801|up|up|DSLAM 3CD11C ALCATEL7330
CTE1MB|BE2.13000901|admin-down|admin-down|DSLAM 3CX11C ALCATEL7330
CTE1MB|BE2.13001201|admin-down|admin-down|[DATOS] 3EE11C ALC 7330 [VDS2]
CTE1MB|BE2.13001301|up|up|DSLAM 3EF11C ALCATEL7330
CTE1MB|BE2.13001601|up|up|DSLAM 3CJ11C ALCATEL7330
CTE1MB|BE2.13002101|up|up|DSLAM 3CV11C ALCATEL7330
CTE1MB|BE2.13002401|up|up|DSLAM 3ZF11C ALCATEL7330
CTE1MB|BE2.13002501|up|up|DSLAM 3CY11C ALCATEL7330
CTE1MB|BE2.13003101|admin-down|admin-down|[DATOS] 3D211C ALC 7330 [VDS2]
CTE1MB|BE2.13003401|up|up|DSLAM 3E211C ALCATEL7330
CTE1MB|BE2.13003501|up|up|DSLAM 3E311C ALCATEL7330
CTE1MB|BE2.13003701|up|up|DSLAM 3ZG11C ALCATEL7330
CTE1MB|BE2.13004101|up|up|DSLAM 3CG11C ALCATEL7330
CTE1MB|BE2.13005501|admin-down|admin-down|[DATOS] GOY81D HUA 5600 [ADS2]
CTE1MB|BE2.13006501|admin-down|admin-down|DSLAM INP31D ZTE 9210
CTE1MB|BE2.13006502|admin-down|admin-down|DSLAM INP32D ZTE 9210
CTE1MB|BE2.13006503|admin-down|admin-down|DSLAM INP33D ZTE 9210
CTE1MB|BE2.13006504|admin-down|admin-down|DSLAM INP34D ZTE 9210
CTE1MB|BE2.13006505|admin-down|admin-down|DSLAM INP35D ZTE 9210
CTE1MB|BE2.13006601|up|up|[DATOS] INP41D ZTE 9210 [ADS2]
CTE1MB|BE2.13007502|admin-down|admin-down|DSLAM INP62D HUAWEI5600
CTE1MB|BE2.13007601|admin-down|admin-down|DSLAM INP71D ZTE9800
CTE1MB|BE2.13007801|admin-down|admin-down|DSLAM INPM01 HUAWEI5600T
CTE1MB|BE2.32003301|up|down| 
CTE1MB|BE2.1118025701|admin-down|admin-down|GESTION SMZM01 HW5600T
CTE1MB|BE2.1199025201|up|up|GESTION GOY21D HUAWEI5100
CTE1MB|BE2.1199178901|admin-down|admin-down| 
CTE1MB|BE2.1199178902|admin-down|admin-down| 
CTE1MB|BE2.1318025701|admin-down|admin-down|[DATOS] SMZM01 HUA 5600_T [VDS2]
CTE1MB|BE2.1399010102|admin-down|admin-down| 
CTE1MB|BE2.1399010103|admin-down|admin-down| 
CTE1MB|BE2.1399025201|up|up|[DATOS] GOY21D HUA 5100 [ADSL]
CTE1MB|BE2.1399025202|up|up|[DATOS] GOY22D HUA 5100 [ADSL]   
CTE1MB|BE2.1399025203|up|up|[DATOS] GOY23D HUA 5100 [ADSL]   
CTE1MB|BE2.1399025204|up|up|[DATOS] GOY24D HUA 5100 [ADSL]   
CTE1MB|BE2.1399178901|admin-down|admin-down| 
CTE1MB|BE3|up|up|[HRP] CTE1MB 3 [L3] [HSI]
CTE1MB|BE3.11000501|admin-down|admin-down|GESTION BY811C ALU7330
CTE1MB|BE3.11000601|admin-down|admin-down|GESTION BUT11C ALU7330
CTE1MB|BE3.11001701|up|up|GESTION 8C311C ALU7330
CTE1MB|BE3.11002401|admin-down|admin-down|GESTION AVA91D ZTE9210
CTE1MB|BE3.11002701|up|up|GESTION 82S11C ALCATEL 7330
CTE1MB|BE3.12001701|up|up|[TOIP] 8C311C ALC 7330 [ADS2]
CTE1MB|BE3.12002701|up|up|[TOIP] 82S11C ALC 7330 [ADS2]
CTE1MB|BE3.13000501|admin-down|admin-down|[DATOS] BY811C ALC 7330 [VDS2]
CTE1MB|BE3.13000601|admin-down|admin-down|[DATOS] BUT11C ALC 7330 [VDS2]
CTE1MB|BE3.13000904|admin-down|admin-down| 
CTE1MB|BE3.13001701|up|up|ADSL 8C311C ALU7330
CTE1MB|BE3.13002401|admin-down|admin-down|DSLAM AVA91D ZTE9210
CTE1MB|BE3.13002701|up|up|[DATOS] 82S11C  ALC 7330 [VDS2]
CTE1MB|BE3.1110056401|admin-down|admin-down|GESTION CUC11D ZTE9800
CTE1MB|BE3.1116229801|up|up|GESTION GUL21D HUAWEI5600
CTE1MB|BE3.1117015401|admin-down|admin-down|GESTION CTEB1D HUAWEI5600
CTE1MB|BE3.1118003201|admin-down|admin-down|GESTION SMZ51D HUAWEI5600
CTE1MB|BE3.1118003301|admin-down|admin-down|GESTION SMZ61D HUAWEI5600
CTE1MB|BE3.1118003401|admin-down|admin-down|GESTION SMZ71D HUAWEI5600
CTE1MB|BE3.1118003501|admin-down|admin-down|GESTION SMZ81D HUAWEI5600
CTE1MB|BE3.1118025501|admin-down|admin-down|GESTION SMZ41D HUAWEI5600
CTE1MB|BE3.1216229801|up|up|[TOIP] GUL21D HUA 5600 [ADS2]
CTE1MB|BE3.1300012001|admin-down|admin-down|[DATOS] FYQG01 HUA 5600_T [VDS2]
CTE1MB|BE3.1310056401|admin-down|admin-down|[DATOS] CUC11D ZTE 9800 [ADS2]
CTE1MB|BE3.1310056402|up|up|DSLAM CUC12D ZTE9800
CTE1MB|BE3.1310056403|up|up|DSLAM CUC13D ZTE9800
CTE1MB|BE3.1316229801|up|up|[DATOS] GUL21D HUA 5600 [ADS2]
CTE1MB|BE3.1317015401|admin-down|admin-down|[DATOS] CTEB1D HUA 5600 [ADS2]
CTE1MB|BE3.1318001001|admin-down|admin-down|[DATOS] SMZM01 10 HUA 5600_T [GPON]
CTE1MB|BE3.1318001101|admin-down|admin-down|[DATOS] SMZM01 11 HUA 5600_T [GPON]
CTE1MB|BE3.1318001201|admin-down|admin-down|[DATOS] SMZM01 12 HUA 5600_T [GPON]
CTE1MB|BE3.1318003201|admin-down|admin-down|[DATOS] SMZ51D HUA 5600 [ADS2]
CTE1MB|BE3.1318003301|admin-down|admin-down|[DATOS] SMZ61D HUA 5600 [ADS2]
CTE1MB|BE3.1318003401|admin-down|admin-down|[DATOS] SMZ71D HUA 5600 [ADS2]
CTE1MB|BE3.1318003501|admin-down|admin-down|[DATOS] SMZ81D HUA 5600 [ADS2]
CTE1MB|BE3.1318025501|admin-down|admin-down|[DATOS] SMZ41D HUA 5600 [ADS2]
CTE1MB|BE4|up|up|[HRP] CTE1MB 4 [L3] [HSI]
CTE1MB|BE4.11000301|admin-down|admin-down|GESTION 8N8C01 MA5603T
CTE1MB|BE4.11000401|admin-down|admin-down|GESTION 8N0C01 MA5603T
CTE1MB|BE4.11000901|admin-down|admin-down|GESTION 8N1C01 MA5603T
CTE1MB|BE4.11001301|admin-down|admin-down|GESTION BS911C Alcatel-ISAM7330 
CTE1MB|BE4.11001801|admin-down|admin-down|GESTION 8P0C01 MA5603T
CTE1MB|BE4.11001901|admin-down|admin-down|GESTION 98KC01 MA5603T
CTE1MB|BE4.11002101|admin-down|admin-down|GESTION 8OZC01 MA5603T
CTE1MB|BE4.11002201|admin-down|admin-down|GESTION 8O0C01 MA5603T
CTE1MB|BE4.11002501|up|up|GESTION 8IX11C ALCATEL 7330
CTE1MB|BE4.11002601|admin-down|admin-down|GESTION BSJ11C ALU7330
CTE1MB|BE4.11003001|admin-down|admin-down|GESTION 3ZE11C ALCATEL 7330
CTE1MB|BE4.11003301|admin-down|admin-down|GESTION BSU11C ALU7330
CTE1MB|BE4.11003401|up|up|GESTION 8KD11C ALCATEL 7330
CTE1MB|BE4.11003501|up|up|GESTION 8M411C ALCATEL 7330
CTE1MB|BE4.11003601|up|up|GESTION 8M511C ALCATEL 7330
CTE1MB|BE4.11003801|up|up|GESTION 8M011C ALCATEL 7330
CTE1MB|BE4.11004101|up|up|GESTION 75X11C Alcatel-ISAM7330
CTE1MB|BE4.11004201|up|up|GESTION 82F11C ALCATEL 7330
CTE1MB|BE4.11004801|admin-down|admin-down|GESTION INPD1D ZTE9800
CTE1MB|BE4.11004901|admin-down|admin-down|GESTION INPE1D ZTE9800
CTE1MB|BE4.11005301|admin-down|admin-down|GESTION INPA1D ZTE9210
CTE1MB|BE4.11005401|admin-down|admin-down|GESTION INPB1D ZTE9210
CTE1MB|BE4.11005601|admin-down|admin-down|GESTION GOY91D HW5600
CTE1MB|BE4.11005701|admin-down|admin-down|GESTION GOYA1D HW5600
CTE1MB|BE4.11005901|admin-down|admin-down|GESTION BT811C ALU7330
CTE1MB|BE4.11006001|admin-down|admin-down|GESTION BT311C ALU7330
CTE1MB|BE4.11006201|admin-down|admin-down|GESTION BR711C ALCATEL 7330
CTE1MB|BE4.11006301|admin-down|admin-down|GESTION BWU11C ALU7330
CTE1MB|BE4.11006401|admin-down|admin-down|GESTION BU311C ALU7330
CTE1MB|BE4.11006501|admin-down|admin-down|GESTION BV211C ALU7330
CTE1MB|BE4.11006601|admin-down|admin-down|[GESTION] BYQ11C ALC 7300
CTE1MB|BE4.11006701|admin-down|admin-down|[GESTION] GY511C ALC 7300
CTE1MB|BE4.11006801|admin-down|admin-down|[GESTION] BZ311C ALC 7300
CTE1MB|BE4.11006901|admin-down|admin-down|[GESTION] BV811C ALC 7300
CTE1MB|BE4.11007001|admin-down|admin-down|[GESTION] BRU11C ALC 7300
CTE1MB|BE4.11007101|admin-down|admin-down|[GESTION] BVT11C ALC 7300
CTE1MB|BE4.11007201|admin-down|admin-down|[GESTION] GY411C ALC 7300
CTE1MB|BE4.11007301|admin-down|admin-down|[GESTION] BYY11C ALC 7300
CTE1MB|BE4.11007401|admin-down|admin-down|[GESTION] GY111C ALC 7300
CTE1MB|BE4.11007501|admin-down|admin-down|[GESTION] BS511C ALC 7300
CTE1MB|BE4.11007601|admin-down|admin-down|[GESTION] BY411C ALC 7300
CTE1MB|BE4.11007701|admin-down|admin-down|[GESTION] BY211C ALC 7300
CTE1MB|BE4.11007801|admin-down|admin-down|[GESTION] BZ811C ALC 7300
CTE1MB|BE4.11007901|admin-down|admin-down|[GESTION] BS311C ALC 7300
CTE1MB|BE4.11008001|admin-down|admin-down|[GESTION] BXL11C ALC 7300
CTE1MB|BE4.11008101|admin-down|admin-down|[GESTION] BV311C ALC 7300
CTE1MB|BE4.12002501|up|up|[TOIP] 8IX11C ALC 7330 [ADS2]
CTE1MB|BE4.12003401|up|up|[TOIP] 8KD11C ALC 7330 [ADS2]
CTE1MB|BE4.12003501|up|up|[TOIP] 8M411C ALC 7330 [ADS2]
CTE1MB|BE4.12003601|up|up|[TOIP] 8M511C ALC 7330 [ADS2]
CTE1MB|BE4.12003801|up|up|[TOIP] 8M011C ALC 7330 [ADS2]
CTE1MB|BE4.12004101|up|up|[TOIP] 75X11C ALC 7330 [ADS2]
CTE1MB|BE4.12004201|up|up|[TOIP] 82F11C ALC 7330 [ADS2]
CTE1MB|BE4.13000301|admin-down|admin-down|[DATOS] 8N8C01 HUA 5603_T [VDS2]
CTE1MB|BE4.13000401|admin-down|admin-down|[DATOS] 8N0C01 HUA 5603_T [VDS2]
CTE1MB|BE4.13000901|admin-down|admin-down|[DATOS] 8N1C01 HUA 5603_T [VDS2]
CTE1MB|BE4.13001301|admin-down|admin-down|[DATOS] BS911C ALC 7330 [VDS2]
CTE1MB|BE4.13001801|admin-down|admin-down|[DATOS] 8P0C01 HUA 5603_T [VDS2]
CTE1MB|BE4.13001901|admin-down|admin-down|[DATOS] 98KC01 HUA 5603_T [VDS2]
CTE1MB|BE4.13002101|admin-down|admin-down|[DATOS] 8OZC01 HUA 5603_T [VDS2]
CTE1MB|BE4.13002201|admin-down|admin-down|[DATOS] 8O0C01 HUA 5603_T [VDS2]
CTE1MB|BE4.13002501|up|up|ADSL 8IX11C ALCATEL 7330
CTE1MB|BE4.13002601|admin-down|admin-down|[DATOS] BSJ11C ALC 7330 [VDS2]
CTE1MB|BE4.13003001|admin-down|admin-down|[DATOS] 3ZE11C ALC 7330 [VDS2]
CTE1MB|BE4.13003301|admin-down|admin-down|[DATOS] BSU11C ALC 7330 [VDS2]
CTE1MB|BE4.13003401|up|up|ADSL 8KD11C ALCATEL 7330
CTE1MB|BE4.13003501|up|up|ADSL 8M411C ALCATEL 7330
CTE1MB|BE4.13003601|up|up|ADSL 8M511C ALCATEL 7330
CTE1MB|BE4.13003801|up|up|ADSL 8M011C ALCATEL 7330
CTE1MB|BE4.13004101|up|up|[DATOS] 75X11C ALC 7330 [VDS2]
CTE1MB|BE4.13004201|up|up|ADSL 82F11C ALCATEL 7330
CTE1MB|BE4.13004801|admin-down|admin-down|DSLAM INPD1D ZTE9800
CTE1MB|BE4.13004901|admin-down|admin-down|DSLAM INPE1D ZTE9800
CTE1MB|BE4.13005301|admin-down|admin-down|INPA1D ZTE9210
CTE1MB|BE4.13005401|admin-down|admin-down|INPB1D ZTE9210
CTE1MB|BE4.13005601|admin-down|admin-down|[DATOS] GOY91D HUA 5600 [ADS2]
CTE1MB|BE4.13005701|admin-down|admin-down|[DATOS] GOYA1D HUA 5600 [ADS2]
CTE1MB|BE4.13005901|admin-down|admin-down|[DATOS] BT811C ALC 7330 [VDS2]
CTE1MB|BE4.13006001|admin-down|admin-down|[DATOS] BT311C ALC 7330 [VDS2]
CTE1MB|BE4.13006201|admin-down|admin-down|[DATOS] BR711C ALC 7330 [VDS2]
CTE1MB|BE4.13006301|admin-down|admin-down|[DATOS] BWU11C ALC 7330 [VDS2]
CTE1MB|BE4.13006401|admin-down|admin-down|[DATOS] BU311C ALC 7330 [VDS2]
CTE1MB|BE4.13006501|admin-down|admin-down|[DATOS] BV211C ALC 7330 [VDS2]
CTE1MB|BE4.13006601|admin-down|admin-down|[DATOS] BYQ11C ALC 7330 [VDS2]
CTE1MB|BE4.13006701|admin-down|admin-down|[DATOS] GY511C ALC 7330 [VDS2]
CTE1MB|BE4.13006801|admin-down|admin-down|[DATOS] BZ311C ALC 7330 [VDS2]
CTE1MB|BE4.13006901|admin-down|admin-down|[DATOS] BV811C ALC 7330 [VDS2]
CTE1MB|BE4.13007001|admin-down|admin-down|[DATOS] BRU11C ALC 7330 [VDS2]
CTE1MB|BE4.13007101|admin-down|admin-down|[DATOS] BVT11C ALC 7330 [VDS2]
CTE1MB|BE4.13007201|admin-down|admin-down|[DATOS] GY411C ALC 7330 [VDS2]
CTE1MB|BE4.13007301|admin-down|admin-down|[DATOS] BYY11C ALC 7330 [VDS2]
CTE1MB|BE4.13007401|admin-down|admin-down|[DATOS] GY111C ALC 7330 [VDS2]
CTE1MB|BE4.13007501|admin-down|admin-down|[DATOS] BS511C ALC 7330 [VDS2]
CTE1MB|BE4.13007601|admin-down|admin-down|[DATOS] BY411C ALC 7330 [VDS2]
CTE1MB|BE4.13007701|admin-down|admin-down|[DATOS] BY211C ALC 7330 [VDS2]
CTE1MB|BE4.13007801|admin-down|admin-down|[DATOS] BZ811C ALC 7330 [VDS2]
CTE1MB|BE4.13007901|admin-down|admin-down|[DATOS] BS311C ALC 7330 [VDS2]
CTE1MB|BE4.13008001|admin-down|admin-down|[DATOS] BXL11C ALC 7330 [VDS2]
CTE1MB|BE4.13008101|admin-down|admin-down|[DATOS] BV311C ALC 7330 [VDS2]
CTE1MB|BE4.1017015301|up|up|VPN-TDATA-BCORIO - ADSL:3794466724 Acc:CTE93D Slot 13 Port 26
CTE1MB|BE4.1117015301|admin-down|admin-down|GESTION CTE91D HUAWEI5600
CTE1MB|BE4.1118025601|admin-down|admin-down|GESTION SMZ31D HUAWEI5600
CTE1MB|BE4.1317015301|admin-down|admin-down|[DATOS] CTE91D HUA 5600 [ADS2]
CTE1MB|BE4.1318025601|admin-down|admin-down|[DATOS] SMZ31D HUA 5600 [ADS2]
CTE1MB|BE4.1418020301|admin-down|admin-down| 
CTE1MB|BE5|up|up|[ACCESO HSI][BE] CTEO01
CTE1MB|BE5.6|up|up|IPTV CTEO01 IGMP-PIM
CTE1MB|BE5.7|up|up|[DHCP] [IPTV] CTEO01 HUA 5800_T [GPON]
CTE1MB|BE5.2101|up|up|[GESTION] CTEO01 HUA 5800_T [GPON]
CTE1MB|BE5.2901|up|up|[TOIP] CTEO01 HUA 5800T [GPON]
CTE1MB|BE5.3001|up|up|[DATOS] CTEO01 HUA 5800_T [GPON]
CTE1MB|BE5.3001.pppoe8|up|up| 
CTE1MB|BE5.3001.pppoe13|up|up| 
CTE1MB|BE5.3001.pppoe39|up|up| 
CTE1MB|BE5.3001.pppoe43|up|up| 
CTE1MB|BE5.3001.pppoe49|up|up| 
CTE1MB|BE5.3001.pppoe50|up|up| 
CTE1MB|BE5.3001.pppoe64|up|up| 
CTE1MB|BE5.3001.pppoe68|up|up| 
CTE1MB|BE5.3001.pppoe76|up|up| 
CTE1MB|BE5.3001.pppoe119|up|up| 
CTE1MB|BE5.3001.pppoe137|up|up| 
CTE1MB|BE5.3001.pppoe1020|up|up| 
CTE1MB|BE5.3001.pppoe1356|up|up| 
CTE1MB|BE5.3001.pppoe1370|up|up| 
CTE1MB|BE5.3001.pppoe1443|up|up| 
CTE1MB|BE5.3001.pppoe1445|up|up| 
CTE1MB|BE5.3001.pppoe1525|up|up| 
CTE1MB|BE5.3001.pppoe1620|up|up| 
CTE1MB|BE5.3001.pppoe1622|up|up| 
CTE1MB|BE5.3001.pppoe1690|up|up| 
CTE1MB|BE5.3001.pppoe1758|up|up| 
CTE1MB|BE5.3001.pppoe1786|up|up| 
CTE1MB|BE5.3001.pppoe1816|up|up| 
CTE1MB|BE5.3001.pppoe1822|up|up| 
CTE1MB|BE5.3001.pppoe1908|up|up| 
CTE1MB|BE5.3001.pppoe1912|up|up| 
CTE1MB|BE5.3001.pppoe1919|up|up| 
CTE1MB|BE5.3001.pppoe2049|up|up| 
CTE1MB|BE5.3001.pppoe2074|up|up| 
CTE1MB|BE5.3001.pppoe2146|up|up| 
CTE1MB|BE5.3001.pppoe2263|up|up| 
CTE1MB|BE5.3001.pppoe2268|up|up| 
CTE1MB|BE5.3001.pppoe2269|up|up| 
CTE1MB|BE5.3001.pppoe2280|up|up| 
CTE1MB|BE5.3001.pppoe2392|up|up| 
CTE1MB|BE5.3001.pppoe2525|up|up| 
CTE1MB|BE5.3001.pppoe2526|up|up| 
CTE1MB|BE5.3001.pppoe2529|up|up| 
CTE1MB|BE5.3001.pppoe2530|up|up| 
CTE1MB|BE5.3001.pppoe2548|up|up| 
CTE1MB|BE5.3001.pppoe2549|up|up| 
CTE1MB|BE5.3001.pppoe2555|up|up| 
CTE1MB|BE5.3001.pppoe2583|up|up| 
CTE1MB|BE5.3001.pppoe2692|up|up| 
CTE1MB|BE5.3001.pppoe2836|up|up| 
CTE1MB|BE5.3001.pppoe2842|up|up| 
CTE1MB|BE5.3001.pppoe2846|up|up| 
CTE1MB|BE5.3001.pppoe2863|up|up| 
CTE1MB|BE5.3001.pppoe2881|up|up| 
CTE1MB|BE5.3001.pppoe2888|up|up| 
CTE1MB|BE5.3001.pppoe2897|up|up| 
CTE1MB|BE5.3001.pppoe2982|up|up| 
CTE1MB|BE5.3001.pppoe2987|up|up| 
CTE1MB|BE5.3001.pppoe3128|up|up| 
CTE1MB|BE5.3001.pppoe3174|up|up| 
CTE1MB|BE5.3001.pppoe3175|up|up| 
CTE1MB|BE5.3001.pppoe3177|up|up| 
CTE1MB|BE5.3001.pppoe3179|up|up| 
CTE1MB|BE5.3001.pppoe3181|up|up| 
CTE1MB|BE5.3001.pppoe3182|up|up| 
CTE1MB|BE5.3001.pppoe3189|up|up| 
CTE1MB|BE5.3001.pppoe3193|up|up| 
CTE1MB|BE5.3001.pppoe3195|up|up| 
CTE1MB|BE5.3001.pppoe3197|up|up| 
CTE1MB|BE5.3001.pppoe3202|up|up| 
CTE1MB|BE5.3001.pppoe3204|up|up| 
CTE1MB|BE5.3001.pppoe3205|up|up| 
CTE1MB|BE5.3001.pppoe3208|up|up| 
CTE1MB|BE5.3001.pppoe3214|up|up| 
CTE1MB|BE5.3001.pppoe3215|up|up| 
CTE1MB|BE5.3001.pppoe3241|up|up| 
CTE1MB|BE5.3001.pppoe3243|up|up| 
CTE1MB|BE5.3001.pppoe3244|up|up| 
CTE1MB|BE5.3001.pppoe3245|up|up| 
CTE1MB|BE5.3001.pppoe3250|up|up| 
CTE1MB|BE5.3001.pppoe3255|up|up| 
CTE1MB|BE5.3001.pppoe3261|up|up| 
CTE1MB|BE5.3001.pppoe3262|up|up| 
CTE1MB|BE5.3001.pppoe3265|up|up| 
CTE1MB|BE5.3001.pppoe3267|up|up| 
CTE1MB|BE5.3001.pppoe3278|up|up| 
CTE1MB|BE5.3001.pppoe3285|up|up| 
CTE1MB|BE5.3001.pppoe3288|up|up| 
CTE1MB|BE5.3001.pppoe3290|up|up| 
CTE1MB|BE5.3001.pppoe3292|up|up| 
CTE1MB|BE5.3001.pppoe3293|up|up| 
CTE1MB|BE5.3001.pppoe3295|up|up| 
CTE1MB|BE5.3001.pppoe3297|up|up| 
CTE1MB|BE5.3001.pppoe3299|up|up| 
CTE1MB|BE5.3001.pppoe3302|up|up| 
CTE1MB|BE5.3001.pppoe3303|up|up| 
CTE1MB|BE5.3001.pppoe3307|up|up| 
CTE1MB|BE5.3001.pppoe3309|up|up| 
CTE1MB|BE5.3001.pppoe3313|up|up| 
CTE1MB|BE5.3001.pppoe3315|up|up| 
CTE1MB|BE5.3001.pppoe3338|up|up| 
CTE1MB|BE5.3001.pppoe3339|up|up| 
CTE1MB|BE5.3001.pppoe3377|up|up| 
CTE1MB|BE5.3001.pppoe3378|up|up| 
CTE1MB|BE5.3001.pppoe3390|up|up| 
CTE1MB|BE5.3001.pppoe3408|up|up| 
CTE1MB|BE5.3001.pppoe3413|up|up| 
CTE1MB|BE5.3001.pppoe3418|up|up| 
