shelfname|interface|portoperationalstate|protocol|info1
SUN2MU|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
SUN2MU|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
SUN2MU|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
SUN2MU|Lo459|up|up|IP UNNUMERED clama-vpn
SUN2MU|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
SUN2MU|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
SUN2MU|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
SUN2MU|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
SUN2MU|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
SUN2MU|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
SUN2MU|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
SUN2MU|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
SUN2MU|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
SUN2MU|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
SUN2MU|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
SUN2MU|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
SUN2MU|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
SUN2MU|Lo1226|up|up|IP UNNUMERED argentconec-vpn
SUN2MU|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
SUN2MU|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
SUN2MU|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
SUN2MU|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
SUN2MU|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
SUN2MU|Nu0|up|up| 
SUN2MU|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
SUN2MU|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
SUN2MU|PT0/RSP0/CPU0/0|admin-down|admin-down| 
SUN2MU|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
SUN2MU|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
SUN2MU|PT0/RSP1/CPU0/0|admin-down|admin-down| 
SUN2MU|Gi0/0/0/0|up|up|eNODOB - SUNCHALES - A06-S010
SUN2MU|Gi0/0/0/0.1000|up|up|eNODOB - SUNCHALES - SUN1ME A06-S010 - (1) (439888) - S1
SUN2MU|Gi0/0/0/0.1001|up|up|eNODOB - SUNCHALES - SA06-S010 - (2) (439888) - S1MME
SUN2MU|Gi0/0/0/0.1002|up|up|eNODOB - SUNCHALES - SA06-S010 - (3) (439888) - GOMRAN
SUN2MU|Gi0/0/0/0.1003|up|up|eNODOB - SUNCHALES - A06-S010 - (1) (522058) - 3G
SUN2MU|Gi0/0/0/0.1004|up|up|eNODOB - SUNCHALES - A06-S010 - (1) (522075) - 2G
SUN2MU|Gi0/0/0/1|up|up|eNODOB - SUNCHALES_2 - A06-S071 (439870)
SUN2MU|Gi0/0/0/1.1000|up|up|eNODOB - SUNCHALES_2 - A06-S071 - (1) (439870) - S1
SUN2MU|Gi0/0/0/1.1001|up|up|eNODOB - SUNCHALES_2 - A06-S071 - (2) (439870) - S1MME
SUN2MU|Gi0/0/0/1.1002|up|up|eNODOB - SUNCHALES_2 - A06-S071 - (3) (439870) - GOMRAN
SUN2MU|Gi0/0/0/1.1003|up|up|eNODOB - SUNCHALES_2 - A06-S071 - (1) (522022) - 3G
SUN2MU|Gi0/0/0/1.1004|up|up|eNODOB - SUNCHALES_2 - A06-S071 - (1) (522020) - 2G
SUN2MU|Gi0/0/0/2|up|up|eNODOB - SUNCHALES_HIPICO - A06-S153 - (751807)
SUN2MU|Gi0/0/0/2.1000|up|up|eNODOB - SUNCHALES_HIPICO - A06-S153 - (1) (751807) - S1
SUN2MU|Gi0/0/0/2.1001|up|up|eNODOB - SUNCHALES_HIPICO - A06-S153 - (2) (751807) - S1MME
SUN2MU|Gi0/0/0/2.1002|up|up|eNODOB - SUNCHALES_HIPICO - A06-S153 - (3) (751807) - GOMRAN
SUN2MU|Gi0/0/0/2.1003|up|up|NODOB - SUNCHALES_HIPICO - A06-S153 - (1) (751809) - 3G
SUN2MU|Gi0/0/0/2.1004|up|up|NODOB - SUNCHALES_HIPICO - A06-S153 - (1) (751811) - 2G
SUN2MU|Gi0/0/0/3|up|up|CONEXION 1QSUN02 (port 6, optico)
SUN2MU|Gi0/0/0/3.12001000|up|up|eNODOB - COLONIA_ALDAO - A06-S020 - (1) (688010) - S1
SUN2MU|Gi0/0/0/3.12001001|up|up|eNODOB - COLONIA_ALDAO - A06-S020 - (2) (688010) - S1MME
SUN2MU|Gi0/0/0/3.12001002|up|up|eNODOB - COLONIA_ALDAO - A06-S020 - (3) (688010) - GOMRAN
SUN2MU|Gi0/0/0/3.12001003|up|up|NODOB - COLONIA_ALDAO - A06-S020 - (1) (688011) - 3G
SUN2MU|Gi0/0/0/3.12001004|up|up|NODOB - COLONIA_ALDAO - A06-S020 - (1) (688012) - 2G
SUN2MU|Gi0/0/0/3.25660002|up|up|TIP_TIPCOOPTELCAMILOALDAOSUN(5670274)REFE:402899_Ges.TECO
SUN2MU|Gi0/0/0/4|up|up|[ACCESO HSI][BE] SUN31D 9702707
SUN2MU|Gi0/0/0/5|up|up|[ACCESO HSI][BE] LHMG01 11002228
SUN2MU|Gi0/0/0/6|up|up|[ACCESO HSI][BE] SUN41D 11004003
SUN2MU|Gi0/0/0/7|up|up|[ACCESO HSI][BE] SUN51D 11004004
SUN2MU|Gi0/0/0/8|down|down|[CONEXION UMG][BE] SUNT/1 L:11002605
SUN2MU|Gi0/0/0/9|down|down|VPN PLATINUM - SANCOR COOPERATIVAS UNIDAS LIM - REF: 308104 - LINEA: 2737725 
SUN2MU|Gi0/0/0/9.2|down|down|VPN PLATINUM - SANCOR COOPERATIVAS UNIDAS LIM - REF: 308104 - LINEA: 2737725 
SUN2MU|Gi0/0/0/10|up|up|SANCOR COOPERATIVAS UNIDAS LIM - INTEGRA REF:84075 + VPN REF:84098 LIN:2706650
SUN2MU|Gi0/0/0/10.2|up|up|VPN PLATINUM - SANCOR - REF:84098 - LIN:2706650 - GESTION
SUN2MU|Gi0/0/0/10.4|up|up|VPN PLATINUM - SANCOR - REF:84098 - LIN:2706650
SUN2MU|Gi0/0/0/10.6|up|up|INTEGRA - SANCOR - REF:84075 - L:2706650
SUN2MU|Gi0/0/0/11|admin-down|admin-down| 
SUN2MU|Gi0/0/0/11.2|admin-down|admin-down| 
SUN2MU|Gi0/0/0/11.4|admin-down|admin-down| 
SUN2MU|Gi0/0/0/11.6|admin-down|admin-down| 
SUN2MU|Gi0/0/0/12|up|up|DDEIP - SANCOR COOP. DE SEGUROS LTDA. - REF: 674759 - LINEA: 2823497 - ACC: SUN2MU 0/0/0/12
SUN2MU|Gi0/0/0/12.5|up|up|INTEGRA - SANCOR COOP. DE SEGUROS LTDA - REF: 945278 - LINEA: 5655675 - ACC: SUN2MU 0/0/0/12
SUN2MU|Gi0/0/0/12.107|up|up|DDEIP - SANCOR COOP. DE SEGUROS LTDA. - REF: 674759 - LINEA: 2823497 - ACC: SUN2MU 0/0/0/12
SUN2MU|Gi0/0/0/13|up|up|Integra - SANCOR COOPERATIVA DE SEGUROS - REF: 741995 - LINEA: 2836559 - ACC: SUN2MU 0/0/0/13
SUN2MU|Gi0/0/0/13.2|up|up|VPN PLATINUM - SANCOR COOPERATIVA DE SEGUROS - REF: 780276 - LINEA: 2845792 - ACC: SUN2MU 0/0/0/13
SUN2MU|Gi0/0/0/13.4|up|up|Integra - SANCOR COOPERATIVA DE SEGUROS - REF: 741995 - LINEA: 2836559 - ACC: SUN2MU 0/0/0/13
SUN2MU|Gi0/0/0/14|down|down|VPN PLATINUM - MINISTERIO DE GOBIERNO - REF: 795883 - LINEA: 2861069 - ACC: SUN2MU 0/0/0/14
SUN2MU|Gi0/0/0/14.2|down|down|VPN PLATINUM - MINISTERIO DE GOBIERNO - REF: 795883 - LINEA: 2861069 - ACC: SUN2MU 0/0/0/14
SUN2MU|Gi0/0/0/15|admin-down|admin-down| 
SUN2MU|Gi0/0/0/16|up|up|INTEGRA - INDUSTRIAS JUAN SECCO S.A. - REF: 871687 - LINEA: 2853720 - ACC: SUN2MU 0/0/0/16
SUN2MU|Gi0/0/0/16.4|up|up|INTEGRA - INDUSTRIAS JUAN SECCO S.A. - REF: 871687 - LINEA: 2853720 - ACC: SUN2MU 0/0/0/16
SUN2MU|Gi0/0/0/17|up|up|VPN PLATINUM - PODER JUDICIAL DE SANTA FE - REF: 777934 - LINEA: 2844199 - ACC: SUN2MU 0/0/0/17
SUN2MU|Gi0/0/0/17.2|up|up|VPN PLATINUM - PODER JUDICIAL DE SANTA FE - REF: 777934 - LINEA: 2844199 - ACC: SUN2MU 0/0/0/17
SUN2MU|Gi0/0/0/18|up|up|VPN PLATINUN - SMURFIT KAPPA - REF: 788867 - LINEA: 2849984 - ACC: SUN2MU 0/0/0/18
SUN2MU|Gi0/0/0/18.222|up|up|VPN PLATINUN - SMURFIT KAPPA - REF: 788867 - LINEA: 2849984 - ACC: SUN2MU 0/0/0/18
SUN2MU|Gi0/0/0/19|admin-down|admin-down| 
SUN2MU|Gi0/0/0/20|up|up|[CONEXION UMG][BE] SUNT/1 L:11002606
SUN2MU|Gi0/0/0/21|up|up|INTEGRA - ASOCIACION MUTUAL SANCOR - REF: 661869 - LINEA: 2737728 - ACC: SUN2MU 0/0/0/21
SUN2MU|Gi0/0/0/21.2|up|up|VPN - ASOCIACION MUTUAL SANCOR - REF: 308085 - LINEA: 2737728 - ACC: SUN2MU 0/0/0/21
SUN2MU|Gi0/0/0/21.3|up|up|DDEIP - ASOCIACION MUTUAL PERSONAL SANCOR - REF: 607635 y 673571 - LINEA: 2737728 - ACC: SUN2MU 0/0/0/21
SUN2MU|Gi0/0/0/21.4|up|up|INTEGRA - ASOCIACION MUTUAL SANCOR - REF: 661869 - LINEA: 2737728 - ACC: SUN2MU 0/0/0/21
SUN2MU|Gi0/0/0/22|admin-down|admin-down| 
SUN2MU|Gi0/0/0/23|admin-down|admin-down| 
SUN2MU|Gi0/0/0/24|admin-down|admin-down|GESTION TX REIP Sunchales - Linea: 60000624
SUN2MU|Gi0/0/0/24.176230|admin-down|admin-down|GESTION TX REIP Sunchales - Linea: 60000624
SUN2MU|Gi0/0/0/25|admin-down|admin-down|GESTION SSU Sunchales - Linea: 80000844
SUN2MU|Gi0/0/0/25.104330|admin-down|admin-down|GESTION SSU Sunchales - Linea: 80000844
SUN2MU|Gi0/0/0/26|admin-down|admin-down|GESTION MicroGPP - NeaxSUN2 - REF: 11000212
SUN2MU|Gi0/0/0/26.371780|admin-down|admin-down|GESTION MicroGPP - NeaxSUN2 - REF: 11000212
SUN2MU|Gi0/0/0/27|down|down|VPN PLATINUM - DYNAMIC TECHNOLOGY S.R.L. - REF: 876306 - LINEA: 2856343 - ACC: SUN2MU 0/0/0/27
SUN2MU|Gi0/0/0/27.2|admin-down|admin-down|VPN PLATINUM - DYNAMIC TECHNOLOGY S.R.L. - REF: 876306 - LINEA: 2856343 - ACC: SUN2MU 0/0/0/27
SUN2MU|Gi0/0/0/28|admin-down|admin-down| 
SUN2MU|Gi0/0/0/29|down|down|[ACCESO NGN [BE] HUA 5600T SUNK01 - SUNCHALES - Linea 11003230
SUN2MU|Gi0/0/0/30|down|down|[ACCESO NGN [BE] HUA 5600T SUNG01 - SUNCHALES - Linea 11003226
SUN2MU|Gi0/0/0/31|down|down|[ACCESO NGN [BE] HUA 5600T SUNH01 - SUNCHALES - Linea 11003227
SUN2MU|Gi0/0/0/32|down|down|[ACCESO NGN [BE] HUA 5600T SUNI01 - SUNCHALES - Linea 11003228
SUN2MU|Gi0/0/0/33|down|down|[ACCESO NGN [BE] HUA 5600T SUNJ01 - SUNCHALES - Linea 11003229
SUN2MU|Gi0/0/0/34|up|up|[ACCESO HSI][BE] SUN21D L:9702708
SUN2MU|Gi0/0/0/35|down|down|VPN Platinum - Ref 941278 - Linea 2868248
SUN2MU|Gi0/0/0/35.10|down|down|VPN Platinum - Ref 941278 - Linea 2868248
SUN2MU|Gi0/0/0/36|admin-down|admin-down|INTEGRA - SANCOR COOP. DE SEGUROS LTDA - REF: 945278 - LINEA: 5655675 - ACC: SUN2MU 0/0/0/36
SUN2MU|Gi0/0/0/37|admin-down|admin-down|VPN PLATINUM - SMURFIT KAPPA DE ARGENTINA - REF: 945619 - LINEA: 2869348 - ACC: SUN2MU 0/0/0/37
SUN2MU|Gi0/0/0/37.2|admin-down|admin-down|VPN PLATINUM - SMURFIT KAPPA DE ARGENTINA - REF: 945619 - LINEA: 2869348 - ACC: SUN2MU 0/0/0/37
SUN2MU|Gi0/0/0/38|admin-down|admin-down| 
SUN2MU|Gi0/0/0/39|admin-down|admin-down| 
SUN2MU|Gi0/0/0/40|admin-down|admin-down| 
SUN2MU|Gi0/0/0/41|admin-down|admin-down| 
SUN2MU|Gi0/0/0/42|admin-down|admin-down| 
SUN2MU|Gi0/0/0/43|admin-down|admin-down| 
SUN2MU|Gi0/0/0/44|admin-down|admin-down| 
SUN2MU|Gi0/0/0/45|admin-down|admin-down| 
SUN2MU|Gi0/0/0/46|admin-down|admin-down| 
SUN2MU|Gi0/0/0/47|admin-down|admin-down| 
SUN2MU|Gi0/1/0/0|up|up|CONEXION A REIP 1WSUN02/6/2
SUN2MU|Gi0/1/0/0.1021000|up|up|eNODOB - EUSEBIA A06-S069 - 1WSUN02 (1) (521077) - S1
SUN2MU|Gi0/1/0/0.1021001|up|up|eNODOB - EUSEBIA A06-S069 - 1WSUN02 (2) (521077) - S1MME
SUN2MU|Gi0/1/0/0.1021002|up|up|eNODOB - EUSEBIA A06-S069 - 1WSUN02 (3) (521077) - GOMRAN
SUN2MU|Gi0/1/0/0.1021003|up|up|NODOB - EUSEBIA A06-S069 - 1WSUN02 (1) (521385) - 3G
SUN2MU|Gi0/1/0/0.1021004|up|up|NODOB - EUSEBIA A06-S069 - 1WSUN02 (1) (521318) - 2G
SUN2MU|Gi0/1/0/0.1851000|up|up|eNODOB - PARAJE_TACURALES A06-S042 - 1WSUN02 (1) (521914) - S1
SUN2MU|Gi0/1/0/0.1851001|up|up|eNODOB - PARAJE_TACURALES A06-S042 - 1WSUN02 (2) (521914) - S1MME
SUN2MU|Gi0/1/0/0.1851002|up|up|eNODOB - PARAJE_TACURALES A06-S042 - 1WSUN02 (3) (521914) - GOMRAN
SUN2MU|Gi0/1/0/0.1851003|up|up|NODOB - PARAJE_TACURALES A06-S042 - 1WSUN02 (1) (521912) - 3G
SUN2MU|Gi0/1/0/0.1851004|up|up|NODOB - PARAJE_TACURALES A06-S042 - 1WSUN02 (1) (521913) - 2G
SUN2MU|Gi0/1/0/0.9631000|up|up|eNODOB - TACURAL A06-S079 - 1WSUN02  (1) (525916) - S1
SUN2MU|Gi0/1/0/0.9631001|up|up|eNODOB - TACURAL A06-S079 - 1WSUN02 (2) (525916) - S1MME
SUN2MU|Gi0/1/0/0.9631002|up|up|eNODOB - TACURAL A06-S079 - 1WSUN02 (3) 525916) - GOMRAN
SUN2MU|Gi0/1/0/0.9631003|up|up|NODOB - TACURAL A06-S079 - 1WSUN02 (1) (525915) - 3G
SUN2MU|Gi0/1/0/0.9631004|up|up|NODOB - TACURAL A06-S079 - 1WSUN02 (1) (525914) - 2G
SUN2MU|Gi0/1/0/1|admin-down|admin-down| 
SUN2MU|Gi0/1/0/2|admin-down|admin-down| 
SUN2MU|Gi0/1/0/3|admin-down|admin-down| 
SUN2MU|Gi0/1/0/4|admin-down|admin-down| 
SUN2MU|Gi0/1/0/5|admin-down|admin-down| 
SUN2MU|Gi0/1/0/6|admin-down|admin-down| 
SUN2MU|Gi0/1/0/7|admin-down|admin-down| 
SUN2MU|Gi0/1/0/8|admin-down|admin-down| 
SUN2MU|Gi0/1/0/9|admin-down|admin-down| 
SUN2MU|Gi0/1/0/10|admin-down|admin-down|teste
SUN2MU|Gi0/1/0/11|admin-down|admin-down| 
SUN2MU|Gi0/1/0/12|admin-down|admin-down| 
SUN2MU|Gi0/1/0/13|admin-down|admin-down| 
SUN2MU|Gi0/1/0/14|admin-down|admin-down| 
SUN2MU|Gi0/1/0/15|admin-down|admin-down| 
SUN2MU|Gi0/1/0/16|admin-down|admin-down| 
SUN2MU|Gi0/1/0/17|admin-down|admin-down| 
SUN2MU|Gi0/1/0/18|admin-down|admin-down| 
SUN2MU|Gi0/1/0/19|admin-down|admin-down| 
SUN2MU|Gi0/1/0/20|admin-down|admin-down| 
SUN2MU|Gi0/1/0/21|admin-down|admin-down| 
SUN2MU|Gi0/1/0/22|admin-down|admin-down| 
SUN2MU|Gi0/1/0/23|admin-down|admin-down| 
SUN2MU|Gi0/1/0/24|admin-down|admin-down| 
SUN2MU|Gi0/1/0/25|admin-down|admin-down| 
SUN2MU|Gi0/1/0/26|admin-down|admin-down| 
SUN2MU|Gi0/1/0/27|admin-down|admin-down| 
SUN2MU|Gi0/1/0/28|admin-down|admin-down| 
SUN2MU|Gi0/1/0/29|admin-down|admin-down| 
SUN2MU|Gi0/1/0/30|admin-down|admin-down| 
SUN2MU|Gi0/1/0/31|admin-down|admin-down| 
SUN2MU|Gi0/1/0/32|admin-down|admin-down| 
SUN2MU|Gi0/1/0/33|admin-down|admin-down| 
SUN2MU|Gi0/1/0/34|admin-down|admin-down| 
SUN2MU|Gi0/1/0/35|admin-down|admin-down| 
SUN2MU|Gi0/1/0/36|admin-down|admin-down| 
SUN2MU|Gi0/1/0/37|admin-down|admin-down| 
SUN2MU|Gi0/1/0/38|admin-down|admin-down| 
SUN2MU|Gi0/1/0/39|admin-down|admin-down| 
SUN2MU|Gi0/1/0/40|admin-down|admin-down| 
SUN2MU|Gi0/1/0/41|admin-down|admin-down| 
SUN2MU|Gi0/1/0/42|admin-down|admin-down| 
