shelfname|interface|portoperationalstate|protocol|info1
SNW3MU|Eth-Trunk16.5|up|up|GESTION UMG8900 SNWG02 COOPERATIVA ELEC BARILOCHE
SNW3MU|Eth-Trunk20|up|down|LAG PTN HWI 75BRL01_G7/2-G12/2
SNW3MU|Eth-Trunk20.8|up|up|PATHTRACK HCU-200_Villa La Angostura_A/B - VLAN 8 - Linea_15009249
SNW3MU|Eth-Trunk20.463|up|up|CMTS VGT41C INTERNET
SNW3MU|Eth-Trunk20.1021|up|up|CONEXION A VGT2MU 0/2/1.1021 - Linea:15008973
SNW3MU|Eth-Trunk20.1050|up|up|A ATN950B Villa La Angostura VGT2MU Gi0/2/1.1050 - Linea 15008973- UPLINK - 2G
SNW3MU|Eth-Trunk20.1051|up|up|A ATN950B Villa La Angostura VGT2MU Gi0/2/1.1051 - Linea 15008973- UPLINK - 3G
SNW3MU|Eth-Trunk20.1052|up|up|A ATN950B Villa La Angostura VGT2MU Gi0/2/1.1052 - Linea 15008973- UPLINK - S1
SNW3MU|Eth-Trunk20.1053|up|up|A ATN950B Villa La Angostura VGT2MU Gi0/2/1.1053 - Linea 15008973- UPLINK - S1MME
SNW3MU|Eth-Trunk20.1054|up|up|A ATN950B Villa La Angostura VGT2MU Gi0/2/1.1054 - Linea 15008973- UPLINK - GOMRAN
SNW3MU|Eth-Trunk20.2890|up|up|CMTS VGT INTRAWAY
SNW3MU|Eth-Trunk20.2891|up|up|CMTS VGT SBC/TELEFONIA
SNW3MU|Eth-Trunk20.2892|up|up|UPLINK L2 VGT2MU 0/1/0 para CMTS_CMT1.VGT1-C4 - Linea:15008974
SNW3MU|Eth-Trunk20.2893|up|up|UPLINK L2 VGT2MU 0/1/1 para CMTS_CMT1.VGT1-C4 - Linea:15008972
SNW3MU|Eth-Trunk20.2894|up|up|UPLINK L2 VGT2MU 0/2/0 para CMTS_CMT1.VGT1-C4 - Linea:15008975
SNW3MU|Eth-Trunk20.4082|up|up|GESTION VGT2MS
SNW3MU|Eth-Trunk20.10321000|up|up|eNODOB - Bariloche Center - A28-R043 - (1) (428354) - S1
SNW3MU|Eth-Trunk20.10321001|up|up|eNODOB - Bariloche Center - A28-R043 - (2) (428354) - S1MME
SNW3MU|Eth-Trunk20.10321002|up|up|eNODOB - Bariloche Center - A28-R043 - (3) (428354) - GOMRAN
SNW3MU|Eth-Trunk20.10321003|up|up|NODOB - Bariloche Center - A28-R043 - (1) (527073) - 3G
SNW3MU|Eth-Trunk20.10321004|up|up|NODOB - Bariloche Center - A28-R043 - (1) (527072) - 2G
SNW3MU|Eth-Trunk21|down|down|[TAT] LAG SDH 35BRL01_GI5/0/5_GI6/0/5
SNW3MU|Eth-Trunk22|down|down|LAG SDH huawei 35BRL01 _G4/1
SNW3MU|Eth-Trunk30|up|down|LAG PTN huawei 98SNW01 _G2/1 -G13/1
SNW3MU|Eth-Trunk30.10221000|up|up|eNODOB - BARILOCHE_CERRO_OTTO - A28-R047 - (1) (430497) - S1
SNW3MU|Eth-Trunk30.10221001|up|up|eNODOB - BARILOCHE_CERRO_OTTO - A28-R047 - (2) (430497) - S1MME
SNW3MU|Eth-Trunk30.10221002|up|up|eNODOB - BARILOCHE_CERRO_OTTO - A28-R047 - (3) (430497) - GOMRAN
SNW3MU|Eth-Trunk30.10221003|up|up|NODOB - BARILOCHE_CERRO_OTTO - A28-R047 - (1) (527159) - 3G
SNW3MU|Eth-Trunk30.10221004|up|up|NODOB - BARILOCHE_CERRO_OTTO -A28-R047 - (1) (527158) - 2G
SNW3MU|Eth-Trunk30.10251000|up|up|eNODOB - BARILOCHE_HUEMUL - A28-R086 - (1) (767247) - S1
SNW3MU|Eth-Trunk30.10251001|up|up|eNODOB - BARILOCHE_HUEMUL -A28-R086 - (2) (767247) - S1MME
SNW3MU|Eth-Trunk30.10251002|up|up|eNODOB - BARILOCHE_HUEMUL - A28-R086 - (3) (767247) - GOMRAN
SNW3MU|Eth-Trunk30.10251003|up|up|NODOB - BARILOCHE_HUEMUL - A28-R086 - (1) (767246) - 3G
SNW3MU|Eth-Trunk30.10251004|up|up|NODOB - BARILOCHE_HUEMUL - A28-R086 - (1) (767245) - 2G
SNW3MU|Eth-Trunk30.10271000|up|up|eNODOB - BARILOCHE_TUNQUEL - A28-R049 - (1) (430620) - S1
SNW3MU|Eth-Trunk30.10271001|up|up|eNODOB - BARILOCHE_TUNQUEL - A28-R049 - (2) (430620) - S1MME
SNW3MU|Eth-Trunk30.10271002|up|up|eNODOB - BARILOCHE_TUNQUEL - A28-R049 - (3) (430620) - GOMRAN
SNW3MU|Eth-Trunk30.10271003|up|up|NODOB - BARILOCHE_TUNQUEL - A28-R049 - (1) (527182) - 3G
SNW3MU|Eth-Trunk30.10271004|up|up|NODOB - BARILOCHE_TUNQUEL  A28-R049 - (1) (527181) - 2G
SNW3MU|Eth-Trunk30.10301000|up|up|eNODOB - BARILOCHE_CASA_DE_PIEDRA- A28-R048 - (1) (430596) - S1
SNW3MU|Eth-Trunk30.10301001|up|up|eNODOB - BARILOCHE_CASA_DE_PIEDRA- A28-R048 - (2) (430596) - S1MME
SNW3MU|Eth-Trunk30.10301002|up|up|eNODOB - BARILOCHE_CASA_DE_PIEDRA- A28-R048 - (3) (430596) - GOMRAN
SNW3MU|Eth-Trunk30.10301003|up|up|NODOB - BARILOCHE_CASA_DE_PIEDRA-A28-R048 - (1) (527069) - 3G
SNW3MU|Eth-Trunk30.10301004|up|up|NODOB - BARILOCHE_CASA_DE_PIEDRA- A28-R048 - (1) (527034) - 2G
SNW3MU|Eth-Trunk30.10311000|up|up|eNODOB - Bariloche Cerro Campanario - A28-R059 - (1) (430619) - S1
SNW3MU|Eth-Trunk30.10311001|up|up|eNODOB - Bariloche Cerro Campanario - A28-R059 - (2) (430619) - S1MME
SNW3MU|Eth-Trunk30.10311002|up|up|eNODOB - Bariloche Cerro Campanario - A28-R059 - (3) (430619) - GOMRAN
SNW3MU|Eth-Trunk30.10311003|up|up|NODOB - Bariloche Cerro Campanario -A28-R059 - (1) (527074) - 3G
SNW3MU|Eth-Trunk30.10311004|up|up|NODOB - Bariloche Cerro Campanario - A28-R059 - (1) (527035) - 2G
SNW3MU|Eth-Trunk30.10351000|up|up|eNODOB - PENINSULA_DE_SAN_PEDRO -A28-R005 - (1) (430628) - S1
SNW3MU|Eth-Trunk30.10351001|up|up|eNODOB - PENINSULA_DE_SAN_PEDRO -A28-R005 - (2) (430628) - S1MME
SNW3MU|Eth-Trunk30.10351002|up|up|eNODOB - PENINSULA_DE_SAN_PEDRO -A28-R005 - (3) (430628) - GOMRAN
SNW3MU|Eth-Trunk30.10351003|up|up|NODOB - PENINSULA_DE_SAN_PEDRO -A28-R005 - (1) (527249) - 3G
SNW3MU|Eth-Trunk30.10351004|up|up|NODOB - PENINSULA_DE_SAN_PEDRO -A28-R005 - (1) (527250) - 2G
SNW3MU|Eth-Trunk30.12020002|up|up|TIP - COOP DE OBRAS Y SERV - REF:948631 - LINEA: 2775032 - ACC: 98RNB01/02/03
SNW3MU|Eth-Trunk252|up|down|SIN UTILIZAR - CONEXION A CMTS SNW31C PO2
SNW3MU|Eth-Trunk252.1|up|up|SIN UTILIZAR - CMTS SNW31C INTERNET - PO2.1
SNW3MU|Eth-Trunk253|up|down|CONEXION A CMTS SNW31C PO1
SNW3MU|Eth-Trunk253.1|up|up|CMTS SNW31C INTERNET - PO1.1
SNW3MU|Eth-Trunk253.2890|up|up|CMTS SNW31C INTRAWAY - PO1.2890
SNW3MU|Eth-Trunk253.2891|up|up|CMTS SNW31C SBC/TELEFONIA - PO1.2891
SNW3MU|Eth-Trunk253.3031|up|up|SNW31C VLAN A_SBC_GestionACME_temporal
SNW3MU|Eth-Trunk254|up|down|CONEXION A CMTS SNW21C PO1
SNW3MU|Eth-Trunk254.1|up|up|CMTS SNW21C INTERNET - PO1.1
SNW3MU|Eth-Trunk254.2890|up|up|CMTS SNW21C INTRAWAY - PO1.2890
SNW3MU|Eth-Trunk254.2891|up|up|CMTS SNW21C SBC/TELEFONIA - PO1.2891
SNW3MU|Eth-Trunk255|up|down|CONEXION A CMTS SNW11C PO1
SNW3MU|Eth-Trunk255.1|up|up|CMTS SNW11C INTERNET - PO1.1
SNW3MU|Eth-Trunk255.2890|up|up|CMTS SNW11C INTRAWAY - PO1.2890
SNW3MU|Eth-Trunk255.2891|up|up|CMTS SNW11C SBC/TELEFONIA - PO1.2891
SNW3MU|GE0/0/0|down|down|HUAWEI, GigabitEthernet0/0/0 Interface
SNW3MU|GE1/0/0|up|up|Enlace 10G DWDM BBL3MU_G5/0/0 Linea:15004961 - UPLINK AGN (76BLR02_Sh2_G1/2 CH25)
SNW3MU|GE1/1/0|down|down|CONEXION-M A VPNSPSNW1 Gi1/1  (5616911)
SNW3MU|GE1/1/0.11|down|down|CONEXION-M A VPNSPSNW1 Gi1/1.11 -VOZ - CVLAN11 (5616911)
SNW3MU|GE1/1/0.60|down|down|CONEXION-M A VPNSPSNW1 Gi1/1.60 -IU - CVLAN60 (5637319)
SNW3MU|GE1/1/0.75|down|down|CONEXION-M A VPNSPSNW1 Gi1/1.75 -Iur - CVLAN75 (5616911)
SNW3MU|GE1/1/1|up|up|CONEXION UMG8900 SNWG02 COOPERATIVA ELEC BARILOCHE Linea 60000307
SNW3MU|GE1/1/2|down|down|AbisoIP BSCBCH3 NWI-E 1 Port 13
SNW3MU|GE1/1/2.352|down|down|AbisoIP BSCBCH3 NWI-E 1 Port 13
SNW3MU|GE1/1/3|up|down|[TAT] DCN GESTION - VPLS:ELAN_DCN_GESTION_ACCESO - REF:15003892
SNW3MU|GE1/1/3.1008|up|up|[TAT] DCN GESTION - VPLS:ELAN_DCN_GESTION_ACCESO - REF:15003892
SNW3MU|GE1/1/4|up|down|eNODOB Bariloche Villa los Coihues - A28-R069 (439226) NODOB (527186) (527185)
SNW3MU|GE1/1/4.1000|up|up|eNODOB - Bariloche Villa los Coihues - A28-R069 - (1) (439226) - S1
SNW3MU|GE1/1/4.1001|up|up|eNODOB - Bariloche Villa los Coihues - A28-R069 - (2) (439226) - S1MME
SNW3MU|GE1/1/4.1002|up|up|eNODOB - Bariloche Villa los Coihues - A28-R069 - (3) (439226) - GOMRAN
SNW3MU|GE1/1/4.1003|up|up|NODOB - Bariloche Villa los Coihues - A28-R069 - (1) (527186) - 3G
SNW3MU|GE1/1/4.1004|up|up|NODOB - Bariloche Villa los Coihues - A28-R069 - (1) (527185) - 2G
SNW3MU|GE1/1/6|up|up|A BCHRNC02 - IuPS_A
SNW3MU|GE1/1/7|up|up|A BCHRNC02 - IuCS/Iur
SNW3MU|GE1/1/8|up|up|A BCHRNC02 - OMU
SNW3MU|GE1/1/9|up|up|A BCHRNC02 - NASTAR_A
SNW3MU|GE1/1/10|down|down|A BSCBCH3 NWI-E 1 port13 - BSC_BARILOCHE_3 (5700398)
SNW3MU|GE1/1/11|up|up|A BCHRNC02 - Iub-3G_A
SNW3MU|GE1/1/12|up|up|A BCHRNC02 - Iub-3G_B
SNW3MU|GE1/1/13|up|up|A BCHRNC02 - Iub-3G_C
SNW3MU|GE1/1/14|up|up|BSCBCH4 - Gb
SNW3MU|GE1/1/15|up|up|BSCBCH4 - A_UP A_CP
SNW3MU|GE1/1/16|up|up|BSCBCH4 - OMU
SNW3MU|GE1/1/18|up|up|BSCBCH4 - Abis_B
SNW3MU|GE1/1/19|up|up|BSCBCH4 - Abis_A
SNW3MU|GE1/1/20|up|down|BANCO PATAGONIA - Ref:711997 - Lin:2819445
SNW3MU|GE1/1/20.2|up|up|VPN PLATINUM - BANCO PATAGONIA -REFE 795603 - ( EX REF:711997)  -LIN:2819445
SNW3MU|GE1/1/20.3|up|up|VPN PLATINUM GESTION - BANCO PATAGONIA - REF:711997 - LIN:2819445
SNW3MU|GE1/1/21|up|down|L2L GECOMTEL CTR SCB - Lin:9004676 - BEL1MB BE300.958
SNW3MU|GE1/1/21.9580511|up|up|L2L RSCBMSC0-1 - BEL1MB BE300.958- Lin:9004676
SNW3MU|GE1/1/22|up|down|FRONTERA RE 1EWER01
SNW3MU|GE1/1/22.10171000|up|up|eNODOB - BARILOCHE_CERRO_CATEDRAL-  A28-R050 - (1) (428352) - S1
SNW3MU|GE1/1/22.10171001|up|up|eNODOB - BARILOCHE_CERRO_CATEDRAL-  A28-R050 - (2) (428352) - S1MME
SNW3MU|GE1/1/22.10171002|up|up|eNODOB - BARILOCHE_CERRO_CATEDRAL-  A28-R050 - (3) (428352) - GOMRAN
SNW3MU|GE1/1/22.10171003|up|up|NODOB - BARILOCHE_CERRO_CATEDRAL-  A28-R050 - (1) (527156) - 3G
SNW3MU|GE1/1/22.10171004|up|up|NODOB - BARILOCHE_CERRO_CATEDRAL-  A28-R050 - (1) (527157) - 2G
SNW3MU|GE1/1/22.10191000|up|up|eNODOB - BARILOCHE_AEROPUERTO -A28-R052 - (1) (428351) - S1
SNW3MU|GE1/1/22.10191001|up|up|eNODOB - BARILOCHE_AEROPUERTO -A28-R052 - (2) (428351) - S1MME
SNW3MU|GE1/1/22.10191002|up|up|eNODOB - BARILOCHE_AEROPUERTO -A28-R052 - (3) (428351) - GOMRAN
SNW3MU|GE1/1/22.10191003|up|up|NODOB - BARILOCHE_AEROPUERTO -  A28-R052 - (1) (527065) - 3G
SNW3MU|GE1/1/22.10191004|up|up|NODOB - BARILOCHE_AEROPUERTO -  A28-R052 - (1) (527064) - 2G
SNW3MU|GE1/1/23|up|down|eNODOB BARILOCHE_25_DE_MAYO - A28-R045 (430594) NODOB (527063) (527062)
SNW3MU|GE1/1/23.1000|up|up|eNODOB - BARILOCHE_25_DE_MAYO - A28-R045 - (1) (430594) - S1
SNW3MU|GE1/1/23.1001|up|up|eNODOB - BARILOCHE_25_DE_MAYO - A28-R045 - (2) (430594) - S1MME
SNW3MU|GE1/1/23.1002|up|up|eNODOB - BARILOCHE_25_DE_MAYO - A28-R045 - (3) (430594) - GOMRAN
SNW3MU|GE1/1/23.1003|up|up|NODOB - BARILOCHE_25_DE_MAYO - A28-R045 - (1) (527063) - 3G
SNW3MU|GE1/1/23.1004|up|up|NODOB - BARILOCHE_25_DE_MAYO - A28-R045 - (1) (527062) - 2G
SNW3MU|GE2/0/0|up|up|CONEXION PTN HWI 75BRL01_G7/2 Linea:15008045
SNW3MU|GE2/0/1|up|up|Enlace 5GE FO CLARO BBL2MU_G5/0/11 Linea 60000xxx
SNW3MU|GE2/1/0|up|down|VPN REF:742212 - INTEGRA REF:783412 SANCOR COOPERATIVA DE SEGUROS- LIN:2847788 - LIN:2847789 - ACC:SNW3MU g 2/1/0
SNW3MU|GE2/1/0.6|up|up|Integra REF:783412 SANCOR COOPERATIVA DE SEGUROS - LIN:2847789 - ACC:SNW3MU g 2/1/0
SNW3MU|GE2/1/0.9|up|up|VPN REF:742212 SANCOR SEGUROS - LIN:2847788 - ACC:SNW3MU g 2/1/0
SNW3MU|GE2/1/1|down|down|HUAWEI, GigabitEthernet2/1/1 Interface
SNW3MU|GE2/1/2|up|down|TIP_TIPBARILOCHETVSNW(5624553)REFE:353698_Ges.TECO
SNW3MU|GE2/1/2.2|up|up|TIP_TIPBARILOCHETVSNW(5624553)REFE:353698_Ges.TECO
SNW3MU|GE2/1/3|down|down|Eth-Trunk255 3/4 - CONEXION A SNW11C 4/0/0 - LINEA
SNW3MU|GE2/1/4|down|down|HUAWEI, GigabitEthernet2/1/4 Interface
SNW3MU|GE2/1/5|down|down|HUAWEI, GigabitEthernet2/1/5 Interface
SNW3MU|GE2/1/6|down|down|HUAWEI, GigabitEthernet2/1/6 Interface
SNW3MU|GE2/1/7|up|down|INTEGRA - COOP DE ELECTRICIDAD BARILOCHE - REF: 331010 - LINEA: 5662783
SNW3MU|GE2/1/7.2|up|up|INTEGRA - COOP DE ELECTRICIDAD BARILOCHE - REF: 331010 - LINEA: 5662783
SNW3MU|GE2/1/8|up|down|HUAWEI, GigabitEthernet2/1/8 Interface
SNW3MU|GE2/1/8.8|up|down|HUAWEI, GigabitEthernet2/1/8.8 Interface
SNW3MU|GE2/1/9|up|down|INTEGRA - TARJETA NARANJA S.A. -Ref:877986 - Lin:2857363
SNW3MU|GE2/1/9.9|up|up|INTEGRA - TARJETA NARANJA S.A. -Ref:877986 - Lin:2857363
SNW3MU|GE2/1/10|up|down|VPN BCO Galicia REFE 886566
SNW3MU|GE2/1/10.4|up|up|VPN BCO Galicia REFE 886566 Linea2860981
SNW3MU|GE2/1/11|up|down|eNODOB - BARILOCHE_CANAL_6
SNW3MU|GE2/1/11.1021|up|down|eNODOB - BARILOCHE_CANAL_6
SNW3MU|GE2/1/11.10181000|up|up|eNODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (1)(430499) - S1
SNW3MU|GE2/1/11.10181001|up|up|eNODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (2)(430499) - S1MME
SNW3MU|GE2/1/11.10181002|up|up|eNODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (3)(430499) - GOMRAN
SNW3MU|GE2/1/11.10181003|up|up|NODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (1)(527176) - 3G
SNW3MU|GE2/1/11.10181004|up|up|NODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (1)(527177) - 2G
SNW3MU|GE2/1/11.10211000|up|up|eNODOB - BARILOCHE_CANAL_6 - SNW2MA 5/0/19 - A28-R057 - (1) (430496) - S1
SNW3MU|GE2/1/11.10211001|up|up|eNODOB - BARILOCHE_CANAL_6 - SNW2MA 5/0/19 - A28-R057 - (2) (430496) - S1MME
SNW3MU|GE2/1/11.10211002|up|up|eNODOB - BARILOCHE_CANAL_6 - SNW2MA 5/0/19 - A28-R057 - (3) (430496) - GOMRAN
SNW3MU|GE2/1/11.10211003|up|up|NODOB - BARILOCHE_CANAL_6 - SNW2MA 5/0/19 - A28-R057 - (1) (527067) - 3G
SNW3MU|GE2/1/11.10211004|up|up|NODOB - BARILOCHE_CANAL_6 - SNW2MA 5/0/19 - A28-R057 - (1) (527068) - 2G
SNW3MU|GE2/1/11.10231000|up|up|eNODOB - BARILOCHE_LA_PALOMA - SNW2MA 5/0/19 - A28-R004 - (1) (438828) - S1
SNW3MU|GE2/1/11.10231001|up|up|eNODOB - BARILOCHE_LA_PALOMA - SNW2MA 5/0/19 - A28-R004 - (2) (438828) - S1MME
SNW3MU|GE2/1/11.10231002|up|up|eNODOB - BARILOCHE_LA_PALOMA - SNW2MA 5/0/19 - A28-R004 - (3) (438828) - GOMRAN
SNW3MU|GE2/1/11.10231003|up|up|NODOB - BARILOCHE_LA_PALOMA - SNW2MA 5/0/19 - A28-R004 - (1) (527167) - 3G
SNW3MU|GE2/1/11.10231004|up|up|NODOB - BARILOCHE_LA_PALOMA - SNW2MA 5/0/19 - A28-R004 - (1) (527168) - 2G
SNW3MU|GE2/1/11.10371000|up|up|eNODOB - BARILOCHE_DINA_HUAPI - SNW2MA 5/0/19 - A28-R017 - (1) (439223) - S1
SNW3MU|GE2/1/11.10371001|up|up|eNODOB - BARILOCHE_DINA_HUAPI - SNW2MA 5/0/19 - A28-R017 - (2) (439223) - S1MME
SNW3MU|GE2/1/11.10371002|up|up|eNODOB - BARILOCHE_DINA_HUAPI - SNW2MA 5/0/19 - A28-R017 - (3) (439223) - GOMRAN
SNW3MU|GE2/1/11.10371003|up|up|NODOB - BARILOCHE_DINA_HUAPI - SNW2MA 5/0/19 - A28-R017 - (1) (527204) - 3G
SNW3MU|GE2/1/11.10371004|up|up|NODOB - BARILOCHE_DINA_HUAPI - SNW2MA 5/0/19 - A28-R017 - (1) (527203) - 2G
SNW3MU|GE2/1/11.10411000|up|up|eNODOB - BARILOCHE_BRASILIA - SNW3MU 8/0/1 - A28-R142 - (1) (764501) - S1
SNW3MU|GE2/1/11.10411001|up|up|eNODOB - BARILOCHE_BRASILIA - SNW3MU 8/0/1 - A28-R142 - (2) (764501) - S1MME
SNW3MU|GE2/1/11.10411002|up|up|eNODOB - BARILOCHE_BRASILIA - SNW3MU 8/0/1 - A28-R142 - (3) (764501) - GOMRAN
SNW3MU|GE2/1/11.10411003|up|up|NODOB - BARILOCHE_BRASILIA - SNW3MU 8/0/1 - A28-R142 - (1) (764500) - 3G
SNW3MU|GE2/1/11.10411004|up|up|NODOB - BARILOCHE_BRASILIA - SNW3MU 8/0/1 - A28-R142 - (1) (764499) - 2G
SNW3MU|GE2/1/11.23701112|up|up|eNODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (1)(430499) - S1
SNW3MU|GE2/1/11.23701113|up|up|eNODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (2)(430499) - S1MME
SNW3MU|GE2/1/11.23701114|up|up|eNODOB - BARILOCHE_RADIO_NACIONAL- SNW2MA 5/0/19 - A28-R051 - (3)(430499) - GOMRAN
SNW3MU|GE2/1/12|down|down|HUAWEI, GigabitEthernet2/1/12 Interface
SNW3MU|GE2/1/13|down|down|HUAWEI, GigabitEthernet2/1/13 Interface
SNW3MU|GE2/1/14|down|down|HUAWEI, GigabitEthernet2/1/14 Interface
SNW3MU|GE2/1/15|up|down|Acceso AA2000 AEROPUERTO BARILOCHE - REFES:586958-746716-682290-614426
SNW3MU|GE2/1/15.2|up|up|INTEGRA PLATINUM - AA2000 BARILOCHE - Ref:586958 Lin:2767650
