shelfname|interface|portoperationalstate|protocol|info1
SFE3MU|Eth-Trunk4.336192|*down|down|SIGN. HUAWEI KPJG01 Colonia PujolL 10002076
SFE3MU|Eth-Trunk4.336193|*down|down|RTP HUAWEI KPJG01 Colonia PujolL 10002076
SFE3MU|Eth-Trunk4.336194|*down|down|GESTION HUAWEI KPJG01 Colonia Pujol  L 10002076
SFE3MU|Eth-Trunk4.337683|*down|down|[RTP][SIGN] KQ2G01 HUA 5000 [NGN]
SFE3MU|Eth-Trunk4.337684|*down|down|[GESTION][IPMB] KQ2G01 HUA 5000 [NGN]
SFE3MU|Eth-Trunk4.337685|*down|down|[GESTION][PVM] KQ2G01 HUA 5000 [NGN]
SFE3MU|Eth-Trunk4.9051000|*down|down|eNODOB - RECREO - PORT METRO - A07-S027 - (1) (439924) - S1
SFE3MU|Eth-Trunk4.9051001|*down|down|eNODOB - RECREO - PORT METRO - A07-S027 - (2) (439924) - S1MME
SFE3MU|Eth-Trunk4.9051002|*down|down|eNODOB - RECREO - PORT METRO - A07-S027 - (3) (439924) - GOMRAN
SFE3MU|Eth-Trunk4.9051003|*down|down|eNODOB - RECREO - PORT METRO - A07-S027 - (1) (443357) - 3G
SFE3MU|Eth-Trunk4.9051004|*down|down|eNODOB - RECREO - PORT METRO - A07-S027 - (1) (443639) - 2G
SFE3MU|Eth-Trunk4.10371004|*down|down|eNODOB - SAN_JUSTO_2 - SFE3MU 6/0/1 - A07-S144 - (1) (447044) - S1
SFE3MU|Eth-Trunk4.10371005|*down|down|eNODOB - SAN_JUSTO_2 - SFE3MU 6/0/1 - A07-S144 - (2) (447044) - S1MME
SFE3MU|Eth-Trunk4.10371006|*down|down|eNODOB - SAN_JUSTO_2 - SFE3MU 6/0/1 - A07-S144 - (3) (447044) - GOMRAN
SFE3MU|Eth-Trunk4.10371007|*down|down|NODOB - SAN_JUSTO_2 - SFE3MU 6/0/1 - A07-S144 - (1) (449291) - 3G
SFE3MU|Eth-Trunk4.10371008|*down|down|NODOB - SAN_JUSTO_2 - SFE3MU 6/0/1 - A07-S144 - (1) (449295) - 2G
SFE3MU|Eth-Trunk4.10391000|*down|down|eNODOB - PARANA_TECO_COMERCIAL -PORT METRO - A07-S082 - (1) (694361) - S1
SFE3MU|Eth-Trunk4.10391001|*down|down|eNODOB - PARANA_TECO_COMERCIAL -PORT METRO - A07-S082 - (2) (694361) - S1MME
SFE3MU|Eth-Trunk4.10391002|*down|down|eNODOB - PARANA_TECO_COMERCIAL -PORT METRO - A07-S082 - (3) (694361) - GOMRAN
SFE3MU|Eth-Trunk4.10391003|*down|down|eNODOB - PARANA_TECO_COMERCIAL -PORT METRO - A07-S082 - (1) (694337) - 3G
SFE3MU|Eth-Trunk4.10391004|*down|down|eNODOB - PARANA_TECO_COMERCIAL -PORT METRO - A07-S082 - (1) (694309) - 2G
SFE3MU|Eth-Trunk4.12040002|*down|down|VPNTASAFRANCK_Ref:877264_10M
SFE3MU|Eth-Trunk4.12050002|*down|down|VPN PLATINUM - PODER JUDICIAL DESANTA F - Ref 777931 - Lin 2844196 - Acc HEL1MS 0/2/3
SFE3MU|Eth-Trunk4.12070002|*down|down|VPNTASAFRANCK_Ref:877265_Gest.TECO
SFE3MU|Eth-Trunk4.12470002|*down|down|GESTION - BANCO MACRO SA - REF: 940090 - LINEA: 2868211 - ACC: 55SCC01/03/GE_08
SFE3MU|Eth-Trunk4.12470003|*down|down|VPN PLATINUM - BANCO MACRO SA - REF: 940090 - LINEA: 2868211 - ACC: 55SCC01/03/GE_08
SFE3MU|Eth-Trunk4.13010010|*down|down|INTEGRA - INDUSTRIAS FRIGORIFICASRECREO - REF 743089  - ACC: 55CAC01/06/GE_01
SFE3MU|Eth-Trunk4.13020025|*down|down|INTEGRA - DBT SA - REF:165154 LIN:2595096 ACC:55STE01 06/01
SFE3MU|Eth-Trunk4.13040002|*down|down|INTEGRA - ASOCIACIAN MUTUAL CLUBATLETICO ARGENTINO - Ref.785547- LINEA 2848303 - TRZ44086
SFE3MU|Eth-Trunk4.13060002|*down|down|INTEGRA APPEDINO ALEJANDRO ANDRESREF 780739 Lin:2845985 ACC: 55SJS01/05/GE_01
SFE3MU|Eth-Trunk4.16011000|*down|down|eNODOB - SAN_JUSTO - SFE3MU 6/0/25 - A07-S024 - (1) (438045) - S1
SFE3MU|Eth-Trunk4.16011001|*down|down|eNODOB - SAN_JUSTO - SFE3MU 6/0/25 - A07-S024 - (2) (438045) - S1MME
SFE3MU|Eth-Trunk4.16011002|*down|down|eNODOB - SAN_JUSTO - SFE3MU 6/0/25 - A07-S024 - (3) (438045) - GOMRAN
SFE3MU|Eth-Trunk4.16011003|*down|down|NODOB - SAN_JUSTO - SFE3MU 6/0/25- A07-S024 - (1) (505368) - 3G
SFE3MU|Eth-Trunk4.16011004|*down|down|NODOB - SAN_JUSTO - SFE3MU 6/0/25- A07-S024 - (1) (505413) - 2G
SFE3MU|Eth-Trunk4.22010008|*down|down|INTEGRA - CABLE IMAGEN HELVECIA -774722 - LINEA:2842353 - acc: HEL1MS 0/2/1
SFE3MU|Eth-Trunk4.22020004|*down|down|#### INTEGRA GOLD - MILKAUT SA -REF: 887673 - LINEA: 2769760 - TRZ43010 ####
SFE3MU|Eth-Trunk8|down|down|LAG 75SFE01_G3/1-5/2
SFE3MU|Eth-Trunk8.100|*down|down|ADSL - LGP21D - HW5600 - SFE1MB 11003748
SFE3MU|Eth-Trunk8.101|*down|down|ADSL - SST21D - HW5600 - SFE1MB 11003315
SFE3MU|Eth-Trunk8.102|*down|down|ADSL - SST31D - HW5600 - SFE1MB 11003315
SFE3MU|Eth-Trunk8.103|*down|down|HSI COR31D - SFE1MB - 11004027
SFE3MU|Eth-Trunk8.107|*down|down|HSI RCO21D - SFE1MB - 11003994
SFE3MU|Eth-Trunk8.110|down|down|HSI SCC21D - SFE1MB - 11004180
SFE3MU|Eth-Trunk8.2849|*down|down|HSI GES11D - SFE1MB - 11000181
SFE3MU|Eth-Trunk8.3317|down|down|HSI SJN11D - SFE1MB
SFE3MU|Eth-Trunk8.10870|*down|down|HSI BAA11D - SFE1MB
SFE3MU|Eth-Trunk8.12820|down|down|HSI EMA11D - Linea 11000160 - SFE1MB
SFE3MU|Eth-Trunk8.13679|*down|down|HSI SJOM01 - SFE1MB - 11003198
SFE3MU|Eth-Trunk8.13682|down|down|HSI DSJ11D - Linea 11000184 - SFE1MB
SFE3MU|Eth-Trunk8.23679|down|down|VDSLCORP SJOM01 - SFE1MB
SFE3MU|Eth-Trunk8.1981000|*down|down|eNODOB - MONJE_NUEVO - A07-S352 -(1) (683788) - S1
SFE3MU|Eth-Trunk8.1981001|*down|down|eNODOB - MONJE_NUEVO - A07-S352 -(2) (683788) - S1MME
SFE3MU|Eth-Trunk8.1981002|*down|down|eNODOB - MONJE_NUEVO - A07-S352 -(3) (683788) - GOMRAN
SFE3MU|Eth-Trunk8.1981003|*down|down|eNODOB - MONJE_NUEVO - A07-S352 -(1) (683787) - 3G
SFE3MU|Eth-Trunk8.1981004|*down|down|eNODOB - MONJE_NUEVO - A07-S352 -(1) (683786) - 2G
SFE3MU|Eth-Trunk8.8703648|*down|down|VPN 2M - Nvo Bco Santa Fe - Ref:83546 - Lin:2714915 - Acc:BAA11D 0/14/0-1
SFE3MU|Eth-Trunk8.9091000|*down|down|eNODOB - VILLA_MINETTI - SFE3MU 1/0/0 - A13-S005 - (1) (685166) -S1
SFE3MU|Eth-Trunk8.9091001|*down|down|eNODOB - VILLA_MINETTI - SFE3MU 1/0/0 - A13-S005 - (2) (685166) -S1MME
SFE3MU|Eth-Trunk8.9091002|*down|down|eNODOB - VILLA_MINETTI - SFE3MU 1/0/0 - A13-S005 - (3) (685166) -GOMRAN
SFE3MU|Eth-Trunk8.9091003|*down|down|NODOB - VILLA_MINETTI - SFE3MU 1/0/0 - A13-S005 - (1) (685167) - 3G
SFE3MU|Eth-Trunk8.9091004|*down|down|NODOB - VILLA_MINETTI - SFE3MU 1/0/0 - A13-S005 - (1) (685142) - 2G
SFE3MU|Eth-Trunk8.9591000|*down|down|eNODOB - CORONDA - A07-S116 - (1)(447046) - S1
SFE3MU|Eth-Trunk8.9591001|*down|down|eNODOB - CORONDA - A07-S116 - (2)(447046) - S1MME
SFE3MU|Eth-Trunk8.9591002|*down|down|eNODOB - CORONDA - A07-S116 - (3)(447046) - GOMRAN
SFE3MU|Eth-Trunk8.9591015|*down|down|NODOB - CORONDA - A07-S116 - (1)(449293) - 3G
SFE3MU|Eth-Trunk8.9591016|*down|down|NODOB - CORONDA - A07-S116 - (1)(447338) - 2G
SFE3MU|Eth-Trunk8.10361000|*down|down|eNODOB - RECREO_2 - SFE3MU  - A07-S323 - (1) (752208) - S1
SFE3MU|Eth-Trunk8.10361001|*down|down|eNODOB - RECREO_2 - SFE3MU  - A07-S323 - (2) (752208) - S1MME
SFE3MU|Eth-Trunk8.10361002|*down|down|eNODOB - RECREO_2 - SFE3MU  - A07-S323 - (3) (752208) - GOMRAN
SFE3MU|Eth-Trunk8.10361003|*down|down|NODOB - RECREO_2 - SFE3MU  - A07-S323 - (1) (752207) - 3G
SFE3MU|Eth-Trunk8.10361004|*down|down|NODOB - RECREO_2 - SFE3MU  - A07-S323 - (1) (752205) - 2G
SFE3MU|Eth-Trunk8.12010002|*down|down|### VPN PLATINUM - PODER JUDICIALDE SANTA FE - Ref:777933 - Linea:2844198 - TRZ:###
SFE3MU|Eth-Trunk8.12031000|*down|down|eNODOB - GESSLER_NUEVO - SFE3MU Eth-Trunk8 - A07-S386 - (1) (761998) - S1
SFE3MU|Eth-Trunk8.12031001|*down|down|eNODOB - GESSLER_NUEVO - SFE3MU Eth-Trunk8 - A07-S386 - (2) (761998) - S1MME
SFE3MU|Eth-Trunk8.12031002|*down|down|eNODOB - GESSLER_NUEVO - SFE3MU Eth-Trunk8 - A07-S386 - (3) (761998) - GOMRAN
SFE3MU|Eth-Trunk8.12031003|*down|down|NODOB - GESSLER_NUEVO - SFE3MU Eth-Trunk8 - A07-S386 - (1) (761997) - 3G
SFE3MU|Eth-Trunk8.12031004|*down|down|NODOB - GESSLER_NUEVO - SFE3MU Eth-Trunk8 - A07-S386 - (1) (761996) - 2G
SFE3MU|Eth-Trunk8.12451000|*down|down|eNODOB - CORONDA_CENTRAL - A07-S170 - (1) (439880) - S1
SFE3MU|Eth-Trunk8.12451001|*down|down|eNODOB - CORONDA_CENTRAL - A07-S170 - (2) (439880) - S1MME
SFE3MU|Eth-Trunk8.12451002|*down|down|eNODOB - CORONDA_CENTRAL - A07-S170 - (3) (439880) - GOMRAN
SFE3MU|Eth-Trunk8.12451016|*down|down|NODOB - CORONDA_CENTRAL - A07-S170 - (1) (505395) - 3G
SFE3MU|Eth-Trunk8.12451017|*down|down|NODOB - CORONDA_CENTRAL - A07-S170 - (1) (507219) - 2G
SFE3MU|Eth-Trunk8.12481003|*down|down|eNODOB - BALNEARIA - A06-S002 - (4) (526758) - 3G
SFE3MU|Eth-Trunk8.12481004|*down|down|eNODOB - BALNEARIA - A06-S002 - (5) (526572) - 2G
SFE3MU|Eth-Trunk8.12481013|*down|down|eNODOB - BALNEARIA - A06-S002 - (1) (526847) - S1
SFE3MU|Eth-Trunk8.12481014|*down|down|eNODOB - BALNEARIA - A06-S002 - (2) (526847) - S1MME
SFE3MU|Eth-Trunk8.12481015|*down|down|eNODOB - BALNEARIA - A06-S002 - (3) (526847) - GOMRAN
SFE3MU|Eth-Trunk8.13010002|*down|down|INTEGRA Ref: 874399 Linea: 2855310 ACC: 55NEL01, 05, GE_03
SFE3MU|Eth-Trunk8.13040002|*down|down|TIP - RED INTERCABLE DIGITAL - REF: 919328 - LINEA: 2865991 - ACC:55TOE01/05/01 <--> 75SFE01/03/01
SFE3MU|Eth-Trunk8.23071000|*down|down|eNODOB - SAN_EUGENIO - SFE3MU  -A07-S204 - (1) (450009) - S1
SFE3MU|Eth-Trunk8.23071001|*down|down|eNODOB - SAN_EUGENIO - SFE3MU  -A07-S204 - (2) (450009) - S1MME
SFE3MU|Eth-Trunk8.23071002|*down|down|eNODOB - SAN_EUGENIO - SFE3MU  -A07-S204 - (3) (450009) - GOMRAN
SFE3MU|Eth-Trunk8.23071003|*down|down|NODOB - SAN_EUGENIO - SFE3MU  - A07-S204 - (1) (505307) - 3G
SFE3MU|Eth-Trunk8.23071004|*down|down|NODOB - SAN_EUGENIO - SFE3MU  - A07-S204 - (1) (752033) - 2G
SFE3MU|Eth-Trunk10|up|down|ACCESO SEGURIZADO UMG8900 NODO
SFE3MU|Eth-Trunk10.2|up|up|SIGN. UMG8900 SFET00 SANTA FE
SFE3MU|Eth-Trunk10.3|up|up|RTP UMG8900 SFET00 SANTA FE
SFE3MU|Eth-Trunk10.5|up|up|GESTION UMG8900 SFET00 SANTA FE
SFE3MU|Eth-Trunk11|up|down|ACCESO SEGURIZADO UMG8900 SFET01
SFE3MU|Eth-Trunk11.3|up|up|RTP UMG8900 SFET01 SANTA FE
SFE3MU|Eth-Trunk12|up|down|ACCESO SEGURIZADO UMG8900 SFET02
SFE3MU|Eth-Trunk12.3|up|up|RTP UMG8900 SFET02 SANTA FE
SFE3MU|GE0/0/0|down|down|HUAWEI, GigabitEthernet0/0/0 Interface
SFE3MU|GE1/0/0|down|down|CONEXION PTN HWI 75SFE01_G3/1 Linea:80002438 - Eth-Trunk8
SFE3MU|GE1/0/1|up|down|HUAWEI, GigabitEthernet1/0/1 Interface
SFE3MU|GE1/1/0|down|down|ACCESO 2KQ11C - LINEA 11001665
SFE3MU|GE1/1/0.1|down|down|HSI 2KQ11C - SFE1MB
SFE3MU|GE1/1/1|down|down|ACCESO 2KR11C - LINEA 11001666
SFE3MU|GE1/1/1.2|down|down|HSI 2KR11C - SFE1MB
SFE3MU|GE1/1/2|down|down|ACCESO 2KS11C - LINEA 11001667
SFE3MU|GE1/1/2.3|down|down|HSI 2KS11C - SFE1MB
SFE3MU|GE1/1/3|down|down|ACCESO 2KT11C - LINEA 11001668
SFE3MU|GE1/1/3.4|down|down|HSI 2KT11C - SFE1MB
SFE3MU|GE1/1/4|down|down|ACCESO 2KU11C - LINEA 11001669
SFE3MU|GE1/1/4.5|down|down|HSI 2KU11C - SFE1MB
SFE3MU|GE1/1/4.6|down|down|HUAWEI, GigabitEthernet1/1/4.6 Interface
SFE3MU|GE1/1/5|down|down|ACCESO 2KW11C - LINEA 11001671
SFE3MU|GE1/1/5.6|down|down|HSI 2KW11C - SFE1MB
SFE3MU|GE1/1/6|down|down|ACCESO 2KX11C - LINEA 11001672
SFE3MU|GE1/1/6.7|down|down|HSI 2KX11C - SFE1MB
SFE3MU|GE1/1/7|down|down|ACCESO 2KY11C - LINEA 11001673
SFE3MU|GE1/1/7.8|down|down|HSI 2KY11C - SFE1MB
SFE3MU|GE1/1/8|down|down|ACCESO 2KZ11C - LINEA 11001674
SFE3MU|GE1/1/8.9|down|down|HSI 2KZ11C - SFE1MB
SFE3MU|GE1/1/9|down|down|eNODOB SANTA_FE_COMERCIAL_NUEVO_CO A07-S054 (444639)
SFE3MU|GE1/1/10|down|down|ACCESO 2L111C - LINEA 11001757
SFE3MU|GE1/1/10.11|down|down|HSI 2L111C - SFE1MB
SFE3MU|GE1/1/11|down|down|ACCESO 2L911C - LINEA 11001758
SFE3MU|GE1/1/11.12|down|down|HSI 2L911C - SFE1MB
SFE3MU|GE1/1/12|down|down|ACCESO 2LH11C - LINEA 11001759
SFE3MU|GE1/1/12.13|down|down|HSI 2LH11C - SFE1MB
SFE3MU|GE1/1/13|down|down|ACCESO 2L811C - LINEA 11001751
SFE3MU|GE1/1/13.14|down|down|HSI 2L811C - SFE1MB
SFE3MU|GE1/1/14|down|down|ACCESO 2L611C - LINEA 11001750
SFE3MU|GE1/1/14.15|down|down|HSI 2L611C - SFE1MB
SFE3MU|GE1/1/15|down|down|ACCESO 2LC11C - LINEA 11001749
SFE3MU|GE1/1/15.16|down|down|HSI 2LC11C - SFE1MB
SFE3MU|GE1/1/16|down|down|ACCESO 2L311C - LINEA 11001748
SFE3MU|GE1/1/16.17|down|down|HSI 2L311C - SFE1MB
SFE3MU|GE1/1/17|down|down|ACCESO 2L411C - LINEA 11001747
SFE3MU|GE1/1/17.18|down|down|HSI 2L411C - SFE1MB
SFE3MU|GE1/1/18|down|down|ACCESO 2L511C - LINEA 11001746
SFE3MU|GE1/1/18.19|down|down|HSI 2L511C - SFE1MB
SFE3MU|GE1/1/19|down|down|ACCESO 2LD11C - LINEA 11001752
SFE3MU|GE1/1/19.20|down|down|HSI 2LD11C - SFE1MB
SFE3MU|GE1/1/20|down|down|ACCESO 2L711C - LINEA 11001753
SFE3MU|GE1/1/20.21|down|down|HSI 2L711C - SFE1MB
SFE3MU|GE1/1/21|down|down|ACCESO 2LI11C - LINEA 11001754
SFE3MU|GE1/1/21.22|down|down|HSI 2LI11C - SFE1MB
SFE3MU|GE1/1/22|down|down|ACCESO 2L211C - LINEA 11001755
SFE3MU|GE1/1/22.23|down|down|HSI 2L211C - SFE1MB
SFE3MU|GE1/1/23|down|down|ACCESO 2LG11C - LINEA 11001756
SFE3MU|GE1/1/23.24|down|down|HSI 2LG11C - SFE1MB
SFE3MU|GE3/0/0|down|down|ACCESO 4F511C - LINEA 11002034
SFE3MU|GE3/0/0.100050|down|down|HSI 4F511C - LOP1MB
SFE3MU|GE3/0/1|*down|down|HUAWEI, GigabitEthernet3/0/1 Interface
SFE3MU|GE3/0/2|*down|down|ACCESO SFE71D - LINEA 9702090 //VOLCADO A SFE4MU 3/1/9
SFE3MU|GE3/0/2.27|down|down|HSI SFE71D - SFE1MB
SFE3MU|GE3/0/2.203999|down|down|UPLINK GHDSL SFE71D - 9702090
SFE3MU|GE3/0/3|*down|down|ACCESO PCZ11D - LINEA 9702671 //VOLCADO A SFE4MU 3/1/11
SFE3MU|GE3/0/3.28|down|down|HSI PCZ11D - SFE1MB
SFE3MU|GE3/0/4|up|down|INTEGRA - AMIUN - Ref 714554 - Linea 714554 - SFE1MB 0/0/0/1.530053
SFE3MU|GE3/0/4.53|up|up|### Integra - AMIUN S.A. - ref:714554 - Lin:714554 ###
SFE3MU|GE3/0/5|down|down|ACCESO 6Q211C - LINEA 11002537
SFE3MU|GE3/0/5.30|down|down|HSI 6Q211C - SDE1MB
SFE3MU|GE3/0/6|*down|down|HUAWEI, GigabitEthernet3/0/6 Interface
SFE3MU|GE3/0/7|up|down|L2L GECOMTEL OC Santa Fe - refes:922735 / 922736 - TRZ47979
SFE3MU|GE3/0/7.40|up|up|Refe:922735 - vpn-gecomtel - OC Santa FE - San Martin
SFE3MU|GE3/0/7.31530113|up|up|L2L GECOMTEL - OC SANTA FE - REFE:922735 <-> IRD4MU Gi14/1/12.3153
SFE3MU|GE3/0/7.35980213|up|up|L2L GECOMTEL - OC SANTA FE - Ref:922736 Lin:2866857 <-> RSC4MU Gi1/1/23.3598
SFE3MU|GE3/0/8|up|down|ACCESO SFE41D - LINEA 9701283
SFE3MU|GE3/0/8.33|up|up|HSI SFE41D - SFE1MB
SFE3MU|GE3/0/9|*down|down|HUAWEI, GigabitEthernet3/0/9 Interface
SFE3MU|GE3/0/10|down|down|ACCESO SFE31D - LINEA 931315
SFE3MU|GE3/0/10.35|down|down|HSI SFE31D - SFE1MB
SFE3MU|GE3/0/11|up|down|ACCESO SFE41D - SFE1MB
SFE3MU|GE3/0/11.3617|up|up|GESTION GEST MED SA Ref:212154 Lin:2501581 SFE41D 0/0/1
SFE3MU|GE3/0/11.3625|up|up|Integra Light ASOCIACION MUTUAL UNION SOLIDARIA (AMUS) Ref:220493Lin:2703199 SFE41D 0/0/9
SFE3MU|GE3/0/11.3627|up|up|VPN - ENACOM (ex CNC) - Ref:188149 Lin:2711302 - Acc:SFE41D 0/0/11
SFE3MU|GE3/0/11.3629|up|up|GESTION COLEGIO FARMACEUTICOS Ref:220772 Lin:2703261 SFE41D 0/0/13
SFE3MU|GE3/0/11.3631|up|up|VPN Gold GARBARINO SA Ref:117331Lin:2707951 SFE41D 0/0/15
SFE3MU|GE3/0/11.3646|*down|down|VPN Gold BANCO CREDICOOP COOP LTDO Ref:195531 Lin:2703881 SFE41D 0/0/30
SFE3MU|GE3/0/11.3809|up|up|Integra Light GEST MED SA Ref:212154 Lin:2501581 SFE41D 0/0/1
SFE3MU|GE3/0/11.3817|up|up|Integra Light ASOCIACION MUTUAL UNION SOLIDARIA (AMUS) Ref:220493Lin:2703199 SFE41D 0/0/9
SFE3MU|GE3/0/11.3819|up|up|VPN - ENACOM (ex CNC) - Ref:188149 Lin:2711302 - Acc:SFE41D 0/0/11GESTION
SFE3MU|GE3/0/11.3821|up|up|Integra Light COLEGIO FARMACEUTICOS Ref:220772 Lin:2703261 SFE41D0/0/13
SFE3MU|GE3/0/11.3828|up|up|Integra Light FRESENIUS MEDICAL Ref:278606 Lin:2730473 SFE41D 0/0/20
SFE3MU|GE3/0/11.3830|up|up|Integra Light MANDE MARTIN LEANDRO Ref:217409 Lin:2703039 SFE41D 0/0/22
SFE3MU|GE3/0/12|*down|down|ACCESO 6PD11C - LINEA 11002538
SFE3MU|GE3/0/12.3|down|down|HSI 6PD11C - SFE1MB
SFE3MU|GE3/0/13|*down|down|ACCESO NGN A HPNG01 HOSPITAL.DE.NINOS - Linea 11000017
SFE3MU|GE3/0/13.1|down|down|HSI HUAWEI HPNG01 HOSPITAL.DE.NINOS - Linea 11000017
SFE3MU|GE3/0/13.3|down|down|[RTP][SIGN] HPNG01 HUA 5000 [NGN]
SFE3MU|GE3/0/13.4|down|down|[GESTION][IPMB] HPNG01 HUA 5000 [NGN]
SFE3MU|GE3/0/13.5|down|down|[GESTION][PVM] HPNG01 HUA 5000 [NGN]
SFE3MU|GE3/0/13.54|down|down|GHDSL HUAWEI HPNG01 HOSPITAL.DE.NINOS - Linea 11000017
SFE3MU|GE3/0/14|down|down|HSI 3TE11C - SFE1MB
SFE3MU|GE3/0/14.39|down|down|HSI 3TE11C - SFE1MB
SFE3MU|GE3/0/15|up|down|DDE-IP - CABLEVIDEO DIGITAL SA -REF: 680693 - LINEA: 2815211 - ACC: SFE3MU 3/0/15 - TRZ36762
SFE3MU|GE3/0/15.2|up|up|L2L Ref:771963 - CABLEVIDEO DIGITAL SOCIEDAD ACC:SFE1MB 0/0/0/2.79
SFE3MU|GE3/0/15.26|up|up|DDE-IP - CABLEVIDEO DIGITAL SA -REF: 680693 - LINEA: 2815211 - ACC: SFE3MU 3/0/15 - TRZ36762
SFE3MU|GE3/0/16|*down|down|ACCESO MA5616 633G01 EDIF GUEMES3148 SANTA FE - LINEA 11002504
SFE3MU|GE3/0/16.2|down|down|SIGN NGN 633G01 MA5616 EDIF GUEMES 3148 SANTA FE - LINEA 11002504
SFE3MU|GE3/0/16.3|down|down|RTP NGN 633G01 MA5616 EDIF GUEMES3148 SANTA FE - LINEA 11002504
SFE3MU|GE3/0/16.4|down|down|GESTION NGN 633G01 MA5616 EDIF GUEMES 3148 SANTA FE - LINEA 11002504
SFE3MU|GE3/0/16.10001|down|down|HSI 633G01 - SFE1MB
