shelfname|interface|portoperationalstate|protocol|info1
VMN1MU|GE0/1/3.2|down|down|VPN PLATINUM - BNA - REF:919798
VMN1MU|GE0/1/4|up|down|TIP - RED INTERCABLE DIGITAL SA -REF: 940645 - LINEA: 2868113 - ACC: VMN1MU 0/1/4
VMN1MU|GE0/1/4.2|up|up|TIP - RED INTERCABLE DIGITAL SA -REF: 940645 - LINEA: 2868113 - ACC: VMN1MU 0/1/4 GEST_TECO
VMN1MU|GE0/1/5|down|down|HUAWEI, GigabitEthernet0/1/5 Interface
VMN1MU|GE0/1/6|down|down|HUAWEI, GigabitEthernet0/1/6 Interface
VMN1MU|GE0/1/7|up|up|GESTION RE-IP 62VMN01s14 - VILLAMINETTI - Linea.80000345
VMN1MU|GE0/2/0|down|down|HUAWEI, GigabitEthernet0/2/0 Interface
VMN1MU|GE0/2/1|up|down|eNODOB VILLA_MINETTI - A13-S005 (685166) NODOB (685167) (685142)
VMN1MU|GE0/2/1.1000|up|up|eNODOB - VILLA_MINETTI - A13-S005- (1) (685166) - S1
VMN1MU|GE0/2/1.1001|up|up|eNODOB - VILLA_MINETTI - A13-S005- (2) (685166) - S1MME
VMN1MU|GE0/2/1.1002|up|up|eNODOB - VILLA_MINETTI - A13-S005- (3) (685166) - GOMRAN
VMN1MU|GE0/2/1.1003|up|up|NODOB - VILLA_MINETTI - A13-S005- (1) (685167) - 3G
VMN1MU|GE0/2/1.1004|up|up|NODOB - VILLA_MINETTI - A13-S005- (1) (685142) - 2G
VMN1MU|GE0/2/2|down|down|HUAWEI, GigabitEthernet0/2/2 Interface
VMN1MU|GE0/2/3|down|down|HUAWEI, GigabitEthernet0/2/3 Interface
VMN1MU|GE0/2/4|down|down|HUAWEI, GigabitEthernet0/2/4 Interface
VMN1MU|GE0/2/5|down|down|HUAWEI, GigabitEthernet0/2/5 Interface
VMN1MU|GE0/2/6|down|down|HUAWEI, GigabitEthernet0/2/6 Interface
VMN1MU|GE0/2/7|down|down|HUAWEI, GigabitEthernet0/2/7 Interface
VMN1MU|GE0/3/0|down|down|HUAWEI, GigabitEthernet0/3/0 Interface
VMN1MU|GE0/3/1|down|down|HUAWEI, GigabitEthernet0/3/1 Interface
VMN1MU|GE0/3/2|down|down|HUAWEI, GigabitEthernet0/3/2 Interface
VMN1MU|GE0/3/3|down|down|HUAWEI, GigabitEthernet0/3/3 Interface


