shelfname|interface|portoperationalstate|protocol|info1
ARJ3MU|Eth-Trunk18.5|up|up|[GESTION][PVM] NHPG01 HUA 5000 [NGN]
ARJ3MU|GE0/0/0|down|down|
ARJ3MU|GE1/0/0|up|down|L2L - LITORAL GAS SA - REF:787917 - LIN:2849441 - TRZ44531
ARJ3MU|GE1/0/0.2|up|up|L2L - LITORAL GAS SA - REF:787917 - LIN:2849441 - RSC2MB ELAN_97148_0634
ARJ3MU|GE1/0/0.4000|up|up|L2L - LITORAL GAS S.A. - REF:787917 - LIN:2849441 - GESTION
ARJ3MU|GE1/0/1|up|down|[TAT] MicroGPP-IMEC22_lin:11100061
ARJ3MU|GE1/0/1.4|up|up|[TAT] MicroGPP-IMEC22_lin:11100061
ARJ3MU|GE1/0/2|*down|down|
ARJ3MU|GE1/0/3|up|down|[ACCESO HSI][VI] RY711C 11001191
ARJ3MU|GE1/0/3.2101|up|up|[GESTION] RY711C ALU 7330 [VDS2]
ARJ3MU|GE1/0/3.3101|up|up|[TOIP] RY711C ALU 7330 [VDS2]
ARJ3MU|GE1/0/3.4101|up|up|[DATOS] RY711C ALU 7330 [VDS2][L2]
ARJ3MU|GE1/0/4|up|down|[ACCESO HSI][VI] RY611C 11000828
ARJ3MU|GE1/0/4.2101|up|up|[GESTION] RY611C ALU 7330 [VDS2]
ARJ3MU|GE1/0/4.3101|up|up|[TOIP] RY611C ALU 7330 [VDS2]
ARJ3MU|GE1/0/4.4101|up|up|[DATOS] RY611C ALU 7330 [VDS2][L2]
ARJ3MU|GE1/0/5|up|down|[ACCESO HSI][VI] RY411C 11000837
ARJ3MU|GE1/0/5.2101|up|up|[GESTION] RY411C ALU 7330 [VDS2]
ARJ3MU|GE1/0/5.3101|up|up|[TOIP] RY411C ALU 7330 [VDS2]
ARJ3MU|GE1/0/5.4101|up|up|[DATOS] RY411C ALU 7330 [VDS2][L2]
ARJ3MU|GE1/0/6|up|down|[ACCESO HSI][VI] RY311C 11001312
ARJ3MU|GE1/0/6.2101|up|up|[GESTION] RY311C ALU 7330 [VDS2]
ARJ3MU|GE1/0/6.3101|up|up|[TOIP] RY311C ALU 7330 [VDS2]
ARJ3MU|GE1/0/6.4101|up|up|[DATOS] RY311C ALU 7330 [VDS2][L2]
ARJ3MU|GE1/0/7|up|down|[ACCESO HSI][VI] RY111C 11000836
ARJ3MU|GE1/0/7.2101|up|up|[GESTION] RY111C ALU 7330 [VDS2]
ARJ3MU|GE1/0/7.3101|up|up|[TOIP] RY111C ALU 7330 [VDS2]
ARJ3MU|GE1/0/7.4101|up|up|[DATOS] RY111C ALU 7330 [VDS2][L2]
ARJ3MU|GE1/0/8|up|down|VPN - BANCO MUNICIPAL DE ROSARIO - Ref:875872 - Lin:2856116
ARJ3MU|GE1/0/8.8|up|up|VPN - BANCO MUNICIPAL DE ROSARIO - Ref:875872 - Lin:2856116
ARJ3MU|GE1/0/9|up|down|### Integra - EDUCAR - ref:880226 - Lin:2858525 ###
ARJ3MU|GE1/0/9.9|up|up|### Integra - EDUCAR - ref:880226 - Lin:2858525
ARJ3MU|GE1/0/10|up|down|INTEGRA + DDEIP - LA BULONERA DE VILA SRL - REF: 666582 + 666583 - LINEA: 2807217 + 2807219
ARJ3MU|GE1/0/10.2|up|up|DDEIP - LA BULONERA DE VILA SRL - REF: 666583 - LINEA: 2807219
ARJ3MU|GE1/0/10.16|up|up|INTEGRA - LA BULONERA DE VILA SRL - REF: 666582 - LINEA: 2807217
ARJ3MU|GE1/0/11|up|down|eNODOB ROSARIO_28 - A04-S543 (760862) NODOB (760861) (760860)
ARJ3MU|GE1/0/11.1000|up|up|eNODOB - ROSARIO_28 - A04-S543 - (1) (760862) - S1
ARJ3MU|GE1/0/11.1001|up|up|eNODOB - ROSARIO_28 - A04-S543 - (2) (760862) - S1MME
ARJ3MU|GE1/0/11.1002|up|up|eNODOB - ROSARIO_28 - A04-S543 - (3) (760862) - GOMRAN
ARJ3MU|GE1/0/11.1003|up|up|NODOB - ROSARIO_28 - A04-S543 - (1) (760861) - 3G
ARJ3MU|GE1/0/11.1004|up|up|NODOB - ROSARIO_28 - A04-S543- (1) (760860) - 2G
ARJ3MU|GE1/0/12|up|down|INTEGRA + HYPERWAY HIGH OFFICE - INDUSTRIAS JUAN SECCO S.A. - REF: 709141 + 714764 - LINEA: 2817564 + 2822675
ARJ3MU|GE1/0/12.12|up|down|
ARJ3MU|GE1/0/12.164|up|up|INTEGRA - INDUSTRIAS JUAN SECCO S.A. - REF: 709141 - LINEA: 2817564
ARJ3MU|GE1/0/12.189|up|up|HYPERWAY HIGH OFFICE - INDUSTRIAS JUAN SECCO S.A. - REF: 714764 - LINEA: 2822675
ARJ3MU|GE1/0/13(100M)|up|up|[TAT] GESTION TX - DCARJ03 - Linea:80001297
ARJ3MU|GE1/0/14|up|down|eNODOB VILLA_GOBERNADOR_GALVEZ_9 - A04-S560 (762930) NODOB (762929) (762928)
ARJ3MU|GE1/0/14.1000|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_9 - A04-S560 - (1) (762930) - S1
ARJ3MU|GE1/0/14.1001|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_9 - A04-S560 - (2) (762930) - S1MME
ARJ3MU|GE1/0/14.1002|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_9 - A04-S560 - (3) (762930) - GOMRAN
ARJ3MU|GE1/0/14.1003|up|up|NODOB - VILLA_GOBERNADOR_GALVEZ_9 - A04-S560 - (1) (762929) - 3G
ARJ3MU|GE1/0/14.1004|up|up|NODOB - VILLA_GOBERNADOR_GALVEZ_9 - A04-S560- (1) (762928) - 2G
ARJ3MU|GE1/0/15|up|down|eNODOB VILLA_GOBERNADOR_GALVEZ_AGUIRRE - A04-S735 (763247) NODOB (763246) (763242)
ARJ3MU|GE1/0/15.1000|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_AGUIRRE - A04-S735 - (1) (763247) - S1
ARJ3MU|GE1/0/15.1001|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_AGUIRRE - A04-S735 - (2) (763247) - S1MME
ARJ3MU|GE1/0/15.1002|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_AGUIRRE - A04-S735 - (3) (763247) - GOMRAN
ARJ3MU|GE1/0/15.1003|up|up|NODOB - VILLA_GOBERNADOR_GALVEZ_AGUIRRE - A04-S735 - (1) (763246) - 3G
ARJ3MU|GE1/0/15.1004|up|up|NODOB - VILLA_GOBERNADOR_GALVEZ_AGUIRRE - A04-S735- (1) (763242) - 2G
ARJ3MU|GE1/0/16|up|down|28I11C - 11001484
ARJ3MU|GE1/0/16.1|up|up|HSI 28I11C - RSC2MB
ARJ3MU|GE1/0/17|up|down|[ACCESO NGN][FI] TIKG01 HUA_5000 11000919
ARJ3MU|GE1/0/17.3|up|up|[RTP Y SIGNALING] TIKG01 HUA_5000 11000919
ARJ3MU|GE1/0/17.4|up|up|[GESTION IPMB] TIKG01 HUA_5000 11000919
ARJ3MU|GE1/0/17.5|up|up|[GESTION PVM] TIKG01 HUA_5000 11000919
ARJ3MU|GE1/0/17.3101|up|up|[TOIP] TIKG01 HUA 5000 [ADS2]
ARJ3MU|GE1/0/17.4101|up|up|[DATOS] TIKG01 HUA 5000 [ADS2][L2]
ARJ3MU|GE1/0/18|up|down|HYPERWAY HIGH OFFICE - MOLINOS RIO DE LA PLATA S.A. - REF: 226843 - LINEA: 2706554
ARJ3MU|GE1/0/18.12|up|up|GESTION HYPERWAY HIGH OFFICE - MOLINOS RIO DE LA PLATA S.A. - REF: 226843 - LINEA: 2706554
ARJ3MU|GE1/0/18.13|up|up|HYPERWAY HIGH OFFICE - MOLINOS RIO DE LA PLATA S.A. - REF: 226843 - LINEA: 2706554
ARJ3MU|GE1/0/19|up|up|NGN NHPG01 - Linea 11000289 - 1/2
ARJ3MU|GE1/0/20|up|down|ARJI1D - 11003699
ARJ3MU|GE1/0/20.1|up|up|HSI ARJI1D - RSC2MB
ARJ3MU|GE1/0/21|up|down|ARJL1D - 11003721
ARJ3MU|GE1/0/21.1|up|up|HSI ARJL1D - RSC2MB
ARJ3MU|GE1/0/22|up|down|[ACCESO NGN][FI] ZPTG01 HUA_5000 11000290
ARJ3MU|GE1/0/22.3|up|up|[RTP Y SIGNALING] ZPTG01 HUA_5000
ARJ3MU|GE1/0/22.4|up|up|[GESTION IPMB] ZPTG01 HUA_5000
ARJ3MU|GE1/0/22.5|up|up|[GESTION PVM] ZPTG01 HUA_5000
ARJ3MU|GE1/0/22.3101|up|up|[TOIP] ZPTG01 HUA 5000 [ADS2]
ARJ3MU|GE1/0/22.4101|up|up|[DATOS] ZPTG01 HUA 5000 [ADS2][L2]
ARJ3MU|GE1/0/23|up|down|VPN PLATINUM - PODER JUDICIAL DE SANTA FE - Ref 872163 - Lin 2854022 - Acc ARJ3MU 1/0/23
ARJ3MU|GE1/0/23.23|up|up|VPN PLATINUM - PODER JUDICIAL DE SANTA FE - Ref 872163 - Lin 2854022 - Acc ARJ3MU 1/0/23
ARJ3MU|GE1/1/0|up|down|VPN - ESTABLECIMIENTO LAS MARIAS S.A. - Ref:885393 - Lin:2860239
ARJ3MU|GE1/1/0.2|up|up|GESTION SWITCH - ESTABLECIMIENTO LAS MARIAS S.A. - Ref:885393 - Lin:2860239
ARJ3MU|GE1/1/0.10|up|up|VPN - ESTABLECIMIENTO LAS MARIAS S.A. - Ref:885393 - Lin:2860239
ARJ3MU|GE1/1/0.12|up|up|### GESTION SW - ESTABLECIMIENTO LAS MARIAS S.A. - Ref:885393 - Lin:2860239 ###
ARJ3MU|GE1/1/1|down|down|[ADSL HUAWEI 5600T] ARJO01 - 11005087
ARJ3MU|GE1/1/1.1|down|down|[GESTION Y TOIP ADSL] ARJO01 - IRD2MB
ARJ3MU|GE1/1/2|up|down|NGN - HUAWEI 5616T - ARJZ01 PUNTO ESCUELA ARIJON- Linea 11005088
ARJ3MU|GE1/1/2.2|up|up|SIGN. -NGN - HUAWEI 5616T - ARJZ01 PUNTO ESCUELA ARIJON- Linea 11005088
ARJ3MU|GE1/1/2.3|up|up|RTP. -NGN - HUAWEI 5616T - ARJZ01 PUNTO ESCUELA ARIJON- Linea 11005088
ARJ3MU|GE1/1/2.4|up|up|GESTION. -NGN - HUAWEI 5616T - ARJZ01 PUNTO ESCUELA ARIJON- Linea 11005088
ARJ3MU|GE1/1/3|down|down|CONEXION A ARJT/1 UMG8900 ARIJON - L.11000542
ARJ3MU|GE1/1/3.3119|down|down|ACCESO NGN UMG ARJT/1 - RSC1MB
ARJ3MU|GE1/1/4|up|down|L2L GECOMTEL(9004645) a IRD2MB - ELAN_93981_2001
ARJ3MU|GE1/1/4.2001|up|up|L2L GECOMTEL(9004645) a IRD2MB - ELAN_93981_2001
ARJ3MU|GE1/1/5|up|down|NGN -ZRUG01 - Linea 11005360
ARJ3MU|GE1/1/5.2|up|up|SIGN - NGN -ZRUG01 - Linea 11005360
ARJ3MU|GE1/1/5.3|up|up|RTP - NGN -ZRUG01 - Linea 11005360
ARJ3MU|GE1/1/5.4|up|up|GESTION - NGN -ZRUG01 - Linea 11005360
ARJ3MU|GE1/1/5.4101|up|up|[DATOS] ZRUG01 HUA5603T [VDS2][L2]
ARJ3MU|GE1/1/6|up|down|INTEGRA - FORJA SA -FORJ Y EST- - REF: 716980 - LINEA: 2824329
ARJ3MU|GE1/1/6.20|up|up|INTEGRA - FORJA SA -FORJ Y EST- - REF: 716980 - LINEA: 2824329
ARJ3MU|GE1/1/7|up|down|HYPERWAY HIGH OFFICE - AGUAS SANTAFESINAS SOCIEDAD AN - REF: 729929 - LINEA: 2828306
ARJ3MU|GE1/1/7.3|up|up|GESTION HYPERWAY HIGH OFFICE - AGUAS SANTAFESINAS SOCIEDAD AN - REF: 729929 - LINEA: 2828306
ARJ3MU|GE1/1/7.154|up|up|HYPERWAY HIGH OFFICE - AGUAS SANTAFESINAS SOCIEDAD AN - REF: 729929 - LINEA: 2828306
ARJ3MU|GE1/1/8|up|down|INTEGRA - COLINET TROTTA S.A. - REF: 774126 - LINEA: 2844103
ARJ3MU|GE1/1/8.4|up|up|INTEGRA - COLINET TROTTA S.A. - REF: 774126 - LINEA: 2844103
ARJ3MU|GE1/1/9|up|down|INTEGRA - MINISTERIO DE SEGURIDAD SANTAFE - REF: 585244 - LINEA: 2766625
ARJ3MU|GE1/1/9.7|up|up|INTEGRA - MINISTERIO DE SEGURIDAD SANTAFE - REF: 585244 - LINEA: 2766625
ARJ3MU|GE1/1/10|up|down|INTEGRA - LIBERTAD S.A. - REF: 740962 - LINEA: 2835854
ARJ3MU|GE1/1/10.46|up|up|INTEGRA - LIBERTAD S.A. - REF: 740962 - LINEA: 2835854
ARJ3MU|GE1/1/11|up|down|INTERLINK S.R.L. .. - REF: 710905 - LINEA: 2818675
ARJ3MU|GE1/1/11.3|up|up|TIP - INTERLINK S.R.L. .. - REF: 710905 - LINEA: 2818675
ARJ3MU|GE1/1/11.18|up|up|GESTION SW TIP - INTERLINK S.R.L. .. - REF: 710905 - LINEA: 2818675
ARJ3MU|GE1/1/12|up|down|INTEGRA - ARAG ARGENTINA SA - REF: 716941 - LINEA: 2824281
ARJ3MU|GE1/1/12.21|up|up|INTEGRA - ARAG ARGENTINA SA - REF: 716941 - LINEA: 2824281
ARJ3MU|GE1/1/13|down|down|
ARJ3MU|GE1/1/14|down|down|
ARJ3MU|GE1/1/15|down|down|
ARJ3MU|GE1/1/16|down|down|
ARJ3MU|GE1/1/17|down|down|
ARJ3MU|GE1/1/18|down|down|
ARJ3MU|GE1/1/19|down|down|
ARJ3MU|GE1/1/20|down|down|
ARJ3MU|GE1/1/21|down|down|
ARJ3MU|GE1/1/22|up|down|A TP5000 SINCRONISMO (80001560)
ARJ3MU|GE1/1/22.1000|up|up|A TP5000 SINCRONISMO (80001560) - S1MME
ARJ3MU|GE1/1/23|up|down|A TP5000 SINCRONISMO (80001299)
ARJ3MU|GE1/1/23.1000|up|up|A TP5000 SINCRONISMO (80001299) - S1MME
ARJ3MU|GE3/1/0(10G)|*down|down|Enlace 10G FO RSC2MB_G0/2/0/4 Linea: 11002854 - UPLINK MSBNG
ARJ3MU|GE3/1/1(10G)|*down|down|Enlace 10G FO RSC2MB_G0/2/0/7 Linea: 11002855 - UPLINK MSBNG
ARJ3MU|GE3/1/2(10G)|*down|down|Enlace 10G FO RSC2MB_G 0/6/0/14 Linea: 11002856 - UPLINK MSBNG
ARJ3MU|GE3/1/3(10G)|*down|down|Enlace 10G FO RSC2MB_G 0/6/0/15 Linea: 11002857 - UPLINK MSBNG
ARJ3MU|GE3/1/4(10G)|down|down|
ARJ3MU|GE3/1/5(10G)|down|down|
ARJ3MU|GE3/1/6(10G)|down|down|
ARJ3MU|GE3/1/7(10G)|down|down|
ARJ3MU|GE3/1/8(10G)|down|down|
ARJ3MU|GE3/1/9(10G)|down|down|
ARJ3MU|GE3/1/10(10G)|down|down|[DATOS] ARJN01 HUA 5800_T [GPON] L:11005843
ARJ3MU|GE3/1/11(10G)|down|down|
ARJ3MU|GE3/1/12(10G)|down|down|
ARJ3MU|GE3/1/13(10G)|down|down|
ARJ3MU|GE3/1/14(10G)|down|down|
ARJ3MU|GE3/1/15(10G)|down|down|
ARJ3MU|GE3/1/16(10G)|down|down|
ARJ3MU|GE3/1/17(10G)|down|down|
ARJ3MU|GE3/1/18(10G)|down|down|
ARJ3MU|GE3/1/19(10G)|down|down|
ARJ3MU|GE3/1/20(10G)|down|down|
ARJ3MU|GE3/1/21(10G)|down|down|
ARJ3MU|GE3/1/22(10G)|down|down|
ARJ3MU|GE3/1/23(10G)|down|down|
ARJ3MU|GE6/1/0(10G)|*down|down|Enlace 10G FO IRD2MB_G0/2/0/20 Linea: 11002858  - UPLINK MSBNG
ARJ3MU|GE6/1/1(10G)|*down|down|Enlace 10G FO IRD2MB_G0/2/0/21 Linea: 11002859  - UPLINK MSBNG
ARJ3MU|GE6/1/2(10G)|*down|down|Enlace 10G FO IRD2MB_G0/6/0/14 Linea: 11002860  - UPLINK MSBNG
ARJ3MU|GE6/1/3(10G)|*down|down|Enlace 10G FO IRD2MB_G0/6/0/15 Linea: 11002861  - UPLINK MSBNG
ARJ3MU|GE6/1/4(10G)|down|down|[DATOS] ARJN01 HUA 5800_T [GPON] L:11005843
ARJ3MU|GE6/1/5(10G)|down|down|
ARJ3MU|GE6/1/6(10G)|down|down|
ARJ3MU|GE6/1/7(10G)|down|down|
ARJ3MU|GE6/1/8(10G)|down|down|
ARJ3MU|GE6/1/9(10G)|down|down|
ARJ3MU|GE6/1/10(10G)|down|down|
ARJ3MU|GE6/1/11(10G)|down|down|
ARJ3MU|GE6/1/12(10G)|down|down|
ARJ3MU|GE6/1/13(10G)|down|down|
ARJ3MU|GE6/1/14(10G)|down|down|
ARJ3MU|GE6/1/15(10G)|down|down|
ARJ3MU|GE6/1/16(10G)|down|down|
ARJ3MU|GE6/1/17(10G)|down|down|
ARJ3MU|GE6/1/18(10G)|down|down|
ARJ3MU|GE6/1/19(10G)|down|down|
ARJ3MU|GE6/1/20(10G)|down|down|
ARJ3MU|GE6/1/21(10G)|down|down|
ARJ3MU|GE6/1/22(10G)|down|down|
ARJ3MU|GE6/1/23(10G)|down|down|
ARJ3MU|GE7/0/0|up|down|CONEXION A ARJT/1 UMG8900 ARIJON - L.11000543
ARJ3MU|GE7/0/0.3119|up|up|NGN UMG ARJT/1 - RSC1MB
ARJ3MU|GE7/0/1|down|down|VPN PLATINUM - AGUAS SANTAFESINAS SA - REF: 943253 - LINEA: 2716893 - ACC: ARJ3MU 7/0/1
ARJ3MU|GE7/0/1.2|down|down|VPN PLATINUM - AGUAS SANTAFESINAS SA - REF: 943253 - LINEA: 2716893 - ACC: ARJ3MU 7/0/1
ARJ3MU|GE7/0/1.3|down|down|GESTION VPN PLATINUM - AGUAS SANTAFESINAS SA - REF: 943253 - LINEA: 2716893 - ACC: ARJ3MU 7/0/1
ARJ3MU|GE7/0/2|up|down|VPN 4M - Nvo Bco Sta Fe - Ref:740820 - Linea:2835783 - TRZ:TRZ43922
ARJ3MU|GE7/0/2.19|up|up|VPN 4M - Nvo Bco Sta Fe - Ref:740820 - Linea:2835783 - TRZ:TRZ43922
ARJ3MU|GE7/0/2.20|up|up|Gestion Sw - VPN 4M - Nvo Bco Sta Fe - Ref:740820 - Linea:2835783 - TRZ:TRZ43922
ARJ3MU|GE7/0/3|up|down|[ACCESO HSI][VI] ARJR1D 11003760
ARJ3MU|GE7/0/3.2101|up|up|[GESTION] ARJR1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/3.3101|up|up|[TOIP] ARJR1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/3.4101|up|up|[DATOS] ARJR1D HUA 5600 [ADS2][L2]
ARJ3MU|GE7/0/4|up|down|[ACCESO HSI][VI] ARJS1D 11003761
ARJ3MU|GE7/0/4.2101|up|up|[GESTION] ARJS1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/4.3101|up|up|[TOIP] ARJS1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/4.4101|up|up|[DATOS] ARJS1D HUA 5600 [ADS2][L2]
ARJ3MU|GE7/0/5|up|down|[ACCESO HSI][VI] ARJW1D 11004190
ARJ3MU|GE7/0/5.2101|up|up|[GESTION] ARJW1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/5.3101|up|up|[TOIP] ARJW1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/5.4101|up|up|[DATOS] ARJW1D HUA 5600 [ADS2][L2]
ARJ3MU|GE7/0/6|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF: 942507 - LINEA: 2869937 - ACC: ARJ3MU 7/0/16.6
ARJ3MU|GE7/0/6.2101|up|up|[GESTION] ARJX1D ZTE 9210 [ADS2]
ARJ3MU|GE7/0/6.3101|up|up|[TOIP] ARJX1D ZTE 9210 [ADS2]
ARJ3MU|GE7/0/6.4101|up|up|[DATOS] ARJX1D ZTE 9210 [ADS2][L2]
ARJ3MU|GE7/0/7|up|down|[ACCESO HSI][VI] ARJY1D 11004192
ARJ3MU|GE7/0/7.2101|up|up|[GESTION] ARJY1D ZTE 9210 [ADS2]
ARJ3MU|GE7/0/7.3101|up|up|[TOIP] ARJY1D ZTE 9210 [ADS2]
ARJ3MU|GE7/0/7.4101|up|up|[DATOS] ARJY1D ZTE 9210 [ADS2][L2]
ARJ3MU|GE7/0/8|up|down|[ACCESO HSI][VI] ARJZ1D 11004193
ARJ3MU|GE7/0/8.2101|up|up|[GESTION] ARJZ1D ZTE 9210 [ADS2]
ARJ3MU|GE7/0/8.3101|up|up|[TOIP] ARJZ1D ZTE 9210 [ADS2]
ARJ3MU|GE7/0/8.4101|up|up|[DATOS] ARJZ1D ZTE 9210 [ADS2][L2]
ARJ3MU|GE7/0/9|down|down|
ARJ3MU|GE7/0/10|up|down|[ACCESO HSI][VI] ARJQ1D 11003759
ARJ3MU|GE7/0/10.2101|up|up|[GESTION] ARJQ1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/10.3101|up|up|[TOIP] ARJQ1D HUA 5600 [ADS2]
ARJ3MU|GE7/0/10.4101|up|up|[DATOS] ARJQ1D HUA 5600 [ADS2][L2]
ARJ3MU|GE7/0/11|down|down|INTEGRA - EXPRESO LUJAN DE CUYO - REF:789062 LIN:2850600 - #4006 101:102
ARJ3MU|GE7/0/11.10|down|down|INTEGRA - EXPRESO LUJAN DE CUYO - REF:789062 LIN:2850600 - #4006 101:102
ARJ3MU|GE7/0/12|down|down|VPN Ref:775443 - BANCO MUNICIPAL DE ROSARIO
ARJ3MU|GE7/0/12.12|down|down|VPN Ref:775443 - BANCO MUNICIPAL DE ROSARIO
ARJ3MU|GE7/0/13|up|down|FRONTERA_REIP_1QA2M01_LAN2
ARJ3MU|GE7/0/13.2234|up|up|[TAT] GESTION TX - REIP - ROSARIO 9 NEXTEL GALVEZ 12
ARJ3MU|GE7/0/13.8851102|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_12 - ARJ3MU 7/0/13 - A04-S561 - (1) (522310) - S1
ARJ3MU|GE7/0/13.8851103|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_12 - ARJ3MU 7/0/13 - A04-S561 - (2) (522310) - S1MME
ARJ3MU|GE7/0/13.8851104|up|up|eNODOB - VILLA_GOBERNADOR_GALVEZ_12 - ARJ3MU 7/0/13 - A04-S561 - (3) (522310) - GOMRAN
ARJ3MU|GE7/0/13.8851105|up|up|NODOB - VILLA_GOBERNADOR_GALVEZ_12 - ARJ3MU 7/0/13 - A04-S561 - (1) (509023) - 3G
ARJ3MU|GE7/0/13.8851106|up|up|NODOB - VILLA_GOBERNADOR_GALVEZ_12 - ARJ3MU 7/0/13 - A04-S561 - (1) (509038) - 2G
ARJ3MU|GE7/0/14|up|down|VPN PLATINUM - BANCO MUNICIPAL DE ROSARIO - REF: 924393 - LINEA: - - ACC: ARJ3MU 7/0/14
ARJ3MU|GE7/0/14.2|up|up|VPN PLATINUM - BANCO MUNICIPAL DE ROSARIO - REF: 924393 - LINEA: - - ACC: ARJ3MU 7/0/14
ARJ3MU|GE7/0/15|up|up|NGN NHPG01 - Linea 11000289 - 2/2
ARJ3MU|GE7/0/16|down|down|
ARJ3MU|GE7/0/16.6|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF: 942507 - LINEA: 2869937 - ACC: ARJ3MU 7/0/16.6
ARJ3MU|GE7/0/17|down|down|
ARJ3MU|GE7/0/18|down|down|
ARJ3MU|GE7/0/19|down|down|
ARJ3MU|GE7/0/20|down|down|
ARJ3MU|GE7/0/21|down|down|
ARJ3MU|GE7/0/22|down|down|
ARJ3MU|GE7/0/23|down|down|
ARJ3MU|GE7/1/0|down|down|
ARJ3MU|GE7/1/1|down|down|
ARJ3MU|GE7/1/2|down|down|
ARJ3MU|GE7/1/3|down|down|
ARJ3MU|GE7/1/4|down|down|
ARJ3MU|GE7/1/5|down|down|
ARJ3MU|GE7/1/6|down|down|
ARJ3MU|GE7/1/7|down|down|
ARJ3MU|GE7/1/8|down|down|
ARJ3MU|GE7/1/9|down|down|
ARJ3MU|GE7/1/10|down|down|
ARJ3MU|GE7/1/11|down|down|
ARJ3MU|GE7/1/12|up|down|eNODOB - 3G_HO_-_ROSARIO_POSTE_20_-_(A04-S388) - A04-S388 - (1) (691906)
ARJ3MU|GE7/1/12.1000|up|up|eNODOB - 3G_HO_-_ROSARIO_POSTE_20_-_(A04-S388) - A04-S388 - (1) (691906) - S1
ARJ3MU|GE7/1/12.1001|up|up|eNODOB - 3G_HO_-_ROSARIO_POSTE_20_-_(A04-S388) - A04-S388 - (2) (691906) - S1MME
ARJ3MU|GE7/1/12.1002|up|up|eNODOB - 3G_HO_-_ROSARIO_POSTE_20_-_(A04-S388) - A04-S388 - (3) (691906) - GOMRAN
ARJ3MU|GE7/1/12.1003|up|up|eNODOB - 3G_HO_-_ROSARIO_POSTE_20_-_(A04-S388) - A04-S388 - (1) (691932) - 3G
ARJ3MU|GE7/1/12.1004|up|up|eNODOB - 3G_HO_-_ROSARIO_POSTE_20_-_ A04-S388 - (1) (691967) - 2G
ARJ3MU|GE7/1/13|up|down|eNODOB - 3G_HO_-_ROSARIO_POSTE_19 - A04-S387 - (1) (691902)
ARJ3MU|GE7/1/13.1000|up|up|eNODOB - 3G_HO_-_ROSARIO_POSTE_19 - A04-S387 - (1) (691902) - S1
ARJ3MU|GE7/1/13.1001|up|up|eNODOB - 3G_HO_-_ROSARIO_POSTE_19 - A04-S387 - (2) (691902) - S1MME
