shelfname|interface|portoperationalstate|protocol|info1
BQE2MU|GE1/1/0.109|up|up|VPN Head Quarter - Poder JudicialSanta Fe - Frontera HUB IP
BQE2MU|GE1/1/0.110|up|up|VPN Head Quarter - SIEMENS ATOS -FRONTERA HUB IP
BQE2MU|GE1/1/0.111|up|up|VPN Head Quarter - Pilaga SRL - Acceso VSAT IP
BQE2MU|GE1/1/0.112|up|up|VPN Head Quarter - Bco Corrientes- Frontera Vsat IP
BQE2MU|GE1/1/0.113|up|up|VPN Head Quarter - DGR ENTRE RIOS- REF 186957
BQE2MU|GE1/1/0.114|up|up|VPN Head Quarter - BCO DE SGO DELESTERO - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.115|up|up|VPN Head Quarter - Cliente - Ref:xxx Lin:xxx Acc:xxx
BQE2MU|GE1/1/0.116|up|up|VPN Head Quarter - Cliente BANELCO- Ref:531296 - Acceso Hub IP
BQE2MU|GE1/1/0.117|up|up|VPN Head Quarter - Cliente TIPOITI - FRONTERA HUB IP
BQE2MU|GE1/1/0.118|up|up|HUB SATELITAL - CITRUSVIL SA - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.119|up|up|VPN Head Quarter - BANCO DE LA PROV DE CORDOBA - FRONTERA HUB IP
BQE2MU|GE1/1/0.120|up|up|VPN Head Quarter - Patagonia - Ref:531183 - Frontera Hub IP
BQE2MU|GE1/1/0.121|up|up|VPN Head Quarter - PAMI - FRONTERA CONTRA HUB IP
BQE2MU|GE1/1/0.122|up|up|VPN Head Quarter - Cliente AFA -FRONTERA HUB IP
BQE2MU|GE1/1/0.125|up|up|VPN PJGPBA - FRONTERA al HUB IP
BQE2MU|GE1/1/0.129|up|up|VPN Head Quarter - DirMigraciones- Ref:593461/2/3/4/5 Frontera Hub
BQE2MU|GE1/1/0.130|up|up|VPN NBSF - FRONTERA al HUB IP
BQE2MU|GE1/1/0.141|up|up|ACEITERA GENERAL DEHEZA fronterahub ip satelital
BQE2MU|GE1/1/0.151|up|up|SIGN - NGN OUTDOOR Plan CRISTEL II-L:13006877
BQE2MU|GE1/1/0.152|up|up|RTP - NGN OUTDOOR Plan CRISTEL II-L:13006877
BQE2MU|GE1/1/0.153|up|up|GESTION - NGN OUTDOOR Plan CRISTEL II-L:13006877
BQE2MU|GE1/1/0.200|up|up|VPN Head Quarter - Cliente MINERAALUMBRERA - FRONTERA HUB IP de TELECOM
BQE2MU|GE1/1/0.201|up|up|VPN Head Quarter - Cliente FondoFiduciario- Frontera al HUB IP
BQE2MU|GE1/1/0.202|up|up|VPN Head Quarter - Cliente BNA- FRONTERA al HUB IP
BQE2MU|GE1/1/0.204|up|up|VPN Head Quarter - Nuevo Banco dela Rioja - Vsat Ip
BQE2MU|GE1/1/0.205|up|up|VPN Head Quarter - Cliente BENITOBROGGIO - GATEWAY VSAT IP TECO
BQE2MU|GE1/1/0.206|up|up|VPN Head Quarter - Finning - REF:187516-239886- Gateway Vsat Ip
BQE2MU|GE1/1/0.208|up|up|VPN Head Quarter - Cliente ALPARGATAS - Gateway Vsat IP Telecom
BQE2MU|GE1/1/0.210|up|up|VPN Head Quarter - Banco Macro -Frontera al Hub IP
BQE2MU|GE1/1/0.211|up|up|VPN Head Quarter - Cliente EDESA
BQE2MU|GE1/1/0.212|up|up|VPN Head Quarter - COMPANIA RECREATIVA ARGENT U.T.E.
BQE2MU|GE1/1/0.213|up|up|VPN Head Quarter - ALTO PARANA -FRONTERA CONTRA EL HUB IP
BQE2MU|GE1/1/0.214|up|up|VPN Head Quarter - COLORTEX - FRONTERA CONTRA EL HUB IP
BQE2MU|GE1/1/0.215|up|up|VPN Head Quarter - PAPEL MISIONERO - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.216|up|up|VPN Head Quarter - Cliente ICBC -FRONTERA HUB IP TELECOM
BQE2MU|GE1/1/0.217|up|up|VPN Head Quarter - Cliente GASNOR- FRONTERA HUB IP TELECOM
BQE2MU|GE1/1/0.218|up|up|VPN Head Quarter - Cliente EMDERSA - FRONTERA HUB IP TELECOM
BQE2MU|GE1/1/0.219|up|up|VPN Head Quarter - Cliente NUEVOBANCO DE CHACO - FRONTERA CONTRAEL HUB IP
BQE2MU|GE1/1/0.220|up|up|VPN Head Quarter - BODEGA FIN DELMUNDO - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.221|up|up|VPN Head Quarter - SENASA - FRONTERA CONTRA EL HUB IP
BQE2MU|GE1/1/0.222|up|up|VPN Head Quarter - Cliente Bancode Formosa - REF: 257956/251788 (Via BQA VSAT)
BQE2MU|GE1/1/0.223|up|up|VPN Head Quarter - Cliente: EPEC- FRONTERA AL HUB IP
BQE2MU|GE1/1/0.225|up|up|VPN Head Quarter - CORREO OFICIAL- FRONTERA AL HUB IP Ref:665088
BQE2MU|GE1/1/0.226|up|up|VPN Head Quarter - AA2000 - FRONTERA AL HU IP
BQE2MU|GE1/1/0.227|up|up|VPN Head Quarter - BANCO MACRO (CAJEROS) - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.228|up|up|VPN Head Quarter - PODER EJEC MISIONES CONSEJO GRAL de EDUCACION -FRONTERA AL HUB IP
BQE2MU|GE1/1/0.229|up|up|VPN Head Quarter - Cliente CAJA POPULAR DE AHORROS DE TUCUMAN - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.230|up|up|VPN GPBA - FRONTERA al HUB IP
BQE2MU|GE1/1/0.232|up|up|Anses - Frontera BBIP HUB IP - Vsat
BQE2MU|GE1/1/0.233|up|up|VPN Head Quarter - REFINOR 3 - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.234|up|up|VPN Head Quarter - REFINOR 2 - FRONTERA AL HUB IP
BQE2MU|GE1/1/0.236|up|up|VPN Head Quarter - Cliente - Ref:xxx Lin:xxx Acc:xxx
BQE2MU|GE1/1/0.237|up|up|VPN Head Quarter - RPB - FRONTERAAL HUB IP
BQE2MU|GE1/1/0.239|up|up|VSAT IP MINISTERIO de ADMINISTRACION Y GESTION PUBLICA
BQE2MU|GE1/1/0.240|up|up|VPN Head Quarter - sepsa - Ref:573764/7Frontera Hub
BQE2MU|GE1/1/0.242|up|up|VSAT IP - DIA SUPERMERCADO
BQE2MU|GE1/1/0.243|up|up|Cliente.: EDESAL - Frontera HUB IP
BQE2MU|GE1/1/0.245|up|up|VPN - Hub Satelital - Bco Hipotecario - Refe:596187 - IP Cte:172.29.250.6
BQE2MU|GE1/1/0.246|up|up|Maqueta Martinez HUB IP Referencia 712524
BQE2MU|GE1/1/0.248|up|up|VPN Head Quarter - Cliente CNRT -Ref:653766
BQE2MU|GE1/1/0.250|up|up|FRONTERA HUB SATELITAL PLUSPETROLrefe 667488
BQE2MU|GE1/1/0.252|up|up|Frontera Hub Satelital Bosque Alegre para vrf refinor-vpn REF681913
BQE2MU|GE1/1/0.253|up|up|VPN Genneia - FRONTERA al HUB IP
BQE2MU|GE1/1/0.254|up|up|VPN Head Quarter - BBV BANCO FRANCES S.A.
BQE2MU|GE1/1/0.255|up|up|VPN Head Quarter - BANCO SUPERVILLE
BQE2MU|GE1/1/0.256|up|up|BUNGE ARGENTINA SA REF- 917161 ,917156 y 917163 - FRONTERA AL HUBIP
BQE2MU|GE1/1/0.257|up|up|Hyperway Satelital Access - Entidad Binacional Yacireta - FRONTERAAL HUB IP
BQE2MU|GE1/1/0.258|up|up|HUB SATELITAL - ENERGIA PROVINCIAL SOCIEDAD DEL ESTADO - FRONTERAAL HUB IP
BQE2MU|GE1/1/0.295|up|up|VPN termogralbel - FRONTERA al HUB IP
BQE2MU|GE1/1/0.296|up|up|VPN termoesmar - FRONTERA al HUBIP
BQE2MU|GE1/1/0.297|up|up|EVENTO RALLY 2017 INTEGRA
BQE2MU|GE1/1/0.299|up|up|Internet_Satelital_HUB_IP_B_Alegre(sin_NAT)
BQE2MU|GE1/1/0.300|up|up|Internet_Satelital_HUB_IP_B_Alegre
BQE2MU|GE1/1/0.397|up|down|HUAWEI, GigabitEthernet1/1/0.397Interface
BQE2MU|GE1/1/1|up|down|Integra Platinum - Dinosaurio - Ref:543331 Lin:2752254
BQE2MU|GE1/1/1.5|up|up|Integra Platinum - Dinosaurio - Ref:543331 Lin:2752254
BQE2MU|GE1/1/1.10|up|up|Integra Platinum - Dinosaurio - Ref:543331 Lin:2752254 - GESTION
BQE2MU|GE1/1/2|up|down|DINOSAURIO SA - Lin:2752251
BQE2MU|GE1/1/2.3|up|up|FIRST DATA HOST TO HOST - FINANDINO COMPAA FINANCIERA  S.A. - REF:921711 - LINEA: 2866416
BQE2MU|GE1/1/2.4|up|up|L2L - BANCO DINO S.A. - REF:543320 Lin:2752251 - GESTION
BQE2MU|GE1/1/2.9|up|up|VPN Platinum- Dinosaurio - Ref:543414
BQE2MU|GE1/1/2.15|up|up|VPN PLATINUM - Finandino - Ref:640354
BQE2MU|GE1/1/2.10002|up|up|L2L - BANCO DINO S.A. - REF:543320 Lin:2752251 - CEN2MB ELAN_70818_904
BQE2MU|GE1/1/2.10008|up|up|HYPERWAY HIGH OFFICE - FINANDINOCOMPAA FINANCIERA  S.A. - Ref:543330
BQE2MU|GE1/1/3|down|down|Prueba Segurizacion Satelital Linea:16400076
BQE2MU|GE1/1/3.1000|down|down|Prueba Segurizacion Satelital Linea:16400076
BQE2MU|GE1/1/4|up|down|TLS GECOMTEL (7990059)
BQE2MU|GE1/1/4.1000|up|up|TLS GECOMTEL (7990059)
BQE2MU|GE1/1/5|up|up|VPN PLATINUM - ENRIQUE GERHARD HOFMANN Y OTRO  SOCIEDAD DE HECHO -REF: 945160 - ACC: BQE2MU 1/1/15
BQE2MU|GE1/1/6|up|down|VPN_VPNCABLEBQE(2847042)REFE:782201_Ges.Cliente + TIP EMPRESA ARGREF:939357
BQE2MU|GE1/1/6.2|up|up|TIP - GLOBALSTAR ARGENTINA S.R.L.- REF: 940970 - LINEA: 2868212
BQE2MU|GE1/1/6.3|up|up|HUAWEI, GigabitEthernet1/1/6.3 Interface
BQE2MU|GE1/1/6.4|*down|down|HUAWEI, GigabitEthernet1/1/6.4 Interface
BQE2MU|GE1/1/6.5|up|up|TIP - ARSAT - REF: 941123 - LINEA: 2868173
BQE2MU|GE1/1/6.11|*down|down|VPN_VPNARSATBSQ(2796701)REFE:648866_Ges.Cliente
BQE2MU|GE1/1/6.12|up|up|TIP - EMPRESA ARGENTINA DE SOLUCIONES - REF: 939357 - LINEA: .
BQE2MU|GE1/1/6.661|up|up|HUAWEI, GigabitEthernet1/1/6.661Interface
BQE2MU|GE1/1/6.1066|up|up|L2L - CENTURYLINK - REF: 941275 -LINEA:  - VPLS: ELAN_93004_941275
BQE2MU|GE1/1/7|up|up|ACCESO SEGURIZADO - BANCO DE LA PROVINCIA DE CORDOBA - Ref:877806- Lin:2857177
BQE2MU|GE1/1/8|up|down|TLS - BANCO DE LA PROVINCIA DE CORDOBA - Ref:876999 - Lin:2856678
BQE2MU|GE1/1/8.3|up|up|TLS - BANCO DE LA PROVINCIA DE CORDOBA - Ref:876999 - Lin:2856678
BQE2MU|GE1/1/8.4|up|up|TLS - BANCO DE LA PROVINCIA DE CORDOBA - Ref:876999 - Lin:2856678
BQE2MU|GE1/1/9|up|down|CONEXION A FRONTERA HUB - IP SATELITAL - Linea: 16101511
BQE2MU|GE1/1/9.131|up|up|VPN_ABIS-2G - FRONTERA HUB SATELITAL - Linea: 16101510
BQE2MU|GE1/1/9.132|up|up|VPN_IUB-3G - FRONTERA HUB SATELITAL - Linea: 16101510
BQE2MU|GE1/1/9.133|up|up|VPN_GOMRAN - FRONTERA HUB SATELITAL - Linea: 16101510
BQE2MU|GE1/1/9.134|up|up|VPN_S1MME - FRONTERA HUB SATELITAL - Linea: 16101510
BQE2MU|GE1/1/9.135|up|up|VPN_S1 - FRONTERA HUB SATELITAL -Linea: 16101510
BQE2MU|GE1/1/10|up|up|GESTION UPLINK DTH
BQE2MU|GE1/1/11|up|up|GESTION TP5000 DCBQE01 (70001592)
BQE2MU|GE1/1/12|up|down|### L2L+HYPERWAY HIGH OFFICE - BANCO DE LA PROVINCIA DE CORDOBA -REFERENCIA: 226646+304339 LINEA:2710590 ###
BQE2MU|GE1/1/12.57|up|up|### HYPERWAY HIGH OFFICE - BANCODE LA PROVINCIA DE CORDOBA - REFERENCIA: 304339 ###
BQE2MU|GE1/1/13|up|down|MULTISERVICIO BOSQUE ALEGRE - L2L- SPRINT INTERNATIONAL ARGENTINA- REF: 915422 - LINEA: 2867428
BQE2MU|GE1/1/13.310|up|up|### L2L - SPRINT INTERNATIONAL ARGENTINA - REFERENCIA: 915422 ln 2867428 ###
BQE2MU|GE1/1/13.333|up|up|TIP - INTELSAT BQR - REF: 359417- LINEA: 5618565 - ACC: BQE2MU 1/1/13
BQE2MU|GE1/1/13.444|up|up|GENDARMERIA INTEGRA TELECOM Bosque Alegre Ref:236812 Lin:2709438
BQE2MU|GE1/1/13.558|up|up|L2L_ATT(2867562)REFE:938827_Servicio
BQE2MU|GE1/1/13.950|up|up|### L2L - VERIZON - REFERENCIA:938671 ln 2867482 ###
BQE2MU|GE1/1/13.4000|up|up|L2L - SPRINT INTERNATIONAL ARGENTINA - REF: 915422 - LINEA: 2867428 - ACC: 1/1/13
BQE2MU|GE1/1/14|up|down|CONEXION A FRONTERA HUB-IP - Linea: 70000467 - Ex Gi1/1/0 PRUEBA sobretiempos
BQE2MU|GE1/1/14.100|up|up|Segurizacion Satelital vpn-personal-abis-2g - FRONTERA HUB IP - Linea 16400068
BQE2MU|GE1/1/14.101|up|up|Segurizacion Satelital vpn-personal-gomran - FRONTERA HUB IP - Linea 16400069
BQE2MU|GE1/1/14.102|up|up|Segurizacion Satelital vpn-personal-iub-3G - FRONTERA HUB IP - Linea 16400070
BQE2MU|GE1/1/14.103|up|up|Segurizacion Satelital vpn-personal-s1 - FRONTERA HUB IP - Linea 16400071
BQE2MU|GE1/1/14.104|up|up|Segurizacion Satelital vpn-personal-s1mme - FRONTERA HUB IP - Linea 16400072
BQE2MU|GE1/1/14.105|up|up|Segurizacion Satelital vpn-personal-voz - FRONTERA HUB IP - Linea16400073
BQE2MU|GE1/1/14.106|up|up|Segurizacion Satelital vpn-personal-iu - FRONTERA HUB IP - Linea 16400074
BQE2MU|GE1/1/15|down|down|VPN PLATINUM - ENRIQUE GERHARD HOFMANN Y OTRO  SOCIEDAD DE HECHO -REF: 945160 - LINEA:  - ACC: BQE2MU 1/1/15
BQE2MU|GE1/1/15.15|down|down|VPN PLATINUM - ENRIQUE GERHARD HOFMANN Y OTRO  SOCIEDAD DE HECHO -REF: 945160 - LINEA:  - ACC: BQE2MU 1/1/15
BQE2MU|GE1/1/16|*down|down|HUAWEI, GigabitEthernet1/1/16 Interface
BQE2MU|GE1/1/17|*down|down|HUAWEI, GigabitEthernet1/1/17 Interface
BQE2MU|GE1/1/18|*down|down|HUAWEI, GigabitEthernet1/1/18 Interface
BQE2MU|GE1/1/19|*down|down|HUAWEI, GigabitEthernet1/1/19 Interface
BQE2MU|GE1/1/20|*down|down|HUAWEI, GigabitEthernet1/1/20 Interface
BQE2MU|GE1/1/21|*down|down|HUAWEI, GigabitEthernet1/1/21 Interface
BQE2MU|GE1/1/22|*down|down|HUAWEI, GigabitEthernet1/1/22 Interface
BQE2MU|GE1/1/23|down|down|ACCESO TLE801 - ALCATEL 7302 BOSQUE ALEGRE
BQE2MU|GE1/1/23.2|down|down|SIGN NGN TLE801 - ALCATEL 7302 BOSQUE ALEGRE
BQE2MU|GE1/1/23.3|down|down|TLE801 - ALCATEL 7302 BOSQUE ALEGRE
BQE2MU|GE1/1/23.4|down|down|GESTION NGN TLE801 - ALCATEL 7302BOSQUE ALEGRE
BQE2MU|GE4/0/0|up|up|ACCESO SEGURIZADO - BANCO DE LA PROVINCIA DE CORDOBA - Ref:877806- Lin:2858340
BQE2MU|GE4/0/1|up|down|TLS - BANCO DE LA PROVINCIA DE CORDOBA - Ref:876999 - Lin:2858339
BQE2MU|GE4/0/1.5|up|up|TLS - BANCO DE LA PROVINCIA DE CORDOBA - Ref:876999 - Lin:2858339
BQE2MU|GE4/0/2|*down|down|HUAWEI, GigabitEthernet4/0/2 Interface
BQE2MU|GE4/0/3|*down|down|HUAWEI, GigabitEthernet4/0/3 Interface
BQE2MU|GE4/0/4|*down|down|HUAWEI, GigabitEthernet4/0/4 Interface
BQE2MU|GE4/0/5|down|down|L2L_ATT(2867562)REFE:938827_Ges.TECO
BQE2MU|GE4/0/6|up|up|LIBERTAD S.A. - VPN + L2L - Ref:227959/596684 Lin:2713480/2869206
BQE2MU|GE4/0/6.2|up|up|VPN PLATINUM - LIBERTAD S A - Ref:227959 Lin:2713480
BQE2MU|GE4/0/6.8|up|up|L2L - LIBERTAD S A - Ref:596684 Lin:2869206
BQE2MU|GE4/0/6.88|up|up|L2L - LIBERTAD S.A. - REF:596684Lin:2869206 - GESTION
BQE2MU|GE4/0/7|*down|down|HUAWEI, GigabitEthernet4/0/7 Interface
BQE2MU|GE4/0/8|up|down|Sincronismo DCBQE01 TP5000 (70001593)
BQE2MU|GE4/0/8.1000|up|up|Sincronismo DCBQE01 TP5000 (70001592) - S1MME
BQE2MU|GE4/0/9|*down|down|HUAWEI, GigabitEthernet4/0/9 Interface
BQE2MU|GE4/0/10|up|up|GESTION UPLINK DTH
BQE2MU|GE4/0/11|*down|down|HUAWEI, GigabitEthernet4/0/11 Interface
BQE2MU|GE4/0/12|*down|down|HUAWEI, GigabitEthernet4/0/12 Interface
BQE2MU|GE4/0/13|*down|down|HUAWEI, GigabitEthernet4/0/13 Interface
BQE2MU|GE4/0/14|*down|down|HUAWEI, GigabitEthernet4/0/14 Interface
BQE2MU|GE4/0/15|*down|down|HUAWEI, GigabitEthernet4/0/15 Interface
BQE2MU|GE4/0/16|*down|down|HUAWEI, GigabitEthernet4/0/16 Interface
BQE2MU|GE4/0/17|*down|down|HUAWEI, GigabitEthernet4/0/17 Interface
BQE2MU|GE4/0/18|*down|down|HUAWEI, GigabitEthernet4/0/18 Interface
BQE2MU|GE4/0/19|*down|down|HUAWEI, GigabitEthernet4/0/19 Interface
BQE2MU|GE4/0/20|*down|down|HUAWEI, GigabitEthernet4/0/20 Interface
BQE2MU|GE4/0/21|*down|down|HUAWEI, GigabitEthernet4/0/21 Interface
BQE2MU|GE4/0/22|*down|down|HUAWEI, GigabitEthernet4/0/22 Interface
BQE2MU|GE4/0/23|*down|down|HUAWEI, GigabitEthernet4/0/23 Interface
BQE2MU|GE4/1/0|*down|down|HUAWEI, GigabitEthernet4/1/0 Interface
BQE2MU|GE4/1/1|*down|down|HUAWEI, GigabitEthernet4/1/1 Interface
BQE2MU|GE4/1/2|*down|down|HUAWEI, GigabitEthernet4/1/2 Interface
BQE2MU|GE4/1/3|*down|down|HUAWEI, GigabitEthernet4/1/3 Interface
BQE2MU|GE4/1/4|*down|down|HUAWEI, GigabitEthernet4/1/4 Interface
BQE2MU|GE4/1/5|*down|down|HUAWEI, GigabitEthernet4/1/5 Interface
BQE2MU|GE4/1/6|*down|down|HUAWEI, GigabitEthernet4/1/6 Interface
BQE2MU|GE4/1/7|*down|down|HUAWEI, GigabitEthernet4/1/7 Interface
BQE2MU|GE4/1/8|*down|down|HUAWEI, GigabitEthernet4/1/8 Interface
BQE2MU|GE4/1/9|*down|down|HUAWEI, GigabitEthernet4/1/9 Interface
BQE2MU|GE4/1/10|*down|down|HUAWEI, GigabitEthernet4/1/10 Interface
BQE2MU|GE4/1/11|*down|down|HUAWEI, GigabitEthernet4/1/11 Interface
BQE2MU|GE4/1/12|*down|down|HUAWEI, GigabitEthernet4/1/12 Interface
BQE2MU|GE4/1/13|*down|down|HUAWEI, GigabitEthernet4/1/13 Interface
BQE2MU|GE4/1/14|*down|down|HUAWEI, GigabitEthernet4/1/14 Interface
BQE2MU|GE4/1/15|*down|down|HUAWEI, GigabitEthernet4/1/15 Interface
BQE2MU|GE4/1/16|*down|down|HUAWEI, GigabitEthernet4/1/16 Interface
BQE2MU|GE4/1/17|*down|down|HUAWEI, GigabitEthernet4/1/17 Interface
BQE2MU|GE4/1/18|*down|down|HUAWEI, GigabitEthernet4/1/18 Interface
BQE2MU|GE4/1/19|*down|down|HUAWEI, GigabitEthernet4/1/19 Interface
BQE2MU|GE4/1/20|*down|down|HUAWEI, GigabitEthernet4/1/20 Interface
BQE2MU|GE4/1/21|*down|down|HUAWEI, GigabitEthernet4/1/21 Interface
BQE2MU|GE4/1/22|*down|down|HUAWEI, GigabitEthernet4/1/22 Interface
BQE2MU|GE4/1/23|*down|down|HUAWEI, GigabitEthernet4/1/23 Interface
BQE2MU|GE8/0/0|up|up|Enlace 10G DWDM CEN1MB_G0/1/0/18Linea: 13002757 - UPLINK MSBNG
BQE2MU|GE8/0/1|*down|down|HUAWEI, GigabitEthernet8/0/1 Interface
BQE2MU|GE8/1/0|*down|down|HUAWEI, GigabitEthernet8/1/0 Interface
BQE2MU|GE8/1/1|*down|down|HUAWEI, GigabitEthernet8/1/1 Interface
BQE2MU|GE8/1/2|*down|down|HUAWEI, GigabitEthernet8/1/2 Interface
BQE2MU|GE8/1/3|*down|down|HUAWEI, GigabitEthernet8/1/3 Interface
BQE2MU|GE8/1/4|*down|down|HUAWEI, GigabitEthernet8/1/4 Interface
BQE2MU|GE8/1/5|*down|down|HUAWEI, GigabitEthernet8/1/5 Interface
BQE2MU|GE8/1/6|*down|down|HUAWEI, GigabitEthernet8/1/6 Interface
BQE2MU|GE8/1/7|*down|down|HUAWEI, GigabitEthernet8/1/7 Interface
BQE2MU|GE8/1/8|up|down|Sincronismo DCBQE01 TP5000 (70001594)
BQE2MU|GE8/1/8.1000|up|up|Sincronismo DCBQE01 TP5000 (70001594) - S1MME
BQE2MU|GE8/1/9|*down|down|HUAWEI, GigabitEthernet8/1/9 Interface
BQE2MU|GE8/1/10|*down|down|HUAWEI, GigabitEthernet8/1/10 Interface
BQE2MU|GE8/1/11|*down|down|HUAWEI, GigabitEthernet8/1/11 Interface
BQE2MU|GE8/1/12|*down|down|HUAWEI, GigabitEthernet8/1/12 Interface
BQE2MU|GE8/1/13|*down|down|HUAWEI, GigabitEthernet8/1/13 Interface
BQE2MU|GE8/1/14|*down|down|HUAWEI, GigabitEthernet8/1/14 Interface
BQE2MU|GE8/1/15|*down|down|HUAWEI, GigabitEthernet8/1/15 Interface
BQE2MU|GE8/1/16|*down|down|HUAWEI, GigabitEthernet8/1/16 Interface
BQE2MU|GE8/1/17|*down|down|HUAWEI, GigabitEthernet8/1/17 Interface
BQE2MU|GE8/1/18|*down|down|HUAWEI, GigabitEthernet8/1/18 Interface
BQE2MU|GE8/1/19|*down|down|HUAWEI, GigabitEthernet8/1/19 Interface
BQE2MU|GE8/1/20|*down|down|HUAWEI, GigabitEthernet8/1/20 Interface
BQE2MU|GE8/1/21|*down|down|HUAWEI, GigabitEthernet8/1/21 Interface
BQE2MU|GE8/1/22|*down|down|HUAWEI, GigabitEthernet8/1/22 Interface
BQE2MU|GE8/1/23|down|down|HUAWEI, GigabitEthernet8/1/23 Interface
BQE2MU|Vlanif406|up|up|VSI_LIBERTAD_BPDU


