shelfname|interface|portoperationalstate|protocol|info1
SLM1MU|GE1/1/13.3105|up|up|Integra Light - SIGAR SA - Ref 556100 - Lin: 2759933 acc: SLMM01-1-20
SLM1MU|GE1/1/13.3106|up|up|Integra Light -TERCERO JOSE AUGUSTO- Ref:740466 - Lin:2835629 Acc:SLMM01-2/62
SLM1MU|GE1/1/13.3107|up|up|VPN SILVER - SIGAR SA - Ref 734683- Lin: 2832303 acc: SLMM01 2 14
SLM1MU|GE1/1/14|up|down|VPN PLATINUM - NEWSTAR SRL - REF: 922464 - LINEA: 2868286
SLM1MU|GE1/1/14.14|up|up|VPN PLATINUM - NEWSTAR SRL - REF: 922464 - LINEA: 2868286 - ACC: SLM1MU 1/1/14
SLM1MU|GE1/1/15|up|down|INTEGRA - NOR PAN SA - REF: 947735 - LINEA: 2869831 - ACC: SLM1MU 1/1/15
SLM1MU|GE1/1/15.2|up|up|INTEGRA - NOR PAN SA - REF: 947735 - LINEA: 2869831 - ACC: SLM1MU 1/1/15
SLM1MU|GE1/1/16|down|down|
SLM1MU|GE1/1/17|down|down|
SLM1MU|GE1/1/18|down|down|
SLM1MU|GE1/1/19|down|down|
SLM1MU|GE1/1/20|down|down|
SLM1MU|GE1/1/21|down|down|
SLM1MU|GE1/1/22|down|down|
SLM1MU|GE1/1/23|down|down|
SLM1MU|GE3/0/0(10G)|up|up|Enlace 10G DWDM MUS1NA_G0/0/0/19 Linea:13004063 - UPLINK NA
SLM1MU|GE3/0/1(10G)|up|down|TIPTIGOSLM_1G(FLAT)+5G(BURSTABLE)_REFES:674719y678404
SLM1MU|GE3/0/1.1269|up|up|TIPTIGOSLM_3G_FLAT_(2812249)REFE:674719
SLM1MU|GE3/0/1.1270|up|up|TIPTIGOSLM_5G5_BURSTABLE_(2814116)REFE:678404
SLM1MU|GE3/1/0|up|up|[NGN] SLMG01 -CONEXION 2/2- SALVADOR MAZZA - Linea 13007221
SLM1MU|GE3/1/1|down|down|
SLM1MU|GE3/1/2|down|down|
SLM1MU|GE3/1/3|down|down|
SLM1MU|GE3/1/4|down|down|
SLM1MU|GE3/1/5|down|down|
SLM1MU|GE3/1/6|down|down|
SLM1MU|GE3/1/7|down|down|
SLM1MU|GE3/1/8|down|down|
SLM1MU|GE3/1/9|down|down|
SLM1MU|GE3/1/10|down|down|
SLM1MU|GE3/1/11|down|down|
SLM1MU|GE3/1/12|down|down|
SLM1MU|GE3/1/13|down|down|
SLM1MU|GE3/1/14|down|down|
SLM1MU|GE3/1/15|down|down|
SLM1MU|GE3/1/16|down|down|
SLM1MU|GE3/1/17|down|down|
SLM1MU|GE3/1/18|down|down|
SLM1MU|GE3/1/19|down|down|
SLM1MU|GE3/1/20|down|down|
SLM1MU|GE3/1/21|down|down|
SLM1MU|GE3/1/22|down|down|
SLM1MU|GE3/1/23|down|down|
SLM1MU|GE5/0/0(10G)|down|down|
SLM1MU|GE5/0/1(10G)|down|down|
SLM1MU|GE5/0/2(10G)|down|down|
SLM1MU|GE5/0/3(10G)|down|down|
SLM1MU|GE5/0/4(10G)|down|down|
SLM1MU|GE5/0/5(10G)|down|down|
SLM1MU|GE5/0/6(10G)|down|down|
SLM1MU|GE5/0/7(10G)|down|down|
SLM1MU|GE5/0/8(10G)|down|down|
SLM1MU|GE5/0/9(10G)|down|down|
SLM1MU|GE5/0/10(10G)|down|down|
SLM1MU|GE5/0/11(10G)|down|down|
SLM1MU|GE5/0/12(10G)|down|down|
SLM1MU|GE5/0/13(10G)|down|down|
SLM1MU|GE5/0/14(10G)|down|down|
SLM1MU|GE5/0/15(10G)|down|down|
SLM1MU|GE5/0/16(10G)|down|down|
SLM1MU|GE5/0/17(10G)|down|down|
SLM1MU|GE5/0/18(10G)|down|down|
SLM1MU|GE5/0/19(10G)|down|down|
SLM1MU|GE5/0/20(10G)|down|down|
SLM1MU|GE5/0/21(10G)|down|down|
SLM1MU|GE5/0/22(10G)|down|down|
SLM1MU|GE5/0/23(10G)|down|down|
SLM1MU|GE6/0/0(10G)|up|up|Enlace 10G DWDM RES1NA_G0/0/0/22 Linea:13004064 - UPLINK NA
SLM1MU|GE6/0/1(10G)|up|up|Enlace 10G DWDM RES1NA_G0/0/0/12 Linea:13007320 - UPLINK NA
SLM1MU|GE6/1/0|down|down|
SLM1MU|GE6/1/1|down|down|
SLM1MU|GE6/1/2|down|down|
SLM1MU|GE6/1/3|down|down|
SLM1MU|GE6/1/4|down|down|
SLM1MU|GE6/1/5|down|down|
SLM1MU|GE6/1/6|down|down|
SLM1MU|GE6/1/7|down|down|
SLM1MU|GE6/1/8|down|down|
SLM1MU|GE6/1/9|down|down|
SLM1MU|GE6/1/10|down|down|
SLM1MU|GE6/1/11|down|down|
SLM1MU|GE6/1/12|down|down|
SLM1MU|GE6/1/13|down|down|
SLM1MU|GE6/1/14|down|down|
SLM1MU|GE6/1/15|down|down|
SLM1MU|GE6/1/16|down|down|
SLM1MU|GE6/1/17|down|down|
SLM1MU|GE6/1/18|down|down|
SLM1MU|GE6/1/19|down|down|
SLM1MU|GE6/1/20|down|down|
SLM1MU|GE6/1/21|down|down|
SLM1MU|GE6/1/22|down|down|
SLM1MU|GE6/1/23|down|down|
SLM1MU|GE7/0/0(10G)|down|down|
SLM1MU|GE7/0/1(10G)|down|down|
SLM1MU|GE7/0/2(10G)|down|down|
SLM1MU|GE7/0/3(10G)|down|down|
SLM1MU|GE7/0/4(10G)|down|down|
SLM1MU|GE7/0/5(10G)|down|down|
SLM1MU|GE7/0/6(10G)|down|down|
SLM1MU|GE7/0/7(10G)|down|down|
SLM1MU|GE7/0/8(10G)|down|down|
SLM1MU|GE7/0/9(10G)|down|down|
SLM1MU|GE7/0/10(10G)|down|down|
SLM1MU|GE7/0/11(10G)|down|down|
SLM1MU|GE7/0/12(10G)|down|down|
SLM1MU|GE7/0/13(10G)|down|down|
SLM1MU|GE7/0/14(10G)|down|down|
SLM1MU|GE7/0/15(10G)|down|down|
SLM1MU|GE7/0/16(10G)|down|down|
SLM1MU|GE7/0/17(10G)|down|down|
SLM1MU|GE7/0/18(10G)|down|down|
SLM1MU|GE7/0/19(10G)|down|down|
SLM1MU|GE7/0/20(10G)|down|down|
SLM1MU|GE7/0/21(10G)|down|down|
SLM1MU|GE7/0/22(10G)|down|down|
SLM1MU|GE7/0/23(10G)|down|down|
SLM1MU|GE8/0/0(10G)|up|up|Enlace 10G DWDM MUS1NA_G0/0/0/13 Linea:13007321 - UPLINK NA
SLM1MU|GE8/0/1(10G)|up|up|Enlace 10G DWDM RES1NA_G0/0/0/7 Linea:13007322 - UPLINK NA
SLM1MU|GE8/1/0|down|down|
SLM1MU|GE8/1/1|down|down|
SLM1MU|GE8/1/2|down|down|
SLM1MU|GE8/1/3|down|down|
SLM1MU|GE8/1/4|down|down|
SLM1MU|GE8/1/5|down|down|
SLM1MU|GE8/1/6|down|down|
SLM1MU|GE8/1/7|down|down|
SLM1MU|GE8/1/8|down|down|
SLM1MU|GE8/1/9|down|down|
SLM1MU|GE8/1/10|down|down|
SLM1MU|GE8/1/11|down|down|
SLM1MU|GE8/1/12|down|down|
SLM1MU|GE8/1/13|down|down|
SLM1MU|GE8/1/14|down|down|
SLM1MU|GE8/1/15|down|down|
SLM1MU|GE8/1/16|down|down|
SLM1MU|GE8/1/17|down|down|
SLM1MU|GE8/1/18|down|down|
SLM1MU|GE8/1/19|down|down|
SLM1MU|GE8/1/20|down|down|
SLM1MU|GE8/1/21|down|down|
SLM1MU|GE8/1/22|down|down|
SLM1MU|GE8/1/23|down|down|


