shelfname|interface|portoperationalstate|protocol|info1
RET1MB|Lo64|up|up|IP UNNUMBERED sony1-vpn - VPN BRONZE - SONY ARGENTINA S.A.
RET1MB|Lo68|up|up|IP UNNUMBERED VPN PRIMA
RET1MB|Lo69|up|up|IP UNNUMBERED vpn-prueba-datos - VPN BRONZE - PRUEBA DATOS
RET1MB|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
RET1MB|Lo75|up|up|IP UNNUMBERED VPN ADVANCE
RET1MB|Lo77|up|up|VPN WEB PATRON
RET1MB|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
RET1MB|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
RET1MB|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
RET1MB|Lo100|up|up|Interfaz de gestion ADSL
RET1MB|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
RET1MB|Lo117|up|up|IP UNNUMBERED cei-vpn - VPN BRONZE - CENTRO DE ESTUDIOS INFECTOLOGICOS S A C E I
RET1MB|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
RET1MB|Lo147|up|up|IP UNNUMERED darclibertador-vpn
RET1MB|Lo149|up|up|IP UNNUMBERED bna-vpn
RET1MB|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
RET1MB|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
RET1MB|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
RET1MB|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
RET1MB|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
RET1MB|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
RET1MB|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
RET1MB|Lo333|up|up| 
RET1MB|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
RET1MB|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
RET1MB|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
RET1MB|Lo459|up|up|IP UNNUMERED clama-vpn
RET1MB|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
RET1MB|Lo495|up|up|IP UNNUMERED sanatoriocaseros-vpn
RET1MB|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
RET1MB|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
RET1MB|Lo541|up|up|IP UNNUMBERED disney-vpn - VPN BRONZE - THE WALT DISNEY COMPANY ARG SA
RET1MB|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
RET1MB|Lo589|up|up|IP UNNUMBERED vpn-pandytoys - VPN BRONZE - PANDY TOYS SRL
RET1MB|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
RET1MB|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
RET1MB|Lo619|up|up|IP UNNUMBERED calzetta-vpn - VPN BRONZE - CALZETTA NEUMATICOS
RET1MB|Lo644|up|up|IP UNNUMBERED leaderprice-vpn - VPN BRONZE - FORMATOS EFICIENTES SA
RET1MB|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
RET1MB|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
RET1MB|Lo711|up|up|VPN-SION
RET1MB|Lo890|up|up|IP UNNUMBERED cheek-vpn - VPN BRONZE - CHEEK SA
RET1MB|Lo900|up|up|IP UNNUMERED correoair-vpn
RET1MB|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
RET1MB|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
RET1MB|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
RET1MB|Lo1092|up|up|vpn-cps
RET1MB|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
RET1MB|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
RET1MB|Lo1226|up|up|IP UNNUMERED argentconec-vpn
RET1MB|Lo1251|up|up|IP UNNUMBERED wifiresidencial-vpn
RET1MB|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
RET1MB|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
RET1MB|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
RET1MB|Lo2970|up|up| 
RET1MB|Lo7015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
RET1MB|Lo8435|up|up|prueba Elecciones gestion
RET1MB|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
RET1MB|Lo19297|up|up| 
RET1MB|Lo20012|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
RET1MB|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
RET1MB|Nu0|up|up| 
RET1MB|PE3|up|up|HSI_HS2G01
RET1MB|PE3.3101|up|up|[TOIP] HS2G01 HUA 5000 [DSL2]
RET1MB|PE3.4101|up|up|[DATOS] HS2G01 HUA 5000 [ADS2]
RET1MB|PE7|down|down|HSI_P4G11C
RET1MB|PE7.2101|down|down|GESTION P4G11C ECIV41
RET1MB|PE7.4101|down|down|[DATOS] P4G11C ECI HIFS [VDS2]   
RET1MB|PE13|up|up|HSI_HZ2G01
RET1MB|PE13.3101|up|up|[TOIP] HZ2G01 HUA 5000 [DSL2]
RET1MB|PE13.4101|up|up|[DATOS] HZ2G01 HUA 5000 [ADS2]
RET1MB|PE28|up|up|HSI_RET51D
RET1MB|PE28.2101|up|up|GESTION RET51D ZTE9210
RET1MB|PE28.3101|up|up|[TOIP] RET51D ZTE 9210 [DSL2]
RET1MB|PE28.4101|up|up|[DATOS] RET51D ZTE 9210 [ADS2]   
RET1MB|PE30|down|down|HSI_3GAG01
RET1MB|PE30.4101|down|down|[DATOS] 3GAG01 HUA 5616 [VDS2]   
RET1MB|PE34|up|up|HSI_HS3G01
RET1MB|PE34.3101|up|up|[TOIP] HS3G01 HUA 5000 [DSL2]
RET1MB|PE34.4101|up|up|[DATOS] HS3G01 ZTE 5200 [ADS2]
RET1MB|PE84|down|down|HSI_3NY11C
RET1MB|PE84.2101|down|down|GESTION 3NY11C ECIV41
RET1MB|PE84.4101|down|down|3NY11C ECIV41
RET1MB|PE88|down|down|HSI_G0N11C
RET1MB|PE88.2101|down|down|GESTION G0N11C ECIV41
RET1MB|PE88.4101|down|down|[DATOS] G0N11C ECI HIFS [VDS2]   
RET1MB|PE105|up|up|HSI_KRKG01
RET1MB|PE105.3101|up|up|[TOIP] KRKG01 HUA 5000 [DSL2]
RET1MB|PE105.4101|up|up|[DATOS] KRKG01 HUA 5000 [ADS2]
RET1MB|PE125|up|up|HSI_RETM01
RET1MB|PE125.2101|up|up|[GESTION] RETM01 HUA 5600T [GPON] [VDS2]
RET1MB|PE125.3101|up|up|[TOIP] RETM01 HUA 5600T [GPON]
RET1MB|PE125.4101|up|up|[DATOS] RETM01 HUA 5600_T [VDS2] 
RET1MB|PE128|up|up|HSI_GLFP1D
RET1MB|PE128.2101|up|up|GESTION GLFP1D HW5600
RET1MB|PE128.3101|up|up|[TOIP] GLFP1D HUA 600 [DSL2]
RET1MB|PE128.4101|up|up|[DATOS] GLFP1D HUA 5600 [ADS2]   
RET1MB|PE131|up|up|HSI_HZ3G01
RET1MB|PE131.3101|up|up|[TOIP] HZ3G01 HUA 5000 [DSL2]
RET1MB|PE131.4101|up|up|[DATOS] HZ3G01 HUA 5000 [ADS2]
RET1MB|PE138|up|up|HSI GLF91D
RET1MB|PE138.2101|up|up|GESTION - GLF91D - HW5600
RET1MB|PE138.3101|up|up|[TOIP] GLF91D HUA 5600 [DSL2]
RET1MB|PE138.4101|up|up|[DATOS] GLF91D HUA 5600 [ADS2]
RET1MB|PE140|down|down|HSI_3MV11C
RET1MB|PE140.2101|down|down|GESTION 3MV11C ECIV41
RET1MB|PE140.4101|down|down|3MV11C ECIV41
RET1MB|PE141|up|up|HSI_VWBG01
RET1MB|PE141.3101|up|up|[TOIP] VWBG01 HUA MA5616 [DSL2]
RET1MB|PE141.4101|up|up|[DATOS] VWBG01 HUA 5616 [VDS2]   
RET1MB|PE146|down|down|HSI_REZG1D
RET1MB|PE149|down|down|HSI EU7G01
RET1MB|PE149.4101|down|down|[DATOS] EU7G01 HUA 5000 [ADS2]
RET1MB|PE151|up|up|HSI_7L6G01
RET1MB|PE151.3101|up|up|[TOIP] 7L6G01 HUA 5603T [DSL2]
RET1MB|PE151.4101|up|up|[DATOS] 7L6G01 HUA 5603_T 15005350 [ADS2]
RET1MB|PE152|up|up|HSI_32NG01
RET1MB|PE152.3101|up|up|[TOIP] 32NG01 HUA 5600T [DSL2]
RET1MB|PE152.4101|up|up|[DATOS] 32NG01 HUA 5600T - 15003961 [ADS2]
RET1MB|PE154|up|up|HSI_RETM01 01
RET1MB|PE154.4101|up|up|[DATOS] RETM01 10 HUA 5600_T [GPON]
RET1MB|PE155|up|up|HSI_RETM01 02
RET1MB|PE155.4101|up|up|[DATOS] RETM01 11 HUA 5600_T [GPON]
RET1MB|PE156|up|up|HSI_RETM01 03
RET1MB|PE156.4101|up|up|[DATOS] RETM01 12 HUA 5600_T [GPON]
RET1MB|PE162|down|down| 
RET1MB|PE167|up|up|HSI_0VPG01
RET1MB|PE167.3101|up|up|[TOIP] 0VPG01 HUA S050 [DSL2]
RET1MB|PE167.4101|up|up|[DATOS] 0VPG01 HUA 5616 [VDS2]
RET1MB|PE179|down|down|HSI_DEV61D
RET1MB|PE179.20|down|down|VPN-TDATA-BCORIO - ADSL:1145047979 Acc:DEV61D 1/24
RET1MB|PE179.4101|down|down|[DATOS] DEV61D ZTE 9210 [ADS2]
RET1MB|PE182|up|up|HSI_3KOC01
RET1MB|PE182.2101|up|up|GESTION 3KOC01 MA5603
RET1MB|PE182.3101|up|up|[TOIP] 3KOC01 HUA MA5603  [DSL2]
RET1MB|PE182.4101|up|up|3KOC01 MA5603
RET1MB|PE183|up|up|VPN PLATINUM - GCBA (NOBU) - Ref:750751 - Lin:2840658 - ACC:CIO1MU 6/0/1
RET1MB|PE183.4|up|up|VPN PLATINUM - GCBA (NOBU) - Ref:750751 - Lin:2840658 - ACC:CIO1MU 6/0/1.1
RET1MB|PE192|down|down| 
RET1MB|PE195|down|down| 
RET1MB|PE201|up|up|HSI PAT81D
RET1MB|PE201.2101|up|up|GESTION - PAT81D - HUAWEI 5600
RET1MB|PE201.3101|up|up|[TOIP] PAT81D HUA 5600 [DSL2]
RET1MB|PE201.4101|up|up|[DATOS] PAT81D HUA 5600 [ADS2]
RET1MB|PE202|up|up|HSI_PAT71D
RET1MB|PE202.2101|up|up|GESTION PAT71D HW5600
RET1MB|PE202.3101|up|up|[TOIP] PAT71D HUA 5600 [DSL2]
RET1MB|PE202.4101|up|up|[DATOS] PAT71D HUA 5600 [ADS2]
RET1MB|PE203|up|up|HSI_PATM01
RET1MB|PE203.2101|up|up|GESTION PATM01 HW5600T
RET1MB|PE203.3101|up|up|[TOIP] PATM01 HUA 5600T [DSL2]
RET1MB|PE203.4101|up|up|[DATOS] PATM01 HUA 5600_T [VDS2]
RET1MB|PE204|down|down|HSI_PAT61D
RET1MB|PE204.2101|down|down|GESTION PAT61D ZTE9210
RET1MB|PE204.4101|down|down|[DATOS] PAT61D ZTE 9210 [ADS2]
RET1MB|PE212|up|up|INTEGRA - O.S.D.E - REF:165392 LINEA:2595161 ACC: RET6MU 6/1/13.104
RET1MB|PE212.104|up|up|INTEGRA - O.S.D.E - REF:165392 LINEA:2595161 ACC: RET6MU 6/1/13.104
RET1MB|PE224|up|up|HSI EOYG01
RET1MB|PE224.3101|up|up|[TOIP] EOYG01 HUA S050 [DSL2]
RET1MB|PE224.4101|up|up|EOYG01 HW MINIMSAN S050 - EOYG01
RET1MB|PE224.4101.pppoe40|up|up| 
RET1MB|PE239|up|up|VPN PLATINUM - ARCOR REF 670215 -Acc:CIO1MU 1/0/22
RET1MB|PE239.15|up|up|# VPN PLATINUM - ARCOR REF 670215 -Acc:CIO1MU 1/0/22 #
RET1MB|PE244|up|up|HSI RE5G01
RET1MB|PE244.4101|up|up|[DATOS] RE5G01 HUA 5000 [ADS2]
RET1MB|PE245|up|up|HSI RE6G01
RET1MB|PE245.3101|up|up|[TOIP] RE6G01 HUA UA5000 [DSL2]
RET1MB|PE245.4101|up|up|[DATOS] RE6G01 HUA 5000 [ADS2]
RET1MB|PE246|down|down| 
RET1MB|PE248|up|up|HSI RE7G01
RET1MB|PE248.4101|up|up|[DATOS] RE7G01 HUA 5000 [ADS2]
RET1MB|PE249|up|up|HSI RE1G01
RET1MB|PE249.3101|up|up|[TOIP] RE1G01 HUA UA5000 [DSL2]
RET1MB|PE249.4101|up|up|[DATOS] RE1G01 HUA 5000 [ADS2]
RET1MB|PE254|up|up|HSI RE2G01
RET1MB|PE254.3101|up|up|[TOIP] RE2G01 HUA UA5000 [DSL2]
RET1MB|PE254.4101|up|up|[DATOS] RE2G01 HUA 5000 [ADS2]
RET1MB|PE255|up|up|HSI RE4G01
RET1MB|PE255.3101|up|up|[TOIP] RE4G01 HUA UA5000 [DSL2]
RET1MB|PE255.4101|up|up|[DATOS] RE4G01 HUA 5000 [ADS2]
RET1MB|PE259|down|down|HSI UQ7G01
RET1MB|PE259.4101|down|down|[DATOS] UQ7G01 HUA 5000 [ADS2]
RET1MB|PE263|up|up|HSI AHDG01
RET1MB|PE263.3101|up|up|[TOIP] AHDG01 HUA UA5000 [DSL2]
RET1MB|PE263.4101|up|up|[DATOS] AHDG01 HUA 5000 [ADS2]
RET1MB|PE273|up|up|HSI B3MG01
RET1MB|PE273.4101|up|up|[DATOS] B3MG01 HUA 5000 [ADS2]
RET1MB|PE274|up|up|HSI HPMG01
RET1MB|PE274.4101|up|up|[DATOS] HPMG01 HUA 5000 [ADS2]
RET1MB|PE275|down|down|HSI_AAP11C
RET1MB|PE275.2101|down|down|GESTION AAP11C ZTE9210
RET1MB|PE275.4101|down|down|DSLAM AAP11C ZTE9210
RET1MB|PE276|up|up|HSI WHJ11D
RET1MB|PE276.2101|up|up|GESTION - WHJ11D - HUAWEI 5600
RET1MB|PE276.3101|up|up|[TOIP] WHJ11D HUA 5600 [DSL2]
RET1MB|PE276.4101|up|up|[DATOS] WHJ11D HUA 5600 [ADS2]
RET1MB|PE278|up|up|HSI_RET41D
RET1MB|PE278.2101|up|up|RET41D DSLAM H5100
RET1MB|PE278.4101|up|up|[DATOS] RET41D HUA 5100 [ADSL]
RET1MB|PE278.4102|up|up|[DATOS] RET42D HUA 5100 [ADSL]
RET1MB|PE278.4103|up|up|[DATOS] RET43D HUA 5100 [ADSL]
RET1MB|PE278.4111|up|up|[DATOS] RET31D ALC 7300 [ADSL]
RET1MB|PE278.4112|up|up|[DATOS] RET32D ALC 7300 [ADSL]
RET1MB|PE278.4113|up|up|[DATOS] RET33D ALC 7300 [ADSL]
RET1MB|PE278.4114|up|up|[DATOS] RET34D ALC 7300 [ADSL]
RET1MB|PE278.4115|up|up|[DATOS] RET35D ALC 7300 [ADSL]
RET1MB|PE278.4116|up|up|[DATOS] RET36D ALC 7300 [ADSL]
RET1MB|PE279|down|down|HSI UXNG01
RET1MB|PE279.4101|down|down|[DATOS] UXNG01 HW-MA5616T [ADS2]
RET1MB|PE281|up|up|HSI TZEG01
RET1MB|PE281.3101|up|up|[TOIP] TZEG01 ZTE 5200 [DSL2]
RET1MB|PE281.4101|up|up|[DATOS] TZEG01 ZTE 5200 [ADS2]
RET1MB|PE282|up|up|HSI RET81D
RET1MB|PE282.2101|up|up|GESTION - RET81D - ZTE 9210
RET1MB|PE282.3101|up|up|[TOIP] RET81D ZTE 9210 [DSL2]
RET1MB|PE282.4101|up|up|[DATOS] RET81D ZTE 9210 [ADS2]
RET1MB|PE284|down|down|INTEGRA - SWISS MEDICAL S.A. - Ref:197058 Lin:2500243 Acc:GLF4MU 8/1/15.2
RET1MB|PE286|up|up|INTEGRA - BCRA - Ref:794835 - Linea:2852669 - TRZ45293 Acc:RET6MU 6/0/15.15
RET1MB|PE286.15|up|up|INTEGRA - BCRA - Ref:794835 - Linea:2852669 - TRZ45293 Acc:RET6MU 6/0/15.15
RET1MB|PE287|up|up|HSI_TYHG01
RET1MB|PE287.3101|up|down| 
RET1MB|PE287.4101|up|up|DSLAM TYHG01 HW_UA5000 [ADS2]
RET1MB|PE288|up|up|HSI FRUG01
RET1MB|PE288.3101|up|up|[TOIP] FRUG01 HUA 5000 [DSL2]
RET1MB|PE288.4101|up|up|[DATOS] FRUG01 HUA 5000 [ADS2]
RET1MB|PE297|down|down|INTEGRA - Ministerio de Defensa - REF:896063 LIN:2864114 - Acc:TER6MU 2/0/1.2
RET1MB|PE297.2|admin-down|admin-down|INTEGRA - Ministerio de Defensa - REF:896063 LIN:2864114 VOLCADO A VMR2MU
RET1MB|PE301|up|up|HSI GLFA1D
RET1MB|PE301.2101|up|up|GESTION - GLFA1D - HUAWEI 5600
RET1MB|PE301.3101|up|up|[TOIP] GLFA1D HUA 5600 [DSL2]
RET1MB|PE301.4101|up|up|[DATOS] GLFA1D HUA 5600 [ADS2]
RET1MB|PE301.4101.pppoe2|up|up| 
RET1MB|PE301.4101.pppoe7|up|up| 
RET1MB|PE301.4101.pppoe28|up|up| 
RET1MB|PE301.4101.pppoe34|up|up| 
RET1MB|PE301.4101.pppoe37|up|up| 
RET1MB|PE301.4101.pppoe48|up|up| 
RET1MB|PE301.4101.pppoe51|up|up| 
RET1MB|PE301.4101.pppoe58|up|up| 
RET1MB|PE301.4101.pppoe66|up|up| 
RET1MB|PE301.4101.pppoe69|up|up| 
RET1MB|PE301.4101.pppoe74|up|up| 
RET1MB|PE301.4101.pppoe77|up|up| 
RET1MB|PE301.4101.pppoe88|up|up| 
RET1MB|PE302|down|down|L2L - THE WALT DISNEY COMPANY ARG  - REF:892821 LIN:2862947 - ACC:CIO1MU 6/0/2
RET1MB|PE302.2|down|down|L2L - THE WALT DISNEY COMPANY ARG  - REF:892821 LIN:2862947 - ACC:CIO1MU 6/0/2
RET1MB|PE303|up|up|HSI GLF11D
RET1MB|PE303.2101|up|up|GESTION - GLF11D - HUAWEI 5100
RET1MB|PE303.4101|up|up|[DATOS] GLF11D HUA 5100 [ADS2]
RET1MB|PE305|up|up|INTEGRA - ANSES - REF:886015 LIN:2864391 ACC: RET6MU 2/0/2.2 - RET1MB PW-ETH 305.2
RET1MB|PE305.2|up|up|INTEGRA - ANSES - REF:886015 LIN:2864391 ACC: RET6MU 2/0/2.2 - RET1MB PW-ETH 305.2
RET1MB|PE307|down|down|PRISMA SECUNDARIO - Ref:740153
RET1MB|PE307.3|admin-down|admin-down|PRISMA SECUNDARIO - Ref:740153
RET1MB|PE308|up|up|INTEGRA - ACCENTURE - Ref:252520 - CLI4MU 6/0/20.319
RET1MB|PE308.319|up|up|INTEGRA - ACCENTURE (CPE CLIENTE) - Ref:252520 - CLI4MU 6/0/20.319
RET1MB|PE308.320|up|up|GESTION INTEGRA - ACCENTURE - REF:252520 - CLI4MU 6/0/20.320
RET1MB|PE310|up|up|INTEGRA - ANSES SECUNDARIO - REF:235246 LIN: ACC: RET5MU 2/1/12.2 - RET1MB PW-ETH 310.2
RET1MB|PE310.2|up|up|INTEGRA - ANSES - REF:235246 LIN: ACC: RET5MU 2/1/12.2 - RET1MB PW-ETH 310.2
RET1MB|PE312|up|up|INTEGRA - PAMI - Ref:613949 - Linea:2783477
RET1MB|PE312.121|up|up|INTEGRA - PAMI - Ref:613949 - Linea:2783477
RET1MB|PE323|down|down|Integra Platinum - DNM - Ref:606155-RET5MU 6/0/0.5
RET1MB|PE324|down|down|Integra Platinum - DNM - Ref:606155-RET5MU 5/0/14.4
RET1MB|PE325|up|up|INTEGRA - SERV.ELECTRONICO DE PAGO SA - REF: 592419 - LINEA: 2770261 - ACC: RET5MU 5/1/0.23
RET1MB|PE325.23|up|up|INTEGRA - SERV.ELECTRONICO DE PAGO SA - REF: 592419 - LINEA: 2770261 - ACC: RET5MU 5/1/0
RET1MB|PE327|up|up|INTEGRA - BUENOS AIRES CONTAINER TERMINAL SERVICES SA - REF: 655150 - LINEA: 2800576 - ACC: RET6MU 2/1/9
RET1MB|PE327.93|up|up|INTEGRA - BUENOS AIRES CONTAINER TERMINAL SERVICES SA - REF: 655150 - LINEA: 2800576 - ACC: RET6MU 2/1/9
RET1MB|PE328|up|up|INTEGRA - RED LINK CC SEC - REF: 658776 - LINEA: 2802738 - ACC: RET6MU 2/1/7
RET1MB|PE328.119|up|up|INTEGRA - RED LINK CC SEC - REF: 658776 - LINEA: 2802738 - ACC: RET6MU 2/1/7
RET1MB|PE329|up|up|INTEGRA - OBRA SOCIAL DE PETROLEROS OSPE - REF: 656940 - LINEA: 2803455 - ACC: RET6MU 2/1/9
RET1MB|PE329.94|up|up|INTEGRA - OBRA SOCIAL DE PETROLEROS OSPE - REF: 656940 - LINEA: 2803455 - ACC: RET6MU 2/1/9
RET1MB|PE337|up|up|INTEGRA - ENTIDAD BINACIONAL YACYRETA -  Ref:919769 - Lin:2866121 - Acc:RET5MU 7/0/0
RET1MB|PE337.1|up|up|INTEGRA - ENTIDAD BINACIONAL YACYRETA -  Ref:919769 - Lin:2866121 - Acc:RET5MU 7/0/0
RET1MB|PE338|up|up|TIPAMFINRET(5629053) - ACC:RET6MU 8/0/10
RET1MB|PE338.338|up|up|TIPAMFINRET(5629053) - ACC:RET6MU 8/0/10 - TRZ:RETT2-RETU2-10184
RET1MB|PE7480|up|up|VPN MESA DE AYUDA TECO - MEGATECH - Ref:938613 - RET6MU Eth-Trunk8.1009
RET1MB|PE7480.1009400|up|up|VPN Mesa De Ayuda MEGATECH - Ref:938613 - ACC:RET6MU Eth-Trunk8.1009 - Frontera Fiber L2
RET1MB|PE7483|up|up|INTEGRA - REGUS MANAGEMENT ARG - REF: 259499 - LINEA: 2717269 - ACC: ICORP_6586
RET1MB|PE7483.367|up|up|INTEGRA - REGUS MANAGEMENT ARG - REF: 259499 - LINEA: 2717269 - ACC: RET5MU 8/0/5.367
RET1MB|PE7485|down|down|INTEGRA - BANCO SANTANDER RIO - REF: 613231 - LINEA: 2835528 - ACC: ICORP_4426
RET1MB|PE7485.620|down|down|INTEGRA - BANCO SANTANDER RIO - REF: 613231 - LINEA: 2835528 - ACC: RET5MU 2/1/4.620
RET1MB|PE7486|up|up|INTEGRA - TERMINALES RIO DE LA PLATA SA - REF: 568037 - LINEA: 2760909 - ACC:  ICORP_7895
RET1MB|PE7486.30|up|up|INTEGRA - TERMINALES RIO DE LA PLATA SA - REF: 568037 - LINEA: 2760909 - ACC: RET5MU 6/0/9.30
RET1MB|PE7487|up|up|INTEGRA - TERMINALES RIO DE LA PLATA SA - REF: 614516 - LINEA: 2837510 - ACC:  ICORP_7908
RET1MB|PE7487.39|up|up|INTEGRA - TERMINALES RIO DE LA PLATA S.A. - REF:614516 - LINEA:2837510 - ACC:RET5MU 6/0/9  PEAKFLOW
RET1MB|PE7488|up|up|eNODOB NEXTEL_ENTRE_RIOS - CIO1MU 1/0/29 CPU814 (940179) NODOB (940179)
RET1MB|PE7488.1000|up|up|eNODOB NEXTEL_ENTRE_RIOS - CIO1MU 1/0/29 CPU814 - (1) (940179) - S1
RET1MB|PE7488.1001|up|up|eNODOB NEXTEL_ENTRE_RIOS - CIO1MU 1/0/29 CPU814 - (1) (940179) - S1MME
RET1MB|PE7488.1002|up|up|eNODOB NEXTEL_ENTRE_RIOS - CIO1MU 1/0/29 CPU814 - (1) (940179) - GOMRAN
