shelfname|interface|portoperationalstate|protocol|info1
FOR1MB|BE1.11399301|admin-down|admin-down|GESTION 1GA11C ALCATEL7330
FOR1MB|BE1.11399501|admin-down|admin-down|GESTION 1I611C ALCATEL7330
FOR1MB|BE1.11399601|admin-down|admin-down|GESTION 1GQ11C ALCATEL7330
FOR1MB|BE1.12001301|up|up|[TOIP] B6DG01 HUA 5603T [ADS2]
FOR1MB|BE1.12340101|up|up|[TOIP] GVDG01 HUA 5616 [ADS2]
FOR1MB|BE1.13001301|up|up|[DATOS] B6DG01 HUA 5603_T [VDS2]
FOR1MB|BE1.13005801|admin-down|admin-down|[DATOS] 2RKG01 HUA 5603_T [VDS2]
FOR1MB|BE1.13340101|up|up|[DATOS] GVDG01 HUA 5600_T [VDS2]
FOR1MB|BE1.13391401|admin-down|admin-down|[DATOS] 2WJG01 HUA 5603_T [VDS2]
FOR1MB|BE1.13394101|admin-down|admin-down|[DATOS] 0QQ11C ALU 7330 [VDS2]
FOR1MB|BE1.13395301|admin-down|admin-down|[DATOS] 1I511C ALU 7330 [VDS2]
FOR1MB|BE1.13395401|admin-down|admin-down|[DATOS] 1GH11C ALU 7330 [VDS2]
FOR1MB|BE1.13395501|admin-down|admin-down|[DATOS] 1EI11C ALU 7330 [VDS2]
FOR1MB|BE1.13395601|admin-down|admin-down|[DATOS] 1ED11C ALU 7330 [VDS2]
FOR1MB|BE1.13395701|admin-down|admin-down|[DATOS] 1EB11C ALU 7330 [VDS2]
FOR1MB|BE1.13395801|admin-down|admin-down|[DATOS] 1GF11C ALU 7330 [VDS2]
FOR1MB|BE1.13395901|admin-down|admin-down|[DATOS] 1GO11C ALU 7330 [VDS2]
FOR1MB|BE1.13396001|admin-down|admin-down|[DATOS] 1GK11C ALU 7330 [VDS2]
FOR1MB|BE1.13396201|up|up|FOR21D HW5100
FOR1MB|BE1.13396202|up|up|FOR22D HW5100
FOR1MB|BE1.13396203|up|up|FOR23D HW5100
FOR1MB|BE1.13396204|up|up|FOR24D HW5100
FOR1MB|BE1.13396205|up|up|FOR25D HW5100
FOR1MB|BE1.13396601|admin-down|admin-down|[DATOS] 1O2G01 HUA 5600_T [VDS2]
FOR1MB|BE1.13396701|admin-down|admin-down|[DATOS] BIFG01 HUA 5000 [ADS2]
FOR1MB|BE1.13396801|admin-down|admin-down|[DATOS] DFTG01 HUA 5616 [VDS2]
FOR1MB|BE1.13396901|admin-down|admin-down|[DATOS] EZBG01 HUA 5616 [VDS2]
FOR1MB|BE1.13397001|admin-down|admin-down|[DATOS] 12RG01 HUA 5600_T [VDS2]
FOR1MB|BE1.13397601|admin-down|admin-down|[DATOS] 1EJ11C ALU 7330 [VDS2]
FOR1MB|BE1.13397701|admin-down|admin-down|[DATOS] 1GI11C ALU 7330 [VDS2]
FOR1MB|BE1.13397801|admin-down|admin-down|[DATOS] 1EF11C ALU 7330 [VDS2]
FOR1MB|BE1.13398001|admin-down|admin-down|[DATOS] 1EA11C ALU 7330 [VDS2]
FOR1MB|BE1.13398101|admin-down|admin-down|[DATOS] 1GN11C ALU 7330 [VDS2]
FOR1MB|BE1.13398201|admin-down|admin-down|[DATOS] 1G911C ALU 7330 [VDS2]
FOR1MB|BE1.13398401|admin-down|admin-down|[DATOS] 1GM11C ALU 7330 [VDS2]
FOR1MB|BE1.13398501|admin-down|admin-down|[DATOS] 1E911C ALU 7330 [VDS2]
FOR1MB|BE1.13398601|admin-down|admin-down|[DATOS] 1GB11C ALU 7330 [VDS2]
FOR1MB|BE1.13399001|admin-down|admin-down|[DATOS] FOR81D ZTE 9210 [ADS2]
FOR1MB|BE1.13399201|admin-down|admin-down|[DATOS] 1GC11C ALU 7330 [VDS2]
FOR1MB|BE1.13399301|admin-down|admin-down|[DATOS] 1GA11C ALU 7330 [VDS2]
FOR1MB|BE1.13399501|admin-down|admin-down|[DATOS] 1I611C ALU 7330 [VDS2]
FOR1MB|BE1.13399601|admin-down|admin-down|[DATOS] 1GQ11C ALU 7330 [VDS2]
FOR1MB|BE2|up|up|[HRP] FOR1MB 2 [L3] [HSI]
FOR1MB|BE2.11000201|admin-down|admin-down|GESTION INC31D HW5600
FOR1MB|BE2.11000501|admin-down|admin-down|GESTION INC41D HW5600
FOR1MB|BE2.11399901|admin-down|admin-down|GESTION FOR31D ZTE9210
FOR1MB|BE2.11400001|admin-down|admin-down|GESTION FOR41D ZTE9210
FOR1MB|BE2.12000101|up|up|[TOIP] GLMG01 ZTE OUT50 [ADS2]
FOR1MB|BE2.13000101|up|up|[DATOS] GLMG01 ZTE 5200 [ADS2]
FOR1MB|BE2.13000201|admin-down|admin-down|DSLAM INC31D HW5600
FOR1MB|BE2.13000501|admin-down|admin-down|DSLAM INC41D HW5600
FOR1MB|BE2.13399901|admin-down|admin-down|[DATOS] FOR31D ZTE 9210 [ADS2]
FOR1MB|BE2.13399902|up|up|DSLAM FOR32D ZTE9210
FOR1MB|BE2.13399903|up|up|DSLAM FOR33D ZTE9210
FOR1MB|BE2.13399904|up|up|DSLAM FOR34D ZTE9210
FOR1MB|BE2.13399905|up|up|DSLAM FOR35D ZTE9210
FOR1MB|BE2.13400001|admin-down|admin-down|[DATOS] FOR41D ZTE 9210 [ADS2]
FOR1MB|BE3|up|up|[HRP] FOR1MB 3 [L3] [HSI]
FOR1MB|BE3.11010501|admin-down|admin-down|GESTION ADSL+VDSLCORP - MA5600T INCM01 L.13003291
FOR1MB|BE3.11397501|admin-down|admin-down|GESTION 1I411C ALCATEL7330
FOR1MB|BE3.11397901|admin-down|admin-down|GESTION 1EE11C ALCATEL7330
FOR1MB|BE3.11398301|admin-down|admin-down|GESTION 1GL11C ALCATEL7330
FOR1MB|BE3.11398701|admin-down|admin-down|GESTION 1GJ11C ALCATEL7330
FOR1MB|BE3.11399101|admin-down|admin-down|GESTION 1GD11C ALCATEL7330
FOR1MB|BE3.13010501|admin-down|admin-down|[DATOS] INCM01 HUA 5600_T [VDS2]
FOR1MB|BE3.13397301|admin-down|admin-down|[DATOS] BPJG01 HUA 5000 [ADS2]
FOR1MB|BE3.13397501|admin-down|admin-down|[DATOS] 1I411C ALU 7330 [VDS2]
FOR1MB|BE3.13397901|admin-down|admin-down|[DATOS] 1EE11C ALU 7330 [VDS2]
FOR1MB|BE3.13398301|admin-down|admin-down|[DATOS] 1GL11C ALU 7330 [VDS2]
FOR1MB|BE3.13398701|admin-down|admin-down|[DATOS] 1GJ11C ALU 7330 [VDS2]
FOR1MB|BE3.13399101|admin-down|admin-down|[DATOS] 1GD11C ALU 7330 [VDS2]
FOR1MB|BE20|up|up|TIPBOCAROJAFOR(2797251)REF:403007 Acc:FOR1MB Te0/3/0/23 Ges_CLIENTE
FOR1MB|BE20.3|up|up|TIPBOCAROJAFOR(2797251) Ges_CLIENTE segurizacion
FOR1MB|BE100|up|up| 
FOR1MB|BE100.11|up|up|Uplink HSI_GVDG01 - Bundle-Ether1
FOR1MB|BE100.13|up|up|Uplink HSI_B6DG01 MA5603T
FOR1MB|BE100.239|up|up|Uplink DSLAM_PRUEBA_PBA11D
FOR1MB|BE100.10058|admin-down|admin-down|Uplink DSLAM 2RKG01 MA5603T
FOR1MB|BE100.13875|admin-down|admin-down|Uplink DSLAM 2GD11C ALCATEL7330
FOR1MB|BE100.13878|admin-down|admin-down|Uplink DSLAM 1IB11C ALCATEL7330
FOR1MB|BE100.13879|admin-down|admin-down|Uplink DSLAM 1IE11C ALCATEL7330
FOR1MB|BE100.13880|admin-down|admin-down|Uplink DSLAM 1I911C ALCATEL7330
FOR1MB|BE100.13881|admin-down|admin-down|Uplink DSLAM 1IF11C ALCATEL7330
FOR1MB|BE100.13914|admin-down|admin-down|Uplink DSLAM 2WJG01 HUAWEI S300
FOR1MB|BE100.13941|admin-down|admin-down|Uplink DSLAM 0QQ11C ALCATEL7330
FOR1MB|BE100.13953|admin-down|admin-down|Uplink DSLAM 1I511C ALCATEL7330
FOR1MB|BE100.13954|admin-down|admin-down|Uplink DSLAM 1GH11C ALCATEL7330
FOR1MB|BE100.13955|admin-down|admin-down|Uplink DSLAM 1EI11C ALCATEL7330
FOR1MB|BE100.13956|admin-down|admin-down|Uplink DSLAM 1ED11C ALCATEL7330
FOR1MB|BE100.13957|admin-down|admin-down|Uplink DSLAM 1EB11C ALCATEL7330
FOR1MB|BE100.13958|admin-down|admin-down|Uplink DSLAM 1GF11C ALCATEL7330
FOR1MB|BE100.13959|admin-down|admin-down|Uplink DSLAM 1GO11C ALCATEL7330
FOR1MB|BE100.13960|admin-down|admin-down|Uplink DSLAM 1GK11C ALCATEL7330
FOR1MB|BE100.13962|up|up|Uplink DSLAM FOR21D HW5100
FOR1MB|BE100.13966|admin-down|admin-down|Uplink DSLAM 1O2G01
FOR1MB|BE100.13967|admin-down|admin-down|Uplink DSLAM BIFG01
FOR1MB|BE100.13972|admin-down|admin-down|Uplink DSLAM 01XG01
FOR1MB|BE100.13976|admin-down|admin-down|Uplink DSLAM 1EJ11C ALCATEL7330
FOR1MB|BE100.13977|admin-down|admin-down|Uplink DSLAM 1GI11C ALCATEL7330
FOR1MB|BE100.13978|admin-down|admin-down|Uplink DSLAM 1EF11C ALCATEL7330
FOR1MB|BE100.13980|admin-down|admin-down|Uplink DSLAM 1EA11C ALCATEL7330
FOR1MB|BE100.13981|admin-down|admin-down|Uplink DSLAM 1GN11C ALCATEL7330
FOR1MB|BE100.13982|admin-down|admin-down|Uplink DSLAM 1G911C ALCATEL7330
FOR1MB|BE100.13984|admin-down|admin-down|Uplink DSLAM 1GM11C ALCATEL7330
FOR1MB|BE100.13985|admin-down|admin-down|Uplink DSLAM 1E911C ALCATEL7330
FOR1MB|BE100.13986|admin-down|admin-down|Uplink DSLAM 1GB11C ALCATEL7330
FOR1MB|BE100.13990|admin-down|admin-down|Uplink DSLAM FOR81D ZTE9210
FOR1MB|BE100.13992|admin-down|admin-down|Uplink DSLAM 1GC11C ALCATEL7330
FOR1MB|BE100.13993|admin-down|admin-down|Uplink DSLAM 1GA11C ALCATEL7330
FOR1MB|BE100.103968|admin-down|admin-down|Uplink DSLAM DFTG01
FOR1MB|BE100.103969|admin-down|admin-down|Uplink DSLAM EZBG01
FOR1MB|BE100.103970|admin-down|admin-down|Uplink DSLAM 12RG01
FOR1MB|BE100.103995|admin-down|admin-down|Uplink DSLAM 1I611CALCATEL7330
FOR1MB|BE100.103996|admin-down|admin-down|Uplink DSLAM 1GQ11C ALCATEL7330
FOR1MB|BE200|up|up| 
FOR1MB|BE200.1|up|up|Uplink HSI_GLMG01
FOR1MB|BE200.2|admin-down|admin-down|Uplink DSLAM INC31D HW5600
FOR1MB|BE200.5|admin-down|admin-down|Uplink DSLAM INC41D HW5600
FOR1MB|BE200.3999|admin-down|admin-down|Uplink DSLAM FOR31D ZTE9210
FOR1MB|BE200.4000|admin-down|admin-down|Uplink DSLAM FOR41D ZTE9210
FOR1MB|BE300|up|up| 
FOR1MB|BE300.105|admin-down|admin-down|Uplink DSLAM INCM01 MA5600T
FOR1MB|BE300.13876|admin-down|admin-down|Uplink DSLAM 1IC11C ALCATEL7330
FOR1MB|BE300.13877|admin-down|admin-down|Uplink DSLAM 1ID11C ALCATEL7330
FOR1MB|BE300.13973|admin-down|admin-down|Uplink DSLAM BPJG01
FOR1MB|BE300.13975|admin-down|admin-down|Uplink DSLAM 1I411C ALCATEL7330
FOR1MB|BE300.13979|admin-down|admin-down|Uplink DSLAM 1EE11C ALCATEL7330
FOR1MB|BE300.13983|admin-down|admin-down|Uplink DSLAM 1GL11C ALCATEL7330
FOR1MB|BE300.13987|admin-down|admin-down|Uplink DSLAM 1GJ11C ALCATEL7330
FOR1MB|BE300.13991|admin-down|admin-down|Uplink DSLAM 1GD11C ALCATEL7330
FOR1MB|BE1002|up|up|LAG Frontera PTN ALU agrupaTe0/3/0/2 - Te0/1/1/1
FOR1MB|BE1002.2|up|up|Gestion ATN910I LAGUNA BLANCA-PALMA SOLA-CLORINDA - LAG1MS / PSL1MS - Linea 80001931 / 80001932 - DWCCU01 / DWPSL01
FOR1MB|BE1002.554|up|up|Acceso ICORP_3591176401_554
FOR1MB|BE1002.560|up|up| 
FOR1MB|BE1002.1036|up|up|Frontera PTN - VPN_16306_1036
FOR1MB|BE1002.1110|up|up|Acceso ELAN_4000086188_647238 - PTN
FOR1MB|BE1002.1111|up|up|PTN ELAN_3000707401_784806 - L2L_L2LTIGO_PAR_BOL(2846388)REFE:781455
FOR1MB|BE1002.1203|up|up|Frontera PTN - VPN_17690_1203
FOR1MB|BE1002.1207|up|up|Frontera PTN - VPN_16306_1207
FOR1MB|BE1002.1208|up|up|Frontera PTN - VPN_17690_1208
FOR1MB|BE1002.1459|up|up|PTN VPN_3557016401_1459 - VPN_TEISA-UNILEVER(2813999)REFE:678012
FOR1MB|BE1002.10252|up|up|Acceso HSI_GLMG01
FOR1MB|BE1002.13401|up|up|Acceso HSI_GVDG01 - GENERAL VEDIA CHACO - 11001968
FOR1MB|BE1002.23401|up|up|Acceso VDSLCORP_GVDG01 - GENERAL VEDIA CHACO - 11001968
FOR1MB|BE1002.30252|up|up|Acceso NGN_GLMG01
FOR1MB|BE1002.33401|up|up|Acceso NGN_GVDG01 - GENERAL VEDIA CHACO - 11001968
FOR1MB|BE1002.33616|up|up|Acceso NGN_ESZG01 - EL ESPINILLO FORMOSA - 11002006
FOR1MB|BE1002.480048|admin-down|admin-down|VPN - INTA - Ref:715926 - Lin:2823494 - Acc:PTN 1S2D301_IDU/01/21 LAN3 - VPN_16306_1036
FOR1MB|BE1002.1521000|up|up|eNODOB - PALMA_SOLA - PSL1AT 0/2/19 A22-S119 (1) (511168) - S1
FOR1MB|BE1002.1521001|up|up|eNODOB - PALMA_SOLA - PSL1AT 0/2/19 A22-S119 (2) (511168) - S1MME
FOR1MB|BE1002.1521002|up|up|eNODOB - PALMA_SOLA - PSL1AT 0/2/19 A22-S119 (3) (511168) - GOMRAN
FOR1MB|BE1002.1521003|up|up|NODOB - PALMA_SOLA - PSL1AT 0/2/19 A22-S119 (1) (511166) - 3G
FOR1MB|BE1002.1521004|up|up|NODOB - PALMA_SOLA - PSL1AT 0/2/19 A22-S119 (1) (511167) - 2G
FOR1MB|BE1002.1531000|up|up|eNODOB - PUERTO_VELAZ - PORT METRO - A22-S004 - (1) (527323) - S1
FOR1MB|BE1002.1531001|up|up|eNODOB - PUERTO_VELAZ - PORT METRO - A22-S004 - (2) (527323) - S1MME
FOR1MB|BE1002.1531002|up|up|eNODOB - PUERTO_VELAZ - PORT METRO - A22-S004 - (3) (527323) - GOMRAN
FOR1MB|BE1002.1531003|up|up|eNODOB - PUERTO_VELAZ - PORT METRO - A22-S004 - (1) (527343) - 3G
FOR1MB|BE1002.1531004|up|up|eNODOB - PUERTO_VELAZ - PORT METRO - A22-S004 - (1) (683175) - 2G
FOR1MB|BE1002.1881000|up|up|eNODOB - LAGUNA_NAICK_NECK - PORT METRO - A22-S043 - (1) (527331) - S1
FOR1MB|BE1002.1881001|up|up|eNODOB - LAGUNA_NAICK_NECK - PORT METRO - A22-S043 - (2) (527331) - S1MME
FOR1MB|BE1002.1881002|up|up|eNODOB - LAGUNA_NAICK_NECK - PORT METRO - A22-S043 - (3) (527331) - GOMRAN
FOR1MB|BE1002.1881003|up|up|NODOB - LAGUNA_NAICK_NECK - PORT METRO - A22-S043 - (1) (527352) - 3G
FOR1MB|BE1002.1881004|up|up|NODOB - LAGUNA_NAICK_NECK - PORT METRO - A22-S043 - (1) (682916) - 2G
FOR1MB|BE1002.1901000|up|up|eNODOB - CLORINDA_ADUANA - PORT METRO - A22-S039 - (1) (439955) - S1
FOR1MB|BE1002.1901001|up|up|eNODOB - CLORINDA_ADUANA - PORT METRO - A22-S039 - (2) (439955) - S1MME
FOR1MB|BE1002.1901002|up|up|eNODOB - CLORINDA_ADUANA - PORT METRO - A22-S039 - (3) (439955) - GOMRAN
FOR1MB|BE1002.1901003|up|up|NODOB - CLORINDA_ADUANA - PORT METRO - A22-S039 - (1) (526933) - 3G
FOR1MB|BE1002.1901004|up|up|NODOB - CLORINDA_ADUANA - PORT METRO - A22-S039 - (1) (526958) - 2G
FOR1MB|BE1002.2981000|up|up|eNODOB - VILLA_GRAL_MANUEL_BELGRANO - PORT METRO - A22-S013 - (1) (527316) - S1
FOR1MB|BE1002.2981001|up|up|eNODOB - VILLA_GRAL_MANUEL_BELGRANO - PORT METRO - A22-S013 - (2) (527316) - S1MME
FOR1MB|BE1002.2981002|up|up|eNODOB - VILLA_GRAL_MANUEL_BELGRANO - PORT METRO - A22-S013 - (3) (527316) - GOMRAN
FOR1MB|BE1002.2981003|up|up|NODOB - VILLA_GRAL_MANUEL_BELGRANO - PORT METRO - A22-S013 - (1) (527335) - 3G
FOR1MB|BE1002.2981004|up|up|NODOB - VILLA_GRAL_MANUEL_BELGRANO - PORT METRO - A22-S013 - (1) (682881) - 2G
FOR1MB|BE1002.2991000|up|up|eNODOB - MISION_TACAAGLE - PORT METRO - A22-S028 - (1) (527326) - S1
FOR1MB|BE1002.2991001|up|up|eNODOB - MISION_TACAAGLE - PORT METRO - A22-S028 - (2) (527326) - S1MME
FOR1MB|BE1002.2991002|up|up|eNODOB - MISION_TACAAGLE - PORT METRO - A22-S028 - (3) (527326) - GOMRAN
FOR1MB|BE1002.2991003|up|up|eNODOB - MISION_TACAAGLE - PORT METRO - A22-S028 - (1) (527346) - 3G
FOR1MB|BE1002.2991004|up|up|eNODOB - MISION_TACAAGLE - PORT METRO - A22-S028 - (1) (682917) - 2G
FOR1MB|BE1002.3101000|up|up|eNODOB - SIETE_PALMAS - FOR1MB 1 - A22-S090 - (1) (450134) - S1
FOR1MB|BE1002.3101001|up|up|eNODOB - SIETE_PALMAS - FOR1MB 1 - A22-S090 - (2) (450134) - S1MME
FOR1MB|BE1002.3101002|up|up|eNODOB - SIETE_PALMAS - FOR1MB 1 - A22-S090 - (3) (450134) - GOMRAN
FOR1MB|BE1002.3101003|up|up|NODOB - SIETE_PALMAS - FOR1MB 1 - A22-S090 - (1) (449374) - 3G
FOR1MB|BE1002.3101004|up|up|NODOB - SIETE_PALMAS - FOR1MB 1 - A22-S090 - (1) (450230) - 2G
FOR1MB|BE1002.3171000|up|up|eNODOB - LAGUNA_BLANCA - A22-S022 - (1) (527332) - S1
FOR1MB|BE1002.3171001|up|up|eNODOB - LAGUNA_BLANCA - A22-S022 - (2) (527332) - S1MME
FOR1MB|BE1002.3171002|up|up|eNODOB - LAGUNA_BLANCA - A22-S022 - (3) (527332) - GOMRAN
FOR1MB|BE1002.3171003|up|up|eNODOB - LAGUNA_BLANCA - PORT METRO - A22-S022 - (1) (527353) - 3G
FOR1MB|BE1002.3171004|up|up|eNODOB - LAGUNA_BLANCA - PORT METRO - A22-S022 - (1) (682918) - 2G
FOR1MB|BE1002.4141000|up|up|eNODOB - TETANE - PORT METRO - A22-S042 - (1) (527318) - S1
FOR1MB|BE1002.4141001|up|up|eNODOB - TETANE - PORT METRO - A22-S042 - (2) (527318) - S1MME
FOR1MB|BE1002.4141002|up|up|eNODOB - TETANE - PORT METRO - A22-S042 - (3) (527318) - GOMRAN
FOR1MB|BE1002.4141003|up|up|NODOB - TETANE - PORT METRO - A22-S042 - (1) (527337) - 3G
FOR1MB|BE1002.4141004|up|up|NODOB - TETANE - PORT METRO - A22-S042 - (1) (683239) - 2G
FOR1MB|BE1002.4141005|up|up|eNODOB - TETANE - PORT METRO - A22-S042_RSCLR - (940662) - S1 RS_CLARO
FOR1MB|BE1002.4141006|up|up|eNODOB - TETANE - PORT METRO - A22-S042_RSCLR - (940662) - S1MME RS_CLARO
FOR1MB|BE1002.4141007|up|up|eNODOB - TETANE - PORT METRO - A22-S042_RSMVS - (940663) - S1 RS_MOVISTAR
FOR1MB|BE1002.4141008|up|up|eNODOB - TETANE - PORT METRO - A22-S042_RSMVS - (940663) - S1MME RS_MOVISTAR
FOR1MB|BE1002.5121000|up|up|eNODOB - RIACHO_HE_HE - BE1000 A22-S023 (1) (527322) - S1
FOR1MB|BE1002.5121001|up|up|eNODOB - eNODOB - RIACHO_HE_HE - BE1000 A22-S023 (2) (527322) - S1MME
FOR1MB|BE1002.5121002|up|up|eNODOB - eNODOB - RIACHO_HE_HE - BE1000 A22-S023 (3) (527322) - GOMRAN
FOR1MB|BE1002.5121003|up|up|NODOB - eNODOB - RIACHO_HE_HE - BE1000 A22-S023 (1) (527342) - 3G
FOR1MB|BE1002.5121004|up|up|NODOB - eNODOB - RIACHO_HE_HE - BE1000 A22-S023 (2) (683174) - 2G
FOR1MB|BE1002.5620002|admin-down|admin-down|TIP_TIPCEBALLOSCLO(5656036)REFE:333306_Acc:A18CLO01_19/02_Ges.Cliente
FOR1MB|BE1002.7171000|up|up|eNODOB - CLORINDA - BE1000 A22-S015 (1) (439821) - S1
FOR1MB|BE1002.7171001|up|up|eNODOB - CLORINDA - BE1000 A22-S015 (1) (439821) - S1MME
FOR1MB|BE1002.7171002|up|up|eNODOB - CLORINDA - BE1000 A22-S015 (1) (439821) - GOMRAN
FOR1MB|BE1002.7171003|up|up|eNODOB - CLORINDA - BE1000 A22-S015 (1) (526942) - 3G
FOR1MB|BE1002.7171004|up|up|eNODOB - CLORINDA - BE1000 A22-S015 (1) (526968) - 2G
FOR1MB|BE1002.8971000|up|up|eNODOB - PUERTO_EVA_PERON - FOR1MB 0/1/1/1 - A17-S312 - (1) (763212) - S1
FOR1MB|BE1002.8971001|up|up|eNODOB - PUERTO_EVA_PERON - FOR1MB 0/1/1/1 - A17-S312 - (2) (763212) - S1MME
FOR1MB|BE1002.8971002|up|up|eNODOB - PUERTO_EVA_PERON - FOR1MB 0/1/1/1 - A17-S312 - (3) (763212) - GOMRAN
FOR1MB|BE1002.8971003|up|up|NODOB - PUERTO_EVA_PERON - FOR1MB 0/1/1/1 - A17-S312 - (1) (763213) - 3G
FOR1MB|BE1002.8971004|up|up|NODOB - PUERTO_EVA_PERON - FOR1MB 0/1/1/1 - A17-S312 - (1) (763214) - 2G
FOR1MB|BE1002.9791000|up|up|eNODOB - CLORINDA_TACUARI - FOR1MB BE1002 - A22-S095 - (1) (686838) - S1
FOR1MB|BE1002.9791001|up|up|eNODOB - CLORINDA_TACUARI - FOR1MB BE1002 - A22-S095 - (2) (686838) - S1MME
FOR1MB|BE1002.9791002|up|up|eNODOB - CLORINDA_TACUARI - FOR1MB BE1002 - A22-S095 - (3) (686838) - GOMRAN
FOR1MB|BE1002.9791003|up|up|NODOB - CLORINDA_TACUARI - FOR1MB BE1002 - A22-S095 - (1) (686836) - 3G
FOR1MB|BE1002.9791004|up|up|NODOB - CLORINDA_TACUARI - FOR1MB BE1002 - A22-S095 - (1) (686835) - 2G
FOR1MB|BE1002.9851000|up|up|eNODOB - HERRADURA - 18FOR01/17/01 - A22-S005 - (1) (687675) - S1
FOR1MB|BE1002.9851001|up|up|eNODOB - HERRADURA - 18FOR01/17/01 - A22-S005 - (2) (687675) - S1MME
FOR1MB|BE1002.9851002|up|up|eNODOB - HERRADURA - 18FOR01/17/01 - A22-S005 - (3) (687675) - GOMRAN
FOR1MB|BE1002.9851003|up|up|eNODOB - HERRADURA - 18FOR01/17/01 - A22-S005 - (1) (687713) - 3G
FOR1MB|BE1002.9851004|up|up|eNODOB - HERRADURA - 18FOR01/17/01 - A22-S005 - (1) (687711) - 2G
FOR1MB|BE1002.9861000|up|up|eNODOB - HERRADURA CAMPING - 18FOR01/17/01 - A22-S075 - (1) (687672) - S1
FOR1MB|BE1002.9861001|up|up|eNODOB - HERRADURA CAMPING - 18FOR01/17/01 - A22-S075 - (2) (687672) - S1MME
FOR1MB|BE1002.9861002|up|up|eNODOB - HERRADURA CAMPING - 18FOR01/17/01 - A22-S075 - (3) (687672) - GOMRAN
FOR1MB|BE1002.9861003|up|up|eNODOB - HERRADURA CAMPING - 18FOR01/17/01 - A22-S075 - (1) (687710) - 3G
FOR1MB|BE1002.9861004|up|up|eNODOB - HERRADURA CAMPING - 18FOR01/17/01 - A22-S075 - (1) (687708) - 2G
FOR1MB|BE1002.9891000|up|up|eNODOB - CLORINDA_CLUB_LIBERTAD - FOR1MB 0/1/1/1 - A22-S143 - (1) (691477) - S1
FOR1MB|BE1002.9891001|up|up|eNODOB - CLORINDA_CLUB_LIBERTAD - FOR1MB 0/1/1/1 - A22-S143 - (2) (691477) - S1MME
FOR1MB|BE1002.9891002|up|up|eNODOB - CLORINDA_CLUB_LIBERTAD - FOR1MB 0/1/1/1 - A22-S143 - (3) (691477) - GOMRAN
FOR1MB|BE1002.9891003|up|up|NODOB - CLORINDA_CLUB_LIBERTAD - FOR1MB 0/1/1/1 - A22-S143 - (1) (691476) - 3G
FOR1MB|BE1002.9891004|up|up|NODOB - CLORINDA_CLUB_LIBERTAD - FOR1MB 0/1/1/1 - A22-S143 - (1) (691472) - 2G
FOR1MB|BE1002.12011000|up|up|eNODOB - KM_1215 - PORT METRO - A22-S032 - (1) (684623) - S1
FOR1MB|BE1002.12011001|up|up|eNODOB - KM_1215 - PORT METRO - A22-S032 - (2) (684623) - S1MME
FOR1MB|BE1002.12011002|up|up|eNODOB - KM_1215 - PORT METRO - A22-S032 - (3) (684623) - GOMRAN
FOR1MB|BE1002.12011003|up|up|NODOB - KM_1215 - PORT METRO - A22-S032 - (1) (684624) - 3G
FOR1MB|BE1002.12011004|up|up|NODOB - KM_1215 - PORT METRO - A22-S032 - (1) (684585) - 2G
FOR1MB|BE1002.12021000|up|up|eNODOB - KM_1254 - PORT METRO - A22-S033 - (1) (684621) - S1
