shelfname|interface|portoperationalstate|protocol|info1
BGN1MB|BE3.1399102304|up|up|DSLAM DER24D
BGN1MB|BE30|up|up|TELESISTEMAS_BGN_25GB
BGN1MB|BE30.5|up|up|TELESISTEMAS_BGN_25GB_REFE_402893
BGN1MB|BE30.6|up|up|TIP - TELESISTEMAS BGN 25GB REF:402893 - BACKUP
BGN1MB|BE100|up|up| 
BGN1MB|BE100.57|up|up|Uplink HSI_6G9C01
BGN1MB|BE100.63|up|up|Uplink HSI_6GKC01
BGN1MB|BE100.239|up|up|Uplink DSLAM_PRUEBA_PBA11D - BGN1MB
BGN1MB|BE100.1299|up|up|Uplink NGN AGAG01 UA5000
BGN1MB|BE100.9030252|up|up|Uplink HSI_2VVG01
BGN1MB|BE100.9030255|up|up|Uplink DSLAM 26OG01 - 5616
BGN1MB|BE100.9040264|up|up|Uplink DSLAM 27EG01 - 5616
BGN1MB|BE101|up|up| 
BGN1MB|BE101.257|up|up| 
BGN1MB|BE101.3985|admin-down|admin-down|Uplink DSLAM JSVG01 - UA5000
BGN1MB|BE101.10035|admin-down|admin-down| 
BGN1MB|BE200|down|down|VPN - CABLEVISION SALTA 20G - Ref.662169 Linea.2804682
BGN1MB|BE200.3332|down|down|VPN_VPNCABLEVIBGN(2804682)_Ges.Cliente
BGN1MB|BE300|up|up| 
BGN1MB|BE300.45|up|up|Uplink DSLAM ARL11D HW5100
BGN1MB|Lo0|up|up| 
BGN1MB|Lo1|up|up|IP UNNUMBERED VIRTUAL-TEMPLATE 1
BGN1MB|Lo5|up|up|juan  raul  cris
BGN1MB|Lo11|up|up|Telecom Personal Split - Voz
BGN1MB|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
BGN1MB|Lo49|up|up|IP UNNUMERED carsa-vpn - VPN BRONZE - CARSA S.A.
BGN1MB|Lo60|up|up|Telecom Personal Split - Iu
BGN1MB|Lo67|up|up| 
BGN1MB|Lo77|up|up|IP unnumbered Wpatron
BGN1MB|Lo78|up|up|IP UNNUMERED vpn-credicoop
BGN1MB|Lo85|up|up|IP UNNUMBERED VPN ADVANCECOR
BGN1MB|Lo88|up|up|IP UNNUMBERED gasnor-vpn - VPN BRONZE - GASNOR S A
BGN1MB|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
BGN1MB|Lo144|up|up|IP UNNUMERED ser-vpn
BGN1MB|Lo148|up|up|IP UNNUMERED ribeiro-vpn
BGN1MB|Lo149|up|up|IP UNNUMERED bna-vpn - VPN BRONZE - BANCO DE LA NACION ARGENTINA
BGN1MB|Lo151|up|up|IP UNNUMBERED vpn-farmacity - VPN BRONZE - FARMACITY S.A.
BGN1MB|Lo152|up|up|IP UNNUMERED rentastucuman-vpn
BGN1MB|Lo156|up|up|IP UNNUMBERED bcodelestero-vpn - VPN BRONZE - BANCO DE SANTIAGO DEL ESTERO
BGN1MB|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
BGN1MB|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
BGN1MB|Lo163|up|up|IP UNNUMBERED salta911-vpn - VPN BRONZE - POLICIA DE LA PROV.DE SALTA
BGN1MB|Lo169|up|up|IP UNNUMERED VPN-TECNOACCION1
BGN1MB|Lo198|up|up|IP UNNUMBERED VPN-gire
BGN1MB|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
BGN1MB|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO
BGN1MB|Lo265|up|up|IP UNNUMBERED vpn-planauto - VPN BRONZE - FIRMAT PLANAUTO S.A.
BGN1MB|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
BGN1MB|Lo297|up|up|IP UNNUMBERED bcopatagonia-vpn - VPN BRONZE - BANCO PATAGONIA
BGN1MB|Lo333|up|up|IP UNNUMBERED supermat
BGN1MB|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
BGN1MB|Lo375|up|up|IP UNNUMBERED expresobisonte-vpn - VPN BRONZE - EXPRESO BISONTE
BGN1MB|Lo434|up|up|IP UNNUMBERED supermat2-vpn - VPN BRONZE - SUPERMAT S.A.C.I.F.I.A.
BGN1MB|Lo455|up|up|IP UNNUMBERED masventas-vpn - VPN BANCO MASVENTAS SA
BGN1MB|Lo469|up|up|IP UNNUMBERED vpn-milkaut - VPN BRONZE - MILKAUT S.A.
BGN1MB|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO SRL
BGN1MB|Lo480|up|up|IP UNNUMBERED ospe-vpn - VPN BRONZE - OBRA SOCIAL DE PETROLEROS O.S. PE.
BGN1MB|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
BGN1MB|Lo514|up|up|IP UNNUMBERED dgc larioja-vpn - VPN BRONZE - DGC LA RIOJA
BGN1MB|Lo559|up|up|IP UNNUMBERED mtess-vpn - VPN BRONZE - MINISTERIO DE TRABAJO, EMPLEO Y SEGURIDAD SOCIAL
BGN1MB|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A. - Ref.602180
BGN1MB|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
BGN1MB|Lo605|up|up|IP UNNUMBERED unilarioja-vpn - VPN BRONZE - UNIVERSIDAD NACIONAL DE LA RIO JA
BGN1MB|Lo641|up|up|IP UNNUMBERED cajapopuaho2-vpn - VPN BRONZE - CAJA POPULAR DE AHORROS DE TUC
BGN1MB|Lo671|up|up|IP UNNUMBERED siprosa-vpn - VPN BRONZE - SISTEMA PROVINCIAL DE SALUD GO B.DE TUCUMAN
BGN1MB|Lo701|up|up|IP UNNUMBERED pianezzola-vpn - VPN BRONZE - PIANEZZOLA Y CIA SRL
BGN1MB|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
BGN1MB|Lo732|up|up|IP UNNUMBERED bago-vpn - VPN BRONZE - BAGO
BGN1MB|Lo739|up|up|IP UNNUMBERED arcore-vpn - VPN BRONZE - ARCORE S.A.
BGN1MB|Lo837|up|up|IP UNNUMBERED mspprovsalta-vpn - VPN BRONZE - MINISTERIO DE SALUD PUBLICA DE LA PROV. DE SALTA
BGN1MB|Lo895|up|up|IP UNNUMBERED carciaseg-vpn - VPN BRONZE - carciaseg
BGN1MB|Lo940|up|up|IP UNNUMBERED hamciaseg-vpn - VPN BRONZE - HAMBURGO CIA DE SEGUROS S.A
BGN1MB|Lo970|up|up|IP UNNUMERED swissmedical-vpn - VPN BRONZE SWISS MEDICAL
BGN1MB|Lo977|up|up|IP UNNUMBERED cajapopuaho-vpn - VPN BRONZE - CAJA POPULAR DE AHORROS DE TUC UMAN
BGN1MB|Lo978|up|up|IP UNNUMBERED amcaasomutu-vpn - VPN BRONZE - A.M.C.A. - ASOC. MUTUAL DE CON DUCTORES DE AUTOMOTORES
BGN1MB|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
BGN1MB|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
BGN1MB|Lo1041|up|up|IP UNNUMBERED lobruno-vpn - VPN BRONZE - LO BRUNO S.A.
BGN1MB|Lo1099|up|up|IP UNNUMBERED acasalud-vpn - VPN BRONZE - ACA SALUD COOP DE PREST
BGN1MB|Lo1108|up|up|IP UNNUMBERED osba-vpn - VPN BRONZE - O.S.B.A.
BGN1MB|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
BGN1MB|Lo1226|up|up|IP UNNUMERED argentconec-vpn
BGN1MB|Lo1253|up|up|IP UNNUMBERED aasunt-vpn - VPN BRONZE - UN de TUCUMAN
BGN1MB|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
BGN1MB|Lo1385|up|up|IP UNNUMBERED garbacontenidos-vpn - VPN BRONZE - BRONZE-GARBARINO S A
BGN1MB|Lo1391|up|up|IP UNNUMERED falconebidetto-vpn - VPN BRONZE FALCONE BODETTO S.A.
BGN1MB|Lo7777|up|up| 
BGN1MB|Lo55000|up|up|IP UNNUMBERED TASARIO-VPN - VPN BRONZE INTERCARRIER. - TASA RIO
BGN1MB|Nu0|up|up| 
BGN1MB|PE12|admin-down|admin-down|HSI_7M6G01
BGN1MB|PE12.3101|admin-down|admin-down|[TOIP] 7M6G01 MA 5616 [VDS2]
BGN1MB|PE12.4101|admin-down|admin-down|[DATOS] 7M6G01  HUA 5616 [VDS2]
BGN1MB|PE13|up|up|HSI_7M7G01
BGN1MB|PE13.3101|up|up|[TOIP] 7M7G01 MA 5616 [VDS2]
BGN1MB|PE13.4101|up|up|[DATOS] 7M7G01  HUA 5616 [VDS2]
BGN1MB|PE20|up|up|HSI_ELMM01
BGN1MB|PE20.2101|up|up|GESTION ELMM01 ALCATEL7302
BGN1MB|PE20.3101|up|up|[TOIP] ELMM01 ALC 7302 [VDS2]
BGN1MB|PE20.4101|up|up|[DATOS] ELMM01  ALC 7302 [VDS2]
BGN1MB|PE23|admin-down|admin-down| 
BGN1MB|PE23.4102|admin-down|admin-down|[DATOS] SPE12D HUA 5100 [ADSL]   
BGN1MB|PE23.4103|admin-down|admin-down|[DATOS] SPE13D HUA 5100 [ADSL]   
BGN1MB|PE32|up|up|HSI_7JPG01
BGN1MB|PE32.3101|up|up|[TOIP] 7JPG01 HUA MA5600T [VDS2]
BGN1MB|PE32.4101|up|up|[DATOS] 7JPG01  HUA 5600_T [VDS2]
BGN1MB|PE78|down|down|HSI_88EC01
BGN1MB|PE78.2101|down|down|GESTION 88EC01 MA5603T
BGN1MB|PE78.4101|down|down|[DATOS] 88EC01  HUA 5603_T [VDS2]
BGN1MB|PE80|down|down|HSI_88DC01
BGN1MB|PE80.2101|down|down|GESTION 88DC01 MA5603T
BGN1MB|PE80.4101|down|down|[DATOS] 88DC01  HUA 5603_T [VDS2]
BGN1MB|PE81|down|down|HSI_CVEG01
BGN1MB|PE81.4101|down|down|[DATOS] CVEG01  HUA 5000 [ADS2]
BGN1MB|PE83|up|up|HSI_GMO11D
BGN1MB|PE83.2101|up|up|GESTION GMO11D HW5600
BGN1MB|PE83.4101|up|up|DSLAM GMO11D HW5600
BGN1MB|PE84|up|up|HSI_GMO21D
BGN1MB|PE84.2101|up|up|GESTION GMO21D HW5600
BGN1MB|PE84.3101|up|up|[TOIP] GMO21D HUA 5600 [VDS2]
BGN1MB|PE84.4101|up|up|[DATOS] GMO21D  HUA 5600 [ADS2]
BGN1MB|PE109|up|up|INTEGRA LA MORALEJA SA Ref 716426 - Acc:APL1MU0/1/6
BGN1MB|PE109.5|up|up|INTEGRA - LA MORALEJA S.A. - Ref:716426 - Lin:2824014 - Acc: APL1MU GigabitEthernet0/1/6
BGN1MB|PE113|up|up|TIPRIDSALLJ2-REF:611114-LIN:2781806
BGN1MB|PE113.2|up|up|TIPRIDSALLJ2-REF:611114-LIN:2781806 ACC:LLJ1MU Gi 0/1/3.2   
BGN1MB|PE115|down|down|HSI_SVSG01
BGN1MB|PE115.4101|down|down|[DATOS] SVSG01 HUA 5616 [VDS2]
BGN1MB|PE116|up|up|HSI_BGMG01
BGN1MB|PE116.4101|up|up|[DATOS] BGMG01 ZTE 5200 [ADS2]
BGN1MB|PE117|up|up|HSI_BUHG01
BGN1MB|PE117.3101|up|up|[TOIP] BUHG01 HUA 5000 [VDS2]
BGN1MB|PE117.4101|up|up|[DATOS] BUHG01 HUA 5000 [ADS2]
BGN1MB|PE118|up|up|HSI LL4G01
BGN1MB|PE118.4101|up|up|[DATOS] LL4G01 ZTE 5200 [ADS2]
BGN1MB|PE120|up|up|HSI_PN5G01
BGN1MB|PE120.3101|up|up|[TOIP] PN5G01 HUA 5000 [ADS2]
BGN1MB|PE120.4101|up|up|[DATOS] PN5G01 HUA 5000 [ADS2]
BGN1MB|PE122|up|up|TIP - NORTE COMUNICACIONES S.A. (2808515) REFE:402881_Ges.TECO - Acc:TKR1MU 0/1/4
BGN1MB|PE122.3|up|up|TIP - NORTE COMUNICACIONES S.A. (2808515) REFE:402881_Ges.TECO - Acc:TKR1MU 0/1/4
BGN1MB|PE123|admin-down|admin-down|VPN - INTA - Ref:785098 (ex548775) - Lin:2848116 - Acc:HUU1MU 0/1/2
BGN1MB|PE123.2|admin-down|admin-down|VPN - INTA - Ref:785098 (ex548775) - Lin:2848116 - Acc:HUU1MU 0/1/2.2
BGN1MB|PE125|up|up|INTEGRA - DIRECCION DE ADMINISTRACION - MINISTERIO PUBLICO - Ref:887122 - Lin: 2715828 - Acc: ELM1MU 5/0/2/16
BGN1MB|PE125.16|up|up|INTEGRA - DIRECCION DE ADMINISTRACION - MINISTERIO PUBLICO - Ref:887122 - Lin: 2715828 - Acc: ELM1MU 5/0/2/16
BGN1MB|PE129|admin-down|admin-down|HSI_EXJG01
BGN1MB|PE129.4101|admin-down|admin-down|[DATOS] EXJG01 HUA 5616 [VDS2]
BGN1MB|PE136|up|up|VPN PLATINUM - BANCO MACRO - REF:890846 - LIN:2862345 - Acc:ELM1MU 2/0/1
BGN1MB|PE136.2|up|up|GESTION - BANCO MACRO - REF:890846 - LIN:2862345 - Acc:ELM1MU 2/0/1
BGN1MB|PE136.3|up|up|VPN PLATINUM - BANCO MACRO - REF:890846 - LIN:2862345 - Acc:ELM1MU 2/0/1
BGN1MB|PE142|up|up| 
BGN1MB|PE142.2|up|up|INTEGRA - CONECT-AR SRL - REF:892815 - ACC:LLJ1MU 0/2/4
BGN1MB|PE144|admin-down|admin-down|INTEGRA - GOB DE LA PROV DE JUJUY PODER  EJECUTIVO - REFERENCIA: 905653 LINEA: 2864558 ACCESO: HUU1MU 0/1/7
BGN1MB|PE144.2|admin-down|admin-down|INTEGRA - GOB DE LA PROV DE JUJUY PODER  EJECUTIVO - REFERENCIA: 905653 LINEA: 2864558 ACCESO: HUU1MU 0/1/7.2
BGN1MB|PE146|down|down|VPN Platinum - BANCO MACRO - Ref:945540 - Acc:ELM1MU 2/0/2
BGN1MB|PE146.2|down|down|VPN Platinum - BANCO MACRO - Ref:945540 - Acc:ELM1MU 2/0/2.2 - Servicio
BGN1MB|PE149|up|up|INTEGRA - INST. DE SALTA CIA. SEGUROS DE VIDA - REF: 609795 - LINEA: 2780759 - ACC: 1/1/11
BGN1MB|PE149.8|up|up|INTEGRA - INST. DE SALTA CIA. SEGUROS DE VIDA - REF: 609795 - LINEA: 2780759 - ACC: 1/1/11
BGN1MB|PE151|up|up|HSI_SLOG01
BGN1MB|PE151.4101|up|up|[DATOS] SLOG01 HUA 5000 - 9701686 [ADS2]
BGN1MB|PE152|up|up|HSI_GRB11D
BGN1MB|PE152.2101|up|up|GESTION GRB11D HUA 5100
BGN1MB|PE152.4101|up|up|GRB11D HUA 5100
BGN1MB|PE154|up|up|INTEGRA - DECIMA ROBERTO A - REF: 921717 - LINEA: 2867205 - ACC: LLJ1MU 0/2/7 - ICORP_12700
BGN1MB|PE154.2|up|up|INTEGRA - DECIMA ROBERTO A - REF: 921717 - LINEA: 2867205 - ACC: LLJ1MU 0/2/7
BGN1MB|PE155|up|up|INTEGRA - LA GACETA - REF: 601465 - LINEA: 2775350 - ACC: 3/0/17
BGN1MB|PE155.2|up|up|INTEGRA - LA GACETA - REF: 601465 - LINEA: 2775350 - ACC: 3/0/17
BGN1MB|PE156|up|up|TIP - ORANGE BUSINESS SERVICES ARGEN - REF: 939231 - LINEA: 2867968 - ACC: 5/0/16
BGN1MB|PE156.2|up|up|TIP - ORANGE BUSINESS SERVICES ARGEN - REF: 939231 - LINEA: 2867968 - ACC: 5/0/16
BGN1MB|PE157|up|up|VPN - ANSES - REF:937971 - LINEA:2868172 - Acc:ELM1MU 2/0/4
BGN1MB|PE157.2|up|up|VPN - ANSES - REF:937971 - LINEA:2868172 - Acc:ELM1MU 2/0/4
BGN1MB|PE157.3|up|up|VPN - ANSES - Gestion- REF:937971 - LINEA:2868172 - Acc:ELM1MU 2/0/4
BGN1MB|PE158|up|up|SALTA_PARQUE_BELGRANO - A21-S592 (941668)
BGN1MB|PE158.1000|up|up|eNODOB - SALTA_PARQUE_BELGRANO - A21-S592 - (1) (941668) - S1
BGN1MB|PE158.1001|up|up|eNODOB - SALTA_PARQUE_BELGRANO - A21-S592- (2) (941668) - S1MME
BGN1MB|PE158.1002|up|up|eNODOB - SALTA_PARQUE_BELGRANO - A21-S592 - (3) (941668) - GOMRAN
BGN1MB|PE158.1003|up|up|NODOB - SALTA_PARQUE_BELGRANO - A21-S592 - (1) (941668) - 3G
BGN1MB|PE158.1004|up|up|NODOB - SALTA_PARQUE_BELGRANO - A21-S592 - (1) (941668)  - 2G
BGN1MB|PE160|up|up|### Integra - Comunidad EL PERCHEL - ref:947107 ### SALE POR TKR1MU 0/2/0
BGN1MB|PE160.2|up|up|### Integra - Comunidad EL PERCHEL - ref:947107 ### SALE POR TKR1MU 0/2/0
BGN1MB|PE220|admin-down|admin-down|eNODOB - SALTA_AUTODROMO - VME1MU 5/0/0 A21-S134 (432035) NODOB (523291) (523237)
BGN1MB|PE220.1018|admin-down|admin-down|eNODOB - SALTA_AUTODROMO - VME1MU 5/0/0 A21-S134 - (1) (432035) - S1
BGN1MB|PE220.1019|admin-down|admin-down|eNODOB - SALTA_AUTODROMO - VME1MU 5/0/0 A21-S134 - (2) (432035) - S1MME
BGN1MB|PE220.1020|admin-down|admin-down|eNODOB - SALTA_AUTODROMO - VME1MU 5/0/0 A21-S134 - (3) (432035) - GOMRAN
BGN1MB|PE220.1073|admin-down|admin-down|NODOB SALTA_AUTODROMO - VME1MU 5/0/0 A21-S134 - (1) (523291) - 3G
BGN1MB|PE220.1074|admin-down|admin-down|NODOB SALTA_AUTODROMO - VME1MU 5/0/0 A21-S134 - (1) (523237) - 2G
BGN1MB|PE889|down|down|HSI_SSJN01 03
BGN1MB|PE889.4101|down|down|[DATOS] SSJN01 03 HUA 5600T [GPON]
BGN1MB|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
BGN1MB|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
BGN1MB|PT0/RSP0/CPU0/0|admin-down|admin-down| 
BGN1MB|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
BGN1MB|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
BGN1MB|PT0/RSP1/CPU0/0|admin-down|admin-down| 
BGN1MB|Hu0/0/0/0|up|up|Enlace 100G a BUA1NA Hu0/18/0/2 (Linea:13006961) - UPLINK BBIP
BGN1MB|Hu0/0/0/1|admin-down|admin-down| 
BGN1MB|Te0/0/1/0|up|up|Enlace 10G ARL2MU_Te0/4/1/0 (Linea:13006409) - UPLINK AGN
BGN1MB|Te0/0/1/1|up|up|Enlace 10G ARL2MU_Te0/4/1/1 (Linea:13006410) - UPLINK AGN
BGN1MB|Te0/0/1/2|up|up|Enlace 10G ARL2MU_Te0/4/1/2 (Linea:13006411) - UPLINK AGN
BGN1MB|Te0/0/1/3|admin-down|admin-down|TRUNK METRO BGN2MA_G1/0/0 A03 (Linea:) (ex A18) - EQUIPO APAGADO
BGN1MB|Te0/0/1/3.1|admin-down|admin-down|Plano de Control - A18 
BGN1MB|Te0/0/1/3.33|admin-down|admin-down|GESTION_33 - A18 
BGN1MB|Te0/0/1/3.34|admin-down|admin-down|GESTION_34 - A18 
BGN1MB|Te0/0/1/3.1010|admin-down|admin-down|Acceso VPN_03AMSA - A03 
BGN1MB|Te0/0/1/3.1110|admin-down|admin-down|Acceso ELAN_96240_1110 - A03 
BGN1MB|Te0/0/1/3.1201|admin-down|admin-down|Acceso ELAN_93463_1201 - A03 
BGN1MB|Te0/0/1/3.1515|admin-down|admin-down|Acceso ICORP_93317_1515 - A03 
BGN1MB|Te0/0/1/3.1548|admin-down|admin-down|Acceso ELAN_93622_1548 - A03 
BGN1MB|Te0/0/1/3.2200|admin-down|admin-down|Acceso ICORP_03AMSA - A03 
BGN1MB|Te0/0/1/4|up|up|BGN1MB Te0/0/1/6 (Linea:13002373) - HAIRPINNING3 FRONTERA BAS 
BGN1MB|Te0/0/1/5|up|up|ACCESO BGN1MB Te0/0/1/4 (Linea:13002373) - HAIRPINNING3 ACCESO METRO 
BGN1MB|Te0/0/1/6|up|up|Enlace 10G FO TCT2MU_G5/1/1 (Linea:13006396) - UPLINK AGN 
BGN1MB|Te0/0/1/7|admin-down|admin-down| 
BGN1MB|Te0/0/1/8|admin-down|admin-down| 
BGN1MB|Te0/0/1/9|admin-down|admin-down| 
BGN1MB|Te0/0/1/10|admin-down|admin-down| 
BGN1MB|Te0/0/1/11|admin-down|admin-down| 
BGN1MB|Te0/0/1/12|admin-down|admin-down| 
BGN1MB|Te0/0/1/13|admin-down|admin-down| 
BGN1MB|Te0/0/1/14|admin-down|admin-down| 
BGN1MB|Te0/0/1/15|admin-down|admin-down| 
BGN1MB|Te0/0/1/16|admin-down|admin-down| 
BGN1MB|Te0/0/1/17|admin-down|admin-down| 
BGN1MB|Te0/0/1/18|admin-down|admin-down| 
BGN1MB|Te0/0/1/19|admin-down|admin-down| 
BGN1MB|Te0/1/0/0|admin-down|admin-down|TRUNK METRO ZAB2MA_G2/0/0 A01 (Linea:13001115) - EQUIPO APAGADO
BGN1MB|Te0/1/0/0.1|admin-down|admin-down|Plano de Control - A01
BGN1MB|Te0/1/0/0.9|admin-down|admin-down|Acceso HSI_ZSX11C - A1
BGN1MB|Te0/1/0/0.15|admin-down|admin-down|Acceso HSI_17M11C - A1
BGN1MB|Te0/1/0/0.33|admin-down|admin-down|GESTION_33 - A19
BGN1MB|Te0/1/0/0.34|admin-down|admin-down|GESTION_34 - A19
BGN1MB|Te0/1/0/0.144|admin-down|admin-down|Acceso HSI_5POG01 - A01
BGN1MB|Te0/1/0/0.149|admin-down|admin-down|Acceso HSI_ZABM01 - A01
BGN1MB|Te0/1/0/0.150|admin-down|admin-down|Acceso HSI-VMEM01 A01
BGN1MB|Te0/1/0/0.602|admin-down|admin-down|Acceso HSI_17M11C - A1
BGN1MB|Te0/1/0/0.603|admin-down|admin-down|Acceso VDSLCORP_ZSX11C - A1
BGN1MB|Te0/1/0/0.904|admin-down|admin-down|Acceso ELAN_93463_0904 - A01
BGN1MB|Te0/1/0/0.938|admin-down|admin-down|Acceso ELAN_93981_938 - A01
BGN1MB|Te0/1/0/0.947|admin-down|admin-down|Uplink NGN_SSJG01 - A01
BGN1MB|Te0/1/0/0.948|admin-down|admin-down|Uplink NGN_DERG01 - A01
BGN1MB|Te0/1/0/0.991|admin-down|admin-down|Uplink NGN_ARLG01 - A01
BGN1MB|Te0/1/0/0.992|admin-down|admin-down|Uplink NGN_VMEG01 - A01
BGN1MB|Te0/1/0/0.996|admin-down|admin-down|Uplink NGN_SFOG01 - A01
BGN1MB|Te0/1/0/0.999|admin-down|admin-down|Uplink NGN_ZABT01 - A01
BGN1MB|Te0/1/0/0.1002|admin-down|admin-down|Acceso VPN_GEST_ENTORNO - A01
BGN1MB|Te0/1/0/0.1010|admin-down|admin-down|Acceso VPN_01AMSA - A01
BGN1MB|Te0/1/0/0.1020|admin-down|admin-down|Acceso VPN_LTE_A21-S193 - A10
BGN1MB|Te0/1/0/0.1064|admin-down|admin-down|Uplink NGN_ORAG01 - A01
BGN1MB|Te0/1/0/0.1083|admin-down|admin-down|Uplink NGN_SFOT01 - A01
BGN1MB|Te0/1/0/0.1111|admin-down|admin-down|Acceso ELAN_93120_1111 - A01
BGN1MB|Te0/1/0/0.1124|admin-down|admin-down|Acceso ELAN_3000157603_1124 - A01
BGN1MB|Te0/1/0/0.1126|admin-down|admin-down|Acceso ELAN_DCN_GESTION_ACCESO - A01
BGN1MB|Te0/1/0/0.1132|admin-down|admin-down|Uplink NGN_ORAT01 - A01
BGN1MB|Te0/1/0/0.1170|admin-down|admin-down|Uplink NGN_SSJT01 - A01
BGN1MB|Te0/1/0/0.1189|admin-down|admin-down|Uplink NGN_ELMG01 - A01
