shelfname|interface|portoperationalstate|protocol|info1
TAE1MU|GE1/1/0|up|up|CONEXION PTN ALU 18TAN01_G9/1 Linea:15004587 - UPLINK MSBNG
TAE1MU|GE1/1/1|up|down|DCN GESTION - VPLS ELAN_DCN_GESTION_ACCESO_AMBA (Linea 60000577)
TAE1MU|GE1/1/1.1|up|down|HUAWEI, GigabitEthernet1/1/1.1 Interface
TAE1MU|GE1/1/1.2|up|up|DCN GESTION - VPLS ELAN_DCN_GESTION_ACCESO_AMBA (Linea 60000577)
TAE1MU|GE1/1/2|up|up|CONEXION PTN ALU 18TAN01_G9/7 Linea:15004900 - UPLINK MSBNG
TAE1MU|GE1/1/3|down|down|HUAWEI, GigabitEthernet1/1/3 Interface
TAE1MU|GE1/1/4|*down|down|CONEXION SDH 35TAN01_G6/1 Linea:900915-Liberada-AE-TA-IGS+GJL
TAE1MU|GE1/1/4.11|*down|down|prueba dual stack
TAE1MU|GE1/1/4.12|down|down|prueba dual stack - Segunda
TAE1MU|GE1/1/4.100002|*down|down|TIPETHERNETBJU(2803115)REFE:659365_Ges.TECO
TAE1MU|GE1/1/4.266980|*down|down|GESTION TX RE TANDIL- CADENAS CENTRO
TAE1MU|GE1/1/4.10381000|down|down|eNODOB - BENITO_JUAREZ - A39-B184- (1) (439788) - S1
TAE1MU|GE1/1/4.10381001|down|down|eNODOB - BENITO_JUAREZ - A39-B184- (2) (439788) - S1MME
TAE1MU|GE1/1/4.10381002|down|down|eNODOB - BENITO_JUAREZ - A39-B184- (3) (439788) - GOMRAN
TAE1MU|GE1/1/4.10381003|down|down|NODOB - BENITO_JUAREZ - A39-B184- (1) (527187) - 3G
TAE1MU|GE1/1/4.10381004|down|down|NODOB - BENITO_JUAREZ - A39-B184-(1) (527188) - 2G
TAE1MU|GE1/1/5|up|up|Enlace a TZ22MU_G0/5/0 Linea: 15004959 - UPLINK UPE
TAE1MU|GE1/1/6|up|down|VPN MUTUAL ASOC COOP M PATRONAL -Ref:714805 - Lin:2822686
TAE1MU|GE1/1/6.459|up|up|VPN MUTUAL ASOC COOP M PATRONAL -Ref:714805 - Lin:2822686
TAE1MU|GE1/1/7|up|down|#### Bco Patagonia Ref: 670632  ####
TAE1MU|GE1/1/7.2|up|up|VPN PLATINUM - BANCO PATAGONIA -REF:670632 - LIN:2809312
TAE1MU|GE1/1/7.3|up|up|GESTION - BANCO PATAGONIA - REF:670632 - LIN:2809312
TAE1MU|GE1/1/8|down|down|HUAWEI, GigabitEthernet1/1/8 Interface
TAE1MU|GE1/1/9|down|down|HUAWEI, GigabitEthernet1/1/9 Interface
TAE1MU|GE1/1/10|down|down|TIP_TIPCLIENTEPOTENCIALTNK(2800254)REFE:654527_Ges.TECO
TAE1MU|GE1/1/10.370|down|down|TIP_TIPCLIENTEPOTENCIALTNK(2800254)REFE:654527_Ges.TECO
TAE1MU|GE1/1/11|down|down|HUAWEI, GigabitEthernet1/1/11 Interface
TAE1MU|GE1/1/12|down|down|HUAWEI, GigabitEthernet1/1/12 Interface
TAE1MU|GE1/1/13|down|down|HUAWEI, GigabitEthernet1/1/13 Interface
TAE1MU|GE1/1/14|down|down|HUAWEI, GigabitEthernet1/1/14 Interface
TAE1MU|GE1/1/15|down|down|HUAWEI, GigabitEthernet1/1/15 Interface
TAE1MU|GE1/1/16|down|down|HUAWEI, GigabitEthernet1/1/16 Interface
TAE1MU|GE1/1/17|down|down|HUAWEI, GigabitEthernet1/1/17 Interface
TAE1MU|GE1/1/18|down|down|HUAWEI, GigabitEthernet1/1/18 Interface
TAE1MU|GE1/1/19|up|down|eNODOB - TANDIL_YRIGOYEN  - A40-B525 - (1) (685416)
TAE1MU|GE1/1/19.1000|up|up|eNODOB - TANDIL_YRIGOYEN -  A40-B525 - (1) (685416) - S1
TAE1MU|GE1/1/19.1001|up|up|eNODOB - TANDIL_YRIGOYEN - MDP3MUEth-Trunk4 - A40-B525 - (2) (685416) - S1MME
TAE1MU|GE1/1/19.1002|up|up|NODOB - TANDIL_YRIGOYEN -  A40-B525 (2) (685975) - GOMRAN
TAE1MU|GE1/1/19.1003|up|up|NODOB - TANDIL_YRIGOYEN -  A40-B525 (1) (685975) - 3G
TAE1MU|GE1/1/19.1004|up|up|NODOB - TANDIL_YRIGOYEN - MDP3MUEth-Trunk4 - A40-B525 - (1) (685415) - 2G
TAE1MU|GE1/1/20|down|down|eNODOB - TANDIL_YRIGOYEN  - A40-B525 - (1) (685416)
TAE1MU|GE1/1/21|up|down|eNODOB - TANDIL_LA_MOVEDIZA -  A40-B042 (1) (439797)
TAE1MU|GE1/1/21.1000|up|up|eNODOB - TANDIL_LA_MOVEDIZA -  A40-B042 (1) (439797) - S1
TAE1MU|GE1/1/21.1001|up|up|eNODOB - TANDIL_LA_MOVEDIZA - A40-B042 (2) (439797) - S1MME
TAE1MU|GE1/1/21.1002|up|up|eNODOB - TANDIL_LA_MOVEDIZA -  A40-B042 (3) (439797) - GOMRAN
TAE1MU|GE1/1/21.1003|up|up|NODOB - TANDIL_LA_MOVEDIZA -  A40-B042 (1) (698354) - 3G
TAE1MU|GE1/1/21.1004|up|up|NODOB - TANDIL_LA_MOVEDIZA -  A40-B042 (1) (702983) - 2G
TAE1MU|GE1/1/22|up|down|CONEXION PTN ALU 18TAN01_G9/11 Linea:9005020 - UPLINK MSBNG
TAE1MU|GE1/1/22.4039|up|up|Enlace a MUN1MB_Bundle-Ether1000.4039
TAE1MU|GE1/1/23|down|down|TNK1MD_G2/1/24 - ENTREAYUDA
TAE1MU|GE2/0/0|down|down|HUAWEI, GigabitEthernet2/0/0 Interface
TAE1MU|GE2/0/1|down|down|HUAWEI, GigabitEthernet2/0/1 Interface
TAE1MU|GE2/0/2|down|down|HUAWEI, GigabitEthernet2/0/2 Interface
TAE1MU|GE2/0/3|down|down|HUAWEI, GigabitEthernet2/0/3 Interface
TAE1MU|GE2/0/4|down|down|HUAWEI, GigabitEthernet2/0/4 Interface
TAE1MU|GE2/0/5|down|down|HUAWEI, GigabitEthernet2/0/5 Interface
TAE1MU|GE2/0/6|down|down|HUAWEI, GigabitEthernet2/0/6 Interface
TAE1MU|GE2/0/7|down|down|HUAWEI, GigabitEthernet2/0/7 Interface
TAE1MU|GE2/0/8|down|down|HUAWEI, GigabitEthernet2/0/8 Interface
TAE1MU|GE2/0/9|down|down|HUAWEI, GigabitEthernet2/0/9 Interface
TAE1MU|GE2/0/10|down|down|HUAWEI, GigabitEthernet2/0/10 Interface
TAE1MU|GE2/0/11|down|down|HUAWEI, GigabitEthernet2/0/11 Interface
TAE1MU|GE2/0/12|down|down|HUAWEI, GigabitEthernet2/0/12 Interface
TAE1MU|GE2/0/13|down|down|HUAWEI, GigabitEthernet2/0/13 Interface
TAE1MU|GE2/0/14|down|down|HUAWEI, GigabitEthernet2/0/14 Interface
TAE1MU|GE2/0/15|down|down|HUAWEI, GigabitEthernet2/0/15 Interface
TAE1MU|GE2/0/16|down|down|HUAWEI, GigabitEthernet2/0/16 Interface
TAE1MU|GE2/0/17|down|down|HUAWEI, GigabitEthernet2/0/17 Interface
TAE1MU|GE2/0/18|down|down|HUAWEI, GigabitEthernet2/0/18 Interface
TAE1MU|GE2/0/19|down|down|HUAWEI, GigabitEthernet2/0/19 Interface
TAE1MU|GE2/0/20|down|down|HUAWEI, GigabitEthernet2/0/20 Interface
TAE1MU|GE2/0/21|down|down|HUAWEI, GigabitEthernet2/0/21 Interface
TAE1MU|GE2/0/22|down|down|HUAWEI, GigabitEthernet2/0/22 Interface
TAE1MU|GE2/0/23|down|down|HUAWEI, GigabitEthernet2/0/23 Interface
TAE1MU|GE2/1/0|down|down|HUAWEI, GigabitEthernet2/1/0 Interface
TAE1MU|GE2/1/1|down|down|HUAWEI, GigabitEthernet2/1/1 Interface
TAE1MU|GE2/1/2|down|down|HUAWEI, GigabitEthernet2/1/2 Interface
TAE1MU|GE2/1/3|down|down|HUAWEI, GigabitEthernet2/1/3 Interface
TAE1MU|GE2/1/4|down|down|HUAWEI, GigabitEthernet2/1/4 Interface
TAE1MU|GE2/1/5|down|down|HUAWEI, GigabitEthernet2/1/5 Interface
TAE1MU|GE2/1/6|down|down|HUAWEI, GigabitEthernet2/1/6 Interface
TAE1MU|GE2/1/7|down|down|HUAWEI, GigabitEthernet2/1/7 Interface
TAE1MU|GE2/1/8|down|down|HUAWEI, GigabitEthernet2/1/8 Interface
TAE1MU|GE2/1/9|down|down|HUAWEI, GigabitEthernet2/1/9 Interface
TAE1MU|GE2/1/10|down|down|HUAWEI, GigabitEthernet2/1/10 Interface
TAE1MU|GE2/1/11|down|down|HUAWEI, GigabitEthernet2/1/11 Interface
TAE1MU|GE2/1/12|down|down|HUAWEI, GigabitEthernet2/1/12 Interface
TAE1MU|GE2/1/13|down|down|HUAWEI, GigabitEthernet2/1/13 Interface
TAE1MU|GE2/1/14|down|down|HUAWEI, GigabitEthernet2/1/14 Interface
TAE1MU|GE2/1/15|down|down|HUAWEI, GigabitEthernet2/1/15 Interface
TAE1MU|GE2/1/16|down|down|HUAWEI, GigabitEthernet2/1/16 Interface
TAE1MU|GE2/1/17|down|down|HUAWEI, GigabitEthernet2/1/17 Interface
TAE1MU|GE2/1/18|down|down|HUAWEI, GigabitEthernet2/1/18 Interface
TAE1MU|GE2/1/19|down|down|HUAWEI, GigabitEthernet2/1/19 Interface
TAE1MU|GE2/1/20|down|down|HUAWEI, GigabitEthernet2/1/20 Interface
TAE1MU|GE2/1/21|down|down|HUAWEI, GigabitEthernet2/1/21 Interface
TAE1MU|GE2/1/22|down|down|HUAWEI, GigabitEthernet2/1/22 Interface
TAE1MU|GE2/1/23|down|down|HUAWEI, GigabitEthernet2/1/23 Interface
TAE1MU|GE3/1/0|down|down|HUAWEI, GigabitEthernet3/1/0 Interface
TAE1MU|GE3/1/1|down|down|HUAWEI, GigabitEthernet3/1/1 Interface
TAE1MU|GE3/1/2|down|down|HUAWEI, GigabitEthernet3/1/2 Interface
TAE1MU|GE3/1/3|down|down|HUAWEI, GigabitEthernet3/1/3 Interface
TAE1MU|GE3/1/4|down|down|HUAWEI, GigabitEthernet3/1/4 Interface
TAE1MU|GE3/1/5|down|down|HUAWEI, GigabitEthernet3/1/5 Interface
TAE1MU|GE3/1/6|down|down|HUAWEI, GigabitEthernet3/1/6 Interface
TAE1MU|GE3/1/7|down|down|HUAWEI, GigabitEthernet3/1/7 Interface
TAE1MU|GE3/1/8|*down|down|HUAWEI, GigabitEthernet3/1/8 Interface
TAE1MU|GE3/1/9|up|up|UPLINK 10Gb hacia CX600-X2-M8 ( TZ24MU 0/1/0 )-COOP. TELPIN Linea:15008967
TAE1MU|GE4/0/0|up|up|Enlace a TZ22MU_G0/6/0 Linea:15004958 - UPLINK UPE
TAE1MU|GE4/0/1|down|down|HUAWEI, GigabitEthernet4/0/1 Interface
TAE1MU|GE4/0/2|down|down|HUAWEI, GigabitEthernet4/0/2 Interface
TAE1MU|GE4/0/3|down|down|HUAWEI, GigabitEthernet4/0/3 Interface
TAE1MU|GE4/0/4|up|down|CONEXION SDH 35TAN01_G7/1 Linea:900916
TAE1MU|GE4/0/4.100002|up|up|TIPETHERNETBJU(2803115)REFE:659365_Ges.TECO
TAE1MU|GE4/0/4.27830080|up|up|GESTION TX GESTION DE RELOJ SSU TP1000 TANDIL OBRAS SANITARIAS-BSAS-L:60000478
TAE1MU|GE4/0/5|down|down|TNK1MD_G3/1/2 - ENTREAYUDA
TAE1MU|GE4/0/6|down|down|HUAWEI, GigabitEthernet4/0/6 Interface
TAE1MU|GE4/0/7|down|down|HUAWEI, GigabitEthernet4/0/7 Interface
TAE1MU|GE4/0/8|down|down|HUAWEI, GigabitEthernet4/0/8 Interface
TAE1MU|GE4/0/9|up|down|VPN GECOMTEL OF Com Tandil - Ref:940201 - Lin:2867941 - TRZ49440
TAE1MU|GE4/0/9.40|up|up|VPN GECOMTEL OF Com Tandil - Ref:940201 - Lin:2867941
TAE1MU|GE4/0/9.1060694|*down|down|L2L GECOMTEL - OF.COMERCIAL TANDIL - Refe:940202 - Lin:2867940 <->MUN1MB TG0/6/0/15.1060
TAE1MU|GE4/0/9.9580594|*down|down|L2L GECOMTEL - OF.COMERCIAL TANDIL - Refe:940201 - Lin:2867941
TAE1MU|GE4/0/10|up|down|eNODOB SID_024 OFICINA_COMERCIAL_TANDIL (701205)
TAE1MU|GE4/0/10.1000|up|up|eNODOB OFICINA_COMERCIAL_TANDIL SID_024 (1) (701205) - S1
TAE1MU|GE4/0/10.1001|up|up|eNODOB OFICINA_COMERCIAL_TANDIL SID_024 (2) (701205) - S1MME
TAE1MU|GE4/0/10.1002|up|up|eNODOB OFICINA_COMERCIAL_TANDIL SID_024 (3) (701205) - GOMRAN
TAE1MU|GE4/0/10.1003|up|up|eNODOB OFICINA_COMERCIAL_TANDIL SID_024 (1) (702994) - 3G
TAE1MU|GE4/0/10.1004|up|up|eNODOB OFICINA_COMERCIAL_TANDIL SID_024 (1) (701199) - 2G
TAE1MU|GE4/0/11|down|down|HUAWEI, GigabitEthernet4/0/11 Interface
TAE1MU|GE4/0/12|down|down|HUAWEI, GigabitEthernet4/0/12 Interface
TAE1MU|GE4/0/13|down|down|HUAWEI, GigabitEthernet4/0/13 Interface
TAE1MU|GE4/0/14|down|down|HUAWEI, GigabitEthernet4/0/14 Interface
TAE1MU|GE4/0/15|down|down|HUAWEI, GigabitEthernet4/0/15 Interface
TAE1MU|GE4/0/16|down|down|HUAWEI, GigabitEthernet4/0/16 Interface
TAE1MU|GE4/0/17|down|down|HUAWEI, GigabitEthernet4/0/17 Interface
TAE1MU|GE4/0/18|down|down|HUAWEI, GigabitEthernet4/0/18 Interface
TAE1MU|GE4/0/19|down|down|HUAWEI, GigabitEthernet4/0/19 Interface
TAE1MU|GE4/0/20|down|down|HUAWEI, GigabitEthernet4/0/20 Interface
TAE1MU|GE4/0/21|down|down|HUAWEI, GigabitEthernet4/0/21 Interface
TAE1MU|GE4/0/22|down|down|HUAWEI, GigabitEthernet4/0/22 Interface
TAE1MU|GE4/0/23|*down|down|HUAWEI, GigabitEthernet4/0/23 Interface
TAE1MU|GE4/1/0|down|down|HUAWEI, GigabitEthernet4/1/0 Interface
TAE1MU|GE4/1/1|down|down|HUAWEI, GigabitEthernet4/1/1 Interface
TAE1MU|GE4/1/2|down|down|HUAWEI, GigabitEthernet4/1/2 Interface
TAE1MU|GE4/1/3|down|down|HUAWEI, GigabitEthernet4/1/3 Interface
TAE1MU|GE4/1/4|down|down|HUAWEI, GigabitEthernet4/1/4 Interface
TAE1MU|GE4/1/5|down|down|HUAWEI, GigabitEthernet4/1/5 Interface
TAE1MU|GE4/1/6|down|down|HUAWEI, GigabitEthernet4/1/6 Interface
TAE1MU|GE4/1/7|down|down|HUAWEI, GigabitEthernet4/1/7 Interface
TAE1MU|GE4/1/8|down|down|HUAWEI, GigabitEthernet4/1/8 Interface
TAE1MU|GE4/1/9|down|down|HUAWEI, GigabitEthernet4/1/9 Interface
TAE1MU|GE4/1/10|down|down|HUAWEI, GigabitEthernet4/1/10 Interface
TAE1MU|GE4/1/11|down|down|HUAWEI, GigabitEthernet4/1/11 Interface
TAE1MU|GE4/1/12|down|down|HUAWEI, GigabitEthernet4/1/12 Interface
TAE1MU|GE4/1/13|down|down|HUAWEI, GigabitEthernet4/1/13 Interface
TAE1MU|GE4/1/14|down|down|HUAWEI, GigabitEthernet4/1/14 Interface
TAE1MU|GE4/1/15|down|down|HUAWEI, GigabitEthernet4/1/15 Interface
TAE1MU|GE4/1/16|down|down|HUAWEI, GigabitEthernet4/1/16 Interface
TAE1MU|GE4/1/17|down|down|HUAWEI, GigabitEthernet4/1/17 Interface
TAE1MU|GE4/1/18|down|down|HUAWEI, GigabitEthernet4/1/18 Interface
TAE1MU|GE4/1/19|down|down|HUAWEI, GigabitEthernet4/1/19 Interface
TAE1MU|GE4/1/20|down|down|HUAWEI, GigabitEthernet4/1/20 Interface
TAE1MU|GE4/1/21|down|down|HUAWEI, GigabitEthernet4/1/21 Interface
TAE1MU|GE4/1/22|down|down|HUAWEI, GigabitEthernet4/1/22 Interface
TAE1MU|GE4/1/23|down|down|TNK1MD_G2/1/23 - ENTREAYUDA
TAE1MU|GE5/1/0|down|down|HUAWEI, GigabitEthernet5/1/0 Interface
TAE1MU|GE5/1/1|down|down|HUAWEI, GigabitEthernet5/1/1 Interface
TAE1MU|GE5/1/2|down|down|HUAWEI, GigabitEthernet5/1/2 Interface
TAE1MU|GE5/1/3|down|down|HUAWEI, GigabitEthernet5/1/3 Interface
TAE1MU|GE5/1/4|down|down|HUAWEI, GigabitEthernet5/1/4 Interface
TAE1MU|GE5/1/5|down|down|HUAWEI, GigabitEthernet5/1/5 Interface
TAE1MU|GE5/1/6|down|down|HUAWEI, GigabitEthernet5/1/6 Interface
TAE1MU|GE5/1/7|down|down|HUAWEI, GigabitEthernet5/1/7 Interface
TAE1MU|GE5/1/8|down|down|HUAWEI, GigabitEthernet5/1/8 Interface
TAE1MU|GE5/1/9|down|down|HUAWEI, GigabitEthernet5/1/9 Interface
TAE1MU|GE6/0/0|up|up|ENLACE ENTREAYUDA TZ23MD_G3/0/0
TAE1MU|GE6/0/1|up|up|CONEXION PTN ALU 18TAN01_G16/1 Linea:9005325
TAE1MU|GE6/1/0|down|down|HUAWEI, GigabitEthernet6/1/0 Interface
TAE1MU|GE6/1/1|down|down|HUAWEI, GigabitEthernet6/1/1 Interface
TAE1MU|GE6/1/2|down|down|HUAWEI, GigabitEthernet6/1/2 Interface
TAE1MU|GE6/1/3|down|down|HUAWEI, GigabitEthernet6/1/3 Interface
TAE1MU|GE6/1/4|down|down|HUAWEI, GigabitEthernet6/1/4 Interface
TAE1MU|GE6/1/5|down|down|HUAWEI, GigabitEthernet6/1/5 Interface
TAE1MU|GE6/1/6|down|down|HUAWEI, GigabitEthernet6/1/6 Interface
TAE1MU|GE6/1/7|down|down|HUAWEI, GigabitEthernet6/1/7 Interface
TAE1MU|GE6/1/8|down|down|HUAWEI, GigabitEthernet6/1/8 Interface
TAE1MU|GE6/1/9|down|down|HUAWEI, GigabitEthernet6/1/9 Interface
TAE1MU|GE6/1/10|down|down|HUAWEI, GigabitEthernet6/1/10 Interface
TAE1MU|GE6/1/11|down|down|HUAWEI, GigabitEthernet6/1/11 Interface
TAE1MU|GE6/1/12|down|down|HUAWEI, GigabitEthernet6/1/12 Interface
TAE1MU|GE6/1/13|down|down|HUAWEI, GigabitEthernet6/1/13 Interface
TAE1MU|GE6/1/14|down|down|HUAWEI, GigabitEthernet6/1/14 Interface
TAE1MU|GE6/1/15|down|down|HUAWEI, GigabitEthernet6/1/15 Interface
TAE1MU|GE6/1/16|down|down|HUAWEI, GigabitEthernet6/1/16 Interface
TAE1MU|GE6/1/17|down|down|HUAWEI, GigabitEthernet6/1/17 Interface
TAE1MU|GE6/1/18|down|down|HUAWEI, GigabitEthernet6/1/18 Interface
TAE1MU|GE6/1/19|down|down|HUAWEI, GigabitEthernet6/1/19 Interface
TAE1MU|GE6/1/20|down|down|HUAWEI, GigabitEthernet6/1/20 Interface
TAE1MU|GE6/1/21|down|down|HUAWEI, GigabitEthernet6/1/21 Interface
TAE1MU|GE6/1/22|down|down|HUAWEI, GigabitEthernet6/1/22 Interface
TAE1MU|GE6/1/23|down|down|HUAWEI, GigabitEthernet6/1/23 Interface
TAE1MU|GE7/0/0|up|up|ENLACE ENTREAYUDA TZ23MD_G4/0/0
TAE1MU|GE7/0/1|up|up|CONEXION PTN ALU 18TAN01_G17/1 Linea:9005326
TAE1MU|GE7/1/0|down|down|HUAWEI, GigabitEthernet7/1/0 Interface
TAE1MU|GE7/1/1|down|down|HUAWEI, GigabitEthernet7/1/1 Interface
TAE1MU|GE7/1/2|down|down|HUAWEI, GigabitEthernet7/1/2 Interface
TAE1MU|GE7/1/3|down|down|HUAWEI, GigabitEthernet7/1/3 Interface
TAE1MU|GE7/1/4|down|down|HUAWEI, GigabitEthernet7/1/4 Interface
TAE1MU|GE7/1/5|down|down|HUAWEI, GigabitEthernet7/1/5 Interface
TAE1MU|GE7/1/6|down|down|HUAWEI, GigabitEthernet7/1/6 Interface
TAE1MU|GE7/1/7|down|down|HUAWEI, GigabitEthernet7/1/7 Interface
TAE1MU|GE7/1/8|down|down|HUAWEI, GigabitEthernet7/1/8 Interface
TAE1MU|GE7/1/9|down|down|HUAWEI, GigabitEthernet7/1/9 Interface
TAE1MU|GE7/1/10|down|down|HUAWEI, GigabitEthernet7/1/10 Interface
TAE1MU|GE7/1/11|down|down|HUAWEI, GigabitEthernet7/1/11 Interface
TAE1MU|GE7/1/12|down|down|HUAWEI, GigabitEthernet7/1/12 Interface
TAE1MU|GE7/1/13|down|down|HUAWEI, GigabitEthernet7/1/13 Interface
TAE1MU|GE7/1/14|down|down|HUAWEI, GigabitEthernet7/1/14 Interface
