shelfname|interface|portoperationalstate|protocol|info1
MUS4MU|Eth-Trunk3.3841|up|up|INTEGRA - AGRICOLA GARCIA SA - REF: 669398 - LINEA: 2809009 - ACC: NJL21D 0/14/1
MUS4MU|Eth-Trunk3.3842|up|up|INTEGRA LIGHT - PLA SA - Ref:231341 Lin:2707341 Acc:NJL21D 0/14/02
MUS4MU|Eth-Trunk3.3849|up|up|INTEGRA - FUSION S.R.L. - REF: 608429 - LINEA: 2780541 - ACC: NJL21D 0/14/9
MUS4MU|Eth-Trunk3.3856|up|up|IntLight - GODOY POVINA S A - Ref:713988 - Lin:2822857 - Acc:NJL21D 0-14-16/17
MUS4MU|Eth-Trunk3.3858|up|up|INTEGRA - MACRO WARRANTS S.A. - REF: 878424 - LINEA: 2857556 - ACC: NJL21D 0/14/18-19
MUS4MU|Eth-Trunk3.3863|up|up|INTEGRA - EMPRESA DEL MILAGRO SA - REF: 657328 - LINEA: 2802933 - ACC: NJL21D 0/14/22-23
MUS4MU|Eth-Trunk3.4101|up|up|[DATOS] NJL21D HUA 5600 [ADS2][L2]
MUS4MU|Eth-Trunk4|up|down|LAG 10+10 EQUIPO-OLT MUS601
MUS4MU|Eth-Trunk4.6|up|up|IPTV MUS601 IGMP-PIM
MUS4MU|Eth-Trunk4.7|up|up|[DHCP] [IPTV] MUS601 HUA 5800_T [GPON]
MUS4MU|Eth-Trunk4.10|up|up|[DATOS] MUS601 10 HUA 5800_T [GPON][L2]
MUS4MU|Eth-Trunk4.11|up|up|[DATOS] MUS601 10 HUA 5600_T [GPON][L2]
MUS4MU|Eth-Trunk4.12|up|up|[DATOS] MUS601 10 HUA 5600_T [GPON][L2]
MUS4MU|Eth-Trunk4.2101|up|up|[GESTION] MUS601 HUA 5800_T [GPON] L:13007380
MUS4MU|Eth-Trunk4.3101|up|up|[TOIP] MUS601 HUA 5800_T [GPON]
MUS4MU|Eth-Trunk5|down|down|[LAG 10+10] EQUIPO-OLT MUS701 HUA 5800_T [GPON] L:13007427
MUS4MU|Eth-Trunk5.6|down|down|[IPTV] MUS701 HUA 5800_T [IGMP-PIM] L:13007427
MUS4MU|Eth-Trunk5.7|down|down|[DHCP] [IPTV] MUS701 HUA 5800_T [GPON] L:13007427
MUS4MU|Eth-Trunk5.29|down|down|
MUS4MU|Eth-Trunk5.2101|down|down|[GESTION] MUS701 HUA 5800_T [GPON] L:13007427
MUS4MU|Eth-Trunk5.3101|down|down|[TOIP] MUS701 HUA 5800_T [GPON] L:13007427
MUS4MU|GE0/0/0|down|down|
MUS4MU|GE1/0/0|down|down|HYPERWAY HIGH OFFICE - UNIVERSIDAD NACIONAL DE TUCUMA N - REFERENCIA: 894563 LINEA: 2863651
MUS4MU|GE1/0/0.2|down|down|HYPERWAY HIGH OFFICE - UNIVERSIDAD NACIONAL DE TUCUMA N - REFERENCIA: 894563 LINEA: 2863651
MUS4MU|GE1/0/1|up|down|[ACCESO HSI][FI] MUSF1D
MUS4MU|GE1/0/1.46|up|up|[GHDSL] MUSF1D - MUS1MB
MUS4MU|GE1/0/1.2101|up|up|[GESTION] MUSF1D ZTE 9800 [ADS2]
MUS4MU|GE1/0/1.3616|up|up|VPN GOLD - FRAVEGA - Ref:251746 - Lin:2714492 - Acc:MUSF1D 0/17/1
MUS4MU|GE1/0/1.3620|up|up|VPN GOLD - GARBARINO S A - Ref:40975 Lin:2707218 Acc:MUSF1D 1/17/05-06
MUS4MU|GE1/0/1.3622|up|up|VPN GOLD-SIPROSA-REF:254057-LIN:2715307-Acceso:MUSF1D 17-07
MUS4MU|GE1/0/1.3624|up|up|HYPERWAY BRANCH OFFICE - GIRE S.A. - REF: 589500 - LINEA: 2768561 - ACC: MUSF1D 17/09
MUS4MU|GE1/0/1.3647|up|up|VPN Gold 512Kbps - CAJA DE SEGUROS - Ref:84402 Lin:2714552 Acc:MUSF1D 17 32
MUS4MU|GE1/0/1.3648|up|up|vpn-gire-refe631092-linea 2788074- MUSF1D 1-16-1
MUS4MU|GE1/0/1.3649|up|up|VPN GOLD - DEFENSORIA - Ref:248356 - Lin:2713163 - Acc:MUSF1D 1/1/16/2
MUS4MU|GE1/0/1.3650|up|up|vpn -gire -2788073-refe631091-acc:MUSF1D 1-16-3
MUS4MU|GE1/0/1.3656|up|up|VPN GOLD - SIPROSA TUCUMAN - Ref: 638125 - L:2792745 - MUSF1D-16-09-10
MUS4MU|GE1/0/1.3661|up|up|DDE-IP - VIDT CENTRO MEDICO SA - REF: 660748 - LINEA: 2806249 - ACC: MUSF1D 0/16/14-15
MUS4MU|GE1/0/1.3670|up|up|VPN SILVER - OSPE - REF:273373 LIN:2729752 ACC:MUSF1D 0/16/23-24
MUS4MU|GE1/0/1.3676|up|up|DDE-IP - ALTA GAMMA SRL - REF: 643528 - LINEA: 2793506 - ACC: MUSF1D 0/16/29-30
MUS4MU|GE1/0/1.3680|up|up|VPN GOLD - BNA - Ref:642928 - acc:MUSF1D 15/1 - ATM EB
MUS4MU|GE1/0/1.3681|up|up|VPN GOLD - ANSES - Ref:239900 Lin:2710152 - MUSF1D-0-15-2
MUS4MU|GE1/0/1.3684|up|up|VPN Gold Visa - CPAT - Ref:642056 - L:2792827 - MUSF1D 1/15 5
MUS4MU|GE1/0/1.3691|up|up|VPN GOLD FINOR Ref:646697 Lin:2795194 Acc:MUSF1D 1/15/12
MUS4MU|GE1/0/1.3694|up|up|VPN GOLD - CREDICOOP - Ref:195509 Lin:2703882 Acc:MUSF1D 0/15/15-16
MUS4MU|GE1/0/1.3698|up|up|VPN - BSE - REF: 780176 - LINEA: 2855068 - ACC: MUSF1D  15-19
MUS4MU|GE1/0/1.3706|up|up|Ref: 645032-Lin:2798630 Caja Popular Ahorros Acc:MUSF1D 15 27
MUS4MU|GE1/0/1.3710|up|up|HYPERWAY BRANCH OFFICE - VECHETTI GUILLERMO - REF: 671020 - LINEA: 2810520 - ACC: MUSF1D 0/15/31-32
MUS4MU|GE1/0/1.3728|up|up|HYPERWAY BRANCH OFFICE - SEOANE MOTORS SRL - REF: 591401 - LINEA: 2775400 - ACC: MUSF1D 14/17-18
MUS4MU|GE1/0/1.3732|up|up|HYPERWAY HEAD QUARTER - BANCO SUPERVIELLE SOCIETE GENERALE S.A. - REF: 303418 - LINEA: 2735540 - ACC: MUSF1D 1/14/21-22
MUS4MU|GE1/0/1.3734|up|up|VPN - SEPSA - REF: 785520 - LINEA: 2848556 - ACC: MUSF1D 14/23 -24
MUS4MU|GE1/0/1.3744|up|up|VPN - BAZAR AVENIDA SA - REF: 747766 - LINEA: 2839222 - ACC: MUSF1D 1-13-1
MUS4MU|GE1/0/1.3748|up|up|VPN GOLD - RENATRE - Ref:256026 - Lin:2716157 - Acc:MUSF1D 1/13/5-6
MUS4MU|GE1/0/1.3758|up|up|HYPERWAY BRANCH OFFICE - INST AYUDA FINANC P PAGO DE RE TIRADOS Y PENS MILITARES - REF: 677538 - LINEA: 2817722 - ACC: MUSF1D 1/13/15-16
MUS4MU|GE1/0/1.3768|up|up|DDE-IP - BAZAN WALTER AMERICO - REF: 708570 - LINEA: 2817196 - ACC: MUSF1D 0/13/25
MUS4MU|GE1/0/1.3769|up|up|VPN - OCA - REF: 716536 - LINEA: 2826287 - ACC: MUSF1D 1/13/26
MUS4MU|GE1/0/1.3774|up|up|HYPERWAY BRANCH OFFICE - LUQUIN ANTONIO SACIFI - REF: 679054 - LINEA: 2816482 - ACC: MUSF1D 13 31
MUS4MU|GE1/0/1.3808|up|up|VPN GOLD - FRAVEGA - Ref:251746 Lin:2714492 - GEST.XAVI Acc:MUSF1D 0/17/1y2
MUS4MU|GE1/0/1.3812|up|up|Gestion - GARBARINO S A - Ref:40975 Lin:2707218 Acc:MUSF1D 1/17/05-06
MUS4MU|GE1/0/1.3818|up|up|INTEGRA - FRESENIUS MEDICAL CARE ARGENTI NA SA - REF: 579204 - LINEA: 2765377 - ACC: MUSF1D 1/17/11
MUS4MU|GE1/0/1.3820|up|up|INTEGRA - SUPERCANAL S.A. - REF: 573255 - LINEA: 2766135 - ACC: MUSF1D 17/13
MUS4MU|GE1/0/1.3822|up|up|Integra Light - GobTucuman - Ref:246567 Lin:2712544 Acc:MUSF1D 17 15/16
MUS4MU|GE1/0/1.3824|up|up|INTEGRA - DEFENSORIA GENERAL DE LA NACION - REF: 325398 - LINEA: 2757537 - ACC: MUSF1D 17/17
MUS4MU|GE1/0/1.3826|up|up|IntegraLight - Bradel - Ref:668410 Lin:2808892 Acc:MUSF1D 1/17/19-20
MUS4MU|GE1/0/1.3828|up|up|Integra Light - COLEGIO SANTA ROSA - Ref:255850 - Linea:2716050 - Acc:MUSF1D 00/17/21-22
MUS4MU|GE1/0/1.3834|up|up|INTEGRA - LE PARC SRL - REF: 680828 - LINEA: 2716560 - ACC: MUSF1D 17/27-18
MUS4MU|GE1/0/1.3841|up|up|GESTION - - DEFENSORIA - Ref:248356 - Lin:2713163 - Acc:MUSF1D 1/1/16/2
MUS4MU|GE1/0/1.3844|up|up|IntegraLight - MEDICOS ASOCIADOS SRL - Ref:639682 - Lin:2791495 Acc:MUS
MUS4MU|GE1/0/1.3847|up|up|IntegraLight - CUSPIDE LIBROS S.A. - Ref:665324 - Lin:2812196 Acc:MUSF1D-1-16-08
MUS4MU|GE1/0/1.3852|up|up|INTEGRA - MUNICIPALIDAD DE SAN MIGUEL DE TUCUMAN - REF: 317512 - LINEA: 2741572 - ACC: MUSF1D 1/16/13
MUS4MU|GE1/0/1.3856|up|up|IntegraLight - PASER SRL - Ref:663210 - Lin:2806886 Acc:MUSF1D SHDSL-1-1-16-17
MUS4MU|GE1/0/1.3866|up|up|intLight - COLEGIO DE GRADUADOS EN CIENCIAS ECONOMICAS - Ref:620372 - L
MUS4MU|GE1/0/1.3870|up|up|IntegraLight - EMPRESA FLORES SA - Ref:668102 - Lin:2808442 Acc:MUSF1D SHDSL-1-1-16-31
MUS4MU|GE1/0/1.3873|up|up|VPN Head Quarter-gestion - Anses - Ref:239900 Lin:2710152 Acc:MUSF1D-0-15-2
MUS4MU|GE1/0/1.3878|up|up|IntegraLight - RED DE IMAGENES DEL NORTE S.R.L. EN FORMACION - Ref:6400
MUS4MU|GE1/0/1.3882|up|up|INTEGRALIGHT-REFE-646144 LINEA:2795648 ACC:MUSF1D 1/15/11
MUS4MU|GE1/0/1.3884|up|up|IntegraLight - SISTEMA PROVINCIAL DE SALUD GO B.DE TUCUMAN - Ref:653794 - Lin:2800440 Acc:MUSF1D 15 13-14
MUS4MU|GE1/0/1.3886|up|up|Gestion - CREDICOOP - Ref:195509 Lin:2703882 Acc:MUSF1D 0/15/15-16
MUS4MU|GE1/0/1.3900|up|up|INTEGRA LIGHT-SANATORIO 9 DE JULIO SA-REF.661660-LIN. 2806541-ACC.MUSF1D 15-29y30
MUS4MU|GE1/0/1.3906|up|up|INTEGRA - GARAY MIGUEL VICENTE - REF: 674038 - LINEA: 2812094 - ACC: MUSF1D 1/14/3-4
MUS4MU|GE1/0/1.3910|up|up|INTEGRA - DROGUERIA ONCOFARMA SRL - REF: 674877 - LINEA: 2812707 - ACC: MUSF1D 1-1-14-7
MUS4MU|GE1/0/1.3914|up|up|INTEGRA - CREDIAR SA - REF: 674276 - LINEA: 2813681 - ACC: MUSF1D 14/11
MUS4MU|GE1/0/1.3916|up|up|INTEGRA - INTER ACCESORIOS S.R.L. - REF: 681662 - LINEA: 2816160 - ACC: MUSF1D 01/14/13-14 // Inhabilitacion de Servicio
MUS4MU|GE1/0/1.3918|up|up|INTEGRA - ALBA SEG - REF: 777578 - LINEA: 2843958 - ACC: MUSF1D 1/14/15
MUS4MU|GE1/0/1.3924|up|up|HYPERWAY HEAD QUARTER - BANCO SUPERVIELLE SOCIETE GENERALE S.A. - REF: 303418 - LINEA: 2735540 - ACC: MUSF1D 1/14/21-22
MUS4MU|GE1/0/1.3930|up|up|INTEGRA - UNIVERSIDAD NACIONAL DE TUCUMA N - REF: 674212 - LINEA: 2813528 - ACC: MUSF1D 14/27-28
MUS4MU|GE1/0/1.3932|up|up|INTEGRA - SUPERIOR GOBIERNO DE LA PCIA D E TUCUMAN - REF: 677192 - LINEA: 2814119 - ACC: MUSF1D 14/29-30
MUS4MU|GE1/0/1.3934|up|up|INTEGRA - SRES FAST FOOD SUDAMERICANA S.A. - REF: 675362 - LINEA: 2814260 - ACC: MUSF1D 1/14/31
MUS4MU|GE1/0/1.3938|up|up|INTEGRA - YUHMAK S A - REF: 676070 - LINEA: 2818242 - ACC: MUSF1D 1-1-13-3-4
MUS4MU|GE1/0/1.3942|up|up|INTEGRA - Yumak SA - REF: 785694 - LINEA: 2850457 - ACC: MUSF1D 13/7-8
MUS4MU|GE1/0/1.3944|up|up|INTEGRA - SUPERIOR GOBIERNO DE LA PCIA D E TUCUMAN - REF: 680304 - LINEA: 2817264 - ACC: MUSF1D 1-13/9-10
MUS4MU|GE1/0/1.3948|up|up|INTEGRA - YUHMAK S A - REF: 785602 - LINEA: 2849933 - ACC: MUSF1D 13/13-14
MUS4MU|GE1/0/1.3956|up|up|IntegraLight - SRES TRIUNFO COOP DE SEGUROS CV - Ref:647835 - Lin:2796151 Acc:MUSF1D 1-13/21-22
MUS4MU|GE1/0/1.3958|up|up|INTEGRA - SUPERIOR GOBIERNO DE LA PCIA D E TUCUMAN - REF: 679950 - LINEA: 2814938 - ACC: MUSF1D 1-13/23-24
MUS4MU|GE1/0/1.3964|up|up|INTEGRA - SUPERIOR GOBIERNO DE LA PCIA D E TUCUMAN - REF: 707799 - LINEA: 2819361 - ACC: MUSF1D 13/29
MUS4MU|GE1/0/1.4101|up|up|[DATOS] MUSF1D ZTE 9800 [ADS2][L3]
MUS4MU|GE1/0/2|up|down|[ACCESO HSI][FI] BCGG01 9703364
MUS4MU|GE1/0/2.3|up|up|RTP NGN -NVO COUNTRY EL GOLF BCGG01-L:9703364
MUS4MU|GE1/0/2.4|up|up|GESTION IPMV NGN -NVO COUNTRY EL GOLF BCGG01-L:9703364
MUS4MU|GE1/0/2.5|up|up|GESTION PVM NGN -NVO COUNTRY EL GOLF BCGG01-L:9703364
MUS4MU|GE1/0/2.3101|up|up|[TOIP] BCGG01 HUA 5000 [ADS2]
MUS4MU|GE1/0/2.4101|up|up|[DATOS] BCGG01 HUA 5000 [ADS2][L3]
MUS4MU|GE1/0/3|up|down|[ACCESO HSI][FI] 2XFG01 13001659
MUS4MU|GE1/0/3.2|up|up|SIGNALING NGN -SAN LORENZO 1062 EQ1- 2XFG01 - Linea 13001659
MUS4MU|GE1/0/3.3|up|up|RTP NGN -SAN LORENZO 1062 EQ1- 2XFG01 - Linea 13001659
MUS4MU|GE1/0/3.4|up|up|GESTION PVM NGN -SAN LORENZO 1062 EQ1- 2XFG01 - Linea 13001659
MUS4MU|GE1/0/3.3101|up|up|[TOIP] 2XFG01 HUA 5616 [VDS2]
MUS4MU|GE1/0/3.4101|up|up|[DATOS] 2XFG01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/4|up|down|[ACCESO HSI][FI] 2XFH01 13001660
MUS4MU|GE1/0/4.2|up|up|SIGNALING NGN -SAN LORENZO 1062 EQ2- 2XFH01 - Linea 13001660
MUS4MU|GE1/0/4.3|up|up|RTP NGN -SAN LORENZO 1062 EQ2- 2XFH01 - Linea 13001660
MUS4MU|GE1/0/4.4|up|up|GESTION PVM NGN -SAN LORENZO 1062 EQ2- 2XFH01 - Linea 13001660
MUS4MU|GE1/0/4.3101|up|up|[TOIP] 2XFH01 HUA 5616 [VDS2]
MUS4MU|GE1/0/4.4101|up|up|[DATOS] 2XFH01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/5|up|down|[ACCESO HSI][FI] 2XFI01 13001661
MUS4MU|GE1/0/5.2|up|up|SIGNALING NGN -SAN LORENZO 1062 EQ3 - 2XFI01 - L:13001661
MUS4MU|GE1/0/5.3|up|up|RTP NGN -SAN LORENZO 1062 EQ3 - 2XFI01 - L:13001661
MUS4MU|GE1/0/5.4|up|up|GESTION PVM NGN -SAN LORENZO 1062 EQ3 - 2XFI01 - L:13001661
MUS4MU|GE1/0/5.3101|*down|down|[TOIP] 2XFI01 HUA 5616 [VDS2]
MUS4MU|GE1/0/5.4101|up|up|[DATOS] 2XFI01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/6|up|down|[ACCESO HSI][FI] 6DLG01 13002163
MUS4MU|GE1/0/6.2|up|up|NGN SIGN RTP 6DLG01 SAN MIGUEL DE TUCUMAN - LINEA:13002163
MUS4MU|GE1/0/6.3|up|up|NGN RTP 6DLG01 SAN MIGUEL DE TUCUMAN - LINEA:13002163
MUS4MU|GE1/0/6.4|up|up|NGN GESTION 6DLG01 SAN MIGUEL DE TUCUMAN - LINEA:13002163
MUS4MU|GE1/0/6.3101|up|up|[TOIP] 6DLG01 HUA 5616 [VDS2]
MUS4MU|GE1/0/6.4101|up|up|[DATOS] 6DLG01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/7|up|down|[ACCESO HSI][FI] 609G01
MUS4MU|GE1/0/7.2|up|up|NGN SIGN RTP 609G01 SAN MIGUEL DE TUCUMAN - LINEA:13002126
MUS4MU|GE1/0/7.3|up|up|NGN RTP 609G01 SAN MIGUEL DE TUCUMAN - LINEA:13002126
MUS4MU|GE1/0/7.4|up|up|NGN GESTION 609G01 SAN MIGUEL DE TUCUMAN - LINEA:13002126
MUS4MU|GE1/0/7.3101|up|up|[TOIP] 609G01 HUA 5616 [VDS2]
MUS4MU|GE1/0/7.4101|up|up|[DATOS] 609G01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/8|up|down|[ACCESO HSI][FI] 608G01 13002137
MUS4MU|GE1/0/8.2|up|up|NGN SIGN RTP 608G01 SAN MIGUEL DE TUCUMAN - LINEA:13002137
MUS4MU|GE1/0/8.3|up|up|NGN RTP 608G01 SAN MIGUEL DE TUCUMAN - LINEA:13002137
MUS4MU|GE1/0/8.4|up|up|NGN GESTION 608G01 SAN MIGUEL DE TUCUMAN - LINEA:13002137
MUS4MU|GE1/0/8.3101|up|up|[TOIP] 608G01 HUA 5616 [VDS2]
MUS4MU|GE1/0/8.4101|up|up|[DATOS] 608G01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/9|up|down|[ACCESO HSI][FI] 6DII01  13002161
MUS4MU|GE1/0/9.2|up|up|SIGN 6DII01 EDIF MARCOS PAZ 837 TUCUMAN - LINEA:13002162
MUS4MU|GE1/0/9.3|up|up|RTP 6DII01 EDIF MARCOS PAZ 837 TUCUMAN - LINEA:13002162
MUS4MU|GE1/0/9.4|up|up|GESTION 6DII01 EDIF MARCOS PAZ 837 TUCUMAN - LINEA:13002162
MUS4MU|GE1/0/9.3101|up|up|[TOIP] 6DII01  HUA 5616 [VDS2]
MUS4MU|GE1/0/9.4101|up|up|[DATOS] 6DII01  HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/10|up|down|[ACCESO HSI][FI] 6D0G01 13002264
MUS4MU|GE1/0/10.2|up|up|SIGN MA5616 6D0G01 AV GRAL PAZ 1109 MUNECAS TUCUMAN - LINEA:13002264
MUS4MU|GE1/0/10.3|up|up|RTP MA5616 6D0G01 AV GRAL PAZ 1109 MUNECAS TUCUMAN - LINEA:13002264
MUS4MU|GE1/0/10.4|up|up|GESTION MA5616 6D0G01 AV GRAL PAZ 1109 MUNECAS TUCUMAN - LINEA:13002264
MUS4MU|GE1/0/10.3101|up|up|[TOIP] 6D0G01 HUA 5616 [VDS2]
MUS4MU|GE1/0/10.4101|up|up|[DATOS] 6D0G01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/11|up|down|[ACCESO HSI][FI] 3WMG01 13001911
MUS4MU|GE1/0/11.2|up|up|[SIGN] NGN 3WMG01 HUA 5616 13001911
MUS4MU|GE1/0/11.3|up|up|[RTP] NGN 3WMG01 HUA 5616 13001911
MUS4MU|GE1/0/11.4|up|up|[IPMB] NGN 3WMG01 HUA 5616 13001911
MUS4MU|GE1/0/11.3101|up|up|[TOIP] 3WMG01 HUA 5616 [VDS2]
MUS4MU|GE1/0/11.4101|up|up|[DATOS] 3WMG01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/12|up|down|[ACCESO HSI][FI] TYWG01 13000975
MUS4MU|GE1/0/12.2|up|up|SIGNALING NGN - CORRIENTES 31/35 - TYWG01 - L:13000671
MUS4MU|GE1/0/12.3|up|up|RTP NGN - CORRIENTES 31/35 - TYWG01 - L:13000671
MUS4MU|GE1/0/12.4|up|up|GESTION IPMV NGN -CORRIENTES 31/35 - TYWG01 - L:13000671
MUS4MU|GE1/0/12.3101|up|up|[TOIP] TYWG01 HUA 5616 [VDS2]
MUS4MU|GE1/0/12.4101|up|up|[DATOS] TYWG01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/13|up|down|[ACCESO HSI][FI] EXFG01 13000975
MUS4MU|GE1/0/13.2|up|up|SIGNALING NGN - JUNIN 534 TUCUMAN - EXFG01 - L:13000975
MUS4MU|GE1/0/13.3|up|up|RTP NGN - JUNIN 534 TUCUMAN - EXFG01 - L:13000975
MUS4MU|GE1/0/13.4|up|up|GESTION IPMV NGN -JUNIN 534 TUCUMAN - EXFG01 - L:13000975
MUS4MU|GE1/0/13.3101|up|up|[TOIP] EXFG01 HUA 5616 [VDS2]
MUS4MU|GE1/0/13.4101|up|up|[DATOS] EXFG01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/14|up|down|[ACCESO HSI][FI] EX6G01 13000976
MUS4MU|GE1/0/14.2|up|up|SIGNALING NGN - MONTEAGUDO 633 TUCUMAN - EX6G01 -L:13000976
MUS4MU|GE1/0/14.3|up|up|RTP NGN - MONTEAGUDO 633 TUCUMAN - EX6G01 -L:13000976
MUS4MU|GE1/0/14.4|up|up|GESTION IPMV NGN - MONTEAGUDO 633 TUCUMAN - EX6G01 -L:13000976
MUS4MU|GE1/0/14.3101|up|up|[TOIP] EX6G01 HUA 5616 [VDS2]
MUS4MU|GE1/0/14.4101|up|up|[DATOS] EX6G01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/15|up|down|[ACCESO HSI][FI] EXIG01 13000980
MUS4MU|GE1/0/15.2|up|up|SIGNALING NGN - EDIF MARCOS PAZ 152-EXIG01 -L:13000980
MUS4MU|GE1/0/15.3|up|up|RTP NGN - EDIF MARCOS PAZ 152-EXIG01 -L:13000980
MUS4MU|GE1/0/15.4|up|up|GESTION IPMV NGN -EDIF MARCOS PAZ 152-EXIG01 -L:13000980
MUS4MU|GE1/0/15.3101|up|up|[TOIP] EXIG01 HUA 5616 [VDS2]
MUS4MU|GE1/0/15.4101|up|up|[DATOS] EXIG01 HUA 5616 [VDS2][L3]
MUS4MU|GE1/0/16|up|down|[ACCESO HSI][FI] MUSH1D
MUS4MU|GE1/0/16.45|up|up|[GHDSL] MUSH1D - MUS1MB
MUS4MU|GE1/0/16.2101|up|up|[GESTION] MUSH1D ZTE 9800 [ADS2]
MUS4MU|GE1/0/16.3101|up|up|[TOIP] MUSH1D ZTE 9800 [ADS2]
MUS4MU|GE1/0/16.3616|up|up|VPN-SILVER Ref:679062 Lin:2816489 Antonio Luquin Acc:MUSH1D 17-01/02
MUS4MU|GE1/0/16.3618|up|up|VPN - CREDIMAS SA - Ref:657663-Linea:2802268-MUSH1D-17-3
MUS4MU|GE1/0/16.3628|up|up|VPN - AEROLINEAS - REF: 296501 - LINEA: 2734148 - ACC: MUSH1D 17-13
MUS4MU|GE1/0/16.3634|up|up|VPN Gold - CITIBANK - Ref:711249 - Lin:2818897 - Acc:MUSH1D-17/19y20 4H
MUS4MU|GE1/0/16.3652|up|up|### VPN - BANCO MACRO - ref:920724 - Lin:2866338 - Acc: MUSH1D 1/16/5-6 ###
MUS4MU|GE1/0/16.3656|up|up|VPN - BNA - REF: 722655 - LINEA: 2827160 - ACC: MUSH1D 1/16/9-10
MUS4MU|GE1/0/16.3662|up|up|VPN - Galeno - REF: 167239 - LINEA: 2704462 - ACC: :MUSH1D 16/15-16
MUS4MU|GE1/0/16.3664|up|up|VPN - Arcos Dorados - REF: 258940 - LINEA: 2717051 - ACC: MUSH1D 16/17-18
MUS4MU|GE1/0/16.3674|up|up|VPN Branch Office - Nvo Bco Ind de Azul - Ref:885986 Lin:2860629 ACC:MUSH1D 1/16/27-28
