shelfname|interface|portoperationalstate|protocol|info1
RET6MU|Eth-Trunk2.9620139|up|up|L2L - VERIZON ARGENTINA SRL - REF: 785093 - LINEA: 2848111 - VPLS: ELAN_93120_0961 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.9760063|up|up|L2L - VERIZON ARGENTINA SRL - REF: 644379 - LINEA: 2794009 - VPLS: ELAN_93120_0976 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.9780115|up|up|L2L - VERIZON ARGENTINA SRL - REF: 648396 - LINEA: 2796317 - VPLS: ELAN_93120_0978 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.9800002|up|up|L2L - VERIZON ARGENTINA SRL - REF: 947472 - LINEA: 2869806 - VPLS: ELAN_93120_947473 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.10712772|up|up|L2L - VERIZON ARGENTINA SRL - REF: 892346 - LINEA: 2864536 - VPLS: ELAN_93120_892346 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.10740011|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 945670 - LINEA: 2869347 - VPLS: ELAN_93120_945670 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.10760009|up|up|L2L - VERIZON - REF:949040 - LINEA:2870136 - VPLS: ELAN_93120_949040 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.10810018|up|up|LAN EXTENSION  - VERIZON ARGENTINA - REF: 947523 - LINEA: 2869786 - VPLS: ELAN_93120_947523 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.10852770|up|up|L2L - VERIZON ARGENTINA SRL - REF: 892349 - LINEA: 2862825 - VPLS: ELAN_93120_1085 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.10860004|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 944200 - LINEA: 2868885 - VPLS: ELAN_93120_944200 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.10890029|up|up|L2L - VERIZON - REF: 948685 - LINEA:2870148 - VPLS: ELAN_93120_948686 - ACC:MEF1ME XGi1/0/1
RET6MU|Eth-Trunk2.11100500|up|up|L2L - VERIZON ARGENTINA SRL - REF: 637258 - LINEA: 2789622 - VPLS: ELAN_93120_0979 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.11110119|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - LINEA: 2801435 - VPLS: ELAN_93120_1111 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.11120015|up|up|L2L - VERIZON ARGENTINA SRL - REF: 945401 - LINEA: 2869258 - VPLS: ELAN_0000093120_945402 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.11592769|up|up|L2L - VERIZON ARGENTINA SRL - REF: 886661 - LINEA: 2861611 - VPLS: ELAN_93120_1159 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.11820118|up|up|L2L - VERIZON ARGENTINA SRL - REF: 653029 - LINEA: 2799257 - VPLS: ELAN_93120_1182 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.11952723|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 785101 - LINEA: 2848118 - VPLS: ELAN_93120_1195 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.12262773|up|up|L2L - VERIZON ARGENTINA SRL - REF: 894595 - LINEA: 2864257 - VPLS: ELAN_93120_1226 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.12472775|up|up|L2L - VERIZON ARGENTINA SRL - REF: 894595 - LINEA: 2864257 - VPLS: ELAN_93120_1226 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.12900032|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 947921 - LINEA: 2869904 - VPLS: ELAN_93120_947921 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.12910034|up|up|L2L - VERIZON - REF:948985 LIN:2870129 - ACC:MEF1ME XGE1/0/1 VPLS:ELAN_948986
RET6MU|Eth-Trunk2.20210025|up|up|TIP - VERIZON ARGENTINA SRL - REF: 591632 - LINEA: 2771183 - ACC: MEF1ME 2/0/44
RET6MU|Eth-Trunk2.20912771|up|up|L2L - VERIZON ARGENTINA SRL - REF: 894208 - LINEA: 894208 - VPLS: ELAN_93120_2091 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.27380102|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 333052 - LINEA: 5663750/5665311 - VPLS: ELAN_93120_2738 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.29460023|up|up|L2L - VERIZON ARGENTINA SRL - REF: 335924 - LINEA: 5653723 - VPLS: ELAN_93120_335924 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.29470025|up|up|L2L - VERIZON ARGENTINA SRL - REF: 337064 - LINEA: 5653721 - VPLS: ELAN_93120_1181 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.29480003|up|up|L2L - VERIZON ARGENTINA SRL - REF: 944668 - LINEA: 2869289 - VPLS: ELAN_1515_944669 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.32980124|up|up|L2L - VERIZON ARGENTINA SRL - REF: 672226 - LINEA: 2810565 - VPLS: ELAN_93120_1226 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.34622800|up|up|L2L - VERIZON ARGENTINA SRL - REF: 917557 - LINEA: 2866958 - VPLS: ELAN_93120_3462 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk4|up|down|[LAG 10+10] EQUIPO-OLT RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.6|up|up|[IPTV] RETP01 HUA 5800 [GPON] L:11005732 IGMP-PIM
RET6MU|Eth-Trunk4.7|up|up|[DHCP] [IPTV] RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.30|up|up|[DATOS] RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.2101|up|up|[GESTION] RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.2901|up|up|[TOIP] RETP01 HUA 5800 [GPON]
RET6MU|Eth-Trunk5|up|down|LAN EXTENSION - MICROSOFT CORPORATION - REF: 892042 - LINEA: 2863376 - Agrupa Gi3/1/11 y Gi11/1/8
RET6MU|Eth-Trunk5.5|up|up|LAN EXTENSION - MICROSOFT CORPORATION - REFES: 892042 949718 - VPLS: ELAN_3587258201_8920424
RET6MU|Eth-Trunk8|up|down|FRONTERA_L2_FIBERCORP - RETIRO-HORNOS - RBB-HOR1 AE4 - REF:914363
RET6MU|Eth-Trunk8.200|up|up|L2L - GCBA (TETRA) - ELAN_94226_1247 - FRONTERA L2 exFIBER-exTECO - Sitios COSTANERA PALESTINA y COMISARIA_45
RET6MU|Eth-Trunk8.442|up|up|L2L - NEUTRONA NETWORKS INT. - REF:888661 - ELAN_3601540701_888661 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.501|up|up|L2L - FRALI SA DEMO HOSPITALITY - REF:921957
RET6MU|Eth-Trunk8.550|up|up|L2L - AT&T COMMUNICATIONS SERVICES - REF:919584 (2866013) - ELAN_93867_2753 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.556|up|up|L2L - AT&T COMMUNICATIONS SERVICES - REF:923584 L:2867116 - ELAN_93867_0556 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.966|up|up|L2L - CPS COMUNICACIONES SA - REF:916608 (2865615) - ELAN_93353_1756 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1001|up|up|L2L - PJN PODER JUDICIAL ADMIN. DE JUSTICIA - REF:917166/67/68/69/70/71 - ELAN_35807_917166 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1006|up|up|L2L - CENTURYLINK - REF: 941275 - LINEA:  - VPLS: ELAN_93004_941275
RET6MU|Eth-Trunk8.1007|up|up|L2L - ENLACE-SOLUCIONES-INFORMATICAS- REFE:920977 LIN:2866402
RET6MU|Eth-Trunk8.1008|up|up|L2L NEUTRONA - REFE:922098 LIN:2866886
RET6MU|Eth-Trunk8.1009|up|up|VPN TECO MEGATECH Ref:938613 / L3 RET1MB PE7480.1009400 - Fiber GTS_27742 Serv ID:243870036
RET6MU|Eth-Trunk8.1010|up|up|L2L - VERIZON  REFE:934515 LIN: - ELAN_93120_590
RET6MU|Eth-Trunk8.1011|up|up|L2L - ORANGE BUSINESS SERVICES ARGEN- REFE:927097 LIN:2867144
RET6MU|Eth-Trunk8.1012|up|up|L2L - BTLATAMRET REFE:923415 LIN:2867470
RET6MU|Eth-Trunk8.1013|up|up|# L2L - MINISTERIO DE JUSTICIA Y DEREC HOS HUMANOS - ref:938487 - ELAN_13005_949 #
RET6MU|Eth-Trunk8.1015|up|up|L2L - VERIZON  REFE:938100 LIN: - ELAN_93120_938100
RET6MU|Eth-Trunk8.1016|up|up|L2L - ATT - REF:938480 LINEA:2867771
RET6MU|Eth-Trunk8.1017|up|up|L2L - COOPERATIVA ELECTRICA DE TRENQUE LAUQUEN - REF: 938539 - LINEA: 2867468
RET6MU|Eth-Trunk8.1018|up|up|L2L - VERIZON - REF:919603 - LINEA:2866014
RET6MU|Eth-Trunk8.1019|up|up|L2L - IFX NETWORKS - REF: 939505 - LINEA: 2867900 - ELAN_93808_939505
RET6MU|Eth-Trunk8.1021|up|up|L2L - NSS - REF: 938982 - LINEA: 2867794 - ACC: RET6MU 2/1/23
RET6MU|Eth-Trunk8.1023|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 939641 - LINEA: 2868018 - contra SDE4MU 7/0/3
RET6MU|Eth-Trunk8.1024|up|up|L2L - BT LATAM - REF: 939659 - LINEA: 2867922 - ELAN_93734_939659
RET6MU|Eth-Trunk8.1025|up|up|L2L - BANCO DE GALICIA Y BS AS - REF: 915276 - LINEA: 2781159 - FRONTERA EXFIBER
RET6MU|Eth-Trunk8.1026|up|up|L2L - TUCUMAN BBS - REF: 940016 - LINEA: 2867869 - ELAN_93645_940017- FRONTERA EXFIBER
RET6MU|Eth-Trunk8.1027|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 917005- LINEA: 2865965 - contra SSJ4MU 8/1/2.1059
RET6MU|Eth-Trunk8.1028|up|up|L2L - G2K ARGENTINA SA - REF 716879  - LINEA 2824247
RET6MU|Eth-Trunk8.1031|up|up|L2L - DIRECTV - REF: 939733 - LINEA: 2867880 - ELAN_93079_939733
RET6MU|Eth-Trunk8.1032|up|up|L2L_L2LCENTURYLINKEZE(2865978)REFE:919388_Servicio
RET6MU|Eth-Trunk8.1033|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 919534- LINEA: 2865992 - a CTM 0/7/0/33 vpls: ELAN_0000093004_919534
RET6MU|Eth-Trunk8.1034|up|up|L2L - C P S  COMUNICACIONES SA - REF: 937969 - LINEA: 2867352- a COS3MU 6/0/0.956 vpls: ELAN_93353_937969
RET6MU|Eth-Trunk8.1039|up|up|L2L - CPS COMUNICACIONES - REF:941847 LIN:2868387 - ACC:55MEV01/04/GE_03 - ELAN_93353_941847
RET6MU|Eth-Trunk8.1040|up|up|LAN EXTENSION - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL - REF: 942014
RET6MU|Eth-Trunk8.1041|up|up|L2L - AT&T - REF:942059 LIN:2868542 - contra IBM2MA 12/0/8 - ELAN_0000093867_1506
RET6MU|Eth-Trunk8.1043|up|up|L2L - BT LATAM - REF:942623 LIN:2868564 - VPLS: ELAN_93474_942623
RET6MU|Eth-Trunk8.1044|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 939807 - LINEA: 2868443- a IRD4MU vpls: ELAN_0000093004_939807
RET6MU|Eth-Trunk8.1045|up|up|# L2L - MINISTERIO DE JUSTICIA Y DEREC HOS HUMANOS - ref:938032 - ELAN_13005_938032 #
RET6MU|Eth-Trunk8.1047|up|up|LAN EXTENSION - AT&T COMMUNICATIONS SERVICES - REF:943975 LIN:2754370 - ELAN_93867_943975
RET6MU|Eth-Trunk8.1050|up|up|L2L - ORANGE - REF:943987 LIN:2868824 - VPLS:ELAN_93233_943987
RET6MU|Eth-Trunk8.1051|up|up|L2L - ORANGE BUSINESS SERVICES ARGEN- REFE:944112 LIN:2868915 - VPLS: ELAN_93233_944212
RET6MU|Eth-Trunk8.1052|up|up|L2L - CENTURY LINK - REF: 944231 - LINEA: 2868965 - VPLS: ELAN_93004_944231
RET6MU|Eth-Trunk8.1053|up|up|L2L - ORANGE BUSINESS SERVICES - REF:942695 - LINEA:2868519 - VPLS:ELAN_93233_1053
RET6MU|Eth-Trunk8.1054|up|up|LAN EXTENSION - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL - REF: 942013 - VPLS: ELAN_3677753601_942013
RET6MU|Eth-Trunk8.1055|up|up|L2L - CENTURY LINK - REF:946034 LIN:2869542 - VPLS: ELAN_93004_946034
RET6MU|Eth-Trunk8.1056|up|up|L2L - AT&T - REF:944577 LIN: - contra IBM2MA 12/0/8 - ELAN_93867_1056
RET6MU|Eth-Trunk8.1057|up|up|L2L - VERIZON - REF:949040 - LINEA:2870136 - VPLS: ELAN_93120_949040
RET6MU|Eth-Trunk8.1058|up|up|LAN EXTENSION - CENTURYLINK ARGENTINA S.A - REF: 939806 - LINEA: 2867845 - VPLS: ELAN_93004_1058
RET6MU|Eth-Trunk8.1059|up|up|L2L - PPODER JUDICIAL ADMINISTRACION DE JUSTICIA - ref:945024 - ELAN_0000035807_PJAJ
RET6MU|Eth-Trunk8.1060|up|up|L2L - NSS SA - REF: 940831 - LINEA: 2868269 - a WMC2MU 16/1/2.3780 vpls: ELAN_93823_940831
RET6MU|Eth-Trunk8.1061|up|up|L2L CENTURYLINK- REFE:945895 LIN:2869675 ELAN_93004_945895
RET6MU|Eth-Trunk8.1062|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 944265- LINEA: 2869052- a TIR3MU 1/1/14 vpls: ELAN_93004_944265
RET6MU|Eth-Trunk8.1064|up|up|L2L - PPODER JUDICIAL ADMINISTRACION DE JUSTICIA - ref:945025 945026 945577 - ELAN_0000035807_PJAJ1
RET6MU|Eth-Trunk8.1065|up|up|LAN EXTENSION - SAN VICENTE CABLE Y TELECOMUNI - REF: 943968 - LINEA: 2868776 - VPLS: ELAN_3356310902_943968
RET6MU|Eth-Trunk8.1068|up|up|LAN TO LAN - INTERWISP SRL - REF: 949703 - LINEA: 2870120 - ACC: 55HDK01/05/GE_02
RET6MU|Eth-Trunk8.1069|up|up|L2L - AT&T - REF:945149 LIN:2869157  VPLS:ELAN_93867_945149
RET6MU|Eth-Trunk8.1070|up|up|L2L - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL- REF:945257 LIN:2869254 - VPLS:ELAN_3677753601_945257 contra frontera FIBER
RET6MU|Eth-Trunk8.1071|up|up|L2L - ORANGE BUSINESS SERVICES - REF:945766 - LINEA:2869313 - VPLS:ELAN_93233_945766
RET6MU|Eth-Trunk8.1072|up|up|L2L - OPERADORA FERROVIARIA - Ref.:945563 - Lin.:2869296 - VPLS: ELAN_3465868701_945561
RET6MU|Eth-Trunk8.1073|up|up|LAN EXTENSION - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL - REF: 943083 - LINEA: 2868936 - VPLS: ELAN_3677753601_943083
RET6MU|Eth-Trunk8.1074|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 945670 - LINEA: 2869347 - VPLS: ELAN_93120_945670
RET6MU|Eth-Trunk8.1075|up|up|L2L - CPS COMUNICACIONES - REF: 944332 - LINEA: 2868959 - VPLS: ELAN_93321_944332
RET6MU|Eth-Trunk8.1076|up|up|L2L - ORGANIZACION VERAZ S.A. - REF: 554088 - LINEA: 2756100 - ACC: MUN1MB ELAN_2100002013_3267  FRONTERA CON FIBER
RET6MU|Eth-Trunk8.1077|up|up|L2L TELCAB ARGENTINA SA Ref945541 ln(2869431) VPLS:ELAN_3694538801_945541 ZAB1MB acc:5RGUE01 7/2
RET6MU|Eth-Trunk8.1079|up|up|LAN EXTENSION - AT&T - REF:945846 LIN:2869543 - VPLS: ELAN_93867_945846
RET6MU|Eth-Trunk8.1081|up|up|LAN EXTENSION - AT & T COMMUNICATIONS SERVICES - REF: 947578 - LINEA: 2869797 - VPLS: ELAN_93867_947578
RET6MU|Eth-Trunk8.1082|up|up|L2L - ORANGE BUSINESS SERVICES - VPLS: ELAN_93233_1082
RET6MU|Eth-Trunk8.1084|up|up|L2L - CENTURY LINK - REF:939805 LIN:2867844 - VPLS:ELAN_93004_939805
RET6MU|Eth-Trunk8.1085|up|up|L2L TELCAB ARGENTINA SA Ref946199 a 55sds01 3/4 x CTE1MB - R948887 a LDS2MU 4/1/4 VPLS:ELAN_3694538801_946199
RET6MU|Eth-Trunk8.1087|up|up|LAN TO LAN - RELIABLE SERVICES SRL - REF: 944594 - LINEA: 2869588 - VPLS: ELAN_3692967201_944594 - ACC: CWP2MU 1/0/18
RET6MU|Eth-Trunk8.1090|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 944200 - LINEA: 2868885 - VPLS: ELAN_93120_944200
RET6MU|Eth-Trunk8.1091|up|up|LAN EXTENSION - CENTURYLINK ARGENTINA S.A - REF: 947736- LINEA: 2869849 - VPLS: ELAN_93004_947736
RET6MU|Eth-Trunk8.1092|*down|down|LAN EXTENSION - SERVICIOS Y TELECOMUNICACIONES  S.A. - REF: 947368 - LINEA: 2869825 - VPLS: ELAN_3367974101_947368 volado a mun4mu
RET6MU|Eth-Trunk8.1094|up|up|L2L - ORANGE BUSINESS SERVICES(2869787) - refe 947521 VPLS: ELAN_93233_947521
RET6MU|Eth-Trunk8.1096|up|up|LAN EXTENSION - AT & T COMMUNICATIONS SERVICES - REF: 948682 - LINEA: 2870051 - VPLS: ELAN_93867_948682
RET6MU|Eth-Trunk8.1098|up|up|L2L - CENTURY LINK - REF: 948620 - LINEA: 2870047
RET6MU|Eth-Trunk8.1101|up|up|L2L - INTERNET SERVICES - REF: 949965 - LINEA: 2870397 - VPLS: ELAN_93432_949965
RET6MU|Eth-Trunk8.1103|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 948684 - LINEA: 2870045 - VPLS: ELAN_93004_948684
RET6MU|Eth-Trunk8.1220|up|up|L2L - NEUTRONA NETWORKS INT. - REF:895724 - ELAN_3601540701_387021 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1224|up|up|L2L - AT&T COMMUNICATIONS SERVICES - REF:920075 (2866157) - ELAN_93867_1224 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1225|up|up|L2L - CENTURY LINK - REF:879812- L:2858284 - ELAN_93004_879812 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1227|up|up|L2L - NEUTRONA - 2daFRONTERA_FIBERCORP - REFE(878293) ELAN_3601540701_1228 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1230|up|up|L2L - UNITED AIRLINES INC. - REF:878820 - ELAN_97747_1230 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1231|up|up|L2L - VERIZON - REF:919710 LIN:2867106 - ELAN_93120_1231 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1245|up|up|L2L - ITURAN DE ARGENTINA SA - REF:905781 L:2864475 - ELAN_96771_1245 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1248|up|up|L2L - CENTURY LINK - REF:904872 (2864513) - ELAN_93827_1248 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1249|up|up|L2L - AT&T COMMUNICATIONS SERVICES - REF:918024 (2866011) - ELAN_93867_1249 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1251|up|up|L2L - GCBA (TETRA) - REF:895893 - ELAN_94226_1247 - GESTION CPE COSTANERA - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1252|up|up|L2L - GCBA (TETRA) - REF:895895 - ELAN_94226_1247 - GESTION CPE PALESTINA - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1253|up|up|L2L - GCBA (TETRA) - REF:895894 - ELAN_94226_1247 - GESTION CPE COMISARIA_45 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1255|up|up|L2L TIWS Ref:920613 Ln:2866305
RET6MU|Eth-Trunk8.1256|up|up|L2L - VERIZON - REFE:919790 - ELAN_93120_0948 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1260|up|up|L2L - CONVERGIA - REF:921709 - L:2866963 - ELAN_93835_921709 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1262|up|up|L2L - TRANSAMERICAN TELECOMUNICATION - REF:913279 - ELAN_3560976301_1296 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1263|up|up|L2L - AT&T COMMUNICATIONS SERVICES - REF:918061(2865947) - ELAN_93867_1484 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1264|up|up|L2L - ORANGE BUSINESS SERVICES ARG - REF:891345 (2863452) - ELAN_93233_2166 - FRONTERA L2 exFIBER-exTECO
RET6MU|Eth-Trunk8.1265|up|up|L2L - ARCOS DORADOS ARG - REF:917420 - ELAN_94609_1265 - FRONTERA L2 exFIBER-exTECO
