shelfname|interface|portoperationalstate|protocol|info1
FOR3MU|Eth-Trunk22.200004|*down|down|GESTION IPMB NGN BARRIO LA COLONA 2RKG01 - LINEA.11001826
FOR3MU|Eth-Trunk22.203601|down|down|NGN 2WJG01 - 11001824 - RSC1MN
FOR3MU|Eth-Trunk22.203920|*down|down|VDSLCORP 1I911C - 11001588 - FOR1MB
FOR3MU|Eth-Trunk22.203937|*down|down|VDSLCORP 1IE11C - 11001591 - FOR1MB
FOR3MU|Eth-Trunk22.36160002|*down|down|[SIGN] 01WG01 HUA 5600_T [NGN]
FOR3MU|Eth-Trunk22.36160003|*down|down|[RTP] 01WG01 HUA 5600_T [NGN]
FOR3MU|Eth-Trunk22.36160004|*down|down|[GESTION] 01WG01 HUA 5600_T [NGN]
FOR3MU|Eth-Trunk22.36170002|*down|down|
FOR3MU|Eth-Trunk22.36170003|*down|down|
FOR3MU|Eth-Trunk22.36170004|*down|down|
FOR3MU|Eth-Trunk23|*down|down|FOR2ME_ETH-14 ENTREAYUDA MOVIL - NO UTILIZAR - NODO APAGADO
FOR3MU|Eth-Trunk23.43|down|down|
FOR3MU|Eth-Trunk23.50|*down|down|GESTION_FOR2ME_ALTERNATIVA
FOR3MU|Eth-Trunk23.910|down|down|GESTION - RE IP - LAS LOMITAS FORMOSA - L:80000907
FOR3MU|Eth-Trunk23.1453|down|down|TLS_NODOSB_RNC_FORMOSA_2
FOR3MU|Eth-Trunk23.1468|down|down|TLS_NODOSB_RNC_FORMOSA
FOR3MU|Eth-Trunk23.2495|*down|down|Gestion de TX - PTN - CLORINDA - Linea 80000852
FOR3MU|Eth-Trunk23.2684|down|down|GESTION TX RE RAMOS MEJIA-FORMOSA linea 80000467/8/9
FOR3MU|Eth-Trunk23.2798|*down|down|MicroGPP-NeaxFOR9_lin:11000214
FOR3MU|Eth-Trunk23.2860|down|down|GESTION_TX_RE_COLONIA_VILLAFANE_FORMOSA
FOR3MU|Eth-Trunk23.3517|*down|down|GESTION_NODO_DCBSM01 - Linea 80000877
FOR3MU|Eth-Trunk23.3619|*down|down|GESTION TX - RE LAGUNA BLANCA -L:80000277/284/283
FOR3MU|Eth-Trunk23.3641|down|down|GESTION_TX_RE_COMANDANTE_FONTANA_FORMOSA
FOR3MU|Eth-Trunk23.4086|down|down|GESTION_FOR2ME
FOR3MU|Eth-Trunk23.202156|down|down|Gestion Tx vlan 2156
FOR3MU|Eth-Trunk23.203518|down|down|Gestion Tx vlan 3518
FOR3MU|Eth-Trunk23.203998|*down|down|VUELCO TEMPORARIO - TIPBROADBANDTECHFOR -- Ref:355859 -- Lin:5627641 -- ENTREAYUDA
FOR3MU|Eth-Trunk24|up|down|CONEXION SDH ALU 60FOR02_G16/3-G16/4
FOR3MU|Eth-Trunk24.100|*down|down|HSI 2QBG01 - FOR1MB
FOR3MU|Eth-Trunk24.101|*down|down|HSI B6DG01 - FOR1MB
FOR3MU|Eth-Trunk24.1201|up|up|[TAT] GESTION TX - RE - TATANE RPT FORMOSA - Linea:80000116
FOR3MU|Eth-Trunk24.3105|*down|down|GHDSL B6DG01 - FOR1MB
FOR3MU|Eth-Trunk24.7231150|*down|down|NODOB - SAN_FRANCISCO_DE_LAISHI - FOR2ME 5/0/20 A22-S006 (1) (450081) - 3G
FOR3MU|Eth-Trunk24.7231151|up|up|NODOB - SAN_FRANCISCO_DE_LAISHI - FOR2ME 5/0/20 A22-S006 (2) (450081) - S1MME
FOR3MU|Eth-Trunk24.7231152|up|up|NODOB - SAN_FRANCISCO_DE_LAISHI - FOR2ME 5/0/20 A22-S006 (3) (450081) - GOMRAN
FOR3MU|Eth-Trunk24.9791000|*down|down|eNODOB - GRAN_GUARDIA - FOR3MU 16/1/11 - A22-S026 - (1) (684819) - S1
FOR3MU|Eth-Trunk24.9791001|*down|down|eNODOB - GRAN_GUARDIA - FOR3MU 16/1/11 - A22-S026 - (2) (684819) - S1MME
FOR3MU|Eth-Trunk24.9791002|*down|down|eNODOB - GRAN_GUARDIA - FOR3MU 16/1/11 - A22-S026 - (3) (684819) - GOMRAN
FOR3MU|Eth-Trunk24.9791003|*down|down|NODOB - GRAN_GUARDIA - FOR3MU 16/1/11 - A22-S026 - (1) (684822) - 3G
FOR3MU|Eth-Trunk24.9791004|*down|down|NODOB - GRAN_GUARDIA - FOR3MU 16/1/11 - A22-S026 - (1) (684823) - 2G
FOR3MU|Eth-Trunk24.36160002|*down|down|[SIGN] 2QBG01 HUA 5600_T [NGN]
FOR3MU|Eth-Trunk24.36160003|*down|down|[RTP] 2QBG01 HUA 5600_T [NGN]
FOR3MU|Eth-Trunk24.36160004|*down|down|[GESTION] 2QBG01 HUA 5600_T [NGN]
FOR3MU|Eth-Trunk24.36170002|*down|down|[SIGN] B6DG01 HUA 5603_T [NGN]
FOR3MU|Eth-Trunk24.36170003|*down|down|[RTP] B6DG01 HUA 5603_T [NGN]
FOR3MU|Eth-Trunk24.36170004|*down|down|[GESTION] B6DG01 HUA 5603_T [NGN]
FOR3MU|Eth-Trunk25|*down|down|INC1MS_Eth-Trunk3 - NODO APAGADO
FOR3MU|Eth-Trunk25.102|*down|down|HSI INC31D - FOR1MB L:11002893
FOR3MU|Eth-Trunk25.103|*down|down|HSI INC41D Linea 11002894 - FOR1MB
FOR3MU|Eth-Trunk25.104|*down|down|HSI INC51D 11002895
FOR3MU|Eth-Trunk25.106|*down|down|HSI 7V9G01 - FOR1MB
FOR3MU|Eth-Trunk25.3875|*down|down|HSI 2GD11C - FOR1MB
FOR3MU|Eth-Trunk25.3876|*down|down|HSI 1IC11C - FOR1MB
FOR3MU|Eth-Trunk25.3877|*down|down|HSI 1ID11C - FOR1MB
FOR3MU|Eth-Trunk25.3878|*down|down|HSI 1IB11C - FOR1MB
FOR3MU|Eth-Trunk25.3879|*down|down|HSI 1IE11C - FOR1MB
FOR3MU|Eth-Trunk25.3880|*down|down|HSI 1I911C - FOR1MB
FOR3MU|Eth-Trunk25.3881|down|down|HSI 1IF11C - FOR1MB
FOR3MU|Eth-Trunk25.3882|*down|down|HSI 1IA11C Linea 11001589 - FOR1MB
FOR3MU|Eth-Trunk25.36220002|*down|down|[SIGN] 7V9G01 HUA 5603_T [NGN]
FOR3MU|Eth-Trunk25.36220003|*down|down|[RTP] 7V9G01 HUA 5603_T [NGN]
FOR3MU|Eth-Trunk25.36220004|*down|down|[GESTION] 7V9G01 HUA 5603_T [NGN]
FOR3MU|Eth-Trunk26|up|down|LAG PTN ALU 18FOR01_G15/1-G16/1
FOR3MU|Eth-Trunk26.1036|up|up|GESTION ATN910I El Espinillo - ESZ1MS - Linea 80002390 (RE LH El Espinillo - Laguna Blanca)
FOR3MU|Eth-Trunk26.12202|up|up|VPN PLATINUM - BANCO DE FORMOSA S.A. - REF: 145338 - LINEA: 2717192 - ACC: 1WGMA01_IDU 06 02GE
FOR3MU|Eth-Trunk26.12101000|up|up|eNODOB - EL_ESPINILLO - FOR3MU 12/0/1 - A22-S014 - (1) (527375) - S1
FOR3MU|Eth-Trunk26.12101001|up|up|eNODOB - EL_ESPINILLO - FOR3MU 12/0/1 - A22-S014 - (2) (527375) - S1MME
FOR3MU|Eth-Trunk26.12101002|up|up|eNODOB - EL_ESPINILLO - FOR3MU 12/0/1 - A22-S014 - (3) (527375) - GOMRAN
FOR3MU|Eth-Trunk26.12101003|up|up|NODOB - EL_ESPINILLO - FOR3MU 12/0/1 - A22-S014 - (1) (527451) - 3G
FOR3MU|Eth-Trunk26.12101004|up|up|NODOB - EL_ESPINILLO - FOR3MU 12/0/1 - A22-S014 - (1) (682880) - 2G
FOR3MU|Eth-Trunk26.12101007|up|up|eNODOB - EL_ESPINILLO - FOR3MU 12/0/1 - A22-S014_RSMVS - (939594) - S1 RS_MOVISTAR
FOR3MU|Eth-Trunk26.12101008|up|up|eNODOB - EL_ESPINILLO - FOR3MU 12/0/1 - A22-S014_RSMVS - (939594) - S1MME RS_MOVISTAR
FOR3MU|Eth-Trunk26.12131000|up|up|eNODOB - CLORINDA_BARRIO_FRONTERIZO - FOR3MU 12/0/1 - A22-S144  - (1) (766430) - S1
FOR3MU|Eth-Trunk26.12131001|up|up|eNODOB - CLORINDA_BARRIO_FRONTERIZO - FOR3MU 12/0/1 - A22-S144  - (2) (766430) - S1MME
FOR3MU|Eth-Trunk26.12131002|up|up|eNODOB - CLORINDA_BARRIO_FRONTERIZO - FOR3MU 12/0/1 - A22-S144  - (3) (766430) - GOMRAN
FOR3MU|Eth-Trunk26.12131003|up|up|NODOB - CLORINDA_BARRIO_FRONTERIZO - FOR3MU 12/0/1 - A22-S144  - (1) (766429) - 3G
FOR3MU|Eth-Trunk26.12131004|up|up|NODOB - CLORINDA_BARRIO_FRONTERIZO - FOR3MU 12/0/1 - A22-S144  - (1) (766428) - 2G
FOR3MU|Eth-Trunk26.12141000|up|up|eNODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199 - (1) (767128) - S1
FOR3MU|Eth-Trunk26.12141001|up|up|eNODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199 - (2) (767128) - S1MME
FOR3MU|Eth-Trunk26.12141002|up|up|eNODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199 - (3) (767128) - GOMRAN
FOR3MU|Eth-Trunk26.12141003|up|up|NODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199 - (1) (767127) - 3G
FOR3MU|Eth-Trunk26.12141004|up|up|NODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199 - (1) (767126) - 2G
FOR3MU|Eth-Trunk26.12141005|up|up|eNODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199_RSCLR - (940633) - S1 RS_CLARO
FOR3MU|Eth-Trunk26.12141006|up|up|eNODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199_RSCLR - (940633) - S1MME CLARO
FOR3MU|Eth-Trunk26.12141007|up|up|eNODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199_RSMVS - (940634) - S1 RS_MOVISTAR
FOR3MU|Eth-Trunk26.12141008|up|up|eNODOB - RUTA_11_RIO_LINDO_FORMOSA - FOR3MU 12/0/1 - A22-S199_RSMVS - (940634) - S1MME RS_MOVISTAR
FOR3MU|Eth-Trunk26.12151000|up|up|eNODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162 - (1) (767125) - S1
FOR3MU|Eth-Trunk26.12151001|up|up|eNODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162 - (2) (767125) - S1MME
FOR3MU|Eth-Trunk26.12151002|up|up|eNODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162 - (3) (767125) - GOMRAN
FOR3MU|Eth-Trunk26.12151003|up|up|NODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162 - (1) (767124) - 3G
FOR3MU|Eth-Trunk26.12151004|up|up|NODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162 - (1) (767123) - 2G
FOR3MU|Eth-Trunk26.12151005|up|up|eNODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162_RSCLR - (940631) - S1 RS_CLARO
FOR3MU|Eth-Trunk26.12151006|up|up|eNODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162_RSCLR - (940631) - S1MME RS_CLARO
FOR3MU|Eth-Trunk26.12151007|up|up|eNODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162_RSMVS - (940632) - S1 RS_MOVISTAR
FOR3MU|Eth-Trunk26.12151008|up|up|eNODOB - RUTA_11_RIACHO_MALVINAS - FOR3MU 12/0/1 - A22-S162_RSMVS - (940632) - S1MME RS_MOVISTAR
FOR3MU|Eth-Trunk26.12161000|up|up|eNODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122 - (1) (923373) - S1
FOR3MU|Eth-Trunk26.12161001|up|up|eNODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122 - (2) (923373) - S1MME
FOR3MU|Eth-Trunk26.12161002|up|up|eNODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122 - (3) (923373) - GOMRAN
FOR3MU|Eth-Trunk26.12161003|up|up|NODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122 - (1) (923373) - 3G
FOR3MU|Eth-Trunk26.12161004|up|up|NODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122 - (1) (923373) - 2G
FOR3MU|Eth-Trunk26.12161005|up|up|eNODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122_RSCLR - (940627) - S1 RS_CLARO
FOR3MU|Eth-Trunk26.12161006|up|up|eNODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122_RSMVS - (940628) - S1MME RS_CLARO
FOR3MU|Eth-Trunk26.12161007|up|up|eNODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122_RSMVS - (940628) - S1 RS_MOVISTAR
FOR3MU|Eth-Trunk26.12161008|up|up|eNODOB - RIACHO_NEGRO - FOR3MU 12/0/1 - A22-S122_RSMVS - (940628) - S1MME RS_MOVISTAR
FOR3MU|Eth-Trunk26.12171000|up|up|eNODOB CLORINDA_1ERO_DE_MAYO A22-S083 (1) (449894) - S1
FOR3MU|Eth-Trunk26.12171001|up|up|eNODOB CLORINDA_1ERO_DE_MAYO A22-S083 (2) (449894) - S1MME
FOR3MU|Eth-Trunk26.12171002|up|up|eNODOB CLORINDA_1ERO_DE_MAYO A22-S083 (3) (449894) - GOMRAN
FOR3MU|Eth-Trunk26.12171003|up|up|NODOB CLORINDA_1ERO_DE_MAYO A22-S083 (1) (449893) - 3G
FOR3MU|Eth-Trunk26.12171004|up|up|NODOB CLORINDA_1ERO_DE_MAYO A22-S083 (1) (449891) - 2G
FOR3MU|Eth-Trunk26.12180002|up|up|VPN PLATINUM - BANCO DE FORMOSA S.A. - REF: 145341 - LINEA: 2595928 - ACC: LAG1MS 0/2/22
FOR3MU|Eth-Trunk26.12210002|up|up|VPN PLATINUM - WAL MART ARGENTINA - REF: 949598 - LINEA: 2870347 - ACC: 18CLO01/04/18
FOR3MU|Eth-Trunk26.12270002|up|up|VPN PLATINUM - BANCO DE FORMOSA S.A. - REF: 941435 - LINEA: 2868247
FOR3MU|Eth-Trunk26.12270003|up|up|GESTION C88X - BANCO DE FORMOSA S.A. - REF: 941435 - LINEA: 2868247
FOR3MU|Eth-Trunk26.16020002|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref 877966 - Lin 2857296 - Acc 18CLO01 04 f09
FOR3MU|Eth-Trunk26.16060002|up|up|INTEGRA - BOGADO NIMIO RANDULFO CLARO - REF: 922000 - LINEA: 2866620 - ACC: 5RPVZ01/07/GE_1
FOR3MU|Eth-Trunk26.16200003|up|up|TIP COOP TEL CLORINDA  REF:940277 ln:2868039 acc:LAG1MS 0/2/23
FOR3MU|Eth-Trunk26.16270003|up|up|INTEGRA - BOGADO NIMIO RANDULFO CLARO - REF: 942981 - LINEA: 2868570 - ACC: 18FOR01/15/f01
FOR3MU|Eth-Trunk26.24010002|up|up|[SIGN] MCAG01 ZTE 5200 - 11000252 [NGN]
FOR3MU|Eth-Trunk26.24010003|up|up|[RTP] MCAG01 ZTE 5200 - 11000252 [NGN]
FOR3MU|Eth-Trunk26.24010004|up|up|[GESTION] MCAG01 ZTE 5200 - 11000252 [NGN]
FOR3MU|Eth-Trunk27|up|down|[TAT] CONEXION SDH 60FOR02_G16/1 Linea:11000423
FOR3MU|Eth-Trunk27.910|up|up|[TAT] GESTION Tx - RE IP - LAS LOMITAS FORMOSA - Linea:80000907
FOR3MU|Eth-Trunk27.1453|up|up|[TP] RNC_LA_RIOJA - Puerta:554870 - Lineas:5628636/5628637 - REF:330542
FOR3MU|Eth-Trunk28|down|down|VPN_VPNCABLEVIFOR(SEGURIZ)(2816599)REFE:707712
FOR3MU|Eth-Trunk28.548|down|down|L2L Canales Locales Formosa - VPLS-220548
FOR3MU|Eth-Trunk28.3350|down|down|
FOR3MU|Eth-Trunk28.3357|down|down|Frontera ToIP FORMOSA - CABLEVISION
FOR3MU|Eth-Trunk29|up|down|[TAT] LAG SDH 60FOR02_G19/02_G19/01
FOR3MU|Eth-Trunk29.2156|up|up|[TAT] Gestion de TX - RE OTDR IBARRETA - Linea 11000933
FOR3MU|Eth-Trunk29.2495|up|up|[TAT] Gestion de TX - PTN - CLORINDA - Linea 80000852
FOR3MU|Eth-Trunk29.2798|up|up|[TAT] MicroGPP - NeaxFOR9 - Linea:11000214
FOR3MU|Eth-Trunk29.2860|up|up|[TAT] GESTION TX - RE - COLONIA VILLAFANE - FORMOSA - Linea:80000388
FOR3MU|Eth-Trunk29.3517|up|up|[TAT] GESTION NODO DCBSM01 - Linea:80000877
FOR3MU|Eth-Trunk29.3518|up|up|[TAT] GESTION TX RE ING JUAREZ-FORMOSA Linea 80000759
FOR3MU|Eth-Trunk29.3619|up|up|[TAT] GESTION TX - RE LAGUNA BLANCA -L:80000277/284/283
FOR3MU|Eth-Trunk29.3641|*down|down|[TAT] GESTION TX - RE - COMANDANTE FONTANA - FORMOSA
FOR3MU|Eth-Trunk29.24490002|up|up|VPN - INTA - REF:715926 - LIN:2757916 - Acc:RE-IP 1S2D301_IDU-1-21-3
FOR3MU|Eth-Trunk30|up|down|LAG 10+10 EQUIPO-OLT FORO01
FOR3MU|Eth-Trunk30.6|up|up|IPTV FORO01 IGMP-PIM
FOR3MU|Eth-Trunk30.7|up|up|[DHCP] [IPTV] FORO01 HUA 5800_T [GPON]
FOR3MU|Eth-Trunk30.29|up|up|[TOIP] FORO01 HUA 5800_T [GPON]
FOR3MU|Eth-Trunk30.30|up|up|[DATOS] FORO01 HUA 5800_T [GPON]
FOR3MU|Eth-Trunk30.2101|up|up|[GESTION] FORO01 HUA 5800_T [GPON] L:11005607
FOR3MU|Eth-Trunk31|down|down|ACCESO_RNC_FORMOSA_2_Puerta:621454_Linea:5655999
FOR3MU|Eth-Trunk31.1453|down|down|[TP] RNC_LA_RIOJA_Puerta:554870_Linea:5628636/37
FOR3MU|Eth-Trunk32|up|down|FRONTERA CSC TECO-FIBERCORP  Lineas:2865390/2865391
FOR3MU|Eth-Trunk32.100|up|up|FRONTERA CSC TECO-FIBERCORP  Lineas:2865390/2865391
FOR3MU|Eth-Trunk35|*down|down|Enlace 100G FO CCU1MU_G0/6/0 (Linea:11005715) - UPLINK AGN
FOR3MU|Eth-Trunk36|down|down|ENLACE:ROA1.FOR1 (Ge-6/1/6 + Ge-6/1/7 + 10/1/1)
FOR3MU|Eth-Trunk37|down|down|ENLACE:ROA1.FOR1 (Ge-10/1/2 + Ge-11/0/0 + 11/0/2)
FOR3MU|Eth-Trunk104|up|up|LAG A EIPU-10 del BCN-5 FORRNC02
FOR3MU|Eth-Trunk105|up|up|LAG A EIPU-11 del BCN-6 FORRNC02
FOR3MU|Eth-Trunk106|up|up|LAG A EIPU-14 del BCN-7 FORRNC02
FOR3MU|Eth-Trunk107|up|up|LAG A EIPU-15 del BCN-8 FORRNC02
FOR3MU|Eth-Trunk184|up|up|LAG A EIPU-8 del BCN-5 FORRNC02
FOR3MU|Eth-Trunk185|up|up|LAG A EIPU-9 del BCN-6 FORRNC02
FOR3MU|Eth-Trunk186|up|up|LAG A EIPU-12 del BCN-7 FORRNC02
FOR3MU|Eth-Trunk187|up|up|LAG A EIPU-13 del BCN-8 FORRNC02
FOR3MU|GE0/0/0|down|down|
FOR3MU|GE1/0/0(10G)|down|down|Enlace 10G FO FOR1MB_G0/0/0/3 Linea:11001999 - UPLINK MSBNG
FOR3MU|GE1/0/1(10G)|down|down|Enlace FO FOR1MB_G0/3/0/20 Linea: 11002845 - UPLINK MSBNG
FOR3MU|GE1/1/0|up|down|CONEXION AL DSLAM FOR21D  PARA G.
FOR3MU|GE1/1/0.3619|up|up|VPN GOLD - CORREO ANDREANI SA - Ref:681599 Lin:2817683 Acc:FOR21D 0/0/3
FOR3MU|GE1/1/0.3620|up|up|Integra LIGHT GESTION - UNITAN Ref 224668 Linea 224668 BW IP 1M ACC: FOR21D 0/0/4
FOR3MU|GE1/1/0.3622|up|up|VPN Head Quarter - BNA - Ref:587770 Lin:2767925 Acc:FOR21D 0/0/6-7
FOR3MU|GE1/1/0.3625|up|up|GESTION - MUNICIPALIDAD DE FORMOSA Ref:227665 Lin:2705763 Acc:FOR21D 0/0/9
FOR3MU|GE1/1/0.3627|up|up|DEFENSORIA GENERAL DE LA NACION - 615309 - 2784452 - Acc:FOR21D 0/0/11
FOR3MU|GE1/1/0.3628|up|up|VPN Head Quarter - Hipotecario- Ref:222909 Lin:2703939 Acc:FOR21D 0 / 12-13
FOR3MU|GE1/1/0.3629|up|up|Gestion INTEGRA LIGHT - CORONEL RAUL RAMON - Ref:230472 Lin:2707050 Acc:FOR21D 0/0/13
FOR3MU|GE1/1/0.3630|up|up|VPN GOLD - ANSES - Ref:229402 Lin:2706609 Acc:FOR21D 0/0/14
FOR3MU|GE1/1/0.3632|up|up|VPN SILVER por DSLAM - PREVISORA DEL PARANA SRL - Ref:714652 Lin:2826505 Acc: [FOR] FOR21D, 00, 16, V13 / HI / 017
FOR3MU|GE1/1/0.3634|up|up|Gestion INTEGRA LIGHT - CETROGAR - Ref:533402 Lin:2749323 Acc:FOR21D-0-18-19
FOR3MU|GE1/1/0.3644|up|up|##VPN GOLD - OSPRERA - Ref:239300 - Lin:2709976 - Acc:FOR21D 0/28/29##
FOR3MU|GE1/1/0.3646|up|up|VPN Head Quarter - RIBEIRO Ref:216911 Lin:2709853 Acc:FOR21D 0/0/30 VPN GOLD 2M 4H
FOR3MU|GE1/1/0.3653|up|up|LDIP_TASA_OSECAC_5625098_59025_ FOR21D-01-05
FOR3MU|GE1/1/0.3657|up|up|###AFIP VPN GOLD - Ref:191277 - Lin:2599118###
FOR3MU|GE1/1/0.3659|up|up|VPN GOLD - CNC - Ref:200307 Lin:2710415 Acc:FOR21D 01-11
FOR3MU|GE1/1/0.3660|up|up|VPN Branch Office - UPCN - Ref:310667 Lin:2740179 Acc:FOR21D 1-12
FOR3MU|GE1/1/0.3661|up|up|VPN GOLD FIRST DATA - RETAIL por DSLAM - PAJARO AZUL S.A. - Ref:742980 Lin:2837162 Acc:FORMOSA [FOR] FOR21D, 01, 13, V13 / HI /
