shelfname|interface|portoperationalstate|protocol|info1
YER2MU|BE3.3629|up|up|DDEIP - CENTRO RADIOLOGICO LUIS MENDEZ COLLADO SRL - Ref.674597 acc:YER51D/17/14
YER2MU|BE3.3634|up|up|VPN - ASOCIACION MUTUAL SANCOR - REF: 915916 - LINEA: 2865856 - ACC: YER51D 17 19/20
YER2MU|BE3.3636|up|up|VPN Silver - VECHETTI GUILLERMO - Ref:671021 Lin:2810521 Acc:YER51D 1-1-17/21 
YER2MU|BE3.3648|up|up|LDIP_TASA_BMACRO(5630938)YER51D-16-1y2
YER2MU|BE3.3652|up|up|VPN GOLD - ENACOM (ex CNC) - Ref:240745 Lin:2710422 Acc:YER51D 16/5
YER2MU|BE3.3654|up|up|VPN BANCO GALICIA - Ref:675680 Lin:2812666 Acc:YER51D 1/16/7
YER2MU|BE3.3656|up|up|VPN - RENTAS TMN - REF: 83746 - LINEA: 2847455 - ACC: YER51D-16/9-10
YER2MU|BE3.3664|up|up|VPN Head Quarter - OSDE - Ref:557437 Lin:2757473 Acc:YER51D 16/17y18
YER2MU|BE3.3668|up|up|VPN - GIRE - REF: 732966 - LINEA: 2832623 - ACC: ACC YER51D 16-21
YER2MU|BE3.3672|up|up|VPN - Anses - Ref: 250380 Lin: 2713872 - Acc:YER51D 1-16-25
YER2MU|BE3.3678|up|up|VPN 2M - RED SEGUROS MEDICOS SRL - Ref: 650142 Lin: 2798387 ACC: YER51D 16/31-32
YER2MU|BE3.3818|up|up|IntegraLight - PACKING EXPRESS SRL - Ref:624033 - Lin:2788062 Acc:YER51D SHDSL-1-1-17-11
YER2MU|BE3.3830|up|up|IntegraLight - GARAY MIGUEL VICENTE - Ref:647964 - Lin:2796099 Acc:YER51D SHDSL-1-1-17-23
YER2MU|BE3.3834|up|up|IntegraLight - LABORATORIO FLORES S.H. DE FLO - Ref:661074 - Lin:2803836 Acc:YER51D SHDSL-1-1-17-27
YER2MU|BE3.3836|up|up|INTERNET EMPRESAS - CONTROL UNION NORTE - Ref.792755 Lin:2851693 Acc:YER51D 1-17-19/20
YER2MU|BE3.3842|up|up|INTEGRA LIGTH  - ARES SA - REF: 885875 - LIN: 2860812 - Acc YER51D 0/16/3-4
YER2MU|BE3.3844|up|up|VPN GOLD - ENACOM (ex CNC) - Ref:240745 Lin:2710422 Acc:YER51D 16/5 - GESTION
YER2MU|BE3.3848|up|up|INTEGRA - RENTAS TMN - REF: 783746 - LINEA: 2847455 - ACC: YER51D-16/9-10
YER2MU|BE3.3850|up|up|Ref:714264 CENTRO RADIOLOGICO LUIS MENDEZ COLLADO SRL Lin:2823141 Acc:YER51D 1-16-11
YER2MU|BE3.3852|up|up|INTEGRA - MINISTERIO DE MODERNIZACION - Ref:715513 - Lin:2823990 - Acc:YER51D 1/1/16/13-14
YER2MU|BE3.3854|up|up|INTEGRA LIGTH - OSCAR BARBIERI S A - Ref:718566 - Lin:2825959 - Acc:YER51D 1/1/16/15-16
YER2MU|BE3.3856|up|up|VPN Head Quarter - OSDE - Ref:557437 Lin:2757473 Acc:YER51D 16/17y18 Gestion
YER2MU|BE3.3858|up|up|INTEGRA - SANCOR SEGUROS - REF: 718450 - LIN: 2825056 Acc: YER51D 16 19-20
YER2MU|BE3.3864|up|up|VPN - Anses - Ref: 250380 Lin: 2713872 - Acc:YER51D 1-16-25
YER2MU|BE3.3868|up|up|INTEGRA - LAN ARGENTINA - REF: 893505 - LIN: 2863654 - ACC: YER51D 16/29-30
YER2MU|BE3.4101|up|up|[DATOS] YER51D ZTE 9800 [ADS2][L3]
YER2MU|BE4|up|up|[ACCESO HSI][BE] 26W11C 
YER2MU|BE4.2101|up|up|[GESTION] 26W11C ALU 7330 [VDS2]
YER2MU|BE4.3101|up|up|[TOIP] 26W11C ALU 7330 [VDS2]
YER2MU|BE4.4101|up|up|[DATOS] 26W11C ALU 7330 [VDS2][L3]
YER2MU|BE4.4101.pppoe4940|up|up| 
YER2MU|BE4.4101.pppoe4941|up|up| 
YER2MU|BE4.4101.pppoe4944|up|up| 
YER2MU|BE4.4101.pppoe4947|up|up| 
YER2MU|BE4.4101.pppoe4951|up|up| 
YER2MU|BE4.4101.pppoe4954|up|up| 
YER2MU|BE4.4101.pppoe4956|up|up| 
YER2MU|BE4.4101.pppoe4958|up|up| 
YER2MU|BE4.4101.pppoe4959|up|up| 
YER2MU|BE4.4101.pppoe4960|up|up| 
YER2MU|BE4.4101.pppoe4961|up|up| 
YER2MU|BE4.4101.pppoe4962|up|up| 
YER2MU|BE4.4101.pppoe4963|up|up| 
YER2MU|BE4.4101.pppoe4973|up|up| 
YER2MU|BE4.4101.pppoe4977|up|up| 
YER2MU|BE4.4101.pppoe4982|up|up| 
YER2MU|BE4.4101.pppoe4985|up|up| 
YER2MU|BE4.4101.pppoe4991|up|up| 
YER2MU|BE4.4101.pppoe4993|up|up| 
YER2MU|BE4.4101.pppoe4994|up|up| 
YER2MU|BE4.4101.pppoe4996|up|up| 
YER2MU|BE4.4101.pppoe4998|up|up| 
YER2MU|BE4.4101.pppoe5001|up|up| 
YER2MU|BE4.4101.pppoe5003|up|up| 
YER2MU|BE4.4101.pppoe5008|up|up| 
YER2MU|BE4.4101.pppoe5009|up|up| 
YER2MU|BE4.4101.pppoe5012|up|up| 
YER2MU|BE4.4101.pppoe5013|up|up| 
YER2MU|BE4.4101.pppoe5017|up|up| 
YER2MU|BE4.4101.pppoe5019|up|up| 
YER2MU|BE4.4101.pppoe5021|up|up| 
YER2MU|BE4.4101.pppoe5026|up|up| 
YER2MU|BE4.4101.pppoe5028|up|up| 
YER2MU|BE4.4101.pppoe5030|up|up| 
YER2MU|BE4.4101.pppoe5031|up|up| 
YER2MU|BE4.4101.pppoe5037|up|up| 
YER2MU|BE4.4101.pppoe5042|up|up| 
YER2MU|BE4.4101.pppoe5043|up|up| 
YER2MU|BE4.4101.pppoe5045|up|up| 
YER2MU|BE4.4101.pppoe5046|up|up| 
YER2MU|BE4.4101.pppoe5047|up|up| 
YER2MU|BE4.4101.pppoe5050|up|up| 
YER2MU|BE4.4101.pppoe5051|up|up| 
YER2MU|BE4.4101.pppoe5052|up|up| 
YER2MU|BE4.4101.pppoe5053|up|up| 
YER2MU|BE4.4101.pppoe5060|up|up| 
YER2MU|BE4.4101.pppoe5061|up|up| 
YER2MU|BE4.4101.pppoe5065|up|up| 
YER2MU|BE4.4101.pppoe5066|up|up| 
YER2MU|BE4.4101.pppoe5069|up|up| 
YER2MU|BE4.4101.pppoe5070|up|up| 
YER2MU|BE4.4101.pppoe5072|up|up| 
YER2MU|BE4.4101.pppoe5073|up|up| 
YER2MU|BE4.4101.pppoe5074|up|up| 
YER2MU|BE4.4101.pppoe5076|up|up| 
YER2MU|BE4.4101.pppoe5077|up|up| 
YER2MU|BE4.4101.pppoe5081|up|up| 
YER2MU|BE4.4101.pppoe5082|up|up| 
YER2MU|BE4.4101.pppoe5083|up|up| 
YER2MU|BE4.4101.pppoe5084|up|up| 
YER2MU|BE4.4101.pppoe5085|up|up| 
YER2MU|BE4.4101.pppoe5090|up|up| 
YER2MU|BE4.4101.pppoe5096|up|up| 
YER2MU|BE4.4101.pppoe5097|up|up| 
YER2MU|BE4.4101.pppoe5098|up|up| 
YER2MU|BE4.4101.pppoe5104|up|up| 
YER2MU|BE4.4101.pppoe5105|up|up| 
YER2MU|BE4.4101.pppoe5108|up|up| 
YER2MU|BE4.4101.pppoe5109|up|up| 
YER2MU|BE4.4101.pppoe5111|up|up| 
YER2MU|BE4.4101.pppoe5113|up|up| 
YER2MU|BE4.4101.pppoe5114|up|up| 
YER2MU|BE4.4101.pppoe5115|up|up| 
YER2MU|BE4.4101.pppoe5116|up|up| 
YER2MU|BE4.4101.pppoe5118|up|up| 
YER2MU|BE4.4101.pppoe5119|up|up| 
YER2MU|BE4.4101.pppoe5123|up|up| 
YER2MU|BE4.4101.pppoe5125|up|up| 
YER2MU|BE4.4101.pppoe5132|up|up| 
YER2MU|BE4.4101.pppoe5134|up|up| 
YER2MU|BE4.4101.pppoe5136|up|up| 
YER2MU|BE4.4101.pppoe5142|up|up| 
YER2MU|BE4.4101.pppoe5143|up|up| 
YER2MU|BE4.4101.pppoe5144|up|up| 
YER2MU|BE4.4101.pppoe5151|up|up| 
YER2MU|BE4.4101.pppoe5154|up|up| 
YER2MU|BE4.4101.pppoe5158|up|up| 
YER2MU|BE4.4101.pppoe5159|up|up| 
YER2MU|BE4.4101.pppoe5162|up|up| 
YER2MU|BE4.4101.pppoe5195|up|up| 
YER2MU|BE4.4101.pppoe5203|up|up| 
YER2MU|BE4.4101.pppoe5213|up|up| 
YER2MU|BE4.4101.pppoe5216|up|up| 
YER2MU|BE4.4101.pppoe5224|up|up| 
YER2MU|BE4.4101.pppoe5233|up|up| 
YER2MU|BE4.4101.pppoe5239|up|up| 
YER2MU|BE4.4101.pppoe5256|up|up| 
YER2MU|BE4.4101.pppoe5287|up|up| 
YER2MU|BE4.4101.pppoe5293|up|up| 
YER2MU|BE4.4101.pppoe5312|up|up| 
YER2MU|BE4.4101.pppoe5334|up|up| 
YER2MU|BE4.4101.pppoe5336|up|up| 
YER2MU|BE4.4101.pppoe5337|up|up| 
YER2MU|BE4.4101.pppoe5347|up|up| 
YER2MU|BE4.4101.pppoe5361|up|up| 
YER2MU|BE4.4101.pppoe5368|up|up| 
YER2MU|BE4.4101.pppoe5373|up|up| 
YER2MU|BE4.4101.pppoe5386|up|up| 
YER2MU|BE4.4101.pppoe5409|up|up| 
YER2MU|BE4.4101.pppoe5414|up|up| 
YER2MU|BE4.4101.pppoe5417|up|up| 
YER2MU|BE4.4101.pppoe5418|up|up| 
YER2MU|BE4.4101.pppoe5429|up|up| 
YER2MU|BE4.4101.pppoe5433|up|up| 
YER2MU|BE4.4101.pppoe5446|up|up| 
YER2MU|BE4.4101.pppoe5447|up|up| 
YER2MU|BE4.4101.pppoe5455|up|up| 
YER2MU|BE4.4101.pppoe5465|up|up| 
YER2MU|BE4.4101.pppoe5479|up|up| 
YER2MU|BE4.4101.pppoe5483|up|up| 
YER2MU|BE4.4101.pppoe5486|up|up| 
YER2MU|BE4.4101.pppoe5487|up|up| 
YER2MU|BE4.4101.pppoe5489|up|up| 
YER2MU|BE4.4101.pppoe5571|up|up| 
YER2MU|BE4.4101.pppoe5628|up|up| 
YER2MU|BE4.4101.pppoe5657|up|up| 
YER2MU|BE4.4101.pppoe5696|up|up| 
YER2MU|BE4.4101.pppoe5726|up|up| 
YER2MU|BE4.4101.pppoe5756|up|up| 
YER2MU|BE4.4101.pppoe5771|up|up| 
YER2MU|BE4.4101.pppoe5816|up|up| 
YER2MU|BE4.4101.pppoe5817|up|up| 
YER2MU|BE4.4101.pppoe5821|up|up| 
YER2MU|BE4.4101.pppoe5822|up|up| 
YER2MU|BE4.4101.pppoe5826|up|up| 
YER2MU|BE4.4101.pppoe5846|up|up| 
YER2MU|BE4.4101.pppoe5851|up|up| 
YER2MU|BE4.4101.pppoe5852|up|up| 
YER2MU|BE4.4101.pppoe5862|up|up| 
YER2MU|BE4.4101.pppoe5868|up|up| 
YER2MU|BE4.4101.pppoe5875|up|up| 
YER2MU|BE4.4101.pppoe5881|up|up| 
YER2MU|BE4.4101.pppoe5894|up|up| 
YER2MU|BE4.4101.pppoe5896|up|up| 
YER2MU|BE4.4101.pppoe5900|up|up| 
YER2MU|BE4.4101.pppoe5937|up|up| 
YER2MU|BE4.4101.pppoe5956|up|up| 
YER2MU|BE4.4101.pppoe5966|up|up| 
YER2MU|BE4.4101.pppoe5980|up|up| 
YER2MU|BE4.4101.pppoe6045|up|up| 
YER2MU|BE4.4101.pppoe6060|up|up| 
YER2MU|BE4.4101.pppoe6067|up|up| 
YER2MU|BE4.4101.pppoe6090|up|up| 
YER2MU|BE4.4101.pppoe6106|up|up| 
YER2MU|BE4.4101.pppoe6120|up|up| 
YER2MU|BE4.4101.pppoe6133|up|up| 
YER2MU|BE4.4101.pppoe6140|up|up| 
YER2MU|BE4.4101.pppoe6143|up|up| 
YER2MU|BE4.4101.pppoe6153|up|up| 
YER2MU|BE4.4101.pppoe6159|up|up| 
YER2MU|BE4.4101.pppoe6176|up|up| 
YER2MU|BE4.4101.pppoe6180|up|up| 
YER2MU|BE4.4101.pppoe6190|up|up| 
YER2MU|BE4.4101.pppoe6192|up|up| 
YER2MU|BE4.4101.pppoe6195|up|up| 
YER2MU|BE4.4101.pppoe6207|up|up| 
YER2MU|BE4.4101.pppoe6210|up|up| 
YER2MU|BE4.4101.pppoe6219|up|up| 
YER2MU|BE4.4101.pppoe6222|up|up| 
YER2MU|BE4.4101.pppoe6230|up|up| 
YER2MU|BE4.4101.pppoe6232|up|up| 
YER2MU|BE4.4101.pppoe6243|up|up| 
YER2MU|BE4.4101.pppoe6251|up|up| 
YER2MU|BE4.4101.pppoe6257|up|up| 
YER2MU|BE4.4101.pppoe6259|up|up| 
YER2MU|BE4.4101.pppoe6269|up|up| 
YER2MU|BE4.4101.pppoe6273|up|up| 
YER2MU|BE4.4101.pppoe6275|up|up| 
YER2MU|BE4.4101.pppoe6277|up|up| 
YER2MU|BE4.4101.pppoe6287|up|up| 
YER2MU|BE4.4101.pppoe6289|up|up| 
YER2MU|BE4.4101.pppoe6292|up|up| 
YER2MU|BE4.4101.pppoe6297|up|up| 
YER2MU|BE4.4101.pppoe6306|up|up| 
YER2MU|BE4.4101.pppoe6319|up|up| 
YER2MU|BE4.4101.pppoe6322|up|up| 
YER2MU|BE4.4101.pppoe6324|up|up| 
YER2MU|BE4.4101.pppoe6339|up|up| 
YER2MU|BE4.4101.pppoe6347|up|up| 
YER2MU|BE4.4101.pppoe6351|up|up| 
YER2MU|BE4.4101.pppoe6364|up|up| 
YER2MU|BE4.4101.pppoe6382|up|up| 
YER2MU|BE4.4101.pppoe6407|up|up| 
YER2MU|BE4.4101.pppoe6411|up|up| 
YER2MU|BE4.4101.pppoe6427|up|up| 
YER2MU|BE4.4101.pppoe6428|up|up| 
YER2MU|BE4.4101.pppoe6430|up|up| 
YER2MU|BE4.4101.pppoe6435|up|up| 
YER2MU|BE4.4101.pppoe6436|up|up| 
YER2MU|BE4.4101.pppoe6438|up|up| 
YER2MU|BE4.4101.pppoe6455|up|up| 
YER2MU|BE4.4101.pppoe6456|up|up| 
YER2MU|BE4.4101.pppoe6457|up|up| 
YER2MU|BE4.4101.pppoe6459|up|up| 
YER2MU|BE4.4101.pppoe6461|up|up| 
YER2MU|BE4.4101.pppoe6466|up|up| 
YER2MU|BE4.4101.pppoe6469|up|up| 
YER2MU|BE4.4101.pppoe6471|up|up| 
YER2MU|BE4.4101.pppoe6477|up|up| 
YER2MU|BE4.4101.pppoe6479|up|up| 
YER2MU|BE4.4101.pppoe6483|up|up| 
YER2MU|BE4.4101.pppoe6484|up|up| 
YER2MU|BE4.4101.pppoe6485|up|up| 
YER2MU|BE4.4101.pppoe6492|up|up| 
YER2MU|BE4.4101.pppoe6495|up|up| 
YER2MU|BE4.4101.pppoe6504|up|up| 
YER2MU|BE4.4101.pppoe6506|up|up| 
YER2MU|BE4.4101.pppoe6508|up|up| 
YER2MU|BE4.4101.pppoe6509|up|up| 
YER2MU|BE5|up|up|[ACCESO HSI][BE] 20L11C 
YER2MU|BE5.2101|up|up|[GESTION] 20L11C ALU 7330 [VDS2]
YER2MU|BE5.3101|up|up|[TOIP] 20L11C ALU 7330 [VDS2]
YER2MU|BE5.4101|up|up|[DATOS] 20L11C ALU 7330 [VDS2][L3]
YER2MU|BE6|up|up|[ACCESO HSI][BE] 20K11C 
YER2MU|BE6.2101|up|up|[GESTION] 20K11C ALU 7330 [VDS2]
YER2MU|BE6.3101|up|up|[TOIP] 20K11C ALU 7330 [VDS2]
YER2MU|BE6.4101|up|up|[DATOS] 20K11C ALU 7330 [VDS2][L3]
YER2MU|BE6.4101.pppoe1098|up|up| 
YER2MU|BE6.4101.pppoe1099|up|up| 
YER2MU|BE6.4101.pppoe1100|up|up| 
YER2MU|BE6.4101.pppoe1101|up|up| 
YER2MU|BE6.4101.pppoe1102|up|up| 
YER2MU|BE6.4101.pppoe1103|up|up| 
YER2MU|BE6.4101.pppoe1104|up|up| 
YER2MU|BE6.4101.pppoe1110|up|up| 
YER2MU|BE6.4101.pppoe1111|up|up| 
YER2MU|BE6.4101.pppoe1113|up|up| 
YER2MU|BE6.4101.pppoe1114|up|up| 
YER2MU|BE6.4101.pppoe1115|up|up| 
YER2MU|BE6.4101.pppoe1117|up|up| 
YER2MU|BE6.4101.pppoe1118|up|up| 
YER2MU|BE6.4101.pppoe1122|up|up| 
YER2MU|BE6.4101.pppoe1123|up|up| 
YER2MU|BE6.4101.pppoe1125|up|up| 
YER2MU|BE6.4101.pppoe1126|up|up| 
YER2MU|BE6.4101.pppoe1128|up|up| 
YER2MU|BE6.4101.pppoe1129|up|up| 
YER2MU|BE6.4101.pppoe1130|up|up| 
YER2MU|BE6.4101.pppoe1131|up|up| 
YER2MU|BE6.4101.pppoe1135|up|up| 
YER2MU|BE6.4101.pppoe1137|up|up| 
YER2MU|BE6.4101.pppoe1139|up|up| 
YER2MU|BE6.4101.pppoe1142|up|up| 
YER2MU|BE6.4101.pppoe1151|up|up| 
YER2MU|BE6.4101.pppoe1153|up|up| 
YER2MU|BE6.4101.pppoe1154|up|up| 
YER2MU|BE6.4101.pppoe1158|up|up| 
YER2MU|BE6.4101.pppoe1159|up|up| 
YER2MU|BE6.4101.pppoe1162|up|up| 
YER2MU|BE6.4101.pppoe1163|up|up| 
YER2MU|BE6.4101.pppoe1164|up|up| 
YER2MU|BE6.4101.pppoe1165|up|up| 
YER2MU|BE6.4101.pppoe1166|up|up| 
YER2MU|BE6.4101.pppoe1168|up|up| 
YER2MU|BE6.4101.pppoe1171|up|up| 
YER2MU|BE6.4101.pppoe1172|up|up| 
YER2MU|BE6.4101.pppoe1174|up|up| 
YER2MU|BE6.4101.pppoe1175|up|up| 
YER2MU|BE6.4101.pppoe1176|up|up| 
YER2MU|BE6.4101.pppoe1178|up|up| 
YER2MU|BE6.4101.pppoe1180|up|up| 
YER2MU|BE6.4101.pppoe1181|up|up| 
YER2MU|BE6.4101.pppoe1188|up|up| 
YER2MU|BE6.4101.pppoe1190|up|up| 
YER2MU|BE6.4101.pppoe1192|up|up| 
YER2MU|BE6.4101.pppoe1200|up|up| 
YER2MU|BE6.4101.pppoe1222|up|up| 
YER2MU|BE6.4101.pppoe1224|up|up| 
YER2MU|BE6.4101.pppoe1226|up|up| 
YER2MU|BE6.4101.pppoe1227|up|up| 
YER2MU|BE6.4101.pppoe1232|up|up| 
YER2MU|BE6.4101.pppoe1233|up|up| 
YER2MU|BE6.4101.pppoe1237|up|up| 
YER2MU|BE6.4101.pppoe1238|up|up| 
YER2MU|BE6.4101.pppoe1241|up|up| 
YER2MU|BE6.4101.pppoe1292|up|up| 
YER2MU|BE6.4101.pppoe1297|up|up| 
YER2MU|BE6.4101.pppoe1326|up|up| 
YER2MU|BE6.4101.pppoe1336|up|up| 
YER2MU|BE6.4101.pppoe1341|up|up| 
YER2MU|BE6.4101.pppoe1343|up|up| 
YER2MU|BE6.4101.pppoe1344|up|up| 
YER2MU|BE6.4101.pppoe1346|up|up| 
YER2MU|BE6.4101.pppoe1356|up|up| 
YER2MU|BE6.4101.pppoe1357|up|up| 
YER2MU|BE6.4101.pppoe1360|up|up| 
YER2MU|BE6.4101.pppoe1365|up|up| 
YER2MU|BE6.4101.pppoe1371|up|up| 
YER2MU|BE6.4101.pppoe1373|up|up| 
YER2MU|BE6.4101.pppoe1419|up|up| 
YER2MU|BE6.4101.pppoe1420|up|up| 
YER2MU|BE6.4101.pppoe1426|up|up| 
YER2MU|BE6.4101.pppoe1427|up|up| 
YER2MU|BE6.4101.pppoe1434|up|up| 
YER2MU|BE6.4101.pppoe1445|up|up| 
YER2MU|BE6.4101.pppoe1451|up|up| 
YER2MU|BE6.4101.pppoe1464|up|up| 
YER2MU|BE6.4101.pppoe1466|up|up| 
YER2MU|BE6.4101.pppoe1476|up|up| 
YER2MU|BE6.4101.pppoe1478|up|up| 
YER2MU|BE6.4101.pppoe1480|up|up| 
YER2MU|BE6.4101.pppoe1483|up|up| 
YER2MU|BE6.4101.pppoe1513|up|up| 
YER2MU|BE6.4101.pppoe1514|up|up| 
YER2MU|BE6.4101.pppoe1527|up|up| 
YER2MU|BE6.4101.pppoe1529|up|up| 
YER2MU|BE6.4101.pppoe1537|up|up| 
YER2MU|BE6.4101.pppoe1539|up|up| 
YER2MU|BE6.4101.pppoe1540|up|up| 
YER2MU|BE6.4101.pppoe1541|up|up| 
YER2MU|BE6.4101.pppoe1543|up|up| 
YER2MU|BE6.4101.pppoe1544|up|up| 
YER2MU|BE6.4101.pppoe1545|up|up| 
YER2MU|BE6.4101.pppoe1546|up|up| 
YER2MU|BE6.4101.pppoe1550|up|up| 
YER2MU|BE6.4101.pppoe1551|up|up| 
YER2MU|BE6.4101.pppoe1555|up|up| 
YER2MU|BE6.4101.pppoe1559|up|up| 
YER2MU|BE6.4101.pppoe1560|up|up| 
YER2MU|BE6.4101.pppoe1562|up|up| 
YER2MU|BE6.4101.pppoe1564|up|up| 
YER2MU|BE6.4101.pppoe1566|up|up| 
YER2MU|BE6.4101.pppoe1567|up|up| 
YER2MU|BE6.4101.pppoe1568|up|up| 
YER2MU|BE6.4101.pppoe1571|up|up| 
YER2MU|BE6.4101.pppoe1572|up|up| 
YER2MU|BE7|up|up|[ACCESO HSI][BE] 26Y11C 
YER2MU|BE7.2101|up|up|[GESTION] 26Y11C ALU 7330 [VDS2]
YER2MU|BE7.3101|up|up|[TOIP] 26Y11C ALU 7330 [VDS2]
YER2MU|BE7.4101|up|up|[DATOS] 26Y11C ALU 7330 [VDS2][L3]
YER2MU|BE8|up|up|[ACCESO HSI][BE] YR211C 
YER2MU|BE8.2101|up|up|[GESTION] YR211C ALU 7330 [VDS2]
YER2MU|BE8.3101|up|up|[TOIP] YR211C ALU 7330 [VDS2]
YER2MU|BE8.4101|up|up|[DATOS] YR211C ALU 7330 [VDS2][L3]
YER2MU|BE9|up|up|[ACCESO HSI][BE] YR111C 
YER2MU|BE9.2101|up|up|[GESTION] YR111C ALU 7330 [VDS2]
YER2MU|BE9.3101|up|up|[TOIP] YR111C ALU 7330 [VDS2]
YER2MU|BE9.4101|up|up|[DATOS] YR111C ALU 7330 [VDS2][L3]
YER2MU|BE9.4101.pppoe6786|up|up| 
YER2MU|BE9.4101.pppoe6903|up|up| 
YER2MU|BE9.4101.pppoe7125|up|up| 
YER2MU|BE9.4101.pppoe7127|up|up| 
YER2MU|BE9.4101.pppoe7129|up|up| 
YER2MU|BE9.4101.pppoe7134|up|up| 
YER2MU|BE9.4101.pppoe7136|up|up| 
YER2MU|BE9.4101.pppoe7139|up|up| 
YER2MU|BE9.4101.pppoe7146|up|up| 
YER2MU|BE9.4101.pppoe7148|up|up| 
YER2MU|BE9.4101.pppoe7156|up|up| 
YER2MU|BE9.4101.pppoe7157|up|up| 
YER2MU|BE9.4101.pppoe7158|up|up| 
YER2MU|BE9.4101.pppoe7168|up|up| 
YER2MU|BE9.4101.pppoe7173|up|up| 
YER2MU|BE9.4101.pppoe7182|up|up| 
YER2MU|BE9.4101.pppoe7192|up|up| 
YER2MU|BE9.4101.pppoe7196|up|up| 
YER2MU|BE9.4101.pppoe7198|up|up| 
YER2MU|BE9.4101.pppoe7199|up|up| 
YER2MU|BE9.4101.pppoe7200|up|up| 
YER2MU|BE9.4101.pppoe7202|up|up| 
YER2MU|BE9.4101.pppoe7205|up|up| 
YER2MU|BE9.4101.pppoe7207|up|up| 
YER2MU|BE9.4101.pppoe7208|up|up| 
YER2MU|BE9.4101.pppoe7214|up|up| 
YER2MU|BE9.4101.pppoe7220|up|up| 
YER2MU|BE9.4101.pppoe7227|up|up| 
YER2MU|BE9.4101.pppoe7232|up|up| 
YER2MU|BE9.4101.pppoe7234|up|up| 
YER2MU|BE9.4101.pppoe7235|up|up| 
YER2MU|BE9.4101.pppoe7238|up|up| 
YER2MU|BE9.4101.pppoe7239|up|up| 
YER2MU|BE9.4101.pppoe7241|up|up| 
YER2MU|BE9.4101.pppoe7242|up|up| 
YER2MU|BE9.4101.pppoe7243|up|up| 
YER2MU|BE9.4101.pppoe7244|up|up| 
YER2MU|BE9.4101.pppoe7245|up|up| 
YER2MU|BE9.4101.pppoe7247|up|up| 
YER2MU|BE9.4101.pppoe7248|up|up| 
YER2MU|BE9.4101.pppoe7255|up|up| 
YER2MU|BE9.4101.pppoe7257|up|up| 
YER2MU|BE9.4101.pppoe7261|up|up| 
YER2MU|BE9.4101.pppoe7290|up|up| 
YER2MU|BE9.4101.pppoe7300|up|up| 
YER2MU|BE9.4101.pppoe7302|up|up| 
YER2MU|BE9.4101.pppoe7304|up|up| 
YER2MU|BE9.4101.pppoe7306|up|up| 
YER2MU|BE9.4101.pppoe7309|up|up| 
YER2MU|BE9.4101.pppoe7321|up|up| 
YER2MU|BE9.4101.pppoe7331|up|up| 
YER2MU|BE9.4101.pppoe7333|up|up| 
YER2MU|BE9.4101.pppoe7338|up|up| 
YER2MU|BE9.4101.pppoe7351|up|up| 
YER2MU|BE9.4101.pppoe7357|up|up| 
YER2MU|BE9.4101.pppoe7360|up|up| 
YER2MU|BE9.4101.pppoe7364|up|up| 
YER2MU|BE9.4101.pppoe7370|up|up| 
YER2MU|BE9.4101.pppoe7377|up|up| 
YER2MU|BE9.4101.pppoe7378|up|up| 
