shelfname|interface|portoperationalstate|protocol|info1
BAL1MB|Lo619|up|up|IP UNNUMBERED calzetta-vpn - VPN BRONZE - CALZETTA NEUMATICOS
BAL1MB|Lo644|up|up|IP UNNUMBERED leaderprice-vpn - VPN BRONZE - FORMATOS EFICIENTES SA
BAL1MB|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
BAL1MB|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
BAL1MB|Lo711|up|up|VPN-SION
BAL1MB|Lo890|up|up|IP UNNUMBERED cheek-vpn - VPN BRONZE - CHEEK SA
BAL1MB|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
BAL1MB|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
BAL1MB|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
BAL1MB|Lo1092|up|up|vpn-cps
BAL1MB|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
BAL1MB|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
BAL1MB|Lo1226|up|up|IP UNNUMERED argentconec-vpn
BAL1MB|Lo1251|up|up|IP UNNUMBERED wifiresidencial-vpn
BAL1MB|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
BAL1MB|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
BAL1MB|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
BAL1MB|Lo5435|up|up| 
BAL1MB|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
BAL1MB|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
BAL1MB|Lo65000|up|up|IP UNNUMBERED tasario-vpn - VPN BRONZE TASA RIO
BAL1MB|Nu0|up|up| 
BAL1MB|PE7|down|down|HSI_BAL61D
BAL1MB|PE7.10003301|down|down|VPN-TDATA-BCORIO - ADSL:1147645595 Acc:BAL62D 3/24 - Acc-BBIP:BAL61D 15/1
BAL1MB|PE22|down|down|HSI_BLG91D
BAL1MB|PE24|down|down|HSI_DJLC01
BAL1MB|PE60|up|up|HSI_1UM11C
BAL1MB|PE60.2101|up|up|GESTION 1UM11C ECIV41
BAL1MB|PE60.3101|up|up|[TOIP] 1UM11C ECI V41 [ADS2]
BAL1MB|PE60.4101|up|up|[DATOS] 1UM11C  ECI HIFS [VDS2]
BAL1MB|PE97|down|down|HSI_BLG21D
BAL1MB|PE97.2104|down|down|BLG24D 06/09 - VPN-TDATA-BCORIO - ADSL:1147350492
BAL1MB|PE129|up|up|HSI_VBOM01
BAL1MB|PE129.2101|up|up|GESTION VBOM01 ALCATEL7302
BAL1MB|PE129.3101|up|up|[TOIP] VBOM01 ALC 7302 [ADS2]
BAL1MB|PE129.4101|up|up|[DATOS] VBOM01  ALC 7302 [VDS2]
BAL1MB|PE139|down|down|HSI_VGQ11C
BAL1MB|PE165|up|up|HSI_1OTC01
BAL1MB|PE165.2101|up|up|GESTION 1OTC01 HUAWEI MA5603T
BAL1MB|PE165.3101|up|up|[TOIP] 1OTC01 HUA 5603T [ADS2]
BAL1MB|PE165.4101|up|up|[DATOS] 1OTC01  HUA 5603_T [VDS2]
BAL1MB|PE171|up|up|HSI_80LC01
BAL1MB|PE171.2101|up|up|GESTION 80LC01 MA5603
BAL1MB|PE171.3101|up|up|[TOIP] 80LC01 HUA 5603 [ADS2]
BAL1MB|PE171.4101|up|up|[DATOS] 80LC01  HUA 5603_T [VDS2]
BAL1MB|PE172|up|up|HSI_80QC01
BAL1MB|PE172.2101|up|up|GESTION 80QC01 HUAWEI MA5603T
BAL1MB|PE172.3101|up|up|[TOIP] 80QC01 HUA 5603T [ADS2]
BAL1MB|PE172.4101|up|up|DSLAM 80QC01 HUAWEI MA5603T
BAL1MB|PE184|up|up|HSI_VBO81D
BAL1MB|PE184.2101|up|up|GESTION VBO81D HW5600
BAL1MB|PE184.3101|up|up|[TOIP] VBO81D HUA 5600 [ADS2]
BAL1MB|PE184.4101|up|up|[DATOS] VBO81D  HUA 5600 [ADS2]
BAL1MB|PE230|up|up|HSI_VBO41D
BAL1MB|PE230.2101|up|up|GESTION VBO41D HW5600
BAL1MB|PE230.3101|up|up|[TOIP] VBO41D HUA 5600 [ADS2]
BAL1MB|PE230.4101|up|up|[DATOS] VBO41D  HUA 5600 [ADS2]
BAL1MB|PE233|admin-down|admin-down|HSI_BAL41D
BAL1MB|PE233.2101|admin-down|admin-down|GESTION BAL41D HUAWEI5100
BAL1MB|PE233.4101|admin-down|admin-down|DSLAM BAL41D HUAWEI5100
BAL1MB|PE233.4105|admin-down|admin-down|DSLAM BAL45D HUAWEI5100
BAL1MB|PE243|up|up|HSI_ELP31D
BAL1MB|PE243.2101|up|up|GESTION ELP31D ZTE 9210
BAL1MB|PE243.3101|up|up|[TOIP] ELP31D ZTE 9210 [ADS2]
BAL1MB|PE243.4101|up|up|[DATOS] ELP31D  ZTE 9210 [ADS2]
BAL1MB|PE254|up|up|HSI_VBO21D
BAL1MB|PE254.2101|up|up|GESTION VBO21D HW5100
BAL1MB|PE254.4101|up|up|VBO21D HW5100
BAL1MB|PE254.4102|up|up| 
BAL1MB|PE254.4103|up|up| 
BAL1MB|PE265|up|up|HSI_1XMC01
BAL1MB|PE265.2101|up|up|GESTION 1XMC01 MA5603
BAL1MB|PE265.3101|up|up|[TOIP] 1XMC01 HUA 5603 [ADS2]
BAL1MB|PE265.4101|up|up|[DATOS] 1XMC01 HUA 5603_T [VDS2]
BAL1MB|PE276|down|down|VPN - COTO VIDEO - REF:885827 - LIN:2860526 - ACC: BAL3MU 6/0/45.45
BAL1MB|PE305|down|down|HSI_BALM01
BAL1MB|PE306|down|down|HSI_BALM01 01
BAL1MB|PE306.4101|down|down|[DATOS] BALM01 11 HUA 5600_T [GPON]
BAL1MB|PE307|down|down|HSI_BALM01 02
BAL1MB|PE307.4101|down|down|[DATOS] BALM01 12 HUA 5600_T [GPON]
BAL1MB|PE308|down|down|HSI_BALM01 03
BAL1MB|PE308.4101|down|down|[DATOS] BALM01 13 HUA 5600_T [GPON]
BAL1MB|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
BAL1MB|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
BAL1MB|PT0/RSP0/CPU0/0|admin-down|admin-down| 
BAL1MB|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
BAL1MB|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
BAL1MB|PT0/RSP1/CPU0/0|admin-down|admin-down| 
BAL1MB|Te0/0/0/0|up|up|HAIRPINNING HSI IN - Linea:15005569
BAL1MB|Te0/0/0/1|admin-down|admin-down| 
BAL1MB|Te0/0/0/2|up|up|Enlace 10G DWDM JLS3MU_G7/0/0 (Linea15004517) - UPLINK AGN
BAL1MB|Te0/0/0/3|admin-down|admin-down| 
BAL1MB|Te0/0/1/0|admin-down|admin-down|Enlace 10G A BAL3MU GE 1/0/0 (Linea:) - UPLINK BBIP -EQUIPO APAGADO
BAL1MB|Te0/0/1/1|up|up|HAIRPINNING IN 1 (Linea 15003872)
BAL1MB|Te0/0/1/2|up|up|HAIRPINNING OUT 1 (Linea 15003872)
BAL1MB|Te0/0/1/3|up|up|Enlace 10G A ELP2MU Gi1/0/0 (Linea:15004241) - UPLINK BBIP
BAL1MB|Te0/1/0/0|up|up|HAIRPINNING HSI OUT - Linea:15005569
BAL1MB|Te0/1/0/1|up|up|HAIRPINNING CORPORATIVOS L2(Linea 15003871)
BAL1MB|Te0/1/0/1.14|up|up|INTEGRA - PSUESSA SERVICIOS EMPRESARIOS SA - ref 744484
BAL1MB|Te0/1/0/1.17|up|up|eNODOB IP_CLOCK BALLESTER (15004023 - 15004024)
BAL1MB|Te0/1/0/1.18|up|up|eNODOB IP_CLOCK BALLESTER (15004450)
BAL1MB|Te0/1/0/1.20|up|up|NODOB eNODOB BALLESTER NPU075 BAL3MU 5/0/0 (432359) (434426) (434487)
BAL1MB|Te0/1/0/1.21|up|up|NODOB eNODOB BALLESTER_NORTE NPU234 BAL3MU 5/0/2 (432361) (434454) (434194)
BAL1MB|Te0/1/0/1.22|up|up|eNODOB ACE_BARRIO_PARQUE_SAN_MARTIN OPU083 BAL3MU 5/0/4 (436702)
BAL1MB|Te0/1/0/1.23|up|up|eNODOB HOSPITAL_EVA_PERON_2 OPU400 BAL3MU 5/0/5 (439068)
BAL1MB|Te0/1/0/1.24|up|up|NODOB eNODOB JOSE_L_SUAREZ NPU087 BAL3MU 5/0/6 (432369) (434443) (434497)
BAL1MB|Te0/1/0/1.25|up|up|NODOB eNODOB CHILAVERT NPU076 BAL3MU 5/0/7 (432358) (434438) (434495)
BAL1MB|Te0/1/0/1.26|up|up|NODOB eNODOB JUMBO_SAN_MARTIN NPU205 BAL3MU 5/0/10 (432369) (434443) (434497)
BAL1MB|Te0/1/0/1.27|up|up|NODOB eNODOB CARREFOUR_MALAVER NPU554 BAL3MU 5/0/33 (439090) (436702) (436702)
BAL1MB|Te0/1/0/1.39|up|up|NODOB eNODOB MARTIN_CORONADO OPU019 (439157)
BAL1MB|Te0/1/0/1.42|up|up|eNODOB IP_CLOCK BALLESTER 3ra_IF (15004701)
BAL1MB|Te0/1/0/1.43|up|up|Acceso VPN_5725 - HAIRPINNING
BAL1MB|Te0/1/0/1.44|up|up|Acceso VPN_7827 - HAIRPINNING
BAL1MB|Te0/1/0/1.45|up|up|NODOB eNODOB CARREFOUR_CHILAVERT NPU584 - BAL3MU 6/0/44 (685316)
BAL1MB|Te0/1/0/1.48|up|up|INTEGRA - SUDAMERICAN AUTOS S.A. - Ref 722118 - Linea 2828293 - Acc:BLG3MU 1/0/22.48
BAL1MB|Te0/1/0/1.49|up|up|DDEIP - SUDAMERICAN AUTOS S.A.- Ref:722120 - 2828293 - Acc:BLG3MU 1/0/22.49
BAL1MB|Te0/1/0/1.57|up|up|NODOB eNODOB SAN_MARTIN_POSTE_35 NPU409 BAL3MU 5/0/8 (698259) (698258)
BAL1MB|Te0/1/0/1.58|up|up|NODOB eNODOB SAN_MARTIN_POSTE_01 NPU341 BAL3MU 5/0/13 (698274) (698273)
BAL1MB|Te0/1/0/1.60|up|up|NODOB eNODOB SAN_MARTIN_POSTE_47 NPU413 BAL3MU 6/0/30 (698280) (698279)
BAL1MB|Te0/1/0/1.61|up|up|INTEGRA - TEXTIL VALERIO S.A.C.I.F. - REF:723723 LIN:2829810 - TRZ40867 - ACC:CHU2MU 4/0/11
BAL1MB|Te0/1/0/1.64|up|up|UPLINK VDSLCORP BLGM01
BAL1MB|Te0/1/0/1.524|up|up|Acceso ELAN_93120_0524 - A12
BAL1MB|Te0/1/0/1.886|up|up|Prueba GHDSL_CASB1D-UPE-Capa2
BAL1MB|Te0/1/0/1.3999|up|up|Prueba VPN-UPE-Capa2
BAL1MB|Te0/1/0/1.10003|up|up|INTEGRA - RDA RENTING S.A. - Ref.668511 - Linea.2808465
BAL1MB|Te0/1/0/1.20036|up|up|UPLINK VDSLCORP 3K711C
BAL1MB|Te0/1/0/1.70007|up|up|VPN - PATRICIO JUAN CARLOS - Ref 667510 - Linea 2802281 - Acc: BLG3MU 2/1/23.7
BAL1MB|Te0/1/0/1.160016|up|up|VPN affinia arg - ref 676733 - acc:FFNT1-JLST1-TRZ38494
BAL1MB|Te0/1/0/1.320004|up|up|GESTION L2L - REFE 572342 METLIFE
BAL1MB|Te0/1/0/1.330033|up|up|VPN_Gestion_CYCSA_WiFi(2812881)REFE:669986 - Acc CAS3MU Gi11/0/20
BAL1MB|Te0/1/0/1.410020|up|up|INTEGRA - COSMETICOS ANGOSTURA - REF:710998 LIN:2819707 - ACC:CHU2MU 8/1/12
BAL1MB|Te0/1/0/1.5244001|up|up|L2L_L2LVERIZONBLG(2833557)REFE:737079
BAL1MB|Te0/1/0/1.5264001|up|up|L2L_ORANGE(2832128)REFE:734379
BAL1MB|Te0/1/0/1.6410003|up|up|VPN - PATRICIO JUAN CARLOS - Ref 667510 - Linea 2802281 - Acc: BLG3MU 2/1/23.200641
BAL1MB|Te0/1/0/1.10040002|up|up|Cliente AFIP - ref 163184 - linea 2709700-Acc ELP2MU_Gi1/1/23
BAL1MB|Te0/1/0/1.20340015|up|up|INTEGRA 10M - GRUPO SIMPA SA - Ref:679460 - Lin:2816161 - Acc: BAL1MB 0/1/0/2.340015
BAL1MB|Te0/1/0/2|up|up|[HRP-CORP]HAIRPINNING CORPORATIVOS L3(Linea 15003871)
BAL1MB|Te0/1/0/2.32|up|up|572342 metlife
BAL1MB|Te0/1/0/2.3999|up|up|Prueba VPN-UPE- Capa3 - IGS - JH
BAL1MB|Te0/1/0/2.10003|up|up|INTEGRA - RDA RENTING S.A. - Ref.668511 - Linea.2808465
BAL1MB|Te0/1/0/2.20036|up|up|UPLINK VDSLCORP 3K711C
BAL1MB|Te0/1/0/2.70007|admin-down|admin-down|VPN - PATRICIO JUAN CARLOS - Ref 667510 - Linea 2802281 - Acc: BLG3MU 2/1/23.7
BAL1MB|Te0/1/0/2.140014|up|up|INTEGRA - PSUESSA SERVICIOS EMPRESARIOS SA    -  ref 744484 
BAL1MB|Te0/1/0/2.170000|up|up|eNODOB IP_CLOCK BALLESTER (15004023 - 15004024)
BAL1MB|Te0/1/0/2.180000|up|up|eNODOB IP_CLOCK BALLESTER (15004450)
BAL1MB|Te0/1/0/2.320003|up|up|- LAN TO LAN - REFE 572342
BAL1MB|Te0/1/0/2.320004|up|up|GESTION L2L - METLIFE SERVICIOS SA - REF:572342  - Linea 2762719 acc:BLG3MU 1/0/19
BAL1MB|Te0/1/0/2.410020|admin-down|admin-down|INTEGRA - COSMETICOS ANGOSTURA - REF:710998 LIN:2819707 - ACC:CHU2MU 8/1/12
BAL1MB|Te0/1/0/2.420000|up|up|eNODOB IP_CLOCK BALLESTER 3ra_IF (15004701)
BAL1MB|Te0/1/0/2.610004|admin-down|admin-down|INTEGRA - TEXTIL VALERIO S.A.C.I.F. - REF:723723 LIN:2829810 - TRZ40867 - ACC:CHU2MU 4/0/11
BAL1MB|Te0/1/0/2.5244001|up|up|L2L_L2LVERIZONBLG(2833557)REFE:737079_Acc:BLG3MU_1/1/0_Ges.TECO
BAL1MB|Te0/1/0/2.5264001|up|up|L2L_ORANGE(2832128)REFE:734379_Acc:ELP2MU 1/1/15.526_Ges.TECO
BAL1MB|Te0/1/0/2.6080002|admin-down|admin-down|INTEGRA 10M - ROSENARG SRL - Ref:628930 - Lin:2803928 - Acc: BLG3MU 1/0/16.200608
BAL1MB|Te0/1/0/2.10040002|admin-down|admin-down|Cliente AFIP - ref 163184 - linea 2709700-Acc ELP2MU_Gi1/1/23
BAL1MB|Te0/1/0/2.10040003|admin-down|admin-down|Cliente AFIP - ref 163184 - linea 2709700-Acc ELP2MU_Gi1/1/23
BAL1MB|Te0/1/0/3|up|up|Enlace 10G DWDM JLS3MU_G1/0/1(Linea:15008020) - UPLINK AGN
BAL1MB|Te0/1/1/0|down|down| 
BAL1MB|Te0/1/1/1|up|up|Enlace 10G DWDM VBO2MU_G1/0/0 (Linea:15004422) - UPLINK AGN
BAL1MB|Te0/1/1/2|down|down| 
BAL1MB|Te0/1/1/3|up|up|Enlace 10G A REM2MU Gi1/0/0 (Linea:15004387) - UPLINK AGN
BAL1MB|Te0/2/0/0|up|up|HAIRPINNING HSI IN 2 (Linea:15004977)
BAL1MB|Te0/2/0/1|up|up|HAIRPINNING HSI OUT 2 (Linea:15004977)
BAL1MB|Te0/2/0/2|down|down| 
BAL1MB|Te0/2/0/3|down|down| 
BAL1MB|Te0/2/1/0|down|down| 
BAL1MB|Te0/2/1/1|up|up|Enlace 10G JLS4MU_Te0/4/0/3 (Linea:15008293) - UPLINK AGN
BAL1MB|Te0/2/1/2|down|down| 
BAL1MB|Te0/2/1/3|down|down| 
BAL1MB|Hu0/4/0/0|up|up|Enlace 100G DWDM A BEL1NA Hu0/2/0/1 (Linea:15002572) - UPLINK BBIP
BAL1MB|Hu0/4/0/1|admin-down|admin-down| 
BAL1MB|Hu0/5/0/0|up|up|Enlace 100G DWDM A MUN1NA Hu0/2/0/1 (Linea:15002573) - UPLINK BBIP
BAL1MB|Hu0/5/0/1|admin-down|admin-down| 
BAL1MB|Te0/6/0/0|up|up|Enlace 10G JLS4MU_Te0/4/0/0 (Linea:15007966) - UPLINK AGN
BAL1MB|Te0/6/0/1|up|up|Enlace 10G JLS4MU_Te0/4/0/1 (Linea:15007967) - UPLINK AGN
BAL1MB|Te0/6/0/2|up|up|Enlace 10G JLS4MU_Te0/4/0/2 (Linea:15007968) - UPLINK AGN
BAL1MB|Te0/6/0/3|up|up|Enlace 10G DWDM ELP2MU_G1/0/1 (Linea:15008375) - UPLINK AGN
BAL1MB|Te0/6/0/4|down|down| 
BAL1MB|Te0/6/0/5|down|down| 
BAL1MB|Te0/6/0/6|down|down| 
BAL1MB|Te0/6/0/7|down|down| 
BAL1MB|Te0/6/0/8|down|down| 
BAL1MB|Te0/6/0/9|down|down| 
BAL1MB|Te0/6/0/10|down|down| 
BAL1MB|Te0/6/0/11|down|down| 
BAL1MB|Te0/6/0/12|down|down| 
BAL1MB|Te0/6/0/13|down|down| 
BAL1MB|Te0/6/0/14|down|down| 
BAL1MB|Te0/6/0/15|down|down| 
BAL1MB|Te0/6/0/16|down|down| 
BAL1MB|Te0/6/0/17|down|down| 
BAL1MB|Te0/6/0/18|down|down| 


