shelfname|interface|portoperationalstate|protocol|info1
MEZ4MU|Eth-Trunk50.60|up|up|CONEXION-M A MZA1LSUP Eth9.60 - IU
MEZ4MU|Eth-Trunk50.62|up|up|CONEXION-M A MZA1LSUP Eth9.62 - GN
MEZ4MU|Eth-Trunk50.71|up|up|CONEXION-M A MZA1LSUP Eth9.71 - OAM
MEZ4MU|Eth-Trunk50.74|up|up|CONEXION-M A MZA1LSUP Eth9.74 - S1
MEZ4MU|Eth-Trunk50.80|up|up|CONEXION-M A MZA1LSUP Eth9.80 - LI
MEZ4MU|GE0/0/0|down|down|
MEZ4MU|GE1/0/0|up|up|A MDZRNC05 - Iub-3G_C
MEZ4MU|GE1/0/1|up|up|A MDZRNC05 - Iub-3G_D
MEZ4MU|GE1/0/2|up|up|A MDZRNC05 - IuPS-CP / IuPS-UP C
MEZ4MU|GE1/0/3|up|up|A MDZRNC05 - Iub-3G_A
MEZ4MU|GE1/0/4|up|down|AA2000 - INTEGRA REF:915736(ex682291) LIN:2865688 + INTEGRA REF:746717 - AEROPUERTO MENDOZA
MEZ4MU|GE1/0/4.2|up|up|INTEGRA - AA2000 - REF:589902 Linea:2768880 - ACC:42WAM01/03/09 - MENDOZA - GESTION C3400
MEZ4MU|GE1/0/4.3|up|up|INTEGRA - AA2000 - REF:589902 Linea:2768880 Trunk A traves de ASR920
MEZ4MU|GE1/0/4.4|up|up|INTEGRA - AA2000 - REF:915736 (EX 682291) - LINEA:2865688
MEZ4MU|GE1/0/4.5|up|up|VPN PLATINIUM REF 915417 AA2000 Mendoza  Trunk a traves de ASR920 Gi0/0/0
MEZ4MU|GE1/0/4.6|up|up|VPN PLATINIUM REF 589896 AA2000 Trunk a traves de ASR920 Gi0/0/0
MEZ4MU|GE1/0/4.65|up|up|INTEGRA - AA2000 - Ref:746717 - Linea:2838815 (Ref:411697) - Acc: REF:915736
MEZ4MU|GE1/0/5|up|up|A MDZRNC05 - IuPS-CP / IuPS-UP B
MEZ4MU|GE1/0/6|up|up|A MDZRNC05 - IuPS-CP / IuPS-UP A
MEZ4MU|GE1/0/7|up|up|A MDZRNC05 - IuCS-CP / IuCS-UP / Iur-CP / IuCS-UP
MEZ4MU|GE1/0/8|up|up|MDZRNC04 - BACKUP (IUPS-UP B IUPS-CP C)
MEZ4MU|GE1/0/9|up|up|A MDZRNC05 - VLAN_Nastar_Backup
MEZ4MU|GE1/0/10|up|up|MDZRNC04 - BACKUP (iub3GC)
MEZ4MU|GE1/0/11|up|up|MDZRNC04 - BACKUP (iub3GD)
MEZ4MU|GE1/0/12|up|up|MDZRNC04 - BACKUP (IUCS-UP  IUCS-CP IUR)
MEZ4MU|GE1/0/13|up|up|MDZRNC04 - BACKUP (iub3GA)
MEZ4MU|GE1/0/14|up|up|MDZRNC04 - BACKUP (iub3GB)
MEZ4MU|GE1/0/15|up|down|TIP_TIPOOFCOMERCIALMENDOZA()REFE:881148_Ges.TECO
MEZ4MU|GE1/0/15.2|up|up|TIP_TIPOOFCOMERCIALMENDOZA()REFE:881148_Servicio
MEZ4MU|GE1/0/16|up|up|BSCMDZ4 - A_UP/A_CP
MEZ4MU|GE1/0/17|up|up|BSCMDZ4 - Gb
MEZ4MU|GE1/0/18|up|down|INTEGRA - SOCIEDAD MILITAR SEGURO DE VIDA INSTITUCION MUTUALISTA - REF: 922654 - ACC: MEZ4MU 1/0/18.2
MEZ4MU|GE1/0/18.2|up|up|INTEGRA - SOCIEDAD MILITAR SEGURO DE VIDA INSTITUCION MUTUALISTA - REF: 922654 - ACC: MEZ4MU 1/0/18.2
MEZ4MU|GE1/0/18.3|up|up|GESTION - SOCIEDAD MILITAR SEGURO DE VIDA INSTITUCION MUTUALISTA - REF: 922654 - ACC: MEZ4MU 1/0/18
MEZ4MU|GE1/0/19|up|down|INTEGRA 30M-KLP EMPRENDIMIENTOS SA L:2713316 REF_248769
MEZ4MU|GE1/0/19.3|up|up|INTEGRA - KLP EMPRENDIMIENTOS SA - REF: 248769 - LINEA: 2713316 - ACC: MEZ4MU 1/0/19.3
MEZ4MU|GE1/0/20|up|down|INTEGRA -  VPN INTEGRA UNIV DEL ACONCAGUA - REF:90398 Acc:MEZ4MU 1/0/20
MEZ4MU|GE1/0/20.2|up|up|INTEGRA - UNIV DEL ACONCAGUA - REF: 90398 - ACC: MEZ4MU 1/0/20.2
MEZ4MU|GE1/0/20.3|up|up|INTEGRA - UNIV DEL ACONCAGUA - REF: 90398 - LINEA: 0 - ACC: MEZ4MU 1/0/20.3
MEZ4MU|GE1/0/21|up|up|A MDZRNC05 - Iub-3G_B
MEZ4MU|GE1/0/22|up|up|ENLACE-M A MZA1UMG - SIGNALING-B - (16101089) - MOVIL-UMG
MEZ4MU|GE1/0/23|up|up|MDZRNC04 - BACKUP (IUPS-UP A IUPS-CP A)
MEZ4MU|GE1/1/0|up|down|### VPN - MINISTERIO PUBLICO FISCAL PROCURACION - ref:922040 - Lin:2866619 ###
MEZ4MU|GE1/1/0.2|up|up|### VPN - MINISTERIO PUBLICO FISCAL PROCURACION - ref:922040 - Lin:2866619 ###
MEZ4MU|GE1/1/1|down|down|INTEGRA CUYANAS S.A. ACC:tenGigE0/1/0/21.1585
MEZ4MU|GE1/1/1.2|down|down|Gestion USE VPN TARJETAS CUYANAS S.A. -Ref:183682 Lmnea:2706001 ACC:MEZ4MU 1/0/1.2
MEZ4MU|GE1/1/1.3|down|down|Gestion USE VPN TARJETAS CUYANAS S.A.REF 183682  LINEA 2706001 ACC:MEZ4MU 1/0/1.3
MEZ4MU|GE1/1/1.6|down|down|Gestion INTEGRA CUYANAS S.A. -.REF 183682 LINEA 2706001 ACC:MEZ4MU 1/0/1.6
MEZ4MU|GE1/1/1.7|down|down|INTEGRA - CUYANAS S.A. - REF: 231832 - LINEA: 2706001 - ACC: MEZ4MU 1/1/1.7
MEZ4MU|GE1/1/1.8|down|down|INTEGRA - CUYANAS S.A. - REF: 231832 - LINEA: 2706001 - ACC: MEZ4MU 1/1/1.8
MEZ4MU|GE1/1/1.9|down|down|INTEGRA - CUYANAS S.A. - REF: 231832 - LINEA: 2706001 - ACC: MEZ4MU 1/1/1.9
MEZ4MU|GE1/1/1.10|down|down|INTEGRA - CUYANAS S.A. - REF: 231832 - LINEA: 2706001 - ACC: MEZ4MU 1/1/1.10
MEZ4MU|GE1/1/1.11|down|down|INTEGRA - TARJETA NARANJA S.A. - REF: 917800 - LINEA: 2867179
MEZ4MU|GE1/1/2|up|down|INTEGRA - INSTITUTO NACIONAL DE VITIVINICULTURA - Ref:646047 ACC:tenGigE0/1/0/21.1601
MEZ4MU|GE1/1/2.4|up|up|VPN - Cliente INV - REF: 259108 - LINEA: 2593374 - ACC: MEZ4MU 1/1/2.4
MEZ4MU|GE1/1/2.1601|up|up|INTEGRA - INSTITUTO NACIONAL DE VITIVINICULTURA - Ref:646047 Acc:tenGigE0/1/0/21.1601
MEZ4MU|GE1/1/3(100M)|up|up|ACCESO SEGURIZADO MINIUMG MEZB-MEZX MENDOZA Linea 2000027
MEZ4MU|GE1/1/4|*down|down|
MEZ4MU|GE1/1/5|up|down|INTEGRA GOB SEC GRAL L:2804182 REF:661483
MEZ4MU|GE1/1/5.2|up|up|### Multihoming - SW Acceso - Integra - Gob.Se.Gral - Ref:652952 Ref:661483 - L:2804182 - MEZ4MU1/1/5###
MEZ4MU|GE1/1/5.3|up|up|## Multihoming - Integra - Gob.Se.Gral - Ref:652952 Ref:661483 - L:2804182 - MEZ4MU1/1/5 ##
MEZ4MU|GE1/1/5.4|up|up|## Multihoming 2 - Integra - Gob.Se.Gral - Ref:652952 Ref:661483 - L:2804182 - MEZ4MU1/1/5 ##
MEZ4MU|GE1/1/5.13642|up|down|INTEGRA GOB SEC GRAL L:2804182 REF:661483
MEZ4MU|GE1/1/6|down|down|
MEZ4MU|GE1/1/7|down|down|
MEZ4MU|GE1/1/8|up|down|LAN TO LAN GECOMTEL - Central Mendoza - RMENCTR
MEZ4MU|GE1/1/8.1060204|up|up|L2L GECOMTEL CTR Mendoza Lin:44228 <-> CEN4MU Gig 16/1/21.1060
MEZ4MU|GE1/1/8.1068304|up|up|L2L GECOMTEL CTR Mendoza Lin:XXXXX <-> COE4MU Gig 16/1/21.1068
MEZ4MU|GE1/1/9|up|down|VPN PLATINUM / VPN PLATINUM - IRSA PROPIEDADES COMERCIALES SA - REF: 941956/942650 - LINEA: 2868643 - ACC: MEZ4MU 1/1/9
MEZ4MU|GE1/1/9.2|up|up|VPN PLATINUM - IRSA PROPIEDADES COMERCIALES S.A - REF: 941956 - LINEA: 2868643 - ACC: MEZ4MU 1/1/9.2
MEZ4MU|GE1/1/9.5|up|up|VPN PLATINUM - IRSA PROPIEDADES COMERCIALES SA - REF: 942650 - LINEA: 2868643 - ACC: MEZ4MU 1/1/9
MEZ4MU|GE1/1/10|up|down|VPN Platinum- MACRO - Ref:541056 Lin:2751279
MEZ4MU|GE1/1/10.2|up|up|VPN PLATINIUM - MACRO - REF: 541056 - LINEA: 2751279 GESTION
MEZ4MU|GE1/1/10.3|up|up|VPN PLATINIUM - MACRO - REF: 541056 - LINEA: 2751279
MEZ4MU|GE1/1/11|down|down|
MEZ4MU|GE1/1/12|up|down|INTEGRA - INTEGRA CAMARA.SENADORES M - Ref 313763 - Linea 2740015
MEZ4MU|GE1/1/12.2|up|up|### Integra - CAMARA.SENADORES - ref:313763 - Lin:2740015 - PEAKFLOW ###
MEZ4MU|GE1/1/13|down|down|VPN + INTEGRA - ORGANIZACION AMPARO SRL
MEZ4MU|GE1/1/13.2|down|down|VPN - ORGANIZACION AMPARO SRL - REF: 582619
MEZ4MU|GE1/1/13.125|down|down|INTEGRA - ORGANIZACION AMPARO SRL - Ref.579942 - Linea 2764798
MEZ4MU|GE1/1/14|up|down|LAN TO LAN - REDES INTERCONEXION UNIV. - Linea.2753515 - Ref.544966 - ACC: CALVEAR TenGigE0/4/1/0.2038313
MEZ4MU|GE1/1/14.2038|up|up|L2L - RIU - Linea.2753515 - Ref.544966 - ACC: CALVEAR TenGigE0/4/1/0.2038313 - ELAN_9400_3213
MEZ4MU|GE1/1/15|up|down|L2L - GOB MZA / INFRAEST MIN SALUD - REF: 283006 - LINEA: 2730890 - ACC: #4018 FO 21-22
MEZ4MU|GE1/1/15.3|up|up|GESTION a VPLS - MINISTERIO DE GOBIERNO, TRABAJO Y JUSTICIA MENDOZA / INFRAEST MIN SALUD - REF: 283006 - LINEA: 2730890
MEZ4MU|GE1/1/15.215|up|up|L2L - MINISTERIO DE GOBIERNO, TRABAJO Y JUSTICIA MENDOZA / INFRAEST MIN SALUD - REF: 283006 - LINEA: 2730890
MEZ4MU|GE1/1/16|up|up|BSCMDZ4 - Abis_A
MEZ4MU|GE1/1/17|up|up|MDZRNC04 - OMU
MEZ4MU|GE1/1/18|up|up|BSCMDZ4 - Abis_B
MEZ4MU|GE1/1/19|up|down|L2L - PODER JUDICIAL MENDOZA - Lin:2754985 - Ref:550204
MEZ4MU|GE1/1/19.900|up|up|L2L - PODER JUDICIAL MENDOZA - Lin:2754985 - Ref:550204 x PW contra MEZ3MU PTN
MEZ4MU|GE1/1/19.903|up|up|L2L - PODER JUDICIAL MENDOZA - Lin:2754985 - Ref:550204 x PW contra MEZ3MU PTN
MEZ4MU|GE1/1/19.909|up|up|L2L - PODER JUD MZA- Ref: 711290 - 711284 - 724206 - 711286 x PW contra MEZ3MU PTN Eth-Trunk8.1599909
MEZ4MU|GE1/1/19.1000|up|up|L2L - PODER JUDICIAL MENDOZA - Lin:2754985 - Ref:550204
MEZ4MU|GE1/1/20|up|up|BSCMDZ4 - Abis_C
MEZ4MU|GE1/1/21|up|up|A MDZRNC05 - VLAN_OMU
MEZ4MU|GE1/1/22|up|up|BSCMDZ4 - OMU GESTION
MEZ4MU|GE1/1/23|down|down|
MEZ4MU|GE2/1/0(10G)|up|up|Enlace 10G FO MEZ3MU_G4/0/2 Linea: - L2 - NO TOCAR
MEZ4MU|GE2/1/1(10G)|*down|down|
MEZ4MU|GE2/1/2(10G)|down|down|
MEZ4MU|GE2/1/3(10G)|down|down|
MEZ4MU|GE2/1/4(10G)|down|down|
MEZ4MU|GE2/1/5(10G)|down|down|
MEZ4MU|GE2/1/6(10G)|down|down|
MEZ4MU|GE2/1/7(10G)|down|down|
MEZ4MU|GE2/1/8(10G)|down|down|
MEZ4MU|GE2/1/9(10G)|down|down|
MEZ4MU|GE3/0/0(10G)|*down|down|Enlace 10G FO MEZ3MU_G3/0/0 Linea: 15004956 - UPLINK AGN
MEZ4MU|GE3/0/1(10G)|down|down|
MEZ4MU|GE3/1/0|down|down|
MEZ4MU|GE3/1/1|down|down|
MEZ4MU|GE3/1/2|down|down|
MEZ4MU|GE3/1/3|down|down|
MEZ4MU|GE3/1/4|down|down|
MEZ4MU|GE3/1/5|down|down|
MEZ4MU|GE3/1/6|down|down|
MEZ4MU|GE3/1/7|up|down|L2L - PODER JUDICIAL MENDOZA - Lin:60000474 A DATCO MZA
MEZ4MU|GE3/1/7.803|up|up|TLS PODER JUDICIAL MZA -  Ref:711290-711284-711286-724206-711288 -550200-550501-550202-550203-592222
MEZ4MU|GE3/1/7.903|up|up|
MEZ4MU|GE3/1/8|up|up|MDZRNC04 - BACKUP (IUPS-UP B IUPS-CP B)
MEZ4MU|GE3/1/9|up|up|MDZRNC04 - NASTAR_BACKUP
MEZ4MU|GE3/1/10|up|up|CONEXION AL MZA1SBC  VLAN 2500  OAM - Linea:16101184
MEZ4MU|GE3/1/11|up|down|CONEXION A MZA1SBC LADO LAWFUL INTERCEPTION  Linea:16101185
MEZ4MU|GE3/1/11.2518|up|up|VLAN 2518 DE MZA1SBC  Li - LI_Signaling
MEZ4MU|GE3/1/11.2520|up|up|VLAN 2520 DE MZA1SBC  Li - LI_Media
MEZ4MU|GE3/1/12|up|up|ENLACE-M A MZA1UMG - MEDIA - VLAN2521 (16101090) - (1/2) - MOVIL-UMG
MEZ4MU|GE3/1/13|up|up|ENLACE-M A MZA1UMG - MEDIA - VLAN2521 (16101091) - (2/2) - MOVIL-UMG
MEZ4MU|GE3/1/14(100M)|up|up|ENLACE-M A MZA1UMG - OAM UMG - VLAN2520 (16101092) - MOVIL-UMG
MEZ4MU|GE3/1/15(100M)|up|up|ENLACE-M A MZA1UMG - OAM SIWF - VLAN2520 (16101093) - MOVIL-UMG
MEZ4MU|GE3/1/16|up|down|NGN + ADSL  UA5000 PLUMERILLO AEUG01 L:9701678
MEZ4MU|GE3/1/16.11520|up|up|HSI AEUG01 - CEN1MB Bundles 400.65
MEZ4MU|GE3/1/16.315203|up|up|[RTP][SIGN] AEUG01 HUA 5000 [NGN]
MEZ4MU|GE3/1/16.315204|up|up|[GESTION][IPMB] AEUG01 HUA 5000 [NGN]
MEZ4MU|GE3/1/16.315205|up|up|[GESTION][PVM] AEUG01 HUA 5000 [NGN]
MEZ4MU|GE3/1/17|up|down|VPN PLATINUM - CITIBANK NA - REF: 711259 - LINEA: 2818907 - TRZ40179
MEZ4MU|GE3/1/17.127|up|up|GESTION - CITIBANK NA - REF: 711259 - LINEA: 2818907 - ACC: MEZ4MU 3/1/17
MEZ4MU|GE3/1/17.128|up|up|VPN PLATINUM - CITIBANK NA - REF: 711259 - LINEA: 2818907 - ACC: MEZ4MU 3/1/17
MEZ4MU|GE3/1/18|up|down|INTEGRA - B4 HOLDING SRL - REF: 947838 - LINEA: 2869871 - ACC: MEZ4MU 3/1/18.2
MEZ4MU|GE3/1/18.2|up|up|INTEGRA - B4 HOLDING SRL - REF: 947838 - LINEA: 2869871 - ACC: MEZ4MU 3/1/18.2
MEZ4MU|GE3/1/19|down|down|ACCESO SEGURIZADO MINIUMG MEZB-MEZX MENDOZA Linea 2000027
MEZ4MU|GE3/1/20(10M)|up|up|Gestores de Red-Entorno SIMOR(11100293)
MEZ4MU|GE3/1/21|up|down|VPN PLATINUM - ICBC - REF: 923335 - LINEA: 2867908 - ACC: MEZ4MU 3/1/21
MEZ4MU|GE3/1/21.2|up|up|VPN PLATINUM - ICBC - REF: 923335 - LINEA: 2867908 - ACC: MEZ4MU 3/1/21
MEZ4MU|GE3/1/22|down|down|VPN PLATINUM - BNA - REF:922273 - LIN:2866649
MEZ4MU|GE3/1/22.2|down|down|VPN PLATINUM - BNA - REF:922273 - LIN:2866649
MEZ4MU|GE3/1/23|up|down|L2L - GOB MZA / DIR. DE RECURSOS RENOVABLES - REF: 267848 - LINEA: 2722908 - ACC: #4017 FO 5-6
MEZ4MU|GE3/1/23.3|up|up|GESTION a VPLS - MINISTERIO DE GOBIERNO, TRABAJO Y JUSTICIA MENDOZA / DIR. DE RECURSOS RENOVABLES - REF: 267848 - LINEA: 2722908
MEZ4MU|GE3/1/23.276|up|up|L2L - MINISTERIO DE GOBIERNO, TRABAJO Y JUSTICIA MENDOZA / DIR. DE RECURSOS RENOVABLES - REF: 267848 - LINEA: 2722908
MEZ4MU|GE5/0/0(10G)|up|up|Enlace 10G FO MEZ3MU_G5/0/0 Linea: - L2 - NO TOCAR
MEZ4MU|GE5/0/1(10G)|up|up|ENLACE-M 10G B2B A MZA1LSUP 10GE2/1/0/32 - CORE HUAWEI User Plane - UPLINK MOVIL-CORE
MEZ4MU|GE5/0/2(10G)|up|down|CONEXION A MZA1SBC LADO CORE  Linea:16101180
MEZ4MU|GE5/0/2.2512(10G)|up|up|VLAN 2512 DE MZA1SBC  Voz - Core_Signaling
MEZ4MU|GE5/0/2.2514(10G)|up|up|VLAN 2514 DE MZA1SBC  Voz - Core_Signaling_Rx_to_PCRF
MEZ4MU|GE5/0/2.2516(10G)|up|up|VLAN 2516 DE MZA1SBC  Voz - Core_Media
MEZ4MU|GE5/0/3(10G)|up|down|CONEXION A MZA1SBC LADO ACCESS  Linea:16101181
MEZ4MU|GE5/0/3.2502(10G)|up|up|VLAN 2502 DE MZA1SBC Imssur - Access_Signaling_Media
MEZ4MU|GE5/0/3.2504(10G)|*down|down|VLAN 2504 DE MZA1SBC  Internet - Access_Signaling_Media
MEZ4MU|GE5/0/3.2506(10G)|up|up|CONEXION-M MZA1SBC - TOIP Gpon - VLAN2506 - Access_Signaling_Media-16101418
MEZ4MU|GE5/0/3.2508(10G)|up|up|CONEXION-M_MZA1SBC-TOIP-HFC-Access_Signaling_Media-Ref: 16101181_Lin:16101452
MEZ4MU|GE5/0/3.2510(10G)|up|up|CONEXION-M MZA1SBC - TOIP XDSL - VLAN2510 - Access_Signaling_Media-16101435
MEZ4MU|GE5/0/4(10G)|down|down|
MEZ4MU|GE5/0/5(10G)|up|down|
MEZ4MU|GE5/0/6(10G)|up|up|ENLACE-M 10G B2B A MZA1LSUP 10GE2/1/0/33 - CORE HUAWEI User Plane - UPLINK MOVIL-CORE
MEZ4MU|GE5/0/7(10G)|down|down|
MEZ4MU|GE5/0/8(10G)|down|down|
MEZ4MU|GE5/0/9(10G)|up|up|ENLACE-M 10G B2B A MZA1LSUP 10GE2/1/0/35 - CORE HUAWEI User Plane - UPLINK MOVIL-CORE
MEZ4MU|GE5/0/10(10G)|up|up|Enlace 10G FO MEZ3MU_G5/0/8 Linea:13007065 - UPLINK MU
MEZ4MU|GE5/0/11(10G)|up|up|Enlace 10G FO MEZ3MU_G5/0/7 Linea:13007064 - UPLINK MU
MEZ4MU|GE6/0/0(10G)|*down|down|Enlace 10G DWDM COE2MB_G0/5/0/12 Linea:15004046 - UPLINK AGN (A64MEZ01_G1/10)
MEZ4MU|GE6/0/1(10G)|up|up|ENLACE-M 10G B2B A MZA1LSUP 10GE2/1/0/34 - CORE HUAWEI User Plane - UPLINK MOVIL-CORE
MEZ4MU|GE6/1/0|down|down|
MEZ4MU|GE6/1/1|down|down|VPN - BCO GALICIA - REF: 950100 - LINEA: 2870498 - ACC: MEZ4MU 6/1/1.2
MEZ4MU|GE6/1/1.2|down|down|VPN - BCO GALICIA - REF: 950100 - LINEA: 2870498 - ACC: MEZ4MU 6/1/1.2
MEZ4MU|GE6/1/2|down|down|
MEZ4MU|GE6/1/3|down|down|
MEZ4MU|GE6/1/4|down|down|
MEZ4MU|GE6/1/5|down|down|
MEZ4MU|GE6/1/6|down|down|
MEZ4MU|GE6/1/7|down|down|
MEZ4MU|GE6/1/8|down|down|
MEZ4MU|GE6/1/9|down|down|
MEZ4MU|GE6/1/10|down|down|
MEZ4MU|GE6/1/11|down|down|
MEZ4MU|GE6/1/12|up|down|VPN - BNA - REF:938169 (EX 304882) - Referencia 941576 L&L
MEZ4MU|GE6/1/12.2|up|up|VPN - BNA - REF:938169 (EX 304882)
MEZ4MU|GE6/1/12.3|up|up|VPN - BNA - REF:938169 (EX 304882) - GESTION
MEZ4MU|GE6/1/12.4000|up|up|L2L TLS - BNA - REF:941576 - LIN:2868308 - GESTION
MEZ4MU|GE6/1/12.4001|up|up|L2L TLS - BNA - REF:941576 - LIN:2868308 - CEN1MB ELAN_94026_938909
MEZ4MU|GE6/1/13|up|up|### VPN DISCO - 10MBPS - ANILLO 4012 NORTE PELOS 1 y 2 - SWITCH ACCESO ###
MEZ4MU|GE6/1/13.115|up|up|### VPN DISCO - 10MBPS - Ref: 552250 - ANILLO 4012 NORTE PELOS 1 y 2 - SWITCH ACCESO ###
MEZ4MU|GE6/1/13.116|up|up|### VPN DISCO - 10MBPS - Ref: 552250 - ANILLO 4012 NORTE PELOS 1 y 2 - CPE ###
MEZ4MU|GE6/1/14|up|down|eNODOB MENDOZA_MICRO_HOTEL_INTERCONTINENTAL_SID_009
MEZ4MU|GE6/1/14.1000|up|up|eNODOB - MENDOZA_MICRO_HOTEL_INTERCONTINENTAL_SID_009 - (1) (695824) - S1
MEZ4MU|GE6/1/14.1001|up|up|eNODOB - MENDOZA_MICRO_HOTEL_INTERCONTINENTAL_SID_009 - (2) (695824) - S1MME
MEZ4MU|GE6/1/14.1002|up|up|eNODOB - MENDOZA_MICRO_HOTEL_INTERCONTINENTAL_SID_009 - (3) (695824) -
MEZ4MU|GE6/1/14.1003|up|up|NODOB - MENDOZA_MICRO_HOTEL_INTERCONTINENTAL_SID_009 - (1) (695788) - 3G
MEZ4MU|GE6/1/14.1004|up|up|NODOB - MENDOZA_MICRO_HOTEL_INTERCONTINENTAL_SID_009 - (1) (695668) - 2G
MEZ4MU|GE6/1/15|up|down|VPN PLATINUM por METRO - ASOCIACION MUTUAL SANCOR - Ref:772875 Lin:2841353 Acc: [MEZ] MEZ4MU 6/1/15.287 --> CEN1MB 0/1/0/21, PW 14779
MEZ4MU|GE6/1/15.287|up|up|VPN PLATINUM por METRO - ASOCIACION MUTUAL SANCOR - Ref:772875 Lin:2841353 Acc: [MEZ] MEZ4MU 6/1/15
MEZ4MU|GE6/1/16|up|down|Sincronismo DCMEZ02 TP5000 (70001596)
MEZ4MU|GE6/1/16.1000|up|up|Sincronismo DCMEZ02 TP5000 (70001596) - S1MME
MEZ4MU|GE6/1/17|up|down|A MDZRNC02 CMXB 2 Port 6
MEZ4MU|GE6/1/17.121|up|up|A MDZRNC02 SIGTRAN A - VLAN 121
MEZ4MU|GE6/1/17.220|up|up|A MDZRNC02 VoIP - VLAN 220
MEZ4MU|GE6/1/17.601|up|up|A MDZRNC02 Iur - VLAN  601
MEZ4MU|GE6/1/17.805|up|up|A MDZRNC02 IuPS_Traffic_A
MEZ4MU|GE6/1/17.806|up|up|A MDZRNC02 IuPS_Traffic_B
MEZ4MU|GE6/1/18|up|up|A BSCMZA3 NWI-E 2 (Gb/A) - Ericcson
MEZ4MU|GE6/1/19(100M)|up|up|A BSCMZA3 SLI 1 (SIGTRAN_A) - Ericsson
MEZ4MU|GE6/1/20|down|down|
MEZ4MU|GE6/1/21|up|down|TIP_TIPPRONETWORKMEZ (2856280)REFE:871704_Ges.TECO
MEZ4MU|GE6/1/21.2|up|up|TIP_TIPPRONETWORKMEZ (2856280)REFE:871704_Ges.TECO-GESTION
